qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_254_LinJ.22,LinJ.28,85.294,34,342,375,894689,894656,0.24,36.2,607,1205031
Seq_254_LinJ.22,LinJ.15,81.25,48,1,47,306125,306080,0.24,36.2,607,650324
Seq_254_LinJ.22,LinJ.15,81.25,48,1,47,600402,600447,0.24,36.2,607,650324
Seq_254_LinJ.22,LinJ.17,75.294,85,23,105,109781,109862,0.24,36.2,607,690898
Seq_254_LinJ.22,LinJ.02,84.211,38,43,79,321750,321716,0.87,34.4,607,356299
Seq_254_LinJ.22,LinJ.34,79.167,48,531,578,197310,197263,0.87,34.4,607,1852095
Seq_254_LinJ.22,LinJ.32,95.238,21,206,226,1052855,1052875,0.87,34.4,607,1544760
Seq_254_LinJ.22,LinJ.30,100.0,18,134,151,744111,744128,0.87,34.4,607,1353302
Seq_254_LinJ.22,LinJ.27,80.435,46,390,434,824520,824564,0.87,34.4,607,1175412
Seq_254_LinJ.22,LinJ.24,82.927,41,15,52,463585,463545,0.87,34.4,607,863815
Seq_254_LinJ.22,LinJ.36,95.455,22,509,529,2109755,2109734,0.87,34.4,607,2743073
Seq_254_LinJ.22,LinJ.36,75.309,81,140,215,2099967,2100046,0.87,34.4,607,2743073
Seq_254_LinJ.22,LinJ.28,87.097,31,72,102,721900,721929,0.87,34.4,607,1205031
Seq_254_LinJ.22,LinJ.28,85.294,34,75,108,894963,894931,0.87,34.4,607,1205031
Seq_254_LinJ.22,LinJ.29,100.0,18,521,538,389208,389191,0.87,34.4,607,1272419
Seq_254_LinJ.22,LinJ.13,91.667,24,493,516,602153,602176,0.87,34.4,607,659814
Seq_254_LinJ.22,LinJ.22,100.0,18,281,298,75254,75237,0.87,34.4,607,782154
Seq_254_LinJ.22,LinJ.26,75.385,65,228,292,791268,791204,3.1,32.5,607,1055293
Seq_254_LinJ.22,LinJ.33,91.304,23,346,368,81905,81927,3.1,32.5,607,1532318
Seq_254_LinJ.22,LinJ.13,88.462,26,492,517,514387,514412,3.1,32.5,607,659814
Seq_254_LinJ.22,LinJ.34,100.0,17,45,61,1740367,1740383,3.1,32.5,607,1852095
Seq_254_LinJ.22,LinJ.34,100.0,17,44,60,667632,667648,3.1,32.5,607,1852095
Seq_254_LinJ.22,LinJ.34,95.0,20,273,292,289503,289484,3.1,32.5,607,1852095
Seq_254_LinJ.22,LinJ.34,82.857,35,112,146,241973,241939,3.1,32.5,607,1852095
Seq_254_LinJ.22,LinJ.34,100.0,17,268,284,85195,85211,3.1,32.5,607,1852095
Seq_254_LinJ.22,LinJ.22,100.0,17,273,289,451734,451718,3.1,32.5,607,782154
Seq_254_LinJ.22,LinJ.14,95.238,21,299,318,253017,252997,3.1,32.5,607,656132
Seq_254_LinJ.22,LinJ.14,91.667,24,363,386,10700,10679,3.1,32.5,607,656132
Seq_254_LinJ.22,LinJ.16,95.0,20,548,567,483373,483354,3.1,32.5,607,688184
Seq_254_LinJ.22,LinJ.15,100.0,17,368,384,2846,2862,3.1,32.5,607,650324
Seq_254_LinJ.22,LinJ.19,77.586,58,225,279,639519,639462,3.1,32.5,607,706124
Seq_254_LinJ.22,LinJ.16,88.889,27,15,40,99152,99178,3.1,32.5,607,688184
Seq_254_LinJ.22,LinJ.19,77.586,58,225,279,617101,617044,3.1,32.5,607,706124
Seq_254_LinJ.22,LinJ.26,75.385,65,228,292,803258,803194,3.1,32.5,607,1055293
Seq_254_LinJ.22,LinJ.18,87.097,31,470,499,547622,547650,3.1,32.5,607,720431
Seq_254_LinJ.22,LinJ.33,100.0,17,521,537,1333102,1333086,3.1,32.5,607,1532318
Seq_254_LinJ.22,LinJ.27,86.667,30,257,286,976469,976497,3.1,32.5,607,1175412
Seq_254_LinJ.22,LinJ.30,91.304,23,217,239,823689,823711,3.1,32.5,607,1353302
Seq_254_LinJ.22,LinJ.19,83.333,36,8,43,408688,408654,3.1,32.5,607,706124
Seq_254_LinJ.22,LinJ.13,100.0,17,42,58,233617,233633,3.1,32.5,607,659814
Seq_254_LinJ.22,LinJ.25,95.0,20,270,289,83693,83712,3.1,32.5,607,895083
Seq_254_LinJ.22,LinJ.10,88.889,27,15,40,210084,210058,3.1,32.5,607,588579
Seq_254_LinJ.22,LinJ.04,91.667,24,15,37,76425,76402,3.1,32.5,607,466507
