qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_53_LinJ.08,LinJ.19,73.684,95,13,107,617126,617218,0.23,36.2,573,706124
Seq_53_LinJ.08,LinJ.23,78.689,61,224,282,380396,380340,0.23,36.2,573,786683
Seq_53_LinJ.08,LinJ.26,89.286,28,7,34,717309,717336,0.23,36.2,573,1055293
Seq_53_LinJ.08,LinJ.33,95.455,22,343,364,72705,72726,0.23,36.2,573,1532318
Seq_53_LinJ.08,LinJ.10,84.211,38,245,280,266610,266647,0.23,36.2,573,588579
Seq_53_LinJ.08,LinJ.34,87.5,32,479,508,1418010,1418041,0.23,36.2,573,1852095
Seq_53_LinJ.08,LinJ.06,89.655,29,251,278,360611,360639,0.23,36.2,573,525234
Seq_53_LinJ.08,LinJ.06,89.655,29,251,278,390662,390690,0.23,36.2,573,525234
Seq_53_LinJ.08,LinJ.19,73.684,95,13,107,639544,639636,0.23,36.2,573,706124
Seq_53_LinJ.08,LinJ.06,100.0,19,480,498,311100,311118,0.23,36.2,573,525234
Seq_53_LinJ.08,LinJ.26,89.286,28,7,34,502379,502406,0.23,36.2,573,1055293
Seq_53_LinJ.08,LinJ.19,86.111,36,251,282,408734,408769,0.23,36.2,573,706124
Seq_53_LinJ.08,LinJ.27,87.097,31,467,497,109024,109054,0.23,36.2,573,1175412
Seq_53_LinJ.08,LinJ.23,95.455,22,350,371,146129,146150,0.23,36.2,573,786683
Seq_53_LinJ.08,LinJ.28,92.308,26,483,507,645357,645381,0.23,36.2,573,1205031
Seq_53_LinJ.08,LinJ.27,81.132,53,228,280,985476,985431,0.23,36.2,573,1175412
Seq_53_LinJ.08,LinJ.16,95.455,22,537,558,94123,94102,0.23,36.2,573,688184
Seq_53_LinJ.08,LinJ.31,78.846,52,7,58,795301,795252,0.82,34.4,573,1529246
Seq_53_LinJ.08,LinJ.30,100.0,18,265,282,877980,877963,0.82,34.4,573,1353302
Seq_53_LinJ.08,LinJ.24,85.294,34,471,503,410552,410585,0.82,34.4,573,863815
Seq_53_LinJ.08,LinJ.21,100.0,18,356,373,436171,436188,0.82,34.4,573,764861
Seq_53_LinJ.08,LinJ.22,95.238,21,31,51,556355,556375,0.82,34.4,573,782154
Seq_53_LinJ.08,LinJ.08,100.0,18,108,125,480793,480776,0.82,34.4,573,515747
Seq_53_LinJ.08,LinJ.12,95.455,22,483,503,150162,150183,0.82,34.4,573,593475
Seq_53_LinJ.08,LinJ.06,95.238,21,483,503,48073,48093,0.82,34.4,573,525234
Seq_53_LinJ.08,LinJ.19,92.0,25,478,501,384206,384230,0.82,34.4,573,706124
Seq_53_LinJ.08,LinJ.36,92.0,25,19,42,739101,739077,0.82,34.4,573,2743073
Seq_53_LinJ.08,LinJ.14,95.0,20,541,560,627081,627100,2.9,32.5,573,656132
Seq_53_LinJ.08,LinJ.09,91.304,23,285,307,226371,226393,2.9,32.5,573,581924
Seq_53_LinJ.08,LinJ.09,95.0,20,483,502,444655,444636,2.9,32.5,573,581924
Seq_53_LinJ.08,LinJ.05,88.462,26,479,504,263220,263245,2.9,32.5,573,467714
Seq_53_LinJ.08,LinJ.04,88.889,27,486,512,343343,343319,2.9,32.5,573,466507
Seq_53_LinJ.08,LinJ.02,86.207,29,254,282,209431,209403,2.9,32.5,573,356299
Seq_53_LinJ.08,LinJ.02,100.0,17,485,501,219237,219221,2.9,32.5,573,356299
Seq_53_LinJ.08,LinJ.01,85.294,34,543,573,225600,225567,2.9,32.5,573,278267
Seq_53_LinJ.08,LinJ.08,91.667,24,529,551,372074,372097,2.9,32.5,573,515747
Seq_53_LinJ.08,LinJ.18,100.0,17,41,57,335200,335216,2.9,32.5,573,720431
Seq_53_LinJ.08,LinJ.33,91.304,23,474,496,373139,373161,2.9,32.5,573,1532318
Seq_53_LinJ.08,LinJ.33,95.0,20,485,504,757433,757452,2.9,32.5,573,1532318
Seq_53_LinJ.08,LinJ.36,91.667,24,487,509,724841,724864,2.9,32.5,573,2743073
Seq_53_LinJ.08,LinJ.36,86.667,30,113,141,2238916,2238888,2.9,32.5,573,2743073
Seq_53_LinJ.08,LinJ.26,88.462,26,478,503,404079,404054,2.9,32.5,573,1055293
Seq_53_LinJ.08,LinJ.23,100.0,17,481,497,169624,169608,2.9,32.5,573,786683
Seq_53_LinJ.08,LinJ.23,100.0,17,491,507,202215,202199,2.9,32.5,573,786683
Seq_53_LinJ.08,LinJ.19,87.097,31,480,507,566065,566095,2.9,32.5,573,706124
Seq_53_LinJ.08,LinJ.25,88.889,27,479,504,435864,435838,2.9,32.5,573,895083
Seq_53_LinJ.08,LinJ.25,100.0,17,544,560,670636,670652,2.9,32.5,573,895083
Seq_53_LinJ.08,LinJ.10,100.0,17,264,280,382432,382416,2.9,32.5,573,588579
Seq_53_LinJ.08,LinJ.10,86.207,29,478,506,423352,423324,2.9,32.5,573,588579
Seq_53_LinJ.08,LinJ.25,100.0,17,341,357,333277,333293,2.9,32.5,573,895083
Seq_53_LinJ.08,LinJ.17,88.462,26,50,75,589633,589658,2.9,32.5,573,690898
Seq_53_LinJ.08,LinJ.06,91.667,24,543,565,231348,231371,2.9,32.5,573,525234
Seq_53_LinJ.08,LinJ.24,88.889,27,425,451,692413,692388,2.9,32.5,573,863815
Seq_53_LinJ.08,LinJ.22,91.667,24,475,498,562537,562559,2.9,32.5,573,782154
Seq_53_LinJ.08,LinJ.21,100.0,17,487,503,329506,329522,2.9,32.5,573,764861
Seq_53_LinJ.08,LinJ.12,84.375,32,7,38,268279,268248,2.9,32.5,573,593475
Seq_53_LinJ.08,LinJ.15,95.0,20,545,564,435451,435432,2.9,32.5,573,650324
Seq_53_LinJ.08,LinJ.14,100.0,17,543,559,341693,341677,2.9,32.5,573,656132
Seq_53_LinJ.08,LinJ.34,91.667,24,12,34,1205366,1205389,2.9,32.5,573,1852095
Seq_53_LinJ.08,LinJ.35,84.848,33,531,562,57222,57191,2.9,32.5,573,2019672
Seq_53_LinJ.08,LinJ.35,95.0,20,455,474,806926,806907,2.9,32.5,573,2019672
Seq_53_LinJ.08,LinJ.35,100.0,17,542,558,1322310,1322294,2.9,32.5,573,2019672
Seq_53_LinJ.08,LinJ.35,100.0,17,122,138,1363045,1363029,2.9,32.5,573,2019672
