qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_675_LinJ.36,LinJ.36,75.581,86,315,398,2323235,2323152,0.013,39.9,434,2743073
Seq_675_LinJ.36,LinJ.18,88.235,34,319,350,308771,308804,0.013,39.9,434,720431
Seq_675_LinJ.36,LinJ.36,81.132,53,16,68,26100,26051,0.013,39.9,434,2743073
Seq_675_LinJ.36,LinJ.36,75.581,86,315,398,2307577,2307494,0.013,39.9,434,2743073
Seq_675_LinJ.36,LinJ.04,80.851,47,388,434,332447,332401,0.047,38.1,434,466507
Seq_675_LinJ.36,LinJ.36,92.0,25,53,77,1675693,1675717,0.17,36.2,434,2743073
Seq_675_LinJ.36,LinJ.10,92.308,26,223,247,357787,357812,0.17,36.2,434,588579
Seq_675_LinJ.36,LinJ.32,89.655,29,371,398,1257483,1257455,0.17,36.2,434,1544760
Seq_675_LinJ.36,LinJ.32,89.655,29,371,398,1231560,1231532,0.17,36.2,434,1544760
Seq_675_LinJ.36,LinJ.23,82.5,40,383,422,775482,775521,0.17,36.2,434,786683
Seq_675_LinJ.36,LinJ.36,92.0,25,53,77,1696355,1696379,0.17,36.2,434,2743073
Seq_675_LinJ.36,LinJ.30,92.0,25,318,342,456962,456938,0.17,36.2,434,1353302
Seq_675_LinJ.36,LinJ.15,76.119,67,369,434,533785,533720,0.61,34.4,434,650324
Seq_675_LinJ.36,LinJ.27,87.097,31,63,91,26961,26931,0.61,34.4,434,1175412
Seq_675_LinJ.36,LinJ.31,95.238,21,414,434,170542,170522,0.61,34.4,434,1529246
Seq_675_LinJ.36,LinJ.31,85.714,35,262,296,798342,798372,0.61,34.4,434,1529246
Seq_675_LinJ.36,LinJ.31,95.238,21,414,434,253595,253575,0.61,34.4,434,1529246
Seq_675_LinJ.36,LinJ.31,95.238,21,414,434,139335,139315,0.61,34.4,434,1529246
Seq_675_LinJ.36,LinJ.16,76.19,63,373,434,120202,120141,2.2,32.5,434,688184
Seq_675_LinJ.36,LinJ.11,95.238,21,14,33,549032,549012,2.2,32.5,434,568611
Seq_675_LinJ.36,LinJ.31,91.667,24,232,254,484971,484994,2.2,32.5,434,1529246
Seq_675_LinJ.36,LinJ.33,81.579,38,385,422,1397686,1397723,2.2,32.5,434,1532318
Seq_675_LinJ.36,LinJ.33,81.579,38,385,422,1357428,1357465,2.2,32.5,434,1532318
Seq_675_LinJ.36,LinJ.33,81.579,38,385,422,1388433,1388470,2.2,32.5,434,1532318
Seq_675_LinJ.36,LinJ.32,100.0,17,254,270,627030,627014,2.2,32.5,434,1544760
Seq_675_LinJ.36,LinJ.32,100.0,17,21,37,104622,104606,2.2,32.5,434,1544760
Seq_675_LinJ.36,LinJ.19,91.304,23,101,123,108631,108653,2.2,32.5,434,706124
Seq_675_LinJ.36,LinJ.19,91.304,23,101,123,113136,113158,2.2,32.5,434,706124
Seq_675_LinJ.36,LinJ.33,81.579,38,385,422,1415441,1415478,2.2,32.5,434,1532318
Seq_675_LinJ.36,LinJ.33,80.952,42,246,286,877112,877152,2.2,32.5,434,1532318
Seq_675_LinJ.36,LinJ.14,95.238,21,343,363,395735,395716,2.2,32.5,434,656132
Seq_675_LinJ.36,LinJ.15,95.0,20,193,212,291385,291366,2.2,32.5,434,650324
Seq_675_LinJ.36,LinJ.10,95.0,20,9,28,304682,304701,2.2,32.5,434,588579
Seq_675_LinJ.36,LinJ.32,95.0,20,11,30,926567,926586,2.2,32.5,434,1544760
Seq_675_LinJ.36,LinJ.34,88.462,26,87,112,1539521,1539546,2.2,32.5,434,1852095
Seq_675_LinJ.36,LinJ.34,79.167,48,313,360,1840066,1840020,2.2,32.5,434,1852095
Seq_675_LinJ.36,LinJ.21,100.0,17,76,92,245785,245801,2.2,32.5,434,764861
Seq_675_LinJ.36,LinJ.19,85.714,28,101,128,623781,623808,7.9,30.7,434,706124
Seq_675_LinJ.36,LinJ.19,85.714,28,101,128,665637,665664,7.9,30.7,434,706124
Seq_675_LinJ.36,LinJ.26,94.737,19,280,298,919515,919497,7.9,30.7,434,1055293
Seq_675_LinJ.36,LinJ.31,100.0,16,394,409,1200672,1200657,7.9,30.7,434,1529246
Seq_675_LinJ.36,LinJ.03,88.462,26,191,216,52263,52239,7.9,30.7,434,389657
Seq_675_LinJ.36,LinJ.11,94.737,19,331,349,234476,234494,7.9,30.7,434,568611
Seq_675_LinJ.36,LinJ.06,88.462,26,237,262,312065,312041,7.9,30.7,434,525234
Seq_675_LinJ.36,LinJ.35,85.714,28,226,253,859769,859796,7.9,30.7,434,2019672
Seq_675_LinJ.36,LinJ.30,80.952,42,2,40,820174,820214,7.9,30.7,434,1353302
Seq_675_LinJ.36,LinJ.26,95.0,20,224,243,488302,488284,7.9,30.7,434,1055293
Seq_675_LinJ.36,LinJ.17,76.923,52,111,162,63948,63897,7.9,30.7,434,690898
Seq_675_LinJ.36,LinJ.25,88.0,25,190,214,329084,329108,7.9,30.7,434,895083
Seq_675_LinJ.36,LinJ.21,90.909,22,205,226,740803,740782,7.9,30.7,434,764861
Seq_675_LinJ.36,LinJ.19,85.714,28,104,131,609582,609555,7.9,30.7,434,706124
Seq_675_LinJ.36,LinJ.04,94.737,19,416,434,336866,336884,7.9,30.7,434,466507
Seq_675_LinJ.36,LinJ.33,100.0,16,92,107,479757,479742,7.9,30.7,434,1532318
Seq_675_LinJ.36,LinJ.19,85.714,28,104,131,532617,532590,7.9,30.7,434,706124
Seq_675_LinJ.36,LinJ.19,85.714,28,104,131,674065,674038,7.9,30.7,434,706124
Seq_675_LinJ.36,LinJ.09,94.737,19,413,431,92861,92879,7.9,30.7,434,581924
Seq_675_LinJ.36,LinJ.23,88.462,26,240,265,636746,636723,7.9,30.7,434,786683
Seq_675_LinJ.36,LinJ.32,100.0,16,227,242,61485,61500,7.9,30.7,434,1544760
Seq_675_LinJ.36,LinJ.15,90.909,22,240,261,329595,329616,7.9,30.7,434,650324
Seq_675_LinJ.36,LinJ.23,76.923,52,383,434,699499,699448,7.9,30.7,434,786683
Seq_675_LinJ.36,LinJ.23,94.737,19,190,208,88043,88025,7.9,30.7,434,786683
Seq_675_LinJ.36,LinJ.15,94.737,19,15,33,515746,515764,7.9,30.7,434,650324
Seq_675_LinJ.36,LinJ.34,95.0,20,333,351,414126,414107,7.9,30.7,434,1852095
Seq_675_LinJ.36,LinJ.34,100.0,16,231,246,1513446,1513431,7.9,30.7,434,1852095
Seq_675_LinJ.36,LinJ.36,94.737,19,237,255,33136,33118,7.9,30.7,434,2743073
Seq_675_LinJ.36,LinJ.36,94.737,19,226,244,459459,459441,7.9,30.7,434,2743073
Seq_675_LinJ.36,LinJ.36,95.0,20,251,270,514163,514145,7.9,30.7,434,2743073
Seq_675_LinJ.36,LinJ.36,95.0,20,251,270,571563,571581,7.9,30.7,434,2743073
Seq_675_LinJ.36,LinJ.36,95.0,20,251,270,581077,581095,7.9,30.7,434,2743073
Seq_675_LinJ.36,LinJ.36,95.0,20,251,270,599565,599583,7.9,30.7,434,2743073
