qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_328_LinJ.27,LinJ.15,84.848,33,718,750,29286,29318,1.8,34.4,1220,650324
Seq_328_LinJ.27,LinJ.15,95.238,21,694,714,588222,588202,1.8,34.4,1220,650324
Seq_328_LinJ.27,LinJ.03,89.286,28,698,725,180924,180949,1.8,34.4,1220,389657
Seq_328_LinJ.27,LinJ.35,87.097,31,510,538,402979,402949,1.8,34.4,1220,2019672
Seq_328_LinJ.27,LinJ.35,100.0,18,958,975,1455316,1455333,1.8,34.4,1220,2019672
Seq_328_LinJ.27,LinJ.35,82.5,40,438,477,1749443,1749406,1.8,34.4,1220,2019672
Seq_328_LinJ.27,LinJ.17,95.455,22,351,372,448387,448367,1.8,34.4,1220,690898
Seq_328_LinJ.27,LinJ.14,89.286,28,687,714,99882,99908,1.8,34.4,1220,656132
Seq_328_LinJ.27,LinJ.14,95.238,21,958,978,452550,452530,1.8,34.4,1220,656132
Seq_328_LinJ.27,LinJ.12,100.0,18,656,673,132587,132604,1.8,34.4,1220,593475
Seq_328_LinJ.27,LinJ.11,100.0,17,698,714,251050,251066,6.4,32.5,1220,568611
Seq_328_LinJ.27,LinJ.11,86.667,30,470,499,264345,264317,6.4,32.5,1220,568611
Seq_328_LinJ.27,LinJ.11,91.304,23,698,720,324788,324766,6.4,32.5,1220,568611
Seq_328_LinJ.27,LinJ.11,86.667,30,271,299,365663,365691,6.4,32.5,1220,568611
Seq_328_LinJ.27,LinJ.11,87.097,31,698,724,416354,416324,6.4,32.5,1220,568611
Seq_328_LinJ.27,LinJ.11,100.0,17,698,714,420480,420496,6.4,32.5,1220,568611
Seq_328_LinJ.27,LinJ.11,91.667,24,849,871,469233,469256,6.4,32.5,1220,568611
Seq_328_LinJ.27,LinJ.08,86.667,30,697,726,171550,171577,6.4,32.5,1220,515747
Seq_328_LinJ.27,LinJ.22,100.0,17,698,714,285791,285807,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.22,100.0,17,698,714,285805,285821,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.22,100.0,17,698,714,285889,285905,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.22,95.0,20,698,717,489066,489047,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.22,100.0,17,698,714,493052,493036,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.22,91.667,24,527,549,628539,628516,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.22,88.462,26,772,797,634258,634283,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.22,91.304,23,602,624,723863,723841,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.22,100.0,17,698,714,285633,285649,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.22,100.0,17,698,714,285693,285709,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.22,100.0,17,698,714,285707,285723,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.22,100.0,17,698,714,285721,285737,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.22,100.0,17,698,714,285735,285751,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.22,100.0,17,698,714,285749,285765,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.22,100.0,17,698,714,285763,285779,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.22,100.0,17,698,714,285777,285793,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.23,100.0,17,698,714,225397,225413,6.4,32.5,1220,786683
Seq_328_LinJ.27,LinJ.23,95.238,21,695,714,343725,343705,6.4,32.5,1220,786683
Seq_328_LinJ.27,LinJ.23,100.0,17,698,714,535184,535168,6.4,32.5,1220,786683
Seq_328_LinJ.27,LinJ.22,100.0,17,698,714,69168,69184,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.22,100.0,17,698,714,69182,69198,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.22,86.667,30,762,791,264571,264599,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.22,91.667,24,770,792,268009,267986,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.22,100.0,17,698,714,285619,285635,6.4,32.5,1220,782154
Seq_328_LinJ.27,LinJ.10,100.0,17,698,714,199156,199172,6.4,32.5,1220,588579
Seq_328_LinJ.27,LinJ.10,100.0,17,698,714,199172,199188,6.4,32.5,1220,588579
Seq_328_LinJ.27,LinJ.10,100.0,17,698,714,267435,267451,6.4,32.5,1220,588579
Seq_328_LinJ.27,LinJ.10,87.097,31,686,714,415848,415877,6.4,32.5,1220,588579
Seq_328_LinJ.27,LinJ.10,100.0,17,698,714,459655,459639,6.4,32.5,1220,588579
Seq_328_LinJ.27,LinJ.16,100.0,17,698,714,167890,167874,6.4,32.5,1220,688184
Seq_328_LinJ.27,LinJ.32,100.0,17,698,714,1337437,1337453,6.4,32.5,1220,1544760
Seq_328_LinJ.27,LinJ.32,95.0,20,846,865,1395424,1395443,6.4,32.5,1220,1544760
Seq_328_LinJ.27,LinJ.10,85.294,34,689,722,150036,150065,6.4,32.5,1220,588579
Seq_328_LinJ.27,LinJ.10,100.0,17,698,714,171584,171600,6.4,32.5,1220,588579
Seq_328_LinJ.27,LinJ.10,100.0,17,698,714,199130,199146,6.4,32.5,1220,588579
Seq_328_LinJ.27,LinJ.32,100.0,17,698,714,33809,33825,6.4,32.5,1220,1544760
Seq_328_LinJ.27,LinJ.32,100.0,17,698,714,151140,151124,6.4,32.5,1220,1544760
Seq_328_LinJ.27,LinJ.32,100.0,17,559,575,346731,346715,6.4,32.5,1220,1544760
Seq_328_LinJ.27,LinJ.32,100.0,17,698,714,440648,440664,6.4,32.5,1220,1544760
Seq_328_LinJ.27,LinJ.32,100.0,17,698,714,655150,655134,6.4,32.5,1220,1544760
Seq_328_LinJ.27,LinJ.32,100.0,17,698,714,883668,883652,6.4,32.5,1220,1544760
Seq_328_LinJ.27,LinJ.32,95.0,20,693,712,921930,921911,6.4,32.5,1220,1544760
Seq_328_LinJ.27,LinJ.08,100.0,17,698,714,191123,191139,6.4,32.5,1220,515747
Seq_328_LinJ.27,LinJ.27,100.0,17,698,714,772808,772792,6.4,32.5,1220,1175412
Seq_328_LinJ.27,LinJ.27,100.0,17,698,714,844857,844873,6.4,32.5,1220,1175412
Seq_328_LinJ.27,LinJ.27,100.0,17,551,567,969990,969974,6.4,32.5,1220,1175412
Seq_328_LinJ.27,LinJ.27,100.0,17,698,714,1163005,1163021,6.4,32.5,1220,1175412
Seq_328_LinJ.27,LinJ.15,100.0,17,698,714,469058,469042,6.4,32.5,1220,650324
Seq_328_LinJ.27,LinJ.15,100.0,17,698,714,469078,469062,6.4,32.5,1220,650324
Seq_328_LinJ.27,LinJ.15,100.0,17,698,714,469098,469082,6.4,32.5,1220,650324
Seq_328_LinJ.27,LinJ.15,100.0,17,698,714,469126,469110,6.4,32.5,1220,650324
Seq_328_LinJ.27,LinJ.15,100.0,17,698,714,469152,469136,6.4,32.5,1220,650324
Seq_328_LinJ.27,LinJ.15,100.0,17,698,714,469172,469156,6.4,32.5,1220,650324
Seq_328_LinJ.27,LinJ.15,84.848,33,956,987,259805,259774,6.4,32.5,1220,650324
Seq_328_LinJ.27,LinJ.15,100.0,17,698,714,280834,280818,6.4,32.5,1220,650324
Seq_328_LinJ.27,LinJ.15,100.0,17,698,714,460341,460357,6.4,32.5,1220,650324
Seq_328_LinJ.27,LinJ.15,100.0,17,698,714,469010,468994,6.4,32.5,1220,650324
Seq_328_LinJ.27,LinJ.15,100.0,17,698,714,469032,469016,6.4,32.5,1220,650324
Seq_328_LinJ.27,LinJ.26,100.0,17,698,714,909802,909818,6.4,32.5,1220,1055293
Seq_328_LinJ.27,LinJ.26,91.667,24,698,720,941002,941025,6.4,32.5,1220,1055293
Seq_328_LinJ.27,LinJ.26,100.0,17,698,714,1022869,1022885,6.4,32.5,1220,1055293
Seq_328_LinJ.27,LinJ.24,84.848,33,643,675,161506,161536,6.4,32.5,1220,863815
Seq_328_LinJ.27,LinJ.24,85.294,34,32,61,385619,385652,6.4,32.5,1220,863815
Seq_328_LinJ.27,LinJ.24,100.0,17,696,712,395195,395179,6.4,32.5,1220,863815
Seq_328_LinJ.27,LinJ.24,100.0,17,698,714,781893,781909,6.4,32.5,1220,863815
Seq_328_LinJ.27,LinJ.26,91.667,24,410,432,406206,406228,6.4,32.5,1220,1055293
Seq_328_LinJ.27,LinJ.26,100.0,17,70,86,446073,446089,6.4,32.5,1220,1055293
Seq_328_LinJ.27,LinJ.26,100.0,17,698,714,461907,461891,6.4,32.5,1220,1055293
Seq_328_LinJ.27,LinJ.26,100.0,17,698,714,519759,519775,6.4,32.5,1220,1055293
Seq_328_LinJ.27,LinJ.26,95.0,20,280,299,544064,544045,6.4,32.5,1220,1055293
Seq_328_LinJ.27,LinJ.26,95.0,20,771,790,704442,704423,6.4,32.5,1220,1055293
Seq_328_LinJ.27,LinJ.26,100.0,17,698,714,761627,761611,6.4,32.5,1220,1055293
Seq_328_LinJ.27,LinJ.26,100.0,17,698,714,768853,768837,6.4,32.5,1220,1055293
Seq_328_LinJ.27,LinJ.33,100.0,17,698,714,491219,491235,6.4,32.5,1220,1532318
Seq_328_LinJ.27,LinJ.33,100.0,17,698,714,649560,649576,6.4,32.5,1220,1532318
Seq_328_LinJ.27,LinJ.33,95.0,20,695,714,652399,652418,6.4,32.5,1220,1532318
Seq_328_LinJ.27,LinJ.33,95.0,20,698,717,733428,733447,6.4,32.5,1220,1532318
Seq_328_LinJ.27,LinJ.33,100.0,17,698,714,813817,813833,6.4,32.5,1220,1532318
Seq_328_LinJ.27,LinJ.33,100.0,17,698,714,1380475,1380491,6.4,32.5,1220,1532318
Seq_328_LinJ.27,LinJ.33,82.5,40,758,795,1384044,1384006,6.4,32.5,1220,1532318
Seq_328_LinJ.27,LinJ.33,100.0,17,698,714,16658,16674,6.4,32.5,1220,1532318
Seq_328_LinJ.27,LinJ.33,100.0,17,698,714,211727,211711,6.4,32.5,1220,1532318
Seq_328_LinJ.27,LinJ.33,100.0,17,698,714,222561,222545,6.4,32.5,1220,1532318
Seq_328_LinJ.27,LinJ.33,89.286,28,695,719,276394,276367,6.4,32.5,1220,1532318
Seq_328_LinJ.27,LinJ.03,100.0,17,698,714,181687,181703,6.4,32.5,1220,389657
Seq_328_LinJ.27,LinJ.03,100.0,17,698,714,181707,181723,6.4,32.5,1220,389657
Seq_328_LinJ.27,LinJ.03,82.051,39,698,735,227922,227885,6.4,32.5,1220,389657
Seq_328_LinJ.27,LinJ.03,100.0,17,698,714,233404,233420,6.4,32.5,1220,389657
Seq_328_LinJ.27,LinJ.03,91.667,24,9,31,303840,303817,6.4,32.5,1220,389657
Seq_328_LinJ.27,LinJ.03,100.0,17,698,714,54803,54819,6.4,32.5,1220,389657
Seq_328_LinJ.27,LinJ.03,100.0,17,698,714,82715,82699,6.4,32.5,1220,389657
Seq_328_LinJ.27,LinJ.03,100.0,17,698,714,129364,129380,6.4,32.5,1220,389657
Seq_328_LinJ.27,LinJ.03,100.0,17,698,714,181585,181601,6.4,32.5,1220,389657
Seq_328_LinJ.27,LinJ.03,100.0,17,698,714,181605,181621,6.4,32.5,1220,389657
Seq_328_LinJ.27,LinJ.03,100.0,17,698,714,181625,181641,6.4,32.5,1220,389657
Seq_328_LinJ.27,LinJ.03,100.0,17,698,714,181645,181661,6.4,32.5,1220,389657
Seq_328_LinJ.27,LinJ.03,100.0,17,698,714,181667,181683,6.4,32.5,1220,389657
Seq_328_LinJ.27,LinJ.19,95.238,21,642,662,127895,127914,6.4,32.5,1220,706124
Seq_328_LinJ.27,LinJ.19,100.0,17,698,714,132439,132455,6.4,32.5,1220,706124
Seq_328_LinJ.27,LinJ.19,100.0,17,698,714,201228,201244,6.4,32.5,1220,706124
Seq_328_LinJ.27,LinJ.19,100.0,17,698,714,221517,221533,6.4,32.5,1220,706124
Seq_328_LinJ.27,LinJ.19,100.0,17,698,714,374962,374978,6.4,32.5,1220,706124
Seq_328_LinJ.27,LinJ.19,95.0,20,69,88,435679,435698,6.4,32.5,1220,706124
Seq_328_LinJ.27,LinJ.19,100.0,17,698,714,492464,492480,6.4,32.5,1220,706124
Seq_328_LinJ.27,LinJ.19,100.0,17,698,714,492642,492658,6.4,32.5,1220,706124
Seq_328_LinJ.27,LinJ.20,100.0,17,698,714,542225,542241,6.4,32.5,1220,731244
Seq_328_LinJ.27,LinJ.20,95.238,21,727,747,581051,581032,6.4,32.5,1220,731244
Seq_328_LinJ.27,LinJ.20,95.0,20,698,717,620202,620183,6.4,32.5,1220,731244
Seq_328_LinJ.27,LinJ.20,100.0,17,698,714,671455,671439,6.4,32.5,1220,731244
Seq_328_LinJ.27,LinJ.19,91.667,24,648,671,18359,18381,6.4,32.5,1220,706124
Seq_328_LinJ.27,LinJ.21,100.0,17,698,714,519017,519033,6.4,32.5,1220,764861
Seq_328_LinJ.27,LinJ.21,88.462,26,697,722,595858,595833,6.4,32.5,1220,764861
Seq_328_LinJ.27,LinJ.20,88.462,26,695,720,111137,111162,6.4,32.5,1220,731244
Seq_328_LinJ.27,LinJ.20,100.0,17,281,297,160942,160958,6.4,32.5,1220,731244
Seq_328_LinJ.27,LinJ.20,95.0,20,695,714,204969,204988,6.4,32.5,1220,731244
Seq_328_LinJ.27,LinJ.20,95.0,20,698,717,238632,238613,6.4,32.5,1220,731244
Seq_328_LinJ.27,LinJ.20,100.0,17,698,714,415155,415139,6.4,32.5,1220,731244
Seq_328_LinJ.27,LinJ.21,100.0,17,698,714,58212,58196,6.4,32.5,1220,764861
Seq_328_LinJ.27,LinJ.21,100.0,17,698,714,86847,86863,6.4,32.5,1220,764861
Seq_328_LinJ.27,LinJ.21,100.0,17,698,714,175047,175063,6.4,32.5,1220,764861
Seq_328_LinJ.27,LinJ.21,95.0,20,44,63,256131,256150,6.4,32.5,1220,764861
Seq_328_LinJ.27,LinJ.21,100.0,17,696,712,317739,317755,6.4,32.5,1220,764861
Seq_328_LinJ.27,LinJ.21,91.667,24,648,671,436496,436518,6.4,32.5,1220,764861
Seq_328_LinJ.27,LinJ.21,95.238,21,695,714,438356,438376,6.4,32.5,1220,764861
Seq_328_LinJ.27,LinJ.31,95.0,20,857,876,1491061,1491080,6.4,32.5,1220,1529246
Seq_328_LinJ.27,LinJ.26,100.0,17,698,714,105495,105479,6.4,32.5,1220,1055293
Seq_328_LinJ.27,LinJ.26,95.0,20,771,790,331377,331358,6.4,32.5,1220,1055293
Seq_328_LinJ.27,LinJ.26,100.0,17,698,714,366951,366967,6.4,32.5,1220,1055293
Seq_328_LinJ.27,LinJ.31,100.0,17,698,714,72073,72057,6.4,32.5,1220,1529246
Seq_328_LinJ.27,LinJ.31,88.462,26,62,87,175261,175286,6.4,32.5,1220,1529246
Seq_328_LinJ.27,LinJ.31,100.0,17,698,714,430270,430254,6.4,32.5,1220,1529246
Seq_328_LinJ.27,LinJ.31,100.0,17,55,71,881334,881318,6.4,32.5,1220,1529246
Seq_328_LinJ.27,LinJ.31,100.0,17,55,71,898504,898488,6.4,32.5,1220,1529246
Seq_328_LinJ.27,LinJ.31,100.0,17,698,714,954773,954789,6.4,32.5,1220,1529246
Seq_328_LinJ.27,LinJ.35,100.0,17,698,714,1030938,1030922,6.4,32.5,1220,2019672
Seq_328_LinJ.27,LinJ.35,95.0,20,652,671,1056580,1056599,6.4,32.5,1220,2019672
Seq_328_LinJ.27,LinJ.35,95.0,20,652,671,1062786,1062805,6.4,32.5,1220,2019672
Seq_328_LinJ.27,LinJ.35,95.0,20,652,671,1079418,1079437,6.4,32.5,1220,2019672
Seq_328_LinJ.27,LinJ.35,95.0,20,652,671,1117897,1117916,6.4,32.5,1220,2019672
Seq_328_LinJ.27,LinJ.35,100.0,17,698,714,1494654,1494670,6.4,32.5,1220,2019672
Seq_328_LinJ.27,LinJ.35,95.238,21,695,714,1661361,1661341,6.4,32.5,1220,2019672
Seq_328_LinJ.27,LinJ.35,95.0,20,414,433,700065,700046,6.4,32.5,1220,2019672
Seq_328_LinJ.27,LinJ.35,95.0,20,414,433,701948,701929,6.4,32.5,1220,2019672
Seq_328_LinJ.27,LinJ.35,91.304,23,698,720,717998,717976,6.4,32.5,1220,2019672
Seq_328_LinJ.27,LinJ.35,100.0,17,698,714,767834,767850,6.4,32.5,1220,2019672
Seq_328_LinJ.27,LinJ.35,95.0,20,652,671,907388,907369,6.4,32.5,1220,2019672
Seq_328_LinJ.27,LinJ.35,100.0,17,698,714,948106,948090,6.4,32.5,1220,2019672
Seq_328_LinJ.27,LinJ.35,100.0,17,698,714,969596,969580,6.4,32.5,1220,2019672
Seq_328_LinJ.27,LinJ.35,95.0,20,652,671,997268,997287,6.4,32.5,1220,2019672
Seq_328_LinJ.27,LinJ.34,100.0,17,698,714,63279,63295,6.4,32.5,1220,1852095
Seq_328_LinJ.27,LinJ.34,100.0,17,698,714,111790,111774,6.4,32.5,1220,1852095
Seq_328_LinJ.27,LinJ.34,100.0,17,698,714,416896,416912,6.4,32.5,1220,1852095
Seq_328_LinJ.27,LinJ.34,100.0,17,698,714,491090,491106,6.4,32.5,1220,1852095
Seq_328_LinJ.27,LinJ.34,100.0,17,698,714,692123,692107,6.4,32.5,1220,1852095
Seq_328_LinJ.27,LinJ.34,100.0,17,698,714,979825,979841,6.4,32.5,1220,1852095
Seq_328_LinJ.27,LinJ.34,84.848,33,702,734,1032250,1032220,6.4,32.5,1220,1852095
Seq_328_LinJ.27,LinJ.07,100.0,17,698,714,34555,34571,6.4,32.5,1220,592866
Seq_328_LinJ.27,LinJ.07,95.0,20,695,714,282770,282789,6.4,32.5,1220,592866
Seq_328_LinJ.27,LinJ.07,95.238,21,695,714,368981,369001,6.4,32.5,1220,592866
Seq_328_LinJ.27,LinJ.07,100.0,17,698,714,460817,460833,6.4,32.5,1220,592866
Seq_328_LinJ.27,LinJ.07,100.0,17,698,714,500377,500393,6.4,32.5,1220,592866
Seq_328_LinJ.27,LinJ.09,100.0,17,698,714,45974,45990,6.4,32.5,1220,581924
Seq_328_LinJ.27,LinJ.09,100.0,17,698,714,136313,136329,6.4,32.5,1220,581924
Seq_328_LinJ.27,LinJ.09,95.0,20,698,717,176164,176145,6.4,32.5,1220,581924
Seq_328_LinJ.27,LinJ.09,100.0,17,698,714,194627,194611,6.4,32.5,1220,581924
Seq_328_LinJ.27,LinJ.09,89.286,28,317,344,330931,330955,6.4,32.5,1220,581924
Seq_328_LinJ.27,LinJ.09,100.0,17,698,714,411981,411965,6.4,32.5,1220,581924
Seq_328_LinJ.27,LinJ.09,100.0,17,698,714,500342,500326,6.4,32.5,1220,581924
Seq_328_LinJ.27,LinJ.19,100.0,17,698,714,492698,492714,6.4,32.5,1220,706124
Seq_328_LinJ.27,LinJ.19,95.0,20,698,717,561019,561038,6.4,32.5,1220,706124
Seq_328_LinJ.27,LinJ.13,100.0,17,698,714,76165,76181,6.4,32.5,1220,659814
Seq_328_LinJ.27,LinJ.13,95.0,20,698,717,423299,423280,6.4,32.5,1220,659814
Seq_328_LinJ.27,LinJ.13,100.0,17,698,714,431402,431386,6.4,32.5,1220,659814
Seq_328_LinJ.27,LinJ.18,84.848,33,698,729,178656,178625,6.4,32.5,1220,720431
Seq_328_LinJ.27,LinJ.18,100.0,17,698,714,240898,240914,6.4,32.5,1220,720431
Seq_328_LinJ.27,LinJ.18,100.0,17,698,714,240922,240938,6.4,32.5,1220,720431
Seq_328_LinJ.27,LinJ.18,91.304,23,700,722,325799,325777,6.4,32.5,1220,720431
Seq_328_LinJ.27,LinJ.18,77.419,62,274,334,420489,420545,6.4,32.5,1220,720431
Seq_328_LinJ.27,LinJ.18,82.051,39,297,334,420553,420590,6.4,32.5,1220,720431
Seq_328_LinJ.27,LinJ.18,100.0,17,698,714,570134,570150,6.4,32.5,1220,720431
Seq_328_LinJ.27,LinJ.18,95.0,20,386,405,595723,595704,6.4,32.5,1220,720431
Seq_328_LinJ.27,LinJ.29,91.667,24,669,692,926056,926035,6.4,32.5,1220,1272419
Seq_328_LinJ.27,LinJ.29,95.238,21,695,714,1023230,1023250,6.4,32.5,1220,1272419
Seq_328_LinJ.27,LinJ.29,100.0,17,698,714,1041892,1041876,6.4,32.5,1220,1272419
Seq_328_LinJ.27,LinJ.29,80.0,45,726,768,109532,109488,6.4,32.5,1220,1272419
Seq_328_LinJ.27,LinJ.29,100.0,17,698,714,129140,129156,6.4,32.5,1220,1272419
Seq_328_LinJ.27,LinJ.29,100.0,17,698,714,161015,161031,6.4,32.5,1220,1272419
Seq_328_LinJ.27,LinJ.29,100.0,17,698,714,246602,246586,6.4,32.5,1220,1272419
Seq_328_LinJ.27,LinJ.29,95.0,20,698,717,391605,391586,6.4,32.5,1220,1272419
Seq_328_LinJ.27,LinJ.29,100.0,17,698,714,652640,652624,6.4,32.5,1220,1272419
