qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_709_LinJ.36,LinJ.04,80.0,80,76,155,37475,37396,1.52e-08,60.2,642,466507
Seq_709_LinJ.36,LinJ.13,77.064,109,47,155,65590,65694,1.52e-08,60.2,642,659814
Seq_709_LinJ.36,LinJ.04,80.0,80,76,155,102341,102262,1.52e-08,60.2,642,466507
Seq_709_LinJ.36,LinJ.04,82.812,64,76,139,19156,19219,5.46e-08,58.4,642,466507
Seq_709_LinJ.36,LinJ.04,82.812,64,76,139,7716,7653,5.46e-08,58.4,642,466507
Seq_709_LinJ.36,LinJ.35,85.455,55,87,141,908426,908480,5.46e-08,58.4,642,2019672
Seq_709_LinJ.36,LinJ.14,73.563,174,14,184,174993,174826,5.46e-08,58.4,642,656132
Seq_709_LinJ.36,LinJ.32,75.781,128,51,176,730647,730766,1.96e-07,56.5,642,1544760
Seq_709_LinJ.36,LinJ.32,75.781,128,51,176,748730,748849,1.96e-07,56.5,642,1544760
Seq_709_LinJ.36,LinJ.32,75.781,128,51,176,751878,751997,1.96e-07,56.5,642,1544760
Seq_709_LinJ.36,LinJ.14,72.973,185,3,184,130648,130471,1.96e-07,56.5,642,656132
Seq_709_LinJ.36,LinJ.14,72.973,185,3,184,109337,109160,1.96e-07,56.5,642,656132
Seq_709_LinJ.36,LinJ.28,77.551,98,88,184,1012636,1012541,1.96e-07,56.5,642,1205031
Seq_709_LinJ.36,LinJ.28,77.551,98,88,184,997000,996905,1.96e-07,56.5,642,1205031
Seq_709_LinJ.36,LinJ.14,72.973,185,3,184,104788,104611,1.96e-07,56.5,642,656132
Seq_709_LinJ.36,LinJ.14,72.973,185,3,184,97644,97821,1.96e-07,56.5,642,656132
Seq_709_LinJ.36,LinJ.26,77.143,105,121,225,793605,793507,1.96e-07,56.5,642,1055293
Seq_709_LinJ.36,LinJ.34,86.538,52,87,137,617400,617451,1.96e-07,56.5,642,1852095
Seq_709_LinJ.36,LinJ.26,77.143,105,121,225,786302,786204,1.96e-07,56.5,642,1055293
Seq_709_LinJ.36,LinJ.32,75.781,128,51,176,722426,722545,1.96e-07,56.5,642,1544760
Seq_709_LinJ.36,LinJ.34,86.538,52,87,137,558796,558847,1.96e-07,56.5,642,1852095
Seq_709_LinJ.36,LinJ.13,76.147,109,47,155,26401,26505,7.06e-07,54.7,642,659814
Seq_709_LinJ.36,LinJ.36,73.016,189,39,227,1815327,1815152,7.06e-07,54.7,642,2743073
Seq_709_LinJ.36,LinJ.36,73.016,189,39,227,1804733,1804558,7.06e-07,54.7,642,2743073
Seq_709_LinJ.36,LinJ.05,84.906,53,87,137,43749,43697,2.54e-06,52.8,642,467714
Seq_709_LinJ.36,LinJ.05,84.906,53,87,137,40155,40103,2.54e-06,52.8,642,467714
Seq_709_LinJ.36,LinJ.05,84.906,53,87,137,92802,92750,2.54e-06,52.8,642,467714
Seq_709_LinJ.36,LinJ.18,77.528,89,87,175,555344,555258,2.54e-06,52.8,642,720431
Seq_709_LinJ.36,LinJ.18,77.528,89,87,175,553565,553479,2.54e-06,52.8,642,720431
Seq_709_LinJ.36,LinJ.18,77.528,89,87,175,546206,546120,2.54e-06,52.8,642,720431
Seq_709_LinJ.36,LinJ.14,72.989,174,14,184,141222,141055,2.54e-06,52.8,642,656132
Seq_709_LinJ.36,LinJ.14,72.989,174,14,184,144513,144346,2.54e-06,52.8,642,656132
Seq_709_LinJ.36,LinJ.14,72.928,181,7,184,165640,165812,2.54e-06,52.8,642,656132
Seq_709_LinJ.36,LinJ.05,84.906,53,87,137,21213,21161,2.54e-06,52.8,642,467714
Seq_709_LinJ.36,LinJ.05,84.906,53,87,137,30375,30323,2.54e-06,52.8,642,467714
Seq_709_LinJ.36,LinJ.35,81.818,66,92,155,534188,534125,2.54e-06,52.8,642,2019672
Seq_709_LinJ.36,LinJ.14,72.989,174,14,184,137723,137556,2.54e-06,52.8,642,656132
Seq_709_LinJ.36,LinJ.14,72.989,174,14,184,134225,134058,2.54e-06,52.8,642,656132
Seq_709_LinJ.36,LinJ.33,80.0,70,115,184,782405,782338,9.13e-06,51.0,642,1532318
Seq_709_LinJ.36,LinJ.17,79.487,78,297,368,344309,344386,9.13e-06,51.0,642,690898
Seq_709_LinJ.36,LinJ.33,80.0,70,115,184,716815,716748,9.13e-06,51.0,642,1532318
Seq_709_LinJ.36,LinJ.33,80.0,70,115,184,727412,727345,9.13e-06,51.0,642,1532318
Seq_709_LinJ.36,LinJ.33,80.0,70,115,184,710927,710860,9.13e-06,51.0,642,1532318
Seq_709_LinJ.36,LinJ.33,80.0,70,115,184,854305,854238,9.13e-06,51.0,642,1532318
Seq_709_LinJ.36,LinJ.17,84.615,52,297,348,327578,327628,9.13e-06,51.0,642,690898
Seq_709_LinJ.36,LinJ.22,76.699,103,87,187,4946,5043,9.13e-06,51.0,642,782154
Seq_709_LinJ.36,LinJ.33,80.0,70,115,184,742753,742686,9.13e-06,51.0,642,1532318
Seq_709_LinJ.36,LinJ.33,78.049,82,103,184,772772,772851,9.13e-06,51.0,642,1532318
Seq_709_LinJ.36,LinJ.33,80.0,70,115,184,775558,775491,9.13e-06,51.0,642,1532318
Seq_709_LinJ.36,LinJ.33,80.0,70,115,184,732385,732318,9.13e-06,51.0,642,1532318
Seq_709_LinJ.36,LinJ.05,81.159,69,301,367,442635,442700,9.13e-06,51.0,642,467714
Seq_709_LinJ.36,LinJ.34,84.615,52,87,137,563212,563263,9.13e-06,51.0,642,1852095
Seq_709_LinJ.36,LinJ.23,73.373,169,1,161,116730,116892,9.13e-06,51.0,642,786683
Seq_709_LinJ.36,LinJ.23,73.529,170,1,161,123657,123495,9.13e-06,51.0,642,786683
Seq_709_LinJ.36,LinJ.30,76.923,91,51,141,266087,266173,3.28e-05,49.1,642,1353302
Seq_709_LinJ.36,LinJ.30,75.728,103,51,153,318113,318015,3.28e-05,49.1,642,1353302
Seq_709_LinJ.36,LinJ.30,75.728,103,51,153,308707,308609,3.28e-05,49.1,642,1353302
Seq_709_LinJ.36,LinJ.24,83.019,53,85,137,283954,283902,3.28e-05,49.1,642,863815
Seq_709_LinJ.36,LinJ.35,85.417,48,296,343,406509,406554,3.28e-05,49.1,642,2019672
Seq_709_LinJ.36,LinJ.06,75.0,128,109,234,20010,20127,3.28e-05,49.1,642,525234
Seq_709_LinJ.36,LinJ.06,75.0,128,109,234,7262,7145,3.28e-05,49.1,642,525234
Seq_709_LinJ.36,LinJ.30,77.174,92,51,141,284584,284670,3.28e-05,49.1,642,1353302
Seq_709_LinJ.36,LinJ.30,77.174,92,51,141,205688,205774,3.28e-05,49.1,642,1353302
Seq_709_LinJ.36,LinJ.24,83.019,53,85,137,303305,303253,3.28e-05,49.1,642,863815
Seq_709_LinJ.36,LinJ.30,75.728,103,51,153,194452,194354,3.28e-05,49.1,642,1353302
Seq_709_LinJ.36,LinJ.12,81.818,55,89,143,420165,420111,0.000118,47.3,642,593475
Seq_709_LinJ.36,LinJ.34,73.723,137,1,132,835725,835592,0.000118,47.3,642,1852095
Seq_709_LinJ.36,LinJ.35,81.818,55,87,141,1058743,1058797,0.000118,47.3,642,2019672
Seq_709_LinJ.36,LinJ.31,86.667,45,295,336,204749,204793,0.000118,47.3,642,1529246
Seq_709_LinJ.36,LinJ.34,73.723,137,1,132,938404,938537,0.000118,47.3,642,1852095
Seq_709_LinJ.36,LinJ.17,74.419,129,51,177,245964,246084,0.000118,47.3,642,690898
Seq_709_LinJ.36,LinJ.21,80.952,63,76,136,16056,15995,0.000118,47.3,642,764861
Seq_709_LinJ.36,LinJ.34,73.723,137,1,132,925417,925550,0.000118,47.3,642,1852095
Seq_709_LinJ.36,LinJ.17,74.419,129,51,177,101217,101337,0.000118,47.3,642,690898
Seq_709_LinJ.36,LinJ.17,74.419,129,51,177,157578,157698,0.000118,47.3,642,690898
Seq_709_LinJ.36,LinJ.17,74.419,129,51,177,185855,185975,0.000118,47.3,642,690898
Seq_709_LinJ.36,LinJ.17,74.419,129,51,177,192766,192886,0.000118,47.3,642,690898
Seq_709_LinJ.36,LinJ.31,86.667,45,295,336,160210,160254,0.000118,47.3,642,1529246
Seq_709_LinJ.36,LinJ.30,78.788,66,88,153,337298,337233,0.000425,45.4,642,1353302
Seq_709_LinJ.36,LinJ.08,85.714,42,96,137,103800,103759,0.000425,45.4,642,515747
Seq_709_LinJ.36,LinJ.08,85.714,42,96,137,34024,33983,0.000425,45.4,642,515747
Seq_709_LinJ.36,LinJ.23,75.824,91,87,177,253086,253174,0.000425,45.4,642,786683
Seq_709_LinJ.36,LinJ.31,75.51,98,87,183,400249,400343,0.000425,45.4,642,1529246
Seq_709_LinJ.36,LinJ.31,73.333,135,62,196,1419961,1419833,0.000425,45.4,642,1529246
Seq_709_LinJ.36,LinJ.31,73.485,132,62,193,1428304,1428429,0.000425,45.4,642,1529246
Seq_709_LinJ.36,LinJ.23,75.824,91,87,177,237229,237317,0.000425,45.4,642,786683
Seq_709_LinJ.36,LinJ.06,75.728,103,87,187,520048,519951,0.000425,45.4,642,525234
Seq_709_LinJ.36,LinJ.29,82.353,51,89,139,512525,512475,0.000425,45.4,642,1272419
Seq_709_LinJ.36,LinJ.06,88.889,36,301,336,457612,457578,0.002,43.6,642,525234
Seq_709_LinJ.36,LinJ.26,75.824,91,109,197,683427,683339,0.002,43.6,642,1055293
Seq_709_LinJ.36,LinJ.34,84.091,44,108,151,1499696,1499653,0.002,43.6,642,1852095
Seq_709_LinJ.36,LinJ.34,75.0,104,76,177,1108859,1108959,0.002,43.6,642,1852095
Seq_709_LinJ.36,LinJ.26,75.824,91,109,197,689421,689333,0.002,43.6,642,1055293
Seq_709_LinJ.36,LinJ.26,75.824,91,109,197,704975,704887,0.002,43.6,642,1055293
Seq_709_LinJ.36,LinJ.31,87.5,40,300,336,181862,181823,0.002,43.6,642,1529246
Seq_709_LinJ.36,LinJ.06,88.889,36,301,336,463096,463062,0.002,43.6,642,525234
Seq_709_LinJ.36,LinJ.33,75.51,98,47,144,313152,313061,0.002,43.6,642,1532318
Seq_709_LinJ.36,LinJ.33,75.51,98,47,144,294935,294844,0.002,43.6,642,1532318
Seq_709_LinJ.36,LinJ.26,76.829,82,51,132,210431,210508,0.002,43.6,642,1055293
Seq_709_LinJ.36,LinJ.26,76.829,82,51,132,228846,228769,0.002,43.6,642,1055293
Seq_709_LinJ.36,LinJ.26,76.829,82,51,132,234616,234693,0.002,43.6,642,1055293
Seq_709_LinJ.36,LinJ.26,76.829,82,51,132,169131,169208,0.002,43.6,642,1055293
Seq_709_LinJ.36,LinJ.26,76.829,82,51,132,271037,271114,0.002,43.6,642,1055293
Seq_709_LinJ.36,LinJ.26,75.824,91,109,197,659157,659069,0.002,43.6,642,1055293
Seq_709_LinJ.36,LinJ.35,75.0,104,87,189,270207,270108,0.002,43.6,642,2019672
Seq_709_LinJ.36,LinJ.36,81.132,53,87,139,1668378,1668430,0.002,43.6,642,2743073
Seq_709_LinJ.36,LinJ.17,76.136,88,89,175,177396,177312,0.002,43.6,642,690898
Seq_709_LinJ.36,LinJ.17,82.353,51,297,347,352564,352613,0.002,43.6,642,690898
Seq_709_LinJ.36,LinJ.32,77.333,75,89,162,307243,307317,0.002,43.6,642,1544760
Seq_709_LinJ.36,LinJ.27,74.49,98,87,184,649280,649185,0.005,41.7,642,1175412
Seq_709_LinJ.36,LinJ.08,77.215,79,110,187,452933,452859,0.005,41.7,642,515747
Seq_709_LinJ.36,LinJ.08,77.215,79,110,187,449541,449615,0.005,41.7,642,515747
Seq_709_LinJ.36,LinJ.08,77.215,79,110,187,441100,441174,0.005,41.7,642,515747
Seq_709_LinJ.36,LinJ.36,73.874,111,87,197,1063851,1063957,0.005,41.7,642,2743073
Seq_709_LinJ.36,LinJ.36,73.874,111,87,197,1112756,1112862,0.005,41.7,642,2743073
Seq_709_LinJ.36,LinJ.27,74.49,98,87,184,656501,656406,0.005,41.7,642,1175412
Seq_709_LinJ.36,LinJ.27,74.49,98,87,184,663722,663627,0.005,41.7,642,1175412
Seq_709_LinJ.36,LinJ.19,74.074,108,78,184,52474,52579,0.005,41.7,642,706124
Seq_709_LinJ.36,LinJ.19,74.074,108,78,184,57518,57623,0.005,41.7,642,706124
Seq_709_LinJ.36,LinJ.19,74.747,99,87,184,78703,78608,0.005,41.7,642,706124
Seq_709_LinJ.36,LinJ.17,73.643,129,51,177,126753,126873,0.005,41.7,642,690898
Seq_709_LinJ.36,LinJ.08,77.215,79,110,187,444076,444002,0.005,41.7,642,515747
Seq_709_LinJ.36,LinJ.19,74.074,108,78,184,41615,41719,0.005,41.7,642,706124
Seq_709_LinJ.36,LinJ.13,78.462,65,87,150,363230,363294,0.005,41.7,642,659814
Seq_709_LinJ.36,LinJ.13,78.462,65,87,150,414207,414271,0.005,41.7,642,659814
Seq_709_LinJ.36,LinJ.30,72.785,158,47,197,1007756,1007906,0.005,41.7,642,1353302
Seq_709_LinJ.36,LinJ.30,71.186,236,47,277,1025788,1026009,0.005,41.7,642,1353302
Seq_709_LinJ.36,LinJ.35,80.0,55,87,141,1074783,1074837,0.005,41.7,642,2019672
Seq_709_LinJ.36,LinJ.33,90.323,31,301,331,529552,529522,0.005,41.7,642,1532318
Seq_709_LinJ.36,LinJ.28,74.227,97,88,184,29480,29384,0.005,41.7,642,1205031
Seq_709_LinJ.36,LinJ.31,75.0,100,88,184,182065,181968,0.005,41.7,642,1529246
Seq_709_LinJ.36,LinJ.27,74.49,98,87,184,670944,670849,0.005,41.7,642,1175412
Seq_709_LinJ.36,LinJ.27,74.49,98,87,184,696143,696048,0.005,41.7,642,1175412
Seq_709_LinJ.36,LinJ.27,74.49,98,87,184,741810,741715,0.005,41.7,642,1175412
Seq_709_LinJ.36,LinJ.20,74.49,98,87,184,717095,717190,0.005,41.7,642,731244
Seq_709_LinJ.36,LinJ.12,79.63,54,88,141,134467,134414,0.02,39.9,642,593475
Seq_709_LinJ.36,LinJ.12,79.63,54,88,141,177045,177098,0.02,39.9,642,593475
Seq_709_LinJ.36,LinJ.31,74.49,98,87,183,431308,431402,0.02,39.9,642,1529246
Seq_709_LinJ.36,LinJ.18,82.609,46,299,343,147190,147235,0.02,39.9,642,720431
Seq_709_LinJ.36,LinJ.30,80.392,51,87,137,106156,106206,0.02,39.9,642,1353302
Seq_709_LinJ.36,LinJ.35,88.235,34,301,334,441908,441876,0.02,39.9,642,2019672
Seq_709_LinJ.36,LinJ.17,77.273,66,89,154,430281,430216,0.02,39.9,642,690898
Seq_709_LinJ.36,LinJ.33,78.125,64,121,184,680703,680642,0.02,39.9,642,1532318
Seq_709_LinJ.36,LinJ.16,80.392,51,89,139,620498,620548,0.02,39.9,642,688184
Seq_709_LinJ.36,LinJ.16,80.392,51,89,139,673390,673440,0.02,39.9,642,688184
Seq_709_LinJ.36,LinJ.16,80.392,51,89,139,612327,612377,0.02,39.9,642,688184
Seq_709_LinJ.36,LinJ.29,76.316,76,109,184,1147212,1147139,0.02,39.9,642,1272419
Seq_709_LinJ.36,LinJ.29,80.769,52,121,172,13962,14011,0.02,39.9,642,1272419
Seq_709_LinJ.36,LinJ.29,80.769,52,121,172,19549,19598,0.02,39.9,642,1272419
Seq_709_LinJ.36,LinJ.32,86.111,36,295,330,988263,988298,0.02,39.9,642,1544760
Seq_709_LinJ.36,LinJ.32,86.111,36,295,330,1014111,1014146,0.02,39.9,642,1544760
Seq_709_LinJ.36,LinJ.36,81.25,48,87,134,2432950,2432997,0.02,39.9,642,2743073
Seq_709_LinJ.36,LinJ.31,74.49,98,87,183,449869,449963,0.02,39.9,642,1529246
Seq_709_LinJ.36,LinJ.31,72.727,132,62,193,1396531,1396656,0.02,39.9,642,1529246
Seq_709_LinJ.36,LinJ.17,85.0,40,297,336,333120,333158,0.02,39.9,642,690898
Seq_709_LinJ.36,LinJ.19,77.273,66,86,151,207021,206956,0.02,39.9,642,706124
Seq_709_LinJ.36,LinJ.17,90.0,30,300,329,322223,322194,0.02,39.9,642,690898
Seq_709_LinJ.36,LinJ.19,77.273,66,86,151,222878,222813,0.02,39.9,642,706124
Seq_709_LinJ.36,LinJ.19,77.273,66,86,151,210707,210642,0.02,39.9,642,706124
Seq_709_LinJ.36,LinJ.29,76.316,76,109,184,1177546,1177473,0.02,39.9,642,1272419
Seq_709_LinJ.36,LinJ.29,76.316,76,109,184,1196089,1196016,0.02,39.9,642,1272419
Seq_709_LinJ.36,LinJ.19,77.273,66,86,151,185319,185254,0.02,39.9,642,706124
Seq_709_LinJ.36,LinJ.21,83.333,42,301,342,243821,243780,0.02,39.9,642,764861
Seq_709_LinJ.36,LinJ.29,80.769,52,121,172,36443,36492,0.02,39.9,642,1272419
Seq_709_LinJ.36,LinJ.27,72.593,135,51,184,836344,836471,0.071,38.1,642,1175412
Seq_709_LinJ.36,LinJ.27,72.593,135,51,184,811248,811375,0.071,38.1,642,1175412
Seq_709_LinJ.36,LinJ.11,89.655,29,109,137,323645,323617,0.071,38.1,642,568611
Seq_709_LinJ.36,LinJ.16,87.5,32,109,140,381587,381556,0.071,38.1,642,688184
Seq_709_LinJ.36,LinJ.24,80.851,47,109,155,730331,730377,0.071,38.1,642,863815
Seq_709_LinJ.36,LinJ.24,80.851,47,109,155,747629,747675,0.071,38.1,642,863815
Seq_709_LinJ.36,LinJ.22,84.615,39,168,205,663168,663205,0.071,38.1,642,782154
Seq_709_LinJ.36,LinJ.35,89.655,29,109,137,1321259,1321287,0.071,38.1,642,2019672
Seq_709_LinJ.36,LinJ.35,89.655,29,109,137,1329212,1329184,0.071,38.1,642,2019672
Seq_709_LinJ.36,LinJ.24,80.851,47,109,155,705632,705678,0.071,38.1,642,863815
Seq_709_LinJ.36,LinJ.24,80.851,47,109,155,716178,716224,0.071,38.1,642,863815
Seq_709_LinJ.36,LinJ.12,80.769,52,87,136,299999,299949,0.071,38.1,642,593475
Seq_709_LinJ.36,LinJ.11,79.245,53,89,141,204411,204463,0.071,38.1,642,568611
Seq_709_LinJ.36,LinJ.11,78.689,61,78,136,121871,121930,0.071,38.1,642,568611
Seq_709_LinJ.36,LinJ.16,89.655,29,109,137,488555,488583,0.071,38.1,642,688184
Seq_709_LinJ.36,LinJ.35,89.655,29,109,137,1331930,1331958,0.071,38.1,642,2019672
Seq_709_LinJ.36,LinJ.05,80.0,50,87,136,389374,389423,0.071,38.1,642,467714
Seq_709_LinJ.36,LinJ.12,75.0,84,87,170,32710,32629,0.071,38.1,642,593475
Seq_709_LinJ.36,LinJ.12,75.309,81,87,167,37762,37840,0.071,38.1,642,593475
Seq_709_LinJ.36,LinJ.36,89.655,29,109,137,1051538,1051510,0.071,38.1,642,2743073
Seq_709_LinJ.36,LinJ.36,81.25,48,297,343,573877,573924,0.071,38.1,642,2743073
Seq_709_LinJ.36,LinJ.16,89.655,29,109,137,446408,446436,0.071,38.1,642,688184
Seq_709_LinJ.36,LinJ.22,84.615,39,168,205,675526,675489,0.071,38.1,642,782154
Seq_709_LinJ.36,LinJ.16,87.5,32,109,140,415192,415161,0.071,38.1,642,688184
Seq_709_LinJ.36,LinJ.34,95.652,23,301,323,1413315,1413293,0.071,38.1,642,1852095
Seq_709_LinJ.36,LinJ.34,95.652,23,301,323,1410667,1410645,0.071,38.1,642,1852095
Seq_709_LinJ.36,LinJ.36,81.25,48,297,343,566087,566134,0.071,38.1,642,2743073
Seq_709_LinJ.36,LinJ.34,95.652,23,301,323,1426872,1426850,0.071,38.1,642,1852095
Seq_709_LinJ.36,LinJ.34,87.879,33,301,331,1418900,1418868,0.071,38.1,642,1852095
Seq_709_LinJ.36,LinJ.32,95.652,23,301,323,1494351,1494329,0.071,38.1,642,1544760
Seq_709_LinJ.36,LinJ.34,95.652,23,301,323,1437726,1437704,0.071,38.1,642,1852095
Seq_709_LinJ.36,LinJ.01,85.294,34,122,155,35698,35731,0.26,36.2,642,278267
Seq_709_LinJ.36,LinJ.31,74.0,100,88,184,160012,160109,0.26,36.2,642,1529246
Seq_709_LinJ.36,LinJ.31,74.0,100,88,184,204551,204648,0.26,36.2,642,1529246
Seq_709_LinJ.36,LinJ.14,76.0,75,78,150,403297,403370,0.26,36.2,642,656132
Seq_709_LinJ.36,LinJ.29,89.286,28,303,330,794306,794333,0.26,36.2,642,1272419
Seq_709_LinJ.36,LinJ.29,87.097,31,297,327,884274,884304,0.26,36.2,642,1272419
Seq_709_LinJ.36,LinJ.18,95.455,22,116,137,210984,211005,0.26,36.2,642,720431
Seq_709_LinJ.36,LinJ.29,87.097,31,297,327,886576,886546,0.26,36.2,642,1272419
Seq_709_LinJ.36,LinJ.18,87.097,31,301,331,530607,530577,0.26,36.2,642,720431
Seq_709_LinJ.36,LinJ.14,76.0,75,78,150,448555,448628,0.26,36.2,642,656132
Seq_709_LinJ.36,LinJ.36,83.333,42,297,334,935138,935097,0.26,36.2,642,2743073
Seq_709_LinJ.36,LinJ.33,73.394,109,87,193,1414434,1414330,0.26,36.2,642,1532318
Seq_709_LinJ.36,LinJ.33,73.394,109,87,193,1432921,1432817,0.26,36.2,642,1532318
Seq_709_LinJ.36,LinJ.24,81.818,44,90,132,780239,780197,0.26,36.2,642,863815
Seq_709_LinJ.36,LinJ.24,81.395,43,90,132,786339,786381,0.26,36.2,642,863815
Seq_709_LinJ.36,LinJ.24,81.818,44,90,132,807272,807230,0.26,36.2,642,863815
Seq_709_LinJ.36,LinJ.17,82.5,40,300,339,319436,319397,0.26,36.2,642,690898
Seq_709_LinJ.36,LinJ.17,85.714,35,300,332,391039,391005,0.26,36.2,642,690898
Seq_709_LinJ.36,LinJ.33,73.394,109,87,193,1406582,1406686,0.26,36.2,642,1532318
Seq_709_LinJ.36,LinJ.36,87.097,31,109,139,2020003,2020033,0.26,36.2,642,2743073
Seq_709_LinJ.36,LinJ.35,87.5,32,288,317,431639,431670,0.26,36.2,642,2019672
Seq_709_LinJ.36,LinJ.35,87.5,32,288,317,436834,436865,0.26,36.2,642,2019672
Seq_709_LinJ.36,LinJ.24,81.818,44,90,132,775766,775724,0.26,36.2,642,863815
Seq_709_LinJ.36,LinJ.22,73.913,92,93,184,156967,157056,0.26,36.2,642,782154
Seq_709_LinJ.36,LinJ.22,73.913,92,93,184,221756,221845,0.26,36.2,642,782154
Seq_709_LinJ.36,LinJ.22,73.913,92,93,184,228149,228238,0.26,36.2,642,782154
Seq_709_LinJ.36,LinJ.23,80.357,56,110,161,335106,335158,0.26,36.2,642,786683
Seq_709_LinJ.36,LinJ.23,80.357,56,110,161,341396,341448,0.26,36.2,642,786683
Seq_709_LinJ.36,LinJ.01,85.294,34,297,330,24154,24121,0.26,36.2,642,278267
Seq_709_LinJ.36,LinJ.01,85.294,34,122,155,24333,24300,0.26,36.2,642,278267
Seq_709_LinJ.36,LinJ.14,100.0,19,126,144,146657,146675,0.26,36.2,642,656132
Seq_709_LinJ.36,LinJ.18,95.455,22,116,137,219899,219920,0.26,36.2,642,720431
Seq_709_LinJ.36,LinJ.01,85.294,34,297,330,35878,35911,0.26,36.2,642,278267
Seq_709_LinJ.36,LinJ.01,85.294,34,122,155,55310,55343,0.26,36.2,642,278267
Seq_709_LinJ.36,LinJ.01,85.294,34,297,330,55489,55522,0.26,36.2,642,278267
Seq_709_LinJ.36,LinJ.01,85.294,34,122,155,76130,76097,0.26,36.2,642,278267
Seq_709_LinJ.36,LinJ.01,81.395,43,297,339,75953,75913,0.92,34.4,642,278267
Seq_709_LinJ.36,LinJ.01,87.5,32,108,138,163899,163928,0.92,34.4,642,278267
Seq_709_LinJ.36,LinJ.25,89.286,28,3,30,388192,388217,0.92,34.4,642,895083
Seq_709_LinJ.36,LinJ.14,80.851,47,303,348,279656,279613,0.92,34.4,642,656132
Seq_709_LinJ.36,LinJ.28,84.848,33,123,155,539311,539343,0.92,34.4,642,1205031
Seq_709_LinJ.36,LinJ.11,95.238,21,121,141,193578,193558,0.92,34.4,642,568611
Seq_709_LinJ.36,LinJ.19,79.31,58,297,347,522376,522319,0.92,34.4,642,706124
Seq_709_LinJ.36,LinJ.20,77.778,63,122,182,210173,210231,0.92,34.4,642,731244
Seq_709_LinJ.36,LinJ.35,88.889,27,510,536,150233,150207,0.92,34.4,642,2019672
Seq_709_LinJ.36,LinJ.35,72.727,110,76,184,248979,248872,0.92,34.4,642,2019672
Seq_709_LinJ.36,LinJ.33,88.889,27,115,141,707738,707712,0.92,34.4,642,1532318
Seq_709_LinJ.36,LinJ.24,78.846,52,87,137,498665,498615,0.92,34.4,642,863815
Seq_709_LinJ.36,LinJ.24,78.846,52,87,137,508310,508260,0.92,34.4,642,863815
Seq_709_LinJ.36,LinJ.24,75.362,69,87,155,643562,643630,0.92,34.4,642,863815
Seq_709_LinJ.36,LinJ.24,86.667,30,296,325,138410,138381,0.92,34.4,642,863815
Seq_709_LinJ.36,LinJ.24,86.667,30,296,325,151075,151046,0.92,34.4,642,863815
Seq_709_LinJ.36,LinJ.24,86.667,30,296,325,157205,157176,0.92,34.4,642,863815
Seq_709_LinJ.36,LinJ.12,80.952,42,109,150,326451,326410,0.92,34.4,642,593475
