qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_106_LinJ.09,LinJ.27,100.0,19,405,423,876068,876050,0.4,36.2,1000,1175412
Seq_106_LinJ.09,LinJ.08,95.455,22,580,600,497478,497499,1.5,34.4,1000,515747
Seq_106_LinJ.09,LinJ.35,100.0,18,404,421,1800111,1800128,1.5,34.4,1000,2019672
Seq_106_LinJ.09,LinJ.05,91.667,24,115,138,196618,196641,1.5,34.4,1000,467714
Seq_106_LinJ.09,LinJ.04,100.0,18,405,422,437137,437120,1.5,34.4,1000,466507
Seq_106_LinJ.09,LinJ.36,84.848,33,51,83,1520295,1520327,1.5,34.4,1000,2743073
Seq_106_LinJ.09,LinJ.36,89.286,28,481,507,2121455,2121482,1.5,34.4,1000,2743073
Seq_106_LinJ.09,LinJ.36,89.286,28,481,507,2171676,2171703,1.5,34.4,1000,2743073
Seq_106_LinJ.09,LinJ.05,87.5,32,118,149,157957,157929,1.5,34.4,1000,467714
Seq_106_LinJ.09,LinJ.36,79.245,53,480,529,827153,827102,1.5,34.4,1000,2743073
Seq_106_LinJ.09,LinJ.32,89.286,28,408,435,638457,638431,1.5,34.4,1000,1544760
Seq_106_LinJ.09,LinJ.31,100.0,18,146,163,1047894,1047877,1.5,34.4,1000,1529246
Seq_106_LinJ.09,LinJ.31,83.784,37,547,583,1076192,1076226,1.5,34.4,1000,1529246
Seq_106_LinJ.09,LinJ.25,88.889,27,123,149,783702,783676,1.5,34.4,1000,895083
Seq_106_LinJ.09,LinJ.21,95.455,22,832,852,485846,485867,1.5,34.4,1000,764861
Seq_106_LinJ.09,LinJ.21,87.097,31,571,600,281859,281829,1.5,34.4,1000,764861
Seq_106_LinJ.09,LinJ.17,80.435,46,547,590,391036,390991,1.5,34.4,1000,690898
Seq_106_LinJ.09,LinJ.16,95.238,21,403,423,367621,367641,1.5,34.4,1000,688184
Seq_106_LinJ.09,LinJ.14,76.623,77,494,565,268314,268385,1.5,34.4,1000,656132
Seq_106_LinJ.09,LinJ.14,78.947,57,110,164,463574,463626,1.5,34.4,1000,656132
Seq_106_LinJ.09,LinJ.34,85.294,34,116,148,458216,458248,1.5,34.4,1000,1852095
Seq_106_LinJ.09,LinJ.27,91.667,24,140,163,33164,33141,1.5,34.4,1000,1175412
Seq_106_LinJ.09,LinJ.34,80.851,47,110,154,923887,923843,1.5,34.4,1000,1852095
Seq_106_LinJ.09,LinJ.20,89.286,28,408,434,285958,285985,1.5,34.4,1000,731244
Seq_106_LinJ.09,LinJ.20,95.238,21,117,137,567572,567592,1.5,34.4,1000,731244
Seq_106_LinJ.09,LinJ.17,86.667,30,547,576,319433,319404,1.5,34.4,1000,690898
Seq_106_LinJ.09,LinJ.09,95.238,21,116,136,517503,517483,1.5,34.4,1000,581924
Seq_106_LinJ.09,LinJ.23,86.667,30,536,565,503552,503581,1.5,34.4,1000,786683
Seq_106_LinJ.09,LinJ.23,91.667,24,867,890,590752,590729,1.5,34.4,1000,786683
Seq_106_LinJ.09,LinJ.25,86.667,30,404,433,709968,709940,5.2,32.5,1000,895083
Seq_106_LinJ.09,LinJ.23,100.0,17,387,403,82119,82135,5.2,32.5,1000,786683
Seq_106_LinJ.09,LinJ.23,86.667,30,403,431,290252,290223,5.2,32.5,1000,786683
Seq_106_LinJ.09,LinJ.23,100.0,17,815,831,664094,664110,5.2,32.5,1000,786683
Seq_106_LinJ.09,LinJ.19,91.667,24,116,138,342512,342535,5.2,32.5,1000,706124
Seq_106_LinJ.09,LinJ.28,95.0,20,140,159,957750,957769,5.2,32.5,1000,1205031
Seq_106_LinJ.09,LinJ.28,95.0,20,726,745,1076717,1076736,5.2,32.5,1000,1205031
Seq_106_LinJ.09,LinJ.12,86.667,30,122,149,228762,228733,5.2,32.5,1000,593475
Seq_106_LinJ.09,LinJ.12,88.462,26,134,159,270507,270482,5.2,32.5,1000,593475
Seq_106_LinJ.09,LinJ.11,100.0,17,402,418,380077,380093,5.2,32.5,1000,568611
Seq_106_LinJ.09,LinJ.11,100.0,17,404,420,484209,484225,5.2,32.5,1000,568611
Seq_106_LinJ.09,LinJ.11,100.0,17,404,420,506894,506910,5.2,32.5,1000,568611
Seq_106_LinJ.09,LinJ.34,95.0,20,404,423,1701793,1701812,5.2,32.5,1000,1852095
Seq_106_LinJ.09,LinJ.34,95.0,20,404,423,1705605,1705586,5.2,32.5,1000,1852095
Seq_106_LinJ.09,LinJ.27,100.0,17,87,103,364322,364338,5.2,32.5,1000,1175412
Seq_106_LinJ.09,LinJ.16,95.238,21,380,400,146878,146859,5.2,32.5,1000,688184
Seq_106_LinJ.09,LinJ.14,91.667,24,578,600,68920,68943,5.2,32.5,1000,656132
Seq_106_LinJ.09,LinJ.14,95.238,21,494,514,257181,257200,5.2,32.5,1000,656132
Seq_106_LinJ.09,LinJ.14,95.238,21,494,514,259185,259204,5.2,32.5,1000,656132
Seq_106_LinJ.09,LinJ.15,87.097,31,260,290,438914,438888,5.2,32.5,1000,650324
Seq_106_LinJ.09,LinJ.14,95.238,21,494,514,261190,261209,5.2,32.5,1000,656132
Seq_106_LinJ.09,LinJ.14,95.238,21,494,514,263194,263213,5.2,32.5,1000,656132
Seq_106_LinJ.09,LinJ.20,84.375,32,119,150,284305,284336,5.2,32.5,1000,731244
Seq_106_LinJ.09,LinJ.20,87.097,31,575,602,579473,579503,5.2,32.5,1000,731244
Seq_106_LinJ.09,LinJ.20,95.0,20,406,425,692778,692759,5.2,32.5,1000,731244
Seq_106_LinJ.09,LinJ.27,95.0,20,406,425,344284,344303,5.2,32.5,1000,1175412
Seq_106_LinJ.09,LinJ.34,95.238,21,913,932,548881,548861,5.2,32.5,1000,1852095
Seq_106_LinJ.09,LinJ.34,95.0,20,275,294,840490,840471,5.2,32.5,1000,1852095
Seq_106_LinJ.09,LinJ.34,85.294,34,575,608,938722,938752,5.2,32.5,1000,1852095
Seq_106_LinJ.09,LinJ.34,88.462,26,128,153,1309908,1309933,5.2,32.5,1000,1852095
Seq_106_LinJ.09,LinJ.34,100.0,17,138,154,1698988,1699004,5.2,32.5,1000,1852095
Seq_106_LinJ.09,LinJ.30,88.889,27,404,429,578121,578147,5.2,32.5,1000,1353302
Seq_106_LinJ.09,LinJ.30,100.0,17,635,651,612027,612043,5.2,32.5,1000,1353302
Seq_106_LinJ.09,LinJ.15,95.0,20,404,423,50344,50363,5.2,32.5,1000,650324
Seq_106_LinJ.09,LinJ.24,100.0,17,143,159,113253,113237,5.2,32.5,1000,863815
Seq_106_LinJ.09,LinJ.24,88.462,26,540,565,537533,537558,5.2,32.5,1000,863815
Seq_106_LinJ.09,LinJ.24,100.0,17,272,288,814920,814904,5.2,32.5,1000,863815
Seq_106_LinJ.09,LinJ.29,95.0,20,48,67,53352,53333,5.2,32.5,1000,1272419
Seq_106_LinJ.09,LinJ.29,88.889,27,413,437,627143,627117,5.2,32.5,1000,1272419
Seq_106_LinJ.09,LinJ.13,95.238,21,266,285,262320,262300,5.2,32.5,1000,659814
Seq_106_LinJ.09,LinJ.13,100.0,17,404,420,497895,497879,5.2,32.5,1000,659814
Seq_106_LinJ.09,LinJ.13,91.667,24,401,423,522727,522749,5.2,32.5,1000,659814
Seq_106_LinJ.09,LinJ.33,83.784,37,549,582,1120065,1120029,5.2,32.5,1000,1532318
Seq_106_LinJ.09,LinJ.36,95.0,20,404,423,1490506,1490525,5.2,32.5,1000,2743073
Seq_106_LinJ.09,LinJ.36,95.0,20,484,503,2345198,2345217,5.2,32.5,1000,2743073
Seq_106_LinJ.09,LinJ.35,100.0,17,141,157,837913,837929,5.2,32.5,1000,2019672
Seq_106_LinJ.09,LinJ.35,84.848,33,213,244,1526000,1526032,5.2,32.5,1000,2019672
Seq_106_LinJ.09,LinJ.05,86.667,30,478,507,147590,147563,5.2,32.5,1000,467714
Seq_106_LinJ.09,LinJ.05,86.667,30,478,507,152218,152191,5.2,32.5,1000,467714
Seq_106_LinJ.09,LinJ.05,86.667,30,817,845,404700,404729,5.2,32.5,1000,467714
Seq_106_LinJ.09,LinJ.04,89.286,28,268,293,142825,142799,5.2,32.5,1000,466507
Seq_106_LinJ.09,LinJ.36,88.462,26,127,152,240228,240253,5.2,32.5,1000,2743073
Seq_106_LinJ.09,LinJ.36,91.304,23,403,425,348170,348192,5.2,32.5,1000,2743073
Seq_106_LinJ.09,LinJ.36,88.889,27,222,247,1269877,1269851,5.2,32.5,1000,2743073
Seq_106_LinJ.09,LinJ.33,100.0,17,478,494,416351,416335,5.2,32.5,1000,1532318
Seq_106_LinJ.09,LinJ.22,86.667,30,395,423,212143,212114,5.2,32.5,1000,782154
Seq_106_LinJ.09,LinJ.10,91.667,24,401,423,513992,513969,5.2,32.5,1000,588579
Seq_106_LinJ.09,LinJ.07,95.0,20,636,655,14593,14574,5.2,32.5,1000,592866
Seq_106_LinJ.09,LinJ.07,95.0,20,266,285,294782,294801,5.2,32.5,1000,592866
Seq_106_LinJ.09,LinJ.01,95.0,20,144,163,143906,143925,5.2,32.5,1000,278267
Seq_106_LinJ.09,LinJ.32,86.207,29,53,81,387192,387164,5.2,32.5,1000,1544760
Seq_106_LinJ.09,LinJ.32,95.0,20,404,423,1062737,1062718,5.2,32.5,1000,1544760
Seq_106_LinJ.09,LinJ.25,95.0,20,404,423,694325,694344,5.2,32.5,1000,895083
Seq_106_LinJ.09,LinJ.09,91.304,23,491,513,133818,133840,5.2,32.5,1000,581924
Seq_106_LinJ.09,LinJ.09,100.0,17,269,285,328800,328784,5.2,32.5,1000,581924
Seq_106_LinJ.09,LinJ.09,100.0,17,270,286,442424,442408,5.2,32.5,1000,581924
Seq_106_LinJ.09,LinJ.31,100.0,17,269,285,75594,75578,5.2,32.5,1000,1529246
Seq_106_LinJ.09,LinJ.31,91.667,24,573,596,461376,461355,5.2,32.5,1000,1529246
Seq_106_LinJ.09,LinJ.31,91.304,23,233,255,746362,746340,5.2,32.5,1000,1529246
Seq_106_LinJ.09,LinJ.28,100.0,17,404,420,887334,887350,5.2,32.5,1000,1205031
