qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_50_LinJ.08,LinJ.26,79.412,68,7,72,791308,791373,0.000377,45.4,573,1055293
Seq_50_LinJ.08,LinJ.26,79.412,68,7,72,803298,803363,0.000377,45.4,573,1055293
Seq_50_LinJ.08,LinJ.29,79.104,67,9,75,54180,54116,0.000377,45.4,573,1272419
Seq_50_LinJ.08,LinJ.33,86.842,38,14,51,681349,681386,0.001,43.6,573,1532318
Seq_50_LinJ.08,LinJ.18,82.692,52,243,292,270504,270553,0.001,43.6,573,720431
Seq_50_LinJ.08,LinJ.36,92.857,28,7,34,926680,926707,0.005,41.7,573,2743073
Seq_50_LinJ.08,LinJ.33,81.132,53,7,59,92230,92180,0.005,41.7,573,1532318
Seq_50_LinJ.08,LinJ.27,80.0,55,7,61,824314,824260,0.005,41.7,573,1175412
Seq_50_LinJ.08,LinJ.27,80.0,55,7,61,829183,829129,0.005,41.7,573,1175412
Seq_50_LinJ.08,LinJ.36,82.609,46,7,52,2100012,2099967,0.005,41.7,573,2743073
Seq_50_LinJ.08,LinJ.10,85.0,40,245,282,266610,266649,0.018,39.9,573,588579
Seq_50_LinJ.08,LinJ.27,81.818,55,228,282,985476,985429,0.018,39.9,573,1175412
Seq_50_LinJ.08,LinJ.25,83.333,42,15,54,449838,449797,0.063,38.1,573,895083
Seq_50_LinJ.08,LinJ.31,92.593,27,262,287,329003,329029,0.063,38.1,573,1529246
Seq_50_LinJ.08,LinJ.33,80.392,51,9,59,81737,81689,0.063,38.1,573,1532318
Seq_50_LinJ.08,LinJ.13,87.5,32,9,40,568601,568570,0.063,38.1,573,659814
Seq_50_LinJ.08,LinJ.23,79.365,63,224,283,380396,380338,0.063,38.1,573,786683
Seq_50_LinJ.08,LinJ.10,100.0,19,264,282,382432,382414,0.23,36.2,573,588579
Seq_50_LinJ.08,LinJ.06,89.655,29,251,278,360611,360639,0.23,36.2,573,525234
Seq_50_LinJ.08,LinJ.19,73.684,95,13,107,639544,639636,0.23,36.2,573,706124
Seq_50_LinJ.08,LinJ.26,89.286,28,7,34,717309,717336,0.23,36.2,573,1055293
Seq_50_LinJ.08,LinJ.06,89.655,29,251,278,390662,390690,0.23,36.2,573,525234
Seq_50_LinJ.08,LinJ.26,89.286,28,7,34,502379,502406,0.23,36.2,573,1055293
Seq_50_LinJ.08,LinJ.27,100.0,19,453,471,762979,762997,0.23,36.2,573,1175412
Seq_50_LinJ.08,LinJ.19,83.333,42,251,288,408734,408775,0.23,36.2,573,706124
Seq_50_LinJ.08,LinJ.19,73.684,95,13,107,617126,617218,0.23,36.2,573,706124
Seq_50_LinJ.08,LinJ.15,86.111,36,251,283,600381,600346,0.23,36.2,573,650324
Seq_50_LinJ.08,LinJ.16,95.238,21,441,461,413400,413380,0.82,34.4,573,688184
Seq_50_LinJ.08,LinJ.31,78.846,52,7,58,795301,795252,0.82,34.4,573,1529246
Seq_50_LinJ.08,LinJ.36,92.0,25,19,42,739101,739077,0.82,34.4,573,2743073
Seq_50_LinJ.08,LinJ.26,91.667,24,378,401,213012,213035,0.82,34.4,573,1055293
Seq_50_LinJ.08,LinJ.18,92.0,25,448,471,225404,225380,0.82,34.4,573,720431
Seq_50_LinJ.08,LinJ.34,75.641,78,215,289,242101,242176,0.82,34.4,573,1852095
Seq_50_LinJ.08,LinJ.29,95.238,21,451,471,288537,288557,0.82,34.4,573,1272419
Seq_50_LinJ.08,LinJ.22,95.238,21,31,51,556355,556375,0.82,34.4,573,782154
Seq_50_LinJ.08,LinJ.02,85.294,34,254,285,209431,209398,0.82,34.4,573,356299
Seq_50_LinJ.08,LinJ.08,100.0,18,108,125,480793,480776,0.82,34.4,573,515747
Seq_50_LinJ.08,LinJ.34,95.238,21,447,467,893086,893066,0.82,34.4,573,1852095
Seq_50_LinJ.08,LinJ.25,100.0,17,445,461,670000,669984,2.9,32.5,573,895083
Seq_50_LinJ.08,LinJ.11,100.0,17,410,426,387669,387653,2.9,32.5,573,568611
Seq_50_LinJ.08,LinJ.30,95.0,20,265,284,877980,877961,2.9,32.5,573,1353302
Seq_50_LinJ.08,LinJ.12,84.375,32,7,38,268279,268248,2.9,32.5,573,593475
Seq_50_LinJ.08,LinJ.16,95.0,20,305,324,129054,129073,2.9,32.5,573,688184
Seq_50_LinJ.08,LinJ.16,95.0,20,447,466,495034,495015,2.9,32.5,573,688184
Seq_50_LinJ.08,LinJ.36,86.667,30,113,141,2238916,2238888,2.9,32.5,573,2743073
Seq_50_LinJ.08,LinJ.18,100.0,17,41,57,335200,335216,2.9,32.5,573,720431
Seq_50_LinJ.08,LinJ.17,88.462,26,50,75,589633,589658,2.9,32.5,573,690898
Seq_50_LinJ.08,LinJ.17,84.848,33,378,408,492480,492448,2.9,32.5,573,690898
Seq_50_LinJ.08,LinJ.33,95.0,20,262,281,976200,976219,2.9,32.5,573,1532318
Seq_50_LinJ.08,LinJ.29,80.851,47,236,282,1076030,1075989,2.9,32.5,573,1272419
Seq_50_LinJ.08,LinJ.34,91.667,24,12,34,1205366,1205389,2.9,32.5,573,1852095
Seq_50_LinJ.08,LinJ.31,95.0,20,447,466,651621,651640,2.9,32.5,573,1529246
Seq_50_LinJ.08,LinJ.35,100.0,17,122,138,1363045,1363029,2.9,32.5,573,2019672
Seq_50_LinJ.08,LinJ.05,80.435,46,239,283,141780,141822,2.9,32.5,573,467714
