qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_133_LinJ.12,LinJ.34,92.857,28,1742,1769,1277165,1277140,0.08,39.9,2514,1852095
Seq_133_LinJ.12,LinJ.31,85.0,40,1232,1270,513825,513864,0.08,39.9,2514,1529246
Seq_133_LinJ.12,LinJ.34,92.857,28,1742,1769,1247670,1247645,0.08,39.9,2514,1852095
Seq_133_LinJ.12,LinJ.26,92.593,27,1222,1248,710702,710676,0.08,39.9,2514,1055293
Seq_133_LinJ.12,LinJ.05,83.721,43,1276,1318,133070,133111,0.08,39.9,2514,467714
Seq_133_LinJ.12,LinJ.12,86.111,36,149,182,500272,500307,0.29,38.1,2514,593475
Seq_133_LinJ.12,LinJ.14,86.111,36,59,94,383253,383220,0.29,38.1,2514,656132
Seq_133_LinJ.12,LinJ.14,95.652,23,712,734,523442,523420,0.29,38.1,2514,656132
Seq_133_LinJ.12,LinJ.27,92.593,27,2470,2496,915301,915326,0.29,38.1,2514,1175412
Seq_133_LinJ.12,LinJ.25,87.879,33,1472,1503,631308,631276,0.29,38.1,2514,895083
Seq_133_LinJ.12,LinJ.25,83.333,48,2282,2327,686499,686458,0.29,38.1,2514,895083
Seq_133_LinJ.12,LinJ.35,100.0,20,741,760,938562,938543,0.29,38.1,2514,2019672
Seq_133_LinJ.12,LinJ.17,81.25,48,1492,1539,608913,608958,0.29,38.1,2514,690898
Seq_133_LinJ.12,LinJ.24,95.652,23,1674,1696,238225,238203,0.29,38.1,2514,863815
Seq_133_LinJ.12,LinJ.25,90.0,30,1,30,769604,769631,0.29,38.1,2514,895083
Seq_133_LinJ.12,LinJ.06,100.0,20,463,482,211495,211476,0.29,38.1,2514,525234
Seq_133_LinJ.12,LinJ.02,87.879,33,1714,1746,214432,214463,0.29,38.1,2514,356299
Seq_133_LinJ.12,LinJ.33,85.0,40,1239,1274,1464076,1464115,0.29,38.1,2514,1532318
Seq_133_LinJ.12,LinJ.33,100.0,20,1881,1900,476404,476423,0.29,38.1,2514,1532318
Seq_133_LinJ.12,LinJ.23,86.111,36,349,384,400000,399967,0.29,38.1,2514,786683
Seq_133_LinJ.12,LinJ.06,87.879,33,1227,1258,164383,164352,0.29,38.1,2514,525234
Seq_133_LinJ.12,LinJ.26,83.721,43,1248,1289,923272,923311,0.29,38.1,2514,1055293
Seq_133_LinJ.12,LinJ.34,88.235,34,1881,1912,803809,803777,0.29,38.1,2514,1852095
Seq_133_LinJ.12,LinJ.15,92.593,27,1862,1888,250964,250989,0.29,38.1,2514,650324
Seq_133_LinJ.12,LinJ.15,100.0,20,1589,1608,393275,393256,0.29,38.1,2514,650324
Seq_133_LinJ.12,LinJ.27,92.593,27,1760,1785,280738,280764,0.29,38.1,2514,1175412
Seq_133_LinJ.12,LinJ.27,100.0,20,1225,1244,566324,566343,0.29,38.1,2514,1175412
Seq_133_LinJ.12,LinJ.30,100.0,20,1449,1468,81317,81336,0.29,38.1,2514,1353302
Seq_133_LinJ.12,LinJ.30,92.593,27,594,619,139866,139891,0.29,38.1,2514,1353302
Seq_133_LinJ.12,LinJ.35,89.286,28,329,356,1581711,1581684,1.0,36.2,2514,2019672
Seq_133_LinJ.12,LinJ.30,89.286,28,455,482,92651,92624,1.0,36.2,2514,1353302
Seq_133_LinJ.12,LinJ.30,92.308,26,1653,1677,111759,111783,1.0,36.2,2514,1353302
Seq_133_LinJ.12,LinJ.30,92.308,26,1408,1432,1050947,1050922,1.0,36.2,2514,1353302
Seq_133_LinJ.12,LinJ.28,92.0,25,464,488,1060130,1060154,1.0,36.2,2514,1205031
Seq_133_LinJ.12,LinJ.22,83.333,42,990,1030,325933,325971,1.0,36.2,2514,782154
Seq_133_LinJ.12,LinJ.22,83.333,42,990,1030,392139,392101,1.0,36.2,2514,782154
Seq_133_LinJ.12,LinJ.16,95.455,22,2446,2467,362601,362622,1.0,36.2,2514,688184
Seq_133_LinJ.12,LinJ.16,95.455,22,2446,2467,370683,370704,1.0,36.2,2514,688184
Seq_133_LinJ.12,LinJ.16,95.455,22,2446,2467,374675,374696,1.0,36.2,2514,688184
Seq_133_LinJ.12,LinJ.16,95.455,22,2446,2467,379719,379740,1.0,36.2,2514,688184
Seq_133_LinJ.12,LinJ.16,95.455,22,2446,2467,388917,388938,1.0,36.2,2514,688184
Seq_133_LinJ.12,LinJ.13,87.5,32,1718,1749,203145,203115,1.0,36.2,2514,659814
Seq_133_LinJ.12,LinJ.13,95.455,22,313,334,356750,356771,1.0,36.2,2514,659814
Seq_133_LinJ.12,LinJ.21,92.308,26,466,491,217006,217030,1.0,36.2,2514,764861
Seq_133_LinJ.12,LinJ.21,87.879,33,1850,1881,533802,533832,1.0,36.2,2514,764861
Seq_133_LinJ.12,LinJ.31,100.0,19,714,732,494534,494516,1.0,36.2,2514,1529246
Seq_133_LinJ.12,LinJ.15,89.655,29,463,489,156397,156425,1.0,36.2,2514,650324
Seq_133_LinJ.12,LinJ.15,89.655,29,1550,1577,216214,216187,1.0,36.2,2514,650324
Seq_133_LinJ.12,LinJ.26,92.308,26,406,430,58356,58331,1.0,36.2,2514,1055293
Seq_133_LinJ.12,LinJ.03,92.0,25,463,487,181718,181742,1.0,36.2,2514,389657
Seq_133_LinJ.12,LinJ.11,100.0,19,461,479,251039,251057,1.0,36.2,2514,568611
Seq_133_LinJ.12,LinJ.11,100.0,19,2474,2492,520251,520233,1.0,36.2,2514,568611
Seq_133_LinJ.12,LinJ.09,89.655,29,2098,2126,125280,125253,1.0,36.2,2514,581924
Seq_133_LinJ.12,LinJ.04,89.286,28,463,490,164718,164691,1.0,36.2,2514,466507
Seq_133_LinJ.12,LinJ.26,89.655,29,598,625,798958,798930,1.0,36.2,2514,1055293
Seq_133_LinJ.12,LinJ.26,95.455,22,1223,1244,939294,939273,1.0,36.2,2514,1055293
Seq_133_LinJ.12,LinJ.23,87.5,32,2060,2089,324019,323988,1.0,36.2,2514,786683
Seq_133_LinJ.12,LinJ.23,100.0,19,1526,1544,377598,377616,1.0,36.2,2514,786683
Seq_133_LinJ.12,LinJ.06,89.286,28,984,1011,480970,480997,1.0,36.2,2514,525234
Seq_133_LinJ.12,LinJ.02,100.0,19,461,479,117509,117491,1.0,36.2,2514,356299
Seq_133_LinJ.12,LinJ.33,89.655,29,1456,1484,1344327,1344353,1.0,36.2,2514,1532318
Seq_133_LinJ.12,LinJ.33,92.0,25,836,860,1401613,1401637,1.0,36.2,2514,1532318
Seq_133_LinJ.12,LinJ.19,95.455,22,707,728,134213,134234,1.0,36.2,2514,706124
Seq_133_LinJ.12,LinJ.17,95.652,23,1074,1096,153228,153207,1.0,36.2,2514,690898
Seq_133_LinJ.12,LinJ.24,95.455,22,1715,1736,606107,606128,1.0,36.2,2514,863815
Seq_133_LinJ.12,LinJ.25,82.222,45,1227,1271,84979,84939,1.0,36.2,2514,895083
Seq_133_LinJ.12,LinJ.25,100.0,19,410,428,166181,166163,1.0,36.2,2514,895083
Seq_133_LinJ.12,LinJ.25,92.308,26,2204,2228,719765,719740,1.0,36.2,2514,895083
Seq_133_LinJ.12,LinJ.14,92.0,25,2173,2197,524036,524012,1.0,36.2,2514,656132
Seq_133_LinJ.12,LinJ.35,95.455,22,415,436,586776,586755,1.0,36.2,2514,2019672
Seq_133_LinJ.12,LinJ.16,95.455,22,2446,2467,395773,395794,1.0,36.2,2514,688184
Seq_133_LinJ.12,LinJ.16,95.455,22,2446,2467,400078,400099,1.0,36.2,2514,688184
Seq_133_LinJ.12,LinJ.32,100.0,19,10,28,865065,865047,1.0,36.2,2514,1544760
Seq_133_LinJ.12,LinJ.32,100.0,19,1478,1496,1256117,1256135,1.0,36.2,2514,1544760
Seq_133_LinJ.12,LinJ.36,100.0,19,941,959,773520,773502,1.0,36.2,2514,2743073
Seq_133_LinJ.12,LinJ.36,92.0,25,1661,1685,1335708,1335732,1.0,36.2,2514,2743073
Seq_133_LinJ.12,LinJ.36,95.455,22,1165,1186,1853177,1853198,1.0,36.2,2514,2743073
Seq_133_LinJ.12,LinJ.36,92.308,26,1980,2004,1985520,1985495,1.0,36.2,2514,2743073
Seq_133_LinJ.12,LinJ.01,85.714,35,597,630,148731,148765,1.0,36.2,2514,278267
Seq_133_LinJ.12,LinJ.04,89.655,29,2039,2067,352314,352341,1.0,36.2,2514,466507
Seq_133_LinJ.12,LinJ.28,87.879,33,1132,1161,349338,349306,1.0,36.2,2514,1205031
Seq_133_LinJ.12,LinJ.20,95.238,21,414,434,604841,604821,3.7,34.4,2514,731244
Seq_133_LinJ.12,LinJ.20,92.0,25,1227,1251,670341,670364,3.7,34.4,2514,731244
Seq_133_LinJ.12,LinJ.10,89.286,28,1720,1747,516481,516506,3.7,34.4,2514,588579
Seq_133_LinJ.12,LinJ.08,95.238,21,1279,1299,96422,96402,3.7,34.4,2514,515747
Seq_133_LinJ.12,LinJ.08,91.667,24,457,480,241363,241386,3.7,34.4,2514,515747
Seq_133_LinJ.12,LinJ.07,92.0,25,1222,1246,314782,314759,3.7,34.4,2514,592866
Seq_133_LinJ.12,LinJ.07,95.238,21,2235,2255,331761,331781,3.7,34.4,2514,592866
Seq_133_LinJ.12,LinJ.07,89.286,28,410,435,439033,439060,3.7,34.4,2514,592866
Seq_133_LinJ.12,LinJ.35,87.5,32,906,936,67407,67378,3.7,34.4,2514,2019672
Seq_133_LinJ.12,LinJ.35,89.286,28,1234,1260,81837,81864,3.7,34.4,2514,2019672
Seq_133_LinJ.12,LinJ.35,95.455,22,2242,2262,210290,210311,3.7,34.4,2514,2019672
Seq_133_LinJ.12,LinJ.35,100.0,18,1397,1414,308184,308167,3.7,34.4,2514,2019672
Seq_133_LinJ.12,LinJ.35,100.0,18,1869,1886,1201471,1201454,3.7,34.4,2514,2019672
Seq_133_LinJ.12,LinJ.35,89.286,28,13,40,1804155,1804180,3.7,34.4,2514,2019672
Seq_133_LinJ.12,LinJ.30,95.238,21,708,728,149497,149517,3.7,34.4,2514,1353302
Seq_133_LinJ.12,LinJ.30,95.455,22,1227,1248,263864,263844,3.7,34.4,2514,1353302
Seq_133_LinJ.12,LinJ.30,87.5,32,1280,1310,263910,263882,3.7,34.4,2514,1353302
Seq_133_LinJ.12,LinJ.05,91.667,24,942,965,46972,46949,3.7,34.4,2514,467714
Seq_133_LinJ.12,LinJ.05,91.667,24,1716,1739,233184,233161,3.7,34.4,2514,467714
Seq_133_LinJ.12,LinJ.05,100.0,18,462,479,260446,260463,3.7,34.4,2514,467714
Seq_133_LinJ.12,LinJ.05,91.667,24,1721,1744,293124,293101,3.7,34.4,2514,467714
Seq_133_LinJ.12,LinJ.27,100.0,18,462,479,314291,314274,3.7,34.4,2514,1175412
Seq_133_LinJ.12,LinJ.27,95.455,22,1580,1600,363067,363046,3.7,34.4,2514,1175412
Seq_133_LinJ.12,LinJ.27,95.238,21,2391,2411,695808,695828,3.7,34.4,2514,1175412
Seq_133_LinJ.12,LinJ.27,87.5,32,1231,1260,868106,868076,3.7,34.4,2514,1175412
Seq_133_LinJ.12,LinJ.27,95.238,21,1248,1268,916581,916601,3.7,34.4,2514,1175412
Seq_133_LinJ.12,LinJ.14,95.455,22,2249,2270,371076,371056,3.7,34.4,2514,656132
Seq_133_LinJ.12,LinJ.14,91.667,24,1450,1473,581654,581631,3.7,34.4,2514,656132
Seq_133_LinJ.12,LinJ.14,91.667,24,1450,1473,584826,584803,3.7,34.4,2514,656132
Seq_133_LinJ.12,LinJ.14,91.667,24,1450,1473,588631,588654,3.7,34.4,2514,656132
Seq_133_LinJ.12,LinJ.14,91.667,24,1450,1473,613307,613284,3.7,34.4,2514,656132
Seq_133_LinJ.12,LinJ.25,92.0,25,1627,1650,84961,84984,3.7,34.4,2514,895083
Seq_133_LinJ.12,LinJ.25,100.0,18,342,359,681892,681909,3.7,34.4,2514,895083
Seq_133_LinJ.12,LinJ.25,89.286,28,308,335,716401,716426,3.7,34.4,2514,895083
Seq_133_LinJ.12,LinJ.25,91.667,24,2128,2151,822183,822206,3.7,34.4,2514,895083
Seq_133_LinJ.12,LinJ.24,89.286,28,1635,1661,128038,128012,3.7,34.4,2514,863815
Seq_133_LinJ.12,LinJ.24,95.238,21,1250,1270,299962,299942,3.7,34.4,2514,863815
Seq_133_LinJ.12,LinJ.24,100.0,18,2239,2256,328679,328696,3.7,34.4,2514,863815
Seq_133_LinJ.12,LinJ.24,91.667,24,1515,1538,332803,332826,3.7,34.4,2514,863815
Seq_133_LinJ.12,LinJ.24,95.238,21,408,428,454194,454214,3.7,34.4,2514,863815
Seq_133_LinJ.12,LinJ.24,82.927,41,592,630,560311,560349,3.7,34.4,2514,863815
Seq_133_LinJ.12,LinJ.26,95.455,22,1726,1746,827594,827573,3.7,34.4,2514,1055293
Seq_133_LinJ.12,LinJ.26,95.238,21,1226,1246,917117,917097,3.7,34.4,2514,1055293
Seq_133_LinJ.12,LinJ.26,87.5,32,1144,1174,954648,954619,3.7,34.4,2514,1055293
Seq_133_LinJ.12,LinJ.18,100.0,18,462,479,240888,240905,3.7,34.4,2514,720431
Seq_133_LinJ.12,LinJ.18,91.667,24,1719,1742,342397,342420,3.7,34.4,2514,720431
Seq_133_LinJ.12,LinJ.18,79.245,53,2240,2290,627659,627710,3.7,34.4,2514,720431
Seq_133_LinJ.12,LinJ.24,95.455,22,459,479,598934,598913,3.7,34.4,2514,863815
Seq_133_LinJ.12,LinJ.17,89.286,28,1452,1479,281519,281544,3.7,34.4,2514,690898
Seq_133_LinJ.12,LinJ.17,91.667,24,455,478,536247,536224,3.7,34.4,2514,690898
Seq_133_LinJ.12,LinJ.26,89.286,28,2438,2464,344949,344976,3.7,34.4,2514,1055293
Seq_133_LinJ.12,LinJ.26,89.286,28,463,490,430352,430327,3.7,34.4,2514,1055293
Seq_133_LinJ.12,LinJ.26,87.097,31,2002,2031,817352,817381,3.7,34.4,2514,1055293
Seq_133_LinJ.12,LinJ.17,95.238,21,2090,2110,563806,563826,3.7,34.4,2514,690898
Seq_133_LinJ.12,LinJ.15,85.714,35,1227,1258,147952,147986,3.7,34.4,2514,650324
Seq_133_LinJ.12,LinJ.15,95.238,21,1854,1874,469596,469576,3.7,34.4,2514,650324
Seq_133_LinJ.12,LinJ.34,85.294,34,459,491,1072587,1072554,3.7,34.4,2514,1852095
Seq_133_LinJ.12,LinJ.34,89.286,28,291,317,1779519,1779546,3.7,34.4,2514,1852095
Seq_133_LinJ.12,LinJ.31,100.0,18,2228,2245,40496,40479,3.7,34.4,2514,1529246
Seq_133_LinJ.12,LinJ.31,95.238,21,463,483,503465,503485,3.7,34.4,2514,1529246
Seq_133_LinJ.12,LinJ.31,85.294,34,741,772,948928,948961,3.7,34.4,2514,1529246
Seq_133_LinJ.12,LinJ.31,91.667,24,1234,1257,1121861,1121838,3.7,34.4,2514,1529246
Seq_133_LinJ.12,LinJ.34,91.667,24,1668,1691,172542,172519,3.7,34.4,2514,1852095
Seq_133_LinJ.12,LinJ.06,89.286,28,1705,1730,84735,84762,3.7,34.4,2514,525234
Seq_133_LinJ.12,LinJ.06,89.286,28,462,488,89845,89818,3.7,34.4,2514,525234
Seq_133_LinJ.12,LinJ.06,83.784,37,1215,1251,289259,289294,3.7,34.4,2514,525234
Seq_133_LinJ.12,LinJ.06,87.097,31,1718,1748,313413,313385,3.7,34.4,2514,525234
Seq_133_LinJ.12,LinJ.02,95.238,21,2250,2270,24577,24557,3.7,34.4,2514,356299
Seq_133_LinJ.12,LinJ.02,91.667,24,1721,1744,200773,200796,3.7,34.4,2514,356299
Seq_133_LinJ.12,LinJ.02,100.0,18,2448,2465,319140,319157,3.7,34.4,2514,356299
Seq_133_LinJ.12,LinJ.36,91.667,24,650,673,409431,409408,3.7,34.4,2514,2743073
Seq_133_LinJ.12,LinJ.36,95.238,21,1222,1242,765644,765664,3.7,34.4,2514,2743073
Seq_133_LinJ.12,LinJ.36,82.927,41,1698,1735,1189461,1189500,3.7,34.4,2514,2743073
Seq_133_LinJ.12,LinJ.36,83.784,37,2376,2411,1608844,1608880,3.7,34.4,2514,2743073
Seq_133_LinJ.12,LinJ.36,91.667,24,1068,1091,1643050,1643073,3.7,34.4,2514,2743073
Seq_133_LinJ.12,LinJ.32,100.0,18,1719,1736,576439,576456,3.7,34.4,2514,1544760
Seq_133_LinJ.12,LinJ.32,92.0,25,331,355,669013,669036,3.7,34.4,2514,1544760
Seq_133_LinJ.12,LinJ.16,100.0,18,1479,1496,32740,32757,3.7,34.4,2514,688184
Seq_133_LinJ.12,LinJ.16,89.286,28,603,628,111592,111565,3.7,34.4,2514,688184
Seq_133_LinJ.12,LinJ.16,95.455,22,1469,1489,148143,148164,3.7,34.4,2514,688184
Seq_133_LinJ.12,LinJ.16,85.714,35,1454,1487,357862,357894,3.7,34.4,2514,688184
Seq_133_LinJ.12,LinJ.16,100.0,18,2073,2090,417886,417869,3.7,34.4,2514,688184
Seq_133_LinJ.12,LinJ.16,88.889,27,1876,1902,461528,461554,3.7,34.4,2514,688184
Seq_133_LinJ.12,LinJ.16,95.238,21,1723,1743,482910,482890,3.7,34.4,2514,688184
Seq_133_LinJ.12,LinJ.32,89.655,29,774,800,965016,965043,3.7,34.4,2514,1544760
Seq_133_LinJ.12,LinJ.28,95.238,21,2347,2367,384777,384797,3.7,34.4,2514,1205031
Seq_133_LinJ.12,LinJ.28,88.889,27,1667,1693,673783,673809,3.7,34.4,2514,1205031
Seq_133_LinJ.12,LinJ.28,100.0,18,64,81,1053181,1053164,3.7,34.4,2514,1205031
Seq_133_LinJ.12,LinJ.22,92.0,25,462,485,238566,238542,3.7,34.4,2514,782154
Seq_133_LinJ.12,LinJ.22,95.238,21,10,30,435263,435243,3.7,34.4,2514,782154
Seq_133_LinJ.12,LinJ.22,92.0,25,1476,1500,735668,735691,3.7,34.4,2514,782154
Seq_133_LinJ.12,LinJ.21,100.0,18,1454,1471,59044,59027,3.7,34.4,2514,764861
Seq_133_LinJ.12,LinJ.21,91.667,24,973,996,269114,269091,3.7,34.4,2514,764861
Seq_133_LinJ.12,LinJ.21,91.667,24,467,490,305451,305474,3.7,34.4,2514,764861
Seq_133_LinJ.12,LinJ.33,95.238,21,804,824,253656,253676,3.7,34.4,2514,1532318
Seq_133_LinJ.12,LinJ.33,100.0,18,462,479,491215,491232,3.7,34.4,2514,1532318
Seq_133_LinJ.12,LinJ.33,91.667,24,411,434,746301,746324,3.7,34.4,2514,1532318
Seq_133_LinJ.12,LinJ.33,100.0,18,1259,1276,862580,862597,3.7,34.4,2514,1532318
Seq_133_LinJ.12,LinJ.33,83.784,37,598,634,948634,948668,3.7,34.4,2514,1532318
Seq_133_LinJ.12,LinJ.33,87.097,31,1711,1740,1101166,1101195,3.7,34.4,2514,1532318
Seq_133_LinJ.12,LinJ.33,85.714,35,2442,2474,1131481,1131513,3.7,34.4,2514,1532318
Seq_133_LinJ.12,LinJ.33,89.286,28,9,35,1225345,1225371,3.7,34.4,2514,1532318
Seq_133_LinJ.12,LinJ.21,80.0,50,1708,1755,321776,321729,3.7,34.4,2514,764861
Seq_133_LinJ.12,LinJ.21,100.0,18,460,477,753483,753500,3.7,34.4,2514,764861
Seq_133_LinJ.12,LinJ.19,95.455,22,462,482,554126,554147,3.7,34.4,2514,706124
Seq_133_LinJ.12,LinJ.13,82.927,41,2204,2243,56471,56508,3.7,34.4,2514,659814
Seq_133_LinJ.12,LinJ.13,100.0,18,2232,2249,166569,166552,3.7,34.4,2514,659814
Seq_133_LinJ.12,LinJ.01,85.714,35,1502,1535,89796,89764,3.7,34.4,2514,278267
Seq_133_LinJ.12,LinJ.01,100.0,18,1227,1244,223934,223917,3.7,34.4,2514,278267
Seq_133_LinJ.12,LinJ.13,89.286,28,58,84,365235,365209,3.7,34.4,2514,659814
Seq_133_LinJ.12,LinJ.11,91.667,24,468,491,290261,290284,3.7,34.4,2514,568611
Seq_133_LinJ.12,LinJ.09,87.097,31,1734,1764,167199,167227,3.7,34.4,2514,581924
Seq_133_LinJ.12,LinJ.09,95.455,22,2094,2115,167262,167282,3.7,34.4,2514,581924
Seq_133_LinJ.12,LinJ.03,86.667,30,2002,2031,38471,38442,3.7,34.4,2514,389657
Seq_133_LinJ.12,LinJ.03,100.0,18,462,479,84534,84551,3.7,34.4,2514,389657
Seq_133_LinJ.12,LinJ.03,88.889,27,465,491,107027,107053,3.7,34.4,2514,389657
Seq_133_LinJ.12,LinJ.03,81.25,48,949,994,307846,307890,3.7,34.4,2514,389657
Seq_133_LinJ.12,LinJ.29,87.097,31,462,490,142051,142021,3.7,34.4,2514,1272419
Seq_133_LinJ.12,LinJ.29,100.0,18,2056,2073,287230,287213,3.7,34.4,2514,1272419
Seq_133_LinJ.12,LinJ.29,100.0,18,1234,1251,894643,894660,3.7,34.4,2514,1272419
Seq_133_LinJ.12,LinJ.29,100.0,18,1295,1312,915005,915022,3.7,34.4,2514,1272419
Seq_133_LinJ.12,LinJ.29,88.889,27,459,485,1056592,1056566,3.7,34.4,2514,1272419
Seq_133_LinJ.12,LinJ.29,95.238,21,462,482,1086899,1086879,3.7,34.4,2514,1272419
Seq_133_LinJ.12,LinJ.29,88.889,27,465,491,1124398,1124424,3.7,34.4,2514,1272419
Seq_133_LinJ.12,LinJ.20,87.5,32,451,480,125032,125062,3.7,34.4,2514,731244
Seq_133_LinJ.12,LinJ.20,87.5,32,451,480,127054,127084,3.7,34.4,2514,731244
Seq_133_LinJ.12,LinJ.20,95.455,22,707,728,380734,380714,3.7,34.4,2514,731244
Seq_133_LinJ.12,LinJ.12,92.0,25,1725,1748,181768,181791,3.7,34.4,2514,593475
Seq_133_LinJ.12,LinJ.12,89.286,28,1227,1253,190071,190097,3.7,34.4,2514,593475
Seq_133_LinJ.12,LinJ.12,100.0,18,2040,2057,441961,441944,3.7,34.4,2514,593475
Seq_133_LinJ.12,LinJ.12,100.0,18,2040,2057,456229,456212,3.7,34.4,2514,593475
Seq_133_LinJ.12,LinJ.01,92.0,25,1227,1251,89096,89073,3.7,34.4,2514,278267
