qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_61_LinJ.08,LinJ.34,76.389,144,1264,1406,208100,208242,4.85e-13,76.8,2018,1852095
Seq_61_LinJ.08,LinJ.34,86.111,72,1035,1105,819151,819081,4.85e-13,76.8,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.689,122,1632,1752,201270,201386,4.85e-13,76.8,2018,1852095
Seq_61_LinJ.08,LinJ.34,86.111,72,1035,1105,824685,824615,4.85e-13,76.8,2018,1852095
Seq_61_LinJ.08,LinJ.34,86.111,72,1035,1105,821918,821848,4.85e-13,76.8,2018,1852095
Seq_61_LinJ.08,LinJ.34,86.111,72,1035,1105,816384,816314,4.85e-13,76.8,2018,1852095
Seq_61_LinJ.08,LinJ.29,73.737,198,1208,1403,561110,561305,1.75e-12,75.0,2018,1272419
Seq_61_LinJ.08,LinJ.34,84.0,75,1463,1537,428740,428814,6.28e-12,73.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,80.645,93,1314,1406,204556,204648,6.28e-12,73.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,80.645,93,1314,1406,200973,201065,6.28e-12,73.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,84.0,75,1036,1110,445881,445955,6.28e-12,73.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,84.0,75,1036,1110,432700,432774,6.28e-12,73.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,84.0,75,1036,1110,450300,450374,6.28e-12,73.1,2018,1852095
Seq_61_LinJ.08,LinJ.29,75.887,141,1264,1403,580300,580439,2.26e-11,71.3,2018,1272419
Seq_61_LinJ.08,LinJ.34,71.821,291,551,828,200229,200517,8.12e-11,69.4,2018,1852095
Seq_61_LinJ.08,LinJ.34,88.889,54,643,696,816796,816743,2.92e-10,67.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,88.889,54,643,696,822330,822277,2.92e-10,67.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,88.889,54,643,696,819563,819510,2.92e-10,67.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,76.119,134,1632,1765,742807,742680,1.05e-09,65.8,2018,1852095
Seq_61_LinJ.08,LinJ.34,82.667,75,1463,1537,441931,442002,3.78e-09,63.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,83.099,71,626,696,753512,753443,3.78e-09,63.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,83.099,71,626,696,761514,761445,3.78e-09,63.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,83.099,71,626,696,750255,750186,3.78e-09,63.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,83.099,71,626,696,771974,771905,3.78e-09,63.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,82.667,75,1463,1537,437550,437621,3.78e-09,63.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,83.099,71,626,696,768645,768576,3.78e-09,63.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,83.099,71,626,696,747001,746932,3.78e-09,63.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,83.333,72,626,696,757515,757447,3.78e-09,63.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,83.099,71,626,696,765419,765350,3.78e-09,63.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,83.099,71,626,696,798412,798343,3.78e-09,63.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,83.099,71,626,696,801743,801674,3.78e-09,63.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,83.099,71,626,696,795081,795012,3.78e-09,63.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,83.099,71,626,696,791747,791678,3.78e-09,63.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,83.099,71,626,696,788415,788346,3.78e-09,63.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,83.099,71,626,696,785084,785015,3.78e-09,63.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,80.723,83,626,707,778534,778453,3.78e-09,63.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,83.099,71,626,696,781753,781684,3.78e-09,63.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,83.099,71,626,696,775286,775217,3.78e-09,63.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.571,98,68,162,792349,792252,1.36e-08,62.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.571,98,68,162,795682,795585,1.36e-08,62.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,87.037,54,643,696,811275,811222,1.36e-08,62.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.571,98,68,162,799014,798917,1.36e-08,62.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,87.037,54,643,696,814029,813976,1.36e-08,62.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.571,98,68,162,750752,750655,1.36e-08,62.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.571,98,68,162,744241,744144,1.36e-08,62.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.571,98,68,162,747497,747400,1.36e-08,62.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,79.57,93,68,154,775882,775790,1.36e-08,62.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.571,98,68,162,779035,778938,1.36e-08,62.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.571,98,68,162,782354,782257,1.36e-08,62.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.571,98,68,162,785685,785588,1.36e-08,62.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.571,98,68,162,789017,788920,1.36e-08,62.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.571,98,68,162,765915,765818,1.36e-08,62.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.571,98,68,162,772572,772475,1.36e-08,62.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.571,98,68,162,769246,769149,1.36e-08,62.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.571,98,68,162,758102,758005,1.36e-08,62.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.571,98,68,162,762009,761912,1.36e-08,62.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.571,98,68,162,754113,754016,1.36e-08,62.1,2018,1852095
Seq_61_LinJ.08,LinJ.34,80.0,80,1458,1537,424342,424421,4.89e-08,60.2,2018,1852095
Seq_61_LinJ.08,LinJ.29,83.077,65,1039,1102,580075,580138,1.76e-07,58.4,2018,1272419
Seq_61_LinJ.08,LinJ.29,83.077,65,1039,1102,560941,561004,1.76e-07,58.4,2018,1272419
Seq_61_LinJ.08,LinJ.29,83.077,65,1039,1102,573672,573735,1.76e-07,58.4,2018,1272419
Seq_61_LinJ.08,LinJ.34,77.778,108,1677,1780,515302,515203,6.32e-07,56.5,2018,1852095
Seq_61_LinJ.08,LinJ.29,71.111,270,1266,1531,567536,567798,6.32e-07,56.5,2018,1272419
Seq_61_LinJ.08,LinJ.34,88.889,45,333,377,199876,199920,6.32e-07,56.5,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.022,91,1927,2016,442302,442390,2.27e-06,54.7,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.022,91,1927,2016,429114,429201,2.27e-06,54.7,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.022,91,1927,2016,433539,433627,2.27e-06,54.7,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.022,91,1927,2016,437921,438008,2.27e-06,54.7,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.022,91,1927,2016,446721,446809,2.27e-06,54.7,2018,1852095
Seq_61_LinJ.08,LinJ.29,94.118,34,377,410,579144,579177,8.18e-06,52.8,2018,1272419
Seq_61_LinJ.08,LinJ.29,94.118,34,377,410,572741,572774,8.18e-06,52.8,2018,1272419
Seq_61_LinJ.08,LinJ.29,94.118,34,377,410,566375,566408,8.18e-06,52.8,2018,1272419
Seq_61_LinJ.08,LinJ.29,94.118,34,377,410,560010,560043,8.18e-06,52.8,2018,1272419
Seq_61_LinJ.08,LinJ.34,93.939,33,333,365,440530,440562,2.94e-05,51.0,2018,1852095
Seq_61_LinJ.08,LinJ.34,93.939,33,333,365,436149,436181,2.94e-05,51.0,2018,1852095
Seq_61_LinJ.08,LinJ.34,93.939,33,333,365,431723,431755,2.94e-05,51.0,2018,1852095
Seq_61_LinJ.08,LinJ.34,93.939,33,333,365,427331,427363,2.94e-05,51.0,2018,1852095
Seq_61_LinJ.08,LinJ.34,93.939,33,333,365,449331,449363,2.94e-05,51.0,2018,1852095
Seq_61_LinJ.08,LinJ.34,93.939,33,333,365,444912,444944,2.94e-05,51.0,2018,1852095
Seq_61_LinJ.08,LinJ.34,93.939,33,333,365,422945,422977,2.94e-05,51.0,2018,1852095
Seq_61_LinJ.08,LinJ.34,76.471,102,1916,2016,201472,201569,2.94e-05,51.0,2018,1852095
Seq_61_LinJ.08,LinJ.34,77.419,93,1916,2007,205055,205143,2.94e-05,51.0,2018,1852095
Seq_61_LinJ.08,LinJ.29,78.873,71,1461,1531,574094,574164,0.000106,49.1,2018,1272419
Seq_61_LinJ.08,LinJ.34,82.143,56,1479,1534,807672,807617,0.000106,49.1,2018,1852095
Seq_61_LinJ.08,LinJ.29,80.952,63,1041,1102,567311,567372,0.000106,49.1,2018,1272419
Seq_61_LinJ.08,LinJ.34,77.5,80,1462,1540,208297,208376,0.000381,47.3,2018,1852095
Seq_61_LinJ.08,LinJ.34,76.923,91,1927,2016,424721,424807,0.000381,47.3,2018,1852095
Seq_61_LinJ.08,LinJ.34,76.923,91,1927,2016,451140,451226,0.000381,47.3,2018,1852095
Seq_61_LinJ.08,LinJ.34,76.923,91,1927,2016,515125,515039,0.000381,47.3,2018,1852095
Seq_61_LinJ.08,LinJ.34,76.768,99,1686,1780,450972,451062,0.001,45.4,2018,1852095
Seq_61_LinJ.08,LinJ.34,76.768,99,1686,1780,446553,446643,0.001,45.4,2018,1852095
Seq_61_LinJ.08,LinJ.34,76.768,99,1686,1780,433371,433461,0.001,45.4,2018,1852095
Seq_61_LinJ.08,LinJ.34,76.768,99,1686,1780,437753,437843,0.001,45.4,2018,1852095
Seq_61_LinJ.08,LinJ.31,78.082,73,1884,1955,151976,151905,0.001,45.4,2018,1529246
Seq_61_LinJ.08,LinJ.34,78.261,69,1470,1537,450734,450801,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,85.714,42,548,587,750321,750280,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,85.714,42,548,587,753578,753537,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,85.714,42,548,587,768711,768670,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,85.714,42,548,587,772040,771999,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,85.714,42,548,587,757581,757540,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,85.714,42,548,587,765485,765444,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,85.714,42,548,587,778600,778559,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,85.714,42,548,587,743810,743769,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,85.714,42,548,587,747067,747026,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.261,69,1470,1537,446315,446382,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,85.714,42,548,587,801809,801768,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,85.714,42,548,587,791813,791772,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,85.714,42,548,587,781819,781778,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,85.714,42,548,587,785150,785109,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,85.714,42,548,587,795147,795106,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,85.714,42,548,587,798478,798437,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,85.714,42,548,587,788481,788440,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,78.261,69,1470,1537,433134,433201,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,85.714,42,548,587,761580,761539,0.005,43.6,2018,1852095
Seq_61_LinJ.08,LinJ.34,75.949,79,1297,1375,816128,816050,0.018,41.7,2018,1852095
Seq_61_LinJ.08,LinJ.34,75.949,79,1297,1375,821663,821585,0.018,41.7,2018,1852095
Seq_61_LinJ.08,LinJ.34,82.609,46,1469,1514,201128,201173,0.018,41.7,2018,1852095
Seq_61_LinJ.08,LinJ.34,79.31,58,1469,1526,810432,810375,0.018,41.7,2018,1852095
Seq_61_LinJ.08,LinJ.34,82.609,46,1469,1514,204711,204756,0.018,41.7,2018,1852095
Seq_61_LinJ.08,LinJ.34,80.0,55,1916,1970,208649,208703,0.018,41.7,2018,1852095
Seq_61_LinJ.08,LinJ.34,96.0,25,548,572,775353,775329,0.018,41.7,2018,1852095
Seq_61_LinJ.08,LinJ.34,75.949,79,1297,1375,824429,824351,0.018,41.7,2018,1852095
Seq_61_LinJ.08,LinJ.34,75.949,79,1297,1375,818895,818817,0.018,41.7,2018,1852095
Seq_61_LinJ.08,LinJ.34,79.31,58,1469,1526,813186,813129,0.018,41.7,2018,1852095
Seq_61_LinJ.08,LinJ.17,88.235,34,349,380,403283,403250,0.064,39.9,2018,690898
Seq_61_LinJ.08,LinJ.29,92.857,28,1779,1806,385822,385848,0.064,39.9,2018,1272419
Seq_61_LinJ.08,LinJ.34,75.758,99,1686,1780,442134,442224,0.064,39.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,75.758,99,1686,1780,424553,424643,0.064,39.9,2018,1852095
Seq_61_LinJ.08,LinJ.34,75.758,99,1686,1780,428946,429036,0.064,39.9,2018,1852095
Seq_61_LinJ.08,LinJ.11,100.0,20,1697,1716,47914,47933,0.23,38.1,2018,568611
Seq_61_LinJ.08,LinJ.11,95.833,24,536,558,153802,153779,0.23,38.1,2018,568611
Seq_61_LinJ.08,LinJ.34,84.615,39,1311,1348,454920,454957,0.23,38.1,2018,1852095
Seq_61_LinJ.08,LinJ.12,95.833,24,530,552,453836,453859,0.23,38.1,2018,593475
Seq_61_LinJ.08,LinJ.12,95.833,24,530,552,448877,448900,0.23,38.1,2018,593475
Seq_61_LinJ.08,LinJ.29,90.0,30,943,972,170367,170340,0.23,38.1,2018,1272419
Seq_61_LinJ.08,LinJ.29,82.609,46,896,940,1131973,1131931,0.23,38.1,2018,1272419
Seq_61_LinJ.08,LinJ.18,95.833,24,1783,1805,516671,516694,0.23,38.1,2018,720431
Seq_61_LinJ.08,LinJ.14,95.833,24,1718,1741,625843,625821,0.23,38.1,2018,656132
Seq_61_LinJ.08,LinJ.08,89.655,29,1779,1807,333354,333382,0.23,38.1,2018,515747
Seq_61_LinJ.08,LinJ.08,89.655,29,1779,1807,338528,338556,0.23,38.1,2018,515747
Seq_61_LinJ.08,LinJ.08,89.655,29,1779,1807,343703,343731,0.23,38.1,2018,515747
Seq_61_LinJ.08,LinJ.31,100.0,20,1979,1998,727207,727188,0.23,38.1,2018,1529246
Seq_61_LinJ.08,LinJ.08,89.655,29,1779,1807,328181,328209,0.23,38.1,2018,515747
Seq_61_LinJ.08,LinJ.34,85.714,35,1292,1324,1135601,1135635,0.82,36.2,2018,1852095
Seq_61_LinJ.08,LinJ.34,87.097,31,837,867,847562,847592,0.82,36.2,2018,1852095
Seq_61_LinJ.08,LinJ.35,95.455,22,1770,1791,989521,989542,0.82,36.2,2018,2019672
Seq_61_LinJ.08,LinJ.30,87.5,32,554,583,149110,149079,0.82,36.2,2018,1353302
Seq_61_LinJ.08,LinJ.28,84.615,39,123,160,142686,142650,0.82,36.2,2018,1205031
Seq_61_LinJ.08,LinJ.27,81.633,49,1771,1814,1001924,1001971,0.82,36.2,2018,1175412
Seq_61_LinJ.08,LinJ.26,92.308,26,1765,1790,209108,209084,0.82,36.2,2018,1055293
Seq_61_LinJ.08,LinJ.21,87.5,32,148,179,460140,460110,0.82,36.2,2018,764861
Seq_61_LinJ.08,LinJ.26,95.455,22,1770,1791,803520,803541,0.82,36.2,2018,1055293
Seq_61_LinJ.08,LinJ.25,87.097,31,834,864,161752,161782,0.82,36.2,2018,895083
Seq_61_LinJ.08,LinJ.25,87.097,31,837,867,515172,515142,0.82,36.2,2018,895083
Seq_61_LinJ.08,LinJ.31,85.714,35,73,106,303662,303696,0.82,36.2,2018,1529246
Seq_61_LinJ.08,LinJ.24,100.0,19,2,20,346139,346121,0.82,36.2,2018,863815
Seq_61_LinJ.08,LinJ.22,100.0,19,900,918,346718,346700,0.82,36.2,2018,782154
Seq_61_LinJ.08,LinJ.22,95.652,23,555,577,657513,657492,0.82,36.2,2018,782154
Seq_61_LinJ.08,LinJ.13,100.0,19,35,53,218953,218935,0.82,36.2,2018,659814
Seq_61_LinJ.08,LinJ.19,95.455,22,1981,2002,354956,354977,0.82,36.2,2018,706124
Seq_61_LinJ.08,LinJ.19,95.455,22,1981,2002,361044,361065,0.82,36.2,2018,706124
Seq_61_LinJ.08,LinJ.19,95.455,22,1981,2002,363538,363559,0.82,36.2,2018,706124
Seq_61_LinJ.08,LinJ.19,95.455,22,1981,2002,364626,364647,0.82,36.2,2018,706124
Seq_61_LinJ.08,LinJ.19,95.455,22,1981,2002,367122,367143,0.82,36.2,2018,706124
Seq_61_LinJ.08,LinJ.19,95.455,22,1981,2002,368210,368231,0.82,36.2,2018,706124
Seq_61_LinJ.08,LinJ.08,100.0,19,1977,1995,476341,476359,0.82,36.2,2018,515747
Seq_61_LinJ.08,LinJ.20,84.211,38,1885,1921,697072,697036,0.82,36.2,2018,731244
Seq_61_LinJ.08,LinJ.19,100.0,19,1978,1996,304215,304233,0.82,36.2,2018,706124
Seq_61_LinJ.08,LinJ.19,95.455,22,1981,2002,348427,348448,0.82,36.2,2018,706124
Seq_61_LinJ.08,LinJ.19,95.455,22,1981,2002,349514,349535,0.82,36.2,2018,706124
Seq_61_LinJ.08,LinJ.19,95.455,22,1981,2002,351688,351709,0.82,36.2,2018,706124
Seq_61_LinJ.08,LinJ.19,95.455,22,1981,2002,353870,353891,0.82,36.2,2018,706124
Seq_61_LinJ.08,LinJ.36,95.455,22,539,560,641264,641243,0.82,36.2,2018,2743073
