qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_560_LinJ.34,LinJ.34,80.124,161,588,748,1262495,1262335,1.11e-26,121.0,1026,1852095
Seq_560_LinJ.34,LinJ.34,80.124,161,588,748,1274335,1274175,1.11e-26,121.0,1026,1852095
Seq_560_LinJ.34,LinJ.34,80.124,161,588,748,1280279,1280119,1.11e-26,121.0,1026,1852095
Seq_560_LinJ.34,LinJ.34,80.124,161,588,748,1256608,1256448,1.11e-26,121.0,1026,1852095
Seq_560_LinJ.34,LinJ.34,77.059,170,13,178,1262754,1262585,6.74e-19,95.3,1026,1852095
Seq_560_LinJ.34,LinJ.34,77.059,170,13,178,1274594,1274425,6.74e-19,95.3,1026,1852095
Seq_560_LinJ.34,LinJ.34,77.059,170,13,178,1268654,1268485,6.74e-19,95.3,1026,1852095
Seq_560_LinJ.34,LinJ.34,77.059,170,13,178,1256867,1256698,6.74e-19,95.3,1026,1852095
Seq_560_LinJ.34,LinJ.34,77.059,170,13,178,1250980,1250811,6.74e-19,95.3,1026,1852095
Seq_560_LinJ.34,LinJ.34,76.471,170,13,178,1280538,1280369,3.13e-17,89.8,1026,1852095
Seq_560_LinJ.34,LinJ.08,83.333,90,157,242,312616,312528,6.78e-14,78.7,1026,515747
Seq_560_LinJ.34,LinJ.08,77.778,126,272,396,298737,298612,2.44e-13,76.8,1026,515747
Seq_560_LinJ.34,LinJ.08,77.778,126,272,396,303365,303240,2.44e-13,76.8,1026,515747
Seq_560_LinJ.34,LinJ.08,82.222,90,157,242,303515,303427,3.16e-12,73.1,1026,515747
Seq_560_LinJ.34,LinJ.08,82.222,90,157,242,298887,298799,3.16e-12,73.1,1026,515747
Seq_560_LinJ.34,LinJ.34,77.5,120,1,119,1239274,1239156,1.14e-11,71.3,1026,1852095
Seq_560_LinJ.34,LinJ.08,81.707,82,677,757,303229,303148,1.47e-10,67.6,1026,515747
Seq_560_LinJ.34,LinJ.08,81.707,82,677,757,298601,298520,1.47e-10,67.6,1026,515747
Seq_560_LinJ.34,LinJ.08,81.707,82,677,757,312439,312358,1.47e-10,67.6,1026,515747
Seq_560_LinJ.34,LinJ.08,81.707,82,677,757,307854,307773,1.47e-10,67.6,1026,515747
Seq_560_LinJ.34,LinJ.08,83.824,68,438,505,319895,319828,5.28e-10,65.8,1026,515747
Seq_560_LinJ.34,LinJ.34,74.324,148,105,243,738632,738778,1.14e-06,54.7,1026,1852095
Seq_560_LinJ.34,LinJ.08,80.303,66,567,632,322888,322823,1.48e-05,51.0,1026,515747
Seq_560_LinJ.34,LinJ.34,88.235,34,65,98,1236384,1236351,0.009,41.7,1026,1852095
Seq_560_LinJ.34,LinJ.10,95.833,24,680,703,269669,269646,0.032,39.9,1026,588579
Seq_560_LinJ.34,LinJ.35,95.833,24,464,487,856139,856116,0.032,39.9,1026,2019672
Seq_560_LinJ.34,LinJ.33,92.593,27,839,865,665166,665140,0.032,39.9,1026,1532318
Seq_560_LinJ.34,LinJ.32,90.323,31,883,913,1254031,1254003,0.032,39.9,1026,1544760
Seq_560_LinJ.34,LinJ.31,88.235,34,834,866,495509,495542,0.032,39.9,1026,1529246
Seq_560_LinJ.34,LinJ.17,95.652,23,929,951,54275,54253,0.12,38.1,1026,690898
Seq_560_LinJ.34,LinJ.24,86.111,36,147,180,349397,349362,0.12,38.1,1026,863815
Seq_560_LinJ.34,LinJ.29,95.652,23,616,638,1030745,1030723,0.12,38.1,1026,1272419
Seq_560_LinJ.34,LinJ.10,92.593,27,923,948,485905,485879,0.12,38.1,1026,588579
Seq_560_LinJ.34,LinJ.36,87.5,32,694,725,2646808,2646839,0.12,38.1,1026,2743073
Seq_560_LinJ.34,LinJ.14,89.655,29,66,94,217868,217840,0.12,38.1,1026,656132
Seq_560_LinJ.34,LinJ.31,82.222,45,892,936,1524162,1524121,0.41,36.2,1026,1529246
Seq_560_LinJ.34,LinJ.36,92.0,25,904,928,2667993,2668017,0.41,36.2,1026,2743073
Seq_560_LinJ.34,LinJ.36,82.222,45,892,936,4682,4723,0.41,36.2,1026,2743073
Seq_560_LinJ.34,LinJ.20,87.879,33,147,179,324365,324336,0.41,36.2,1026,731244
Seq_560_LinJ.34,LinJ.02,82.222,45,892,936,4681,4722,0.41,36.2,1026,356299
Seq_560_LinJ.34,LinJ.25,82.222,45,892,936,890082,890041,0.41,36.2,1026,895083
Seq_560_LinJ.34,LinJ.22,92.308,26,839,862,86345,86320,0.41,36.2,1026,782154
Seq_560_LinJ.34,LinJ.30,100.0,19,103,121,1111888,1111906,0.41,36.2,1026,1353302
Seq_560_LinJ.34,LinJ.35,82.222,45,892,936,2570,2611,0.41,36.2,1026,2019672
Seq_560_LinJ.34,LinJ.04,95.455,22,916,937,434810,434831,0.41,36.2,1026,466507
Seq_560_LinJ.34,LinJ.34,92.0,25,922,946,1440854,1440830,0.41,36.2,1026,1852095
Seq_560_LinJ.34,LinJ.08,95.238,21,916,936,365524,365504,1.5,34.4,1026,515747
Seq_560_LinJ.34,LinJ.35,95.238,21,326,346,95187,95167,1.5,34.4,1026,2019672
Seq_560_LinJ.34,LinJ.35,81.818,44,225,267,1563049,1563090,1.5,34.4,1026,2019672
Seq_560_LinJ.34,LinJ.33,95.238,21,904,924,1118673,1118693,1.5,34.4,1026,1532318
Seq_560_LinJ.34,LinJ.08,87.097,31,439,468,83555,83585,1.5,34.4,1026,515747
Seq_560_LinJ.34,LinJ.28,95.238,21,12,32,1081588,1081608,1.5,34.4,1026,1205031
Seq_560_LinJ.34,LinJ.28,95.238,21,12,32,1085177,1085197,1.5,34.4,1026,1205031
Seq_560_LinJ.34,LinJ.28,95.238,21,12,32,1088767,1088787,1.5,34.4,1026,1205031
Seq_560_LinJ.34,LinJ.20,82.927,41,818,856,659106,659067,1.5,34.4,1026,731244
Seq_560_LinJ.34,LinJ.28,95.238,21,12,32,1106711,1106731,1.5,34.4,1026,1205031
Seq_560_LinJ.34,LinJ.28,95.238,21,12,32,1110301,1110321,1.5,34.4,1026,1205031
Seq_560_LinJ.34,LinJ.28,95.238,21,12,32,1113895,1113915,1.5,34.4,1026,1205031
Seq_560_LinJ.34,LinJ.32,92.0,25,225,249,425686,425709,1.5,34.4,1026,1544760
Seq_560_LinJ.34,LinJ.14,92.0,25,284,307,163211,163187,1.5,34.4,1026,656132
Seq_560_LinJ.34,LinJ.27,100.0,18,906,923,208355,208372,1.5,34.4,1026,1175412
Seq_560_LinJ.34,LinJ.26,100.0,18,442,459,199561,199544,1.5,34.4,1026,1055293
Seq_560_LinJ.34,LinJ.28,95.238,21,12,32,1092356,1092376,1.5,34.4,1026,1205031
Seq_560_LinJ.34,LinJ.28,95.238,21,12,32,1095942,1095962,1.5,34.4,1026,1205031
Seq_560_LinJ.34,LinJ.28,95.238,21,12,32,1099531,1099551,1.5,34.4,1026,1205031
Seq_560_LinJ.34,LinJ.28,95.238,21,12,32,1103124,1103144,1.5,34.4,1026,1205031
Seq_560_LinJ.34,LinJ.31,78.947,57,889,942,457556,457609,1.5,34.4,1026,1529246
Seq_560_LinJ.34,LinJ.31,78.947,57,889,942,460873,460926,1.5,34.4,1026,1529246
Seq_560_LinJ.34,LinJ.34,91.667,24,531,554,517116,517139,1.5,34.4,1026,1852095
Seq_560_LinJ.34,LinJ.05,92.0,25,905,928,103455,103431,1.5,34.4,1026,467714
Seq_560_LinJ.34,LinJ.13,91.667,24,449,472,532101,532124,1.5,34.4,1026,659814
Seq_560_LinJ.34,LinJ.11,92.0,25,145,169,343069,343092,1.5,34.4,1026,568611
Seq_560_LinJ.34,LinJ.09,88.889,27,152,178,551919,551945,1.5,34.4,1026,581924
Seq_560_LinJ.34,LinJ.07,84.848,33,912,944,323190,323160,5.4,32.5,1026,592866
Seq_560_LinJ.34,LinJ.07,86.207,29,303,331,476324,476352,5.4,32.5,1026,592866
Seq_560_LinJ.34,LinJ.06,95.0,20,316,335,128465,128446,5.4,32.5,1026,525234
Seq_560_LinJ.34,LinJ.06,85.294,34,137,168,166100,166068,5.4,32.5,1026,525234
Seq_560_LinJ.34,LinJ.06,95.238,21,451,470,462649,462629,5.4,32.5,1026,525234
Seq_560_LinJ.34,LinJ.03,95.0,20,251,270,130634,130653,5.4,32.5,1026,389657
Seq_560_LinJ.34,LinJ.03,95.0,20,575,594,329297,329316,5.4,32.5,1026,389657
Seq_560_LinJ.34,LinJ.01,95.0,20,151,170,66750,66769,5.4,32.5,1026,278267
Seq_560_LinJ.34,LinJ.36,95.0,20,216,235,213764,213783,5.4,32.5,1026,2743073
Seq_560_LinJ.34,LinJ.36,88.889,27,127,153,823602,823627,5.4,32.5,1026,2743073
Seq_560_LinJ.34,LinJ.36,82.051,39,145,181,1267709,1267747,5.4,32.5,1026,2743073
Seq_560_LinJ.34,LinJ.36,91.304,23,143,165,1323073,1323095,5.4,32.5,1026,2743073
Seq_560_LinJ.34,LinJ.24,91.667,24,215,238,455820,455842,5.4,32.5,1026,863815
Seq_560_LinJ.34,LinJ.31,95.0,20,836,855,854003,854022,5.4,32.5,1026,1529246
Seq_560_LinJ.34,LinJ.31,95.0,20,700,719,1153111,1153092,5.4,32.5,1026,1529246
Seq_560_LinJ.34,LinJ.10,95.0,20,870,889,519702,519721,5.4,32.5,1026,588579
Seq_560_LinJ.34,LinJ.24,95.238,21,823,842,538115,538095,5.4,32.5,1026,863815
Seq_560_LinJ.34,LinJ.17,84.848,33,174,206,560441,560411,5.4,32.5,1026,690898
Seq_560_LinJ.34,LinJ.30,100.0,17,858,874,293177,293193,5.4,32.5,1026,1353302
Seq_560_LinJ.34,LinJ.30,95.238,21,75,94,381753,381733,5.4,32.5,1026,1353302
Seq_560_LinJ.34,LinJ.33,85.294,34,106,136,1250840,1250808,5.4,32.5,1026,1532318
Seq_560_LinJ.34,LinJ.33,85.294,34,106,136,1268777,1268745,5.4,32.5,1026,1532318
Seq_560_LinJ.34,LinJ.32,91.667,24,320,342,795029,795052,5.4,32.5,1026,1544760
Seq_560_LinJ.34,LinJ.32,85.294,34,896,929,1224482,1224453,5.4,32.5,1026,1544760
Seq_560_LinJ.34,LinJ.30,84.848,33,60,92,1295611,1295581,5.4,32.5,1026,1353302
Seq_560_LinJ.34,LinJ.22,100.0,17,369,385,101927,101943,5.4,32.5,1026,782154
Seq_560_LinJ.34,LinJ.22,100.0,17,255,271,126776,126760,5.4,32.5,1026,782154
Seq_560_LinJ.34,LinJ.20,100.0,17,704,720,77540,77556,5.4,32.5,1026,731244
Seq_560_LinJ.34,LinJ.04,100.0,17,320,336,211652,211668,5.4,32.5,1026,466507
Seq_560_LinJ.34,LinJ.04,100.0,17,129,145,306330,306314,5.4,32.5,1026,466507
Seq_560_LinJ.34,LinJ.04,88.889,27,864,889,401442,401417,5.4,32.5,1026,466507
Seq_560_LinJ.34,LinJ.33,100.0,17,251,267,74115,74131,5.4,32.5,1026,1532318
Seq_560_LinJ.34,LinJ.33,100.0,17,882,898,307220,307236,5.4,32.5,1026,1532318
Seq_560_LinJ.34,LinJ.33,100.0,17,340,356,795557,795541,5.4,32.5,1026,1532318
Seq_560_LinJ.34,LinJ.33,84.848,33,174,206,844474,844444,5.4,32.5,1026,1532318
Seq_560_LinJ.34,LinJ.33,100.0,17,16,32,879136,879120,5.4,32.5,1026,1532318
Seq_560_LinJ.34,LinJ.33,100.0,17,157,173,1201478,1201462,5.4,32.5,1026,1532318
Seq_560_LinJ.34,LinJ.35,91.304,23,675,697,550668,550690,5.4,32.5,1026,2019672
Seq_560_LinJ.34,LinJ.35,86.667,30,818,845,747640,747669,5.4,32.5,1026,2019672
Seq_560_LinJ.34,LinJ.35,91.667,24,455,477,1059954,1059977,5.4,32.5,1026,2019672
Seq_560_LinJ.34,LinJ.35,95.0,20,194,213,1894428,1894409,5.4,32.5,1026,2019672
Seq_560_LinJ.34,LinJ.29,88.462,26,457,482,375238,375213,5.4,32.5,1026,1272419
Seq_560_LinJ.34,LinJ.29,84.848,33,174,206,392913,392883,5.4,32.5,1026,1272419
Seq_560_LinJ.34,LinJ.28,88.889,27,312,337,14004,13978,5.4,32.5,1026,1205031
Seq_560_LinJ.34,LinJ.28,95.0,20,578,597,89415,89434,5.4,32.5,1026,1205031
Seq_560_LinJ.34,LinJ.28,84.848,33,174,206,780615,780645,5.4,32.5,1026,1205031
Seq_560_LinJ.34,LinJ.28,88.462,26,605,630,792594,792619,5.4,32.5,1026,1205031
Seq_560_LinJ.34,LinJ.27,100.0,17,103,119,178260,178244,5.4,32.5,1026,1175412
Seq_560_LinJ.34,LinJ.27,88.889,27,147,173,1046465,1046440,5.4,32.5,1026,1175412
Seq_560_LinJ.34,LinJ.26,86.667,30,314,341,204575,204546,5.4,32.5,1026,1055293
Seq_560_LinJ.34,LinJ.34,95.0,20,836,855,1799272,1799291,5.4,32.5,1026,1852095
Seq_560_LinJ.34,LinJ.29,83.784,37,184,217,142694,142730,5.4,32.5,1026,1272419
Seq_560_LinJ.34,LinJ.29,100.0,17,201,217,269232,269248,5.4,32.5,1026,1272419
Seq_560_LinJ.34,LinJ.26,91.667,24,705,727,372589,372611,5.4,32.5,1026,1055293
Seq_560_LinJ.34,LinJ.26,88.889,27,305,331,476436,476461,5.4,32.5,1026,1055293
Seq_560_LinJ.34,LinJ.13,100.0,17,902,918,2072,2088,5.4,32.5,1026,659814
Seq_560_LinJ.34,LinJ.13,88.889,27,446,471,38773,38798,5.4,32.5,1026,659814
Seq_560_LinJ.34,LinJ.11,100.0,17,569,585,508990,509006,5.4,32.5,1026,568611
Seq_560_LinJ.34,LinJ.09,89.286,28,947,973,281642,281617,5.4,32.5,1026,581924
Seq_560_LinJ.34,LinJ.09,87.097,31,916,943,299881,299851,5.4,32.5,1026,581924
Seq_560_LinJ.34,LinJ.23,100.0,17,19,35,67805,67789,5.4,32.5,1026,786683
Seq_560_LinJ.34,LinJ.23,100.0,17,19,35,75919,75903,5.4,32.5,1026,786683
Seq_560_LinJ.34,LinJ.23,100.0,17,19,35,92742,92726,5.4,32.5,1026,786683
Seq_560_LinJ.34,LinJ.21,95.0,20,155,174,121054,121073,5.4,32.5,1026,764861
Seq_560_LinJ.34,LinJ.21,88.462,26,22,47,657552,657577,5.4,32.5,1026,764861
Seq_560_LinJ.34,LinJ.19,87.097,31,285,312,224437,224408,5.4,32.5,1026,706124
Seq_560_LinJ.34,LinJ.19,91.304,23,626,648,400458,400436,5.4,32.5,1026,706124
Seq_560_LinJ.34,LinJ.19,91.304,23,626,648,405545,405523,5.4,32.5,1026,706124
Seq_560_LinJ.34,LinJ.19,91.304,23,626,648,412302,412280,5.4,32.5,1026,706124
Seq_560_LinJ.34,LinJ.18,100.0,17,443,459,141049,141033,5.4,32.5,1026,720431
Seq_560_LinJ.34,LinJ.18,95.0,20,690,709,452089,452108,5.4,32.5,1026,720431
Seq_560_LinJ.34,LinJ.12,84.848,33,890,920,387891,387859,5.4,32.5,1026,593475
Seq_560_LinJ.34,LinJ.12,84.848,33,890,920,399860,399828,5.4,32.5,1026,593475
Seq_560_LinJ.34,LinJ.34,95.238,21,690,710,34500,34481,5.4,32.5,1026,1852095
Seq_560_LinJ.34,LinJ.34,91.304,23,314,336,190067,190089,5.4,32.5,1026,1852095
Seq_560_LinJ.34,LinJ.34,84.848,33,174,206,265797,265767,5.4,32.5,1026,1852095
Seq_560_LinJ.34,LinJ.34,95.238,21,455,474,1727112,1727132,5.4,32.5,1026,1852095
