qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_23_LinJ.04,LinJ.20,87.5,32,18,49,335047,335016,0.07,38.1,637,731244
Seq_23_LinJ.04,LinJ.25,86.111,36,275,310,543592,543625,0.07,38.1,637,895083
Seq_23_LinJ.04,LinJ.15,75.904,83,1,83,46639,46564,0.25,36.2,637,650324
Seq_23_LinJ.04,LinJ.15,75.904,83,1,83,82330,82405,0.25,36.2,637,650324
Seq_23_LinJ.04,LinJ.15,75.904,83,1,83,108246,108171,0.25,36.2,637,650324
Seq_23_LinJ.04,LinJ.08,76.812,69,164,229,103823,103756,0.25,36.2,637,515747
Seq_23_LinJ.04,LinJ.03,89.286,28,173,200,237704,237677,0.25,36.2,637,389657
Seq_23_LinJ.04,LinJ.03,89.286,28,173,200,260708,260681,0.25,36.2,637,389657
Seq_23_LinJ.04,LinJ.11,89.655,29,71,99,178728,178701,0.25,36.2,637,568611
Seq_23_LinJ.04,LinJ.11,89.655,29,71,99,189896,189869,0.25,36.2,637,568611
Seq_23_LinJ.04,LinJ.11,89.655,29,71,99,193774,193747,0.25,36.2,637,568611
Seq_23_LinJ.04,LinJ.10,84.615,39,55,93,2583,2617,0.25,36.2,637,588579
Seq_23_LinJ.04,LinJ.10,83.333,42,21,62,88166,88203,0.25,36.2,637,588579
Seq_23_LinJ.04,LinJ.10,84.615,39,55,93,548981,548947,0.25,36.2,637,588579
Seq_23_LinJ.04,LinJ.10,84.615,39,55,93,561259,561225,0.25,36.2,637,588579
Seq_23_LinJ.04,LinJ.25,92.308,26,294,319,26485,26509,0.25,36.2,637,895083
Seq_23_LinJ.04,LinJ.25,92.308,26,294,319,51375,51399,0.25,36.2,637,895083
Seq_23_LinJ.04,LinJ.25,92.308,26,294,319,59209,59233,0.25,36.2,637,895083
Seq_23_LinJ.04,LinJ.35,85.714,35,66,98,319271,319237,0.25,36.2,637,2019672
Seq_23_LinJ.04,LinJ.35,75.556,90,17,98,1722025,1721937,0.25,36.2,637,2019672
Seq_23_LinJ.04,LinJ.35,82.5,40,15,54,1844983,1844944,0.25,36.2,637,2019672
Seq_23_LinJ.04,LinJ.35,82.5,40,15,54,1892336,1892297,0.25,36.2,637,2019672
Seq_23_LinJ.04,LinJ.35,82.5,40,15,54,1907391,1907352,0.25,36.2,637,2019672
Seq_23_LinJ.04,LinJ.35,82.5,40,15,54,1914444,1914405,0.25,36.2,637,2019672
Seq_23_LinJ.04,LinJ.35,82.5,40,15,54,1918370,1918331,0.25,36.2,637,2019672
Seq_23_LinJ.04,LinJ.32,92.308,26,73,98,657758,657782,0.25,36.2,637,1544760
Seq_23_LinJ.04,LinJ.29,85.0,40,61,98,1083073,1083109,0.25,36.2,637,1272419
Seq_23_LinJ.04,LinJ.29,84.211,38,61,98,1107097,1107062,0.25,36.2,637,1272419
Seq_23_LinJ.04,LinJ.16,74.38,121,275,389,262647,262756,0.25,36.2,637,688184
Seq_23_LinJ.04,LinJ.21,77.966,59,16,72,49277,49219,0.25,36.2,637,764861
Seq_23_LinJ.04,LinJ.14,92.0,25,74,98,264867,264891,0.25,36.2,637,656132
Seq_23_LinJ.04,LinJ.14,92.0,25,74,98,267983,268007,0.25,36.2,637,656132
Seq_23_LinJ.04,LinJ.14,92.0,25,74,98,271098,271122,0.25,36.2,637,656132
Seq_23_LinJ.04,LinJ.14,100.0,19,80,98,280036,280018,0.25,36.2,637,656132
Seq_23_LinJ.04,LinJ.14,92.0,25,74,98,403141,403165,0.25,36.2,637,656132
Seq_23_LinJ.04,LinJ.14,92.0,25,74,98,448399,448423,0.25,36.2,637,656132
Seq_23_LinJ.04,LinJ.13,85.714,35,457,490,406622,406656,0.25,36.2,637,659814
Seq_23_LinJ.04,LinJ.11,89.655,29,71,99,158675,158702,0.25,36.2,637,568611
Seq_23_LinJ.04,LinJ.34,100.0,19,80,98,262701,262683,0.25,36.2,637,1852095
Seq_23_LinJ.04,LinJ.19,87.5,32,68,98,658183,658152,0.25,36.2,637,706124
Seq_23_LinJ.04,LinJ.19,87.5,32,68,98,663727,663696,0.25,36.2,637,706124
Seq_23_LinJ.04,LinJ.17,95.652,23,76,98,519441,519420,0.25,36.2,637,690898
Seq_23_LinJ.04,LinJ.14,92.0,25,74,98,256850,256874,0.25,36.2,637,656132
Seq_23_LinJ.04,LinJ.14,92.0,25,74,98,258855,258879,0.25,36.2,637,656132
Seq_23_LinJ.04,LinJ.14,92.0,25,74,98,260859,260883,0.25,36.2,637,656132
Seq_23_LinJ.04,LinJ.14,92.0,25,74,98,262863,262887,0.25,36.2,637,656132
Seq_23_LinJ.04,LinJ.23,87.5,32,67,98,334911,334941,0.25,36.2,637,786683
Seq_23_LinJ.04,LinJ.23,87.5,32,67,98,341201,341231,0.25,36.2,637,786683
Seq_23_LinJ.04,LinJ.36,82.5,40,16,55,315814,315775,0.25,36.2,637,2743073
Seq_23_LinJ.04,LinJ.36,82.5,40,16,55,320138,320099,0.25,36.2,637,2743073
Seq_23_LinJ.04,LinJ.36,82.5,40,16,55,329736,329775,0.25,36.2,637,2743073
Seq_23_LinJ.04,LinJ.30,95.652,23,292,314,601655,601634,0.25,36.2,637,1353302
Seq_23_LinJ.04,LinJ.30,95.652,23,292,314,622120,622099,0.25,36.2,637,1353302
Seq_23_LinJ.04,LinJ.30,95.652,23,292,314,663562,663541,0.25,36.2,637,1353302
Seq_23_LinJ.04,LinJ.30,80.769,52,286,337,1007962,1008007,0.25,36.2,637,1353302
Seq_23_LinJ.04,LinJ.30,80.769,52,286,337,1025994,1026039,0.25,36.2,637,1353302
Seq_23_LinJ.04,LinJ.33,100.0,19,80,98,486551,486569,0.25,36.2,637,1532318
Seq_23_LinJ.04,LinJ.24,76.0,75,164,236,498677,498605,0.25,36.2,637,863815
Seq_23_LinJ.04,LinJ.22,85.714,35,64,96,156776,156810,0.25,36.2,637,782154
Seq_23_LinJ.04,LinJ.22,85.714,35,64,96,221565,221599,0.25,36.2,637,782154
Seq_23_LinJ.04,LinJ.22,85.714,35,64,96,227958,227992,0.25,36.2,637,782154
Seq_23_LinJ.04,LinJ.33,84.211,38,52,88,480719,480755,0.25,36.2,637,1532318
Seq_23_LinJ.04,LinJ.20,79.592,49,155,203,105025,104977,0.25,36.2,637,731244
Seq_23_LinJ.04,LinJ.20,78.182,55,149,203,112808,112862,0.25,36.2,637,731244
Seq_23_LinJ.04,LinJ.20,79.592,49,155,203,121586,121538,0.25,36.2,637,731244
Seq_23_LinJ.04,LinJ.20,79.592,49,155,203,135040,134992,0.25,36.2,637,731244
Seq_23_LinJ.04,LinJ.20,79.592,49,155,203,174655,174607,0.25,36.2,637,731244
Seq_23_LinJ.04,LinJ.15,75.904,83,1,83,9300,9375,0.25,36.2,637,650324
Seq_23_LinJ.04,LinJ.15,75.904,83,1,83,21919,21844,0.25,36.2,637,650324
Seq_23_LinJ.04,LinJ.10,84.615,39,55,93,563474,563440,0.25,36.2,637,588579
Seq_23_LinJ.04,LinJ.10,84.615,39,55,93,566710,566676,0.25,36.2,637,588579
Seq_23_LinJ.04,LinJ.09,81.818,44,161,203,413164,413121,0.25,36.2,637,581924
Seq_23_LinJ.04,LinJ.09,81.818,44,161,203,424560,424603,0.25,36.2,637,581924
Seq_23_LinJ.04,LinJ.09,81.818,44,161,203,429481,429524,0.25,36.2,637,581924
Seq_23_LinJ.04,LinJ.09,81.818,44,161,203,442798,442841,0.25,36.2,637,581924
Seq_23_LinJ.04,LinJ.08,76.812,69,164,229,34047,33980,0.25,36.2,637,515747
Seq_23_LinJ.04,LinJ.11,89.655,29,71,99,165394,165367,0.25,36.2,637,568611
Seq_23_LinJ.04,LinJ.08,86.667,30,149,178,491417,491388,0.91,34.4,637,515747
Seq_23_LinJ.04,LinJ.08,86.667,30,149,178,503472,503443,0.91,34.4,637,515747
Seq_23_LinJ.04,LinJ.08,86.667,30,149,178,514363,514334,0.91,34.4,637,515747
Seq_23_LinJ.04,LinJ.05,77.193,57,144,200,442410,442466,0.91,34.4,637,467714
Seq_23_LinJ.04,LinJ.05,77.193,57,144,200,445654,445710,0.91,34.4,637,467714
Seq_23_LinJ.04,LinJ.05,77.193,57,144,200,452067,452011,0.91,34.4,637,467714
Seq_23_LinJ.04,LinJ.08,86.667,30,149,178,376554,376583,0.91,34.4,637,515747
Seq_23_LinJ.04,LinJ.08,86.667,30,149,178,403766,403795,0.91,34.4,637,515747
Seq_23_LinJ.04,LinJ.08,89.286,28,3,30,440865,440890,0.91,34.4,637,515747
Seq_23_LinJ.04,LinJ.08,95.238,21,10,30,444306,444286,0.91,34.4,637,515747
Seq_23_LinJ.04,LinJ.08,89.286,28,3,30,449306,449331,0.91,34.4,637,515747
Seq_23_LinJ.04,LinJ.08,95.238,21,10,30,453163,453143,0.91,34.4,637,515747
Seq_23_LinJ.04,LinJ.08,86.667,30,149,178,487701,487672,0.91,34.4,637,515747
Seq_23_LinJ.04,LinJ.36,82.927,41,279,316,416408,416368,0.91,34.4,637,2743073
Seq_23_LinJ.04,LinJ.36,89.286,28,71,98,1063725,1063751,0.91,34.4,637,2743073
Seq_23_LinJ.04,LinJ.36,89.286,28,71,98,1112630,1112656,0.91,34.4,637,2743073
Seq_23_LinJ.04,LinJ.36,89.286,28,289,316,1331076,1331101,0.91,34.4,637,2743073
Seq_23_LinJ.04,LinJ.36,92.0,25,198,222,1384283,1384261,0.91,34.4,637,2743073
Seq_23_LinJ.04,LinJ.36,91.667,24,25,48,1922944,1922921,0.91,34.4,637,2743073
Seq_23_LinJ.04,LinJ.20,82.927,41,56,96,105183,105146,0.91,34.4,637,731244
Seq_23_LinJ.04,LinJ.20,82.927,41,56,96,112656,112693,0.91,34.4,637,731244
Seq_23_LinJ.04,LinJ.20,82.927,41,56,96,121744,121707,0.91,34.4,637,731244
Seq_23_LinJ.04,LinJ.20,82.927,41,56,96,135198,135161,0.91,34.4,637,731244
Seq_23_LinJ.04,LinJ.30,84.211,38,260,294,118488,118524,0.91,34.4,637,1353302
Seq_23_LinJ.04,LinJ.26,95.455,22,277,298,47492,47512,0.91,34.4,637,1055293
Seq_23_LinJ.04,LinJ.26,95.455,22,54,74,589798,589819,0.91,34.4,637,1055293
Seq_23_LinJ.04,LinJ.32,88.889,27,68,94,886522,886548,0.91,34.4,637,1544760
Seq_23_LinJ.04,LinJ.21,95.238,21,67,87,73446,73466,0.91,34.4,637,764861
Seq_23_LinJ.04,LinJ.32,91.667,24,272,295,287390,287367,0.91,34.4,637,1544760
Seq_23_LinJ.04,LinJ.32,100.0,18,298,315,790802,790819,0.91,34.4,637,1544760
Seq_23_LinJ.04,LinJ.32,88.889,27,68,94,877726,877752,0.91,34.4,637,1544760
Seq_23_LinJ.04,LinJ.31,92.0,25,272,295,23037,23061,0.91,34.4,637,1529246
Seq_23_LinJ.04,LinJ.31,76.471,68,325,390,1045192,1045258,0.91,34.4,637,1529246
Seq_23_LinJ.04,LinJ.18,87.097,31,272,300,383590,383560,0.91,34.4,637,720431
Seq_23_LinJ.04,LinJ.25,91.667,24,213,236,566738,566761,0.91,34.4,637,895083
Seq_23_LinJ.04,LinJ.25,91.667,24,213,236,573170,573193,0.91,34.4,637,895083
Seq_23_LinJ.04,LinJ.25,91.667,24,213,236,578114,578137,0.91,34.4,637,895083
Seq_23_LinJ.04,LinJ.25,88.889,27,290,316,310066,310040,0.91,34.4,637,895083
Seq_23_LinJ.04,LinJ.25,83.784,37,396,430,392261,392225,0.91,34.4,637,895083
Seq_23_LinJ.04,LinJ.25,91.667,24,213,236,510272,510295,0.91,34.4,637,895083
Seq_23_LinJ.04,LinJ.25,91.667,24,213,236,543485,543508,0.91,34.4,637,895083
Seq_23_LinJ.04,LinJ.25,91.667,24,213,236,559977,560000,0.91,34.4,637,895083
Seq_23_LinJ.04,LinJ.29,84.211,38,61,98,1113608,1113575,0.91,34.4,637,1272419
Seq_23_LinJ.04,LinJ.28,91.667,24,213,236,539312,539335,0.91,34.4,637,1205031
Seq_23_LinJ.04,LinJ.28,91.667,24,213,236,580703,580680,0.91,34.4,637,1205031
Seq_23_LinJ.04,LinJ.28,91.667,24,213,236,591793,591816,0.91,34.4,637,1205031
Seq_23_LinJ.04,LinJ.28,91.667,24,213,236,601791,601814,0.91,34.4,637,1205031
Seq_23_LinJ.04,LinJ.35,100.0,18,485,502,246188,246205,0.91,34.4,637,2019672
Seq_23_LinJ.04,LinJ.16,87.5,32,276,305,141624,141653,0.91,34.4,637,688184
Seq_23_LinJ.04,LinJ.16,87.5,32,276,305,147540,147569,0.91,34.4,637,688184
Seq_23_LinJ.04,LinJ.29,92.0,25,67,90,71782,71758,0.91,34.4,637,1272419
Seq_23_LinJ.04,LinJ.29,84.211,38,61,98,1066167,1066200,0.91,34.4,637,1272419
Seq_23_LinJ.04,LinJ.29,84.211,38,61,98,1077498,1077531,0.91,34.4,637,1272419
Seq_23_LinJ.04,LinJ.29,84.211,38,61,98,1103983,1104016,0.91,34.4,637,1272419
Seq_23_LinJ.04,LinJ.29,84.211,38,61,98,1111001,1110967,0.91,34.4,637,1272419
Seq_23_LinJ.04,LinJ.13,86.667,30,9,38,485746,485775,0.91,34.4,637,659814
Seq_23_LinJ.04,LinJ.13,80.392,51,15,65,507832,507788,0.91,34.4,637,659814
Seq_23_LinJ.04,LinJ.13,86.667,30,9,38,558196,558225,0.91,34.4,637,659814
Seq_23_LinJ.04,LinJ.13,86.667,30,9,38,569635,569664,0.91,34.4,637,659814
Seq_23_LinJ.04,LinJ.13,86.667,30,9,38,578475,578504,0.91,34.4,637,659814
Seq_23_LinJ.04,LinJ.13,86.667,30,9,38,587241,587270,0.91,34.4,637,659814
Seq_23_LinJ.04,LinJ.13,80.392,51,15,65,599903,599859,0.91,34.4,637,659814
Seq_23_LinJ.04,LinJ.14,85.294,34,15,48,558411,558380,0.91,34.4,637,656132
Seq_23_LinJ.04,LinJ.34,85.714,35,275,308,938641,938673,0.91,34.4,637,1852095
Seq_23_LinJ.04,LinJ.23,77.778,63,15,77,676841,676784,0.91,34.4,637,786683
Seq_23_LinJ.04,LinJ.23,77.778,63,15,77,693614,693557,0.91,34.4,637,786683
Seq_23_LinJ.04,LinJ.23,87.097,31,68,98,286776,286805,0.91,34.4,637,786683
Seq_23_LinJ.04,LinJ.23,77.778,63,15,77,672719,672662,0.91,34.4,637,786683
Seq_23_LinJ.04,LinJ.33,75.294,85,16,99,448316,448238,0.91,34.4,637,1532318
