qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_387_LinJ.30,LinJ.08,95.0,20,527,546,157357,157338,5.2,32.5,1000,515747
Seq_387_LinJ.30,LinJ.24,88.889,27,520,546,315864,315889,5.2,32.5,1000,863815
Seq_387_LinJ.30,LinJ.24,95.238,21,473,492,709109,709089,5.2,32.5,1000,863815
Seq_387_LinJ.30,LinJ.20,100.0,17,477,493,411037,411053,5.2,32.5,1000,731244
Seq_387_LinJ.30,LinJ.07,82.857,35,516,550,153461,153427,5.2,32.5,1000,592866
Seq_387_LinJ.30,LinJ.03,88.889,27,520,546,58770,58795,5.2,32.5,1000,389657
Seq_387_LinJ.30,LinJ.03,83.333,36,316,350,96030,96064,5.2,32.5,1000,389657
Seq_387_LinJ.30,LinJ.03,95.0,20,216,235,101134,101153,5.2,32.5,1000,389657
Seq_387_LinJ.30,LinJ.32,91.304,23,867,889,248331,248353,5.2,32.5,1000,1544760
Seq_387_LinJ.30,LinJ.34,84.375,32,502,533,1069432,1069401,5.2,32.5,1000,1852095
Seq_387_LinJ.30,LinJ.34,91.304,23,524,546,1311607,1311585,5.2,32.5,1000,1852095
Seq_387_LinJ.30,LinJ.28,91.304,23,615,637,589551,589529,5.2,32.5,1000,1205031
Seq_387_LinJ.30,LinJ.28,100.0,17,140,156,652240,652256,5.2,32.5,1000,1205031
Seq_387_LinJ.30,LinJ.28,88.889,27,473,498,911491,911517,5.2,32.5,1000,1205031
Seq_387_LinJ.30,LinJ.28,88.462,26,522,547,1185065,1185040,5.2,32.5,1000,1205031
Seq_387_LinJ.30,LinJ.32,95.0,20,368,387,508725,508744,5.2,32.5,1000,1544760
Seq_387_LinJ.30,LinJ.31,91.667,24,476,498,776730,776707,5.2,32.5,1000,1529246
Seq_387_LinJ.30,LinJ.27,88.889,27,492,517,783441,783467,5.2,32.5,1000,1175412
Seq_387_LinJ.30,LinJ.26,95.0,20,618,637,462471,462452,5.2,32.5,1000,1055293
Seq_387_LinJ.30,LinJ.11,91.304,23,838,860,168231,168253,5.2,32.5,1000,568611
Seq_387_LinJ.30,LinJ.05,88.889,27,520,546,450498,450523,5.2,32.5,1000,467714
Seq_387_LinJ.30,LinJ.26,95.0,20,725,744,1000680,1000661,5.2,32.5,1000,1055293
Seq_387_LinJ.30,LinJ.16,95.238,21,867,887,99724,99743,5.2,32.5,1000,688184
Seq_387_LinJ.30,LinJ.16,91.304,23,536,558,348059,348037,5.2,32.5,1000,688184
Seq_387_LinJ.30,LinJ.02,91.667,24,607,630,187704,187682,5.2,32.5,1000,356299
Seq_387_LinJ.30,LinJ.02,95.0,20,494,513,204343,204362,5.2,32.5,1000,356299
Seq_387_LinJ.30,LinJ.02,91.667,24,791,814,215709,215687,5.2,32.5,1000,356299
Seq_387_LinJ.30,LinJ.01,91.304,23,220,242,5025,5003,5.2,32.5,1000,278267
Seq_387_LinJ.30,LinJ.29,95.238,21,771,790,521910,521890,5.2,32.5,1000,1272419
Seq_387_LinJ.30,LinJ.23,95.0,20,260,279,511962,511943,5.2,32.5,1000,786683
Seq_387_LinJ.30,LinJ.23,95.0,20,260,279,516137,516118,5.2,32.5,1000,786683
Seq_387_LinJ.30,LinJ.23,84.848,33,514,546,627104,627134,5.2,32.5,1000,786683
Seq_387_LinJ.30,LinJ.22,100.0,17,216,232,44538,44522,5.2,32.5,1000,782154
Seq_387_LinJ.30,LinJ.35,95.238,21,472,491,312830,312810,5.2,32.5,1000,2019672
Seq_387_LinJ.30,LinJ.35,100.0,17,478,494,824901,824885,5.2,32.5,1000,2019672
Seq_387_LinJ.30,LinJ.35,100.0,17,530,546,1243632,1243648,5.2,32.5,1000,2019672
