qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_33_LinJ.05,LinJ.10,95.0,20,107,126,423297,423278,5.2,32.5,1000,588579
Seq_33_LinJ.05,LinJ.02,100.0,17,972,988,3242,3226,5.2,32.5,1000,356299
Seq_33_LinJ.05,LinJ.01,95.0,20,981,1000,67865,67846,5.2,32.5,1000,278267
Seq_33_LinJ.05,LinJ.15,100.0,17,399,415,301446,301462,5.2,32.5,1000,650324
Seq_33_LinJ.05,LinJ.35,100.0,17,972,988,1131,1115,5.2,32.5,1000,2019672
Seq_33_LinJ.05,LinJ.35,95.0,20,109,128,551621,551602,5.2,32.5,1000,2019672
Seq_33_LinJ.05,LinJ.06,91.667,24,977,1000,378167,378188,5.2,32.5,1000,525234
Seq_33_LinJ.05,LinJ.36,100.0,17,972,988,3240,3224,5.2,32.5,1000,2743073
Seq_33_LinJ.05,LinJ.36,88.462,26,399,424,129202,129177,5.2,32.5,1000,2743073
Seq_33_LinJ.05,LinJ.36,95.0,20,950,969,889860,889841,5.2,32.5,1000,2743073
Seq_33_LinJ.05,LinJ.07,91.304,23,107,129,441830,441852,5.2,32.5,1000,592866
Seq_33_LinJ.05,LinJ.06,95.238,21,112,131,263806,263786,5.2,32.5,1000,525234
Seq_33_LinJ.05,LinJ.06,100.0,17,115,131,294590,294574,5.2,32.5,1000,525234
Seq_33_LinJ.05,LinJ.06,88.889,27,203,228,353555,353581,5.2,32.5,1000,525234
Seq_33_LinJ.05,LinJ.31,100.0,17,403,419,731420,731404,5.2,32.5,1000,1529246
Seq_33_LinJ.05,LinJ.31,100.0,17,108,124,1094944,1094960,5.2,32.5,1000,1529246
Seq_33_LinJ.05,LinJ.31,91.304,23,204,226,1139546,1139524,5.2,32.5,1000,1529246
Seq_33_LinJ.05,LinJ.31,100.0,17,118,134,1161425,1161441,5.2,32.5,1000,1529246
Seq_33_LinJ.05,LinJ.31,91.304,23,195,217,1499726,1499748,5.2,32.5,1000,1529246
Seq_33_LinJ.05,LinJ.31,100.0,17,972,988,1525604,1525620,5.2,32.5,1000,1529246
Seq_33_LinJ.05,LinJ.30,100.0,17,959,975,96440,96424,5.2,32.5,1000,1353302
Seq_33_LinJ.05,LinJ.30,84.848,33,835,866,167720,167688,5.2,32.5,1000,1353302
Seq_33_LinJ.05,LinJ.30,100.0,17,704,720,186370,186386,5.2,32.5,1000,1353302
Seq_33_LinJ.05,LinJ.30,100.0,17,984,1000,331901,331917,5.2,32.5,1000,1353302
Seq_33_LinJ.05,LinJ.30,91.667,24,291,314,811051,811073,5.2,32.5,1000,1353302
Seq_33_LinJ.05,LinJ.23,84.848,33,929,961,35847,35878,5.2,32.5,1000,786683
Seq_33_LinJ.05,LinJ.20,88.462,26,474,499,237755,237730,5.2,32.5,1000,731244
Seq_33_LinJ.05,LinJ.16,86.667,30,201,229,47343,47371,5.2,32.5,1000,688184
Seq_33_LinJ.05,LinJ.29,95.0,20,110,129,417858,417877,5.2,32.5,1000,1272419
Seq_33_LinJ.05,LinJ.29,88.462,26,474,499,784656,784681,5.2,32.5,1000,1272419
Seq_33_LinJ.05,LinJ.24,95.238,21,969,988,102094,102114,5.2,32.5,1000,863815
Seq_33_LinJ.05,LinJ.24,95.0,20,107,126,531130,531149,5.2,32.5,1000,863815
Seq_33_LinJ.05,LinJ.18,95.0,20,405,424,14805,14786,5.2,32.5,1000,720431
Seq_33_LinJ.05,LinJ.32,91.667,24,59,81,519625,519647,5.2,32.5,1000,1544760
Seq_33_LinJ.05,LinJ.28,71.533,137,592,725,491398,491532,5.2,32.5,1000,1205031
Seq_33_LinJ.05,LinJ.27,100.0,17,810,826,841080,841096,5.2,32.5,1000,1175412
Seq_33_LinJ.05,LinJ.27,100.0,17,648,664,1049347,1049363,5.2,32.5,1000,1175412
Seq_33_LinJ.05,LinJ.17,88.462,26,18,43,654985,655010,5.2,32.5,1000,690898
Seq_33_LinJ.05,LinJ.14,100.0,17,764,780,67551,67567,5.2,32.5,1000,656132
Seq_33_LinJ.05,LinJ.14,100.0,17,799,815,79409,79425,5.2,32.5,1000,656132
Seq_33_LinJ.05,LinJ.14,95.0,20,958,977,356413,356432,5.2,32.5,1000,656132
Seq_33_LinJ.05,LinJ.14,95.0,20,964,983,619932,619913,5.2,32.5,1000,656132
Seq_33_LinJ.05,LinJ.04,91.304,23,344,366,187790,187768,5.2,32.5,1000,466507
Seq_33_LinJ.05,LinJ.03,95.0,20,108,127,319279,319260,5.2,32.5,1000,389657
Seq_33_LinJ.05,LinJ.34,95.0,20,950,969,181791,181772,5.2,32.5,1000,1852095
Seq_33_LinJ.05,LinJ.34,86.667,30,971,1000,1221781,1221808,5.2,32.5,1000,1852095
Seq_33_LinJ.05,LinJ.33,100.0,17,584,600,410721,410737,5.2,32.5,1000,1532318
Seq_33_LinJ.05,LinJ.33,100.0,17,645,661,1491358,1491374,5.2,32.5,1000,1532318
Seq_33_LinJ.05,LinJ.26,100.0,17,812,828,412692,412676,5.2,32.5,1000,1055293
Seq_33_LinJ.05,LinJ.26,100.0,17,106,122,710888,710904,5.2,32.5,1000,1055293
Seq_33_LinJ.05,LinJ.25,86.667,30,964,991,593283,593312,5.2,32.5,1000,895083
Seq_33_LinJ.05,LinJ.25,100.0,17,972,988,891519,891535,5.2,32.5,1000,895083
Seq_33_LinJ.05,LinJ.22,91.667,24,9,31,121416,121393,5.2,32.5,1000,782154
Seq_33_LinJ.05,LinJ.22,95.0,20,110,129,510142,510161,5.2,32.5,1000,782154
Seq_33_LinJ.05,LinJ.21,100.0,17,972,988,3340,3324,5.2,32.5,1000,764861
Seq_33_LinJ.05,LinJ.35,100.0,17,119,135,1454144,1454128,5.2,32.5,1000,2019672
Seq_33_LinJ.05,LinJ.35,91.304,23,477,499,1859397,1859375,5.2,32.5,1000,2019672
Seq_33_LinJ.05,LinJ.32,95.0,20,698,717,155351,155370,5.2,32.5,1000,1544760
Seq_33_LinJ.05,LinJ.32,91.667,24,952,973,512852,512829,5.2,32.5,1000,1544760
Seq_33_LinJ.05,LinJ.05,100.0,17,203,219,334126,334142,5.2,32.5,1000,467714
