qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_149_LinJ.12,LinJ.02,87.879,33,1615,1647,214432,214463,0.26,38.1,2317,356299
Seq_149_LinJ.12,LinJ.15,100.0,20,1490,1509,393275,393256,0.26,38.1,2317,650324
Seq_149_LinJ.12,LinJ.06,87.879,33,1128,1159,164383,164352,0.26,38.1,2317,525234
Seq_149_LinJ.12,LinJ.06,100.0,20,430,449,211495,211476,0.26,38.1,2317,525234
Seq_149_LinJ.12,LinJ.33,85.0,40,1140,1175,1464076,1464115,0.26,38.1,2317,1532318
Seq_149_LinJ.12,LinJ.34,88.235,34,1782,1813,803809,803777,0.26,38.1,2317,1852095
Seq_149_LinJ.12,LinJ.14,86.111,36,27,62,383253,383220,0.26,38.1,2317,656132
Seq_149_LinJ.12,LinJ.15,92.593,27,1763,1789,250964,250989,0.26,38.1,2317,650324
Seq_149_LinJ.12,LinJ.17,81.25,48,1393,1440,608913,608958,0.26,38.1,2317,690898
Seq_149_LinJ.12,LinJ.30,100.0,20,1350,1369,81317,81336,0.26,38.1,2317,1353302
Seq_149_LinJ.12,LinJ.30,92.593,27,635,660,139866,139891,0.26,38.1,2317,1353302
Seq_149_LinJ.12,LinJ.17,95.833,24,975,998,153228,153206,0.26,38.1,2317,690898
Seq_149_LinJ.12,LinJ.23,86.111,36,316,351,400000,399967,0.26,38.1,2317,786683
Seq_149_LinJ.12,LinJ.24,95.652,23,1575,1597,238225,238203,0.26,38.1,2317,863815
Seq_149_LinJ.12,LinJ.25,87.879,33,1373,1404,631308,631276,0.26,38.1,2317,895083
Seq_149_LinJ.12,LinJ.27,100.0,20,1126,1145,566324,566343,0.26,38.1,2317,1175412
Seq_149_LinJ.12,LinJ.27,92.593,27,1661,1686,280738,280764,0.26,38.1,2317,1175412
Seq_149_LinJ.12,LinJ.25,83.333,48,2183,2228,686499,686458,0.26,38.1,2317,895083
Seq_149_LinJ.12,LinJ.36,95.455,22,1066,1087,1853177,1853198,0.95,36.2,2317,2743073
Seq_149_LinJ.12,LinJ.35,95.455,22,382,403,586776,586755,0.95,36.2,2317,2019672
Seq_149_LinJ.12,LinJ.36,92.308,26,1881,1905,1985520,1985495,0.95,36.2,2317,2743073
Seq_149_LinJ.12,LinJ.13,87.5,32,1619,1650,203145,203115,0.95,36.2,2317,659814
Seq_149_LinJ.12,LinJ.02,100.0,19,428,446,117509,117491,0.95,36.2,2317,356299
Seq_149_LinJ.12,LinJ.02,90.0,30,272,301,216809,216783,0.95,36.2,2317,356299
Seq_149_LinJ.12,LinJ.36,100.0,19,841,859,773520,773502,0.95,36.2,2317,2743073
Seq_149_LinJ.12,LinJ.35,89.286,28,296,323,1581711,1581684,0.95,36.2,2317,2019672
Seq_149_LinJ.12,LinJ.32,100.0,19,1379,1397,1256117,1256135,0.95,36.2,2317,1544760
Seq_149_LinJ.12,LinJ.36,92.0,25,1562,1586,1335708,1335732,0.95,36.2,2317,2743073
Seq_149_LinJ.12,LinJ.36,87.5,32,1494,1524,1824122,1824091,0.95,36.2,2317,2743073
Seq_149_LinJ.12,LinJ.15,89.655,29,430,456,156397,156425,0.95,36.2,2317,650324
Seq_149_LinJ.12,LinJ.14,92.0,25,2074,2098,524036,524012,0.95,36.2,2317,656132
Seq_149_LinJ.12,LinJ.06,89.286,28,884,911,480970,480997,0.95,36.2,2317,525234
Seq_149_LinJ.12,LinJ.33,89.655,29,1357,1385,1344327,1344353,0.95,36.2,2317,1532318
Seq_149_LinJ.12,LinJ.28,87.879,33,1033,1062,349338,349306,0.95,36.2,2317,1205031
Seq_149_LinJ.12,LinJ.33,92.0,25,735,759,1401613,1401637,0.95,36.2,2317,1532318
Seq_149_LinJ.12,LinJ.22,83.333,42,890,930,325933,325971,0.95,36.2,2317,782154
Seq_149_LinJ.12,LinJ.28,92.0,25,431,455,1060130,1060154,0.95,36.2,2317,1205031
Seq_149_LinJ.12,LinJ.01,85.714,35,638,671,148731,148765,0.95,36.2,2317,278267
Seq_149_LinJ.12,LinJ.09,89.655,29,1999,2027,125280,125253,0.95,36.2,2317,581924
Seq_149_LinJ.12,LinJ.03,92.0,25,430,454,181718,181742,0.95,36.2,2317,389657
Seq_149_LinJ.12,LinJ.11,100.0,19,428,446,251039,251057,0.95,36.2,2317,568611
Seq_149_LinJ.12,LinJ.23,87.5,32,1961,1990,324019,323988,0.95,36.2,2317,786683
Seq_149_LinJ.12,LinJ.26,92.308,26,373,397,58356,58331,0.95,36.2,2317,1055293
Seq_149_LinJ.12,LinJ.26,89.655,29,639,666,798958,798930,0.95,36.2,2317,1055293
Seq_149_LinJ.12,LinJ.26,95.455,22,1124,1145,939294,939273,0.95,36.2,2317,1055293
Seq_149_LinJ.12,LinJ.23,100.0,19,1427,1445,377598,377616,0.95,36.2,2317,786683
Seq_149_LinJ.12,LinJ.22,83.333,42,890,930,392139,392101,0.95,36.2,2317,782154
Seq_149_LinJ.12,LinJ.21,92.308,26,433,458,217006,217030,0.95,36.2,2317,764861
Seq_149_LinJ.12,LinJ.21,87.879,33,1751,1782,533802,533832,0.95,36.2,2317,764861
Seq_149_LinJ.12,LinJ.04,89.286,28,430,457,164718,164691,0.95,36.2,2317,466507
Seq_149_LinJ.12,LinJ.30,92.308,26,1554,1578,111759,111783,0.95,36.2,2317,1353302
Seq_149_LinJ.12,LinJ.30,89.286,28,422,449,92651,92624,0.95,36.2,2317,1353302
Seq_149_LinJ.12,LinJ.24,95.455,22,1616,1637,606107,606128,0.95,36.2,2317,863815
Seq_149_LinJ.12,LinJ.30,92.308,26,1309,1333,1050947,1050922,0.95,36.2,2317,1353302
Seq_149_LinJ.12,LinJ.25,82.222,45,1128,1172,84979,84939,0.95,36.2,2317,895083
Seq_149_LinJ.12,LinJ.25,100.0,19,377,395,166181,166163,0.95,36.2,2317,895083
Seq_149_LinJ.12,LinJ.04,92.0,25,1163,1187,189736,189712,0.95,36.2,2317,466507
Seq_149_LinJ.12,LinJ.19,95.455,22,1172,1193,311722,311742,3.4,34.4,2317,706124
Seq_149_LinJ.12,LinJ.19,95.455,22,429,449,554126,554147,3.4,34.4,2317,706124
Seq_149_LinJ.12,LinJ.10,89.286,28,1621,1648,516481,516506,3.4,34.4,2317,588579
Seq_149_LinJ.12,LinJ.08,91.667,24,424,447,241363,241386,3.4,34.4,2317,515747
Seq_149_LinJ.12,LinJ.08,95.238,21,393,413,372031,372051,3.4,34.4,2317,515747
Seq_149_LinJ.12,LinJ.07,92.0,25,1123,1147,314782,314759,3.4,34.4,2317,592866
Seq_149_LinJ.12,LinJ.07,95.238,21,2136,2156,331761,331781,3.4,34.4,2317,592866
Seq_149_LinJ.12,LinJ.07,89.286,28,377,402,439033,439060,3.4,34.4,2317,592866
Seq_149_LinJ.12,LinJ.27,95.238,21,1149,1169,916581,916601,3.4,34.4,2317,1175412
Seq_149_LinJ.12,LinJ.25,92.0,25,1528,1551,84961,84984,3.4,34.4,2317,895083
Seq_149_LinJ.12,LinJ.25,89.286,28,275,301,295407,295434,3.4,34.4,2317,895083
Seq_149_LinJ.12,LinJ.25,84.211,38,829,864,484149,484114,3.4,34.4,2317,895083
Seq_149_LinJ.12,LinJ.30,95.455,22,1128,1149,263864,263844,3.4,34.4,2317,1353302
Seq_149_LinJ.12,LinJ.27,100.0,18,429,446,314291,314274,3.4,34.4,2317,1175412
Seq_149_LinJ.12,LinJ.27,95.455,22,1481,1501,363067,363046,3.4,34.4,2317,1175412
Seq_149_LinJ.12,LinJ.27,87.5,32,1132,1161,868106,868076,3.4,34.4,2317,1175412
Seq_149_LinJ.12,LinJ.25,100.0,18,309,326,681892,681909,3.4,34.4,2317,895083
Seq_149_LinJ.12,LinJ.25,100.0,18,285,302,716409,716426,3.4,34.4,2317,895083
Seq_149_LinJ.12,LinJ.25,91.667,24,2029,2052,822183,822206,3.4,34.4,2317,895083
Seq_149_LinJ.12,LinJ.24,89.286,28,1536,1562,128038,128012,3.4,34.4,2317,863815
Seq_149_LinJ.12,LinJ.24,95.238,21,1151,1171,299962,299942,3.4,34.4,2317,863815
Seq_149_LinJ.12,LinJ.24,100.0,18,2140,2157,328679,328696,3.4,34.4,2317,863815
Seq_149_LinJ.12,LinJ.18,100.0,18,131,148,9242,9225,3.4,34.4,2317,720431
Seq_149_LinJ.12,LinJ.18,100.0,18,429,446,240888,240905,3.4,34.4,2317,720431
Seq_149_LinJ.12,LinJ.18,91.667,24,1620,1643,342397,342420,3.4,34.4,2317,720431
Seq_149_LinJ.12,LinJ.18,79.245,53,2141,2191,627659,627710,3.4,34.4,2317,720431
Seq_149_LinJ.12,LinJ.24,91.667,24,1416,1439,332803,332826,3.4,34.4,2317,863815
Seq_149_LinJ.12,LinJ.24,95.238,21,375,395,454194,454214,3.4,34.4,2317,863815
Seq_149_LinJ.12,LinJ.24,82.927,41,633,671,560311,560349,3.4,34.4,2317,863815
Seq_149_LinJ.12,LinJ.24,95.455,22,426,446,598934,598913,3.4,34.4,2317,863815
Seq_149_LinJ.12,LinJ.26,89.286,28,430,457,430352,430327,3.4,34.4,2317,1055293
Seq_149_LinJ.12,LinJ.26,95.455,22,1627,1647,827594,827573,3.4,34.4,2317,1055293
Seq_149_LinJ.12,LinJ.26,95.238,21,1127,1147,917117,917097,3.4,34.4,2317,1055293
Seq_149_LinJ.12,LinJ.26,87.5,32,1045,1075,954648,954619,3.4,34.4,2317,1055293
Seq_149_LinJ.12,LinJ.17,89.286,28,1353,1380,281519,281544,3.4,34.4,2317,690898
Seq_149_LinJ.12,LinJ.17,91.667,24,422,445,536247,536224,3.4,34.4,2317,690898
Seq_149_LinJ.12,LinJ.17,95.238,21,1991,2011,563806,563826,3.4,34.4,2317,690898
Seq_149_LinJ.12,LinJ.15,85.714,35,1128,1159,147952,147986,3.4,34.4,2317,650324
Seq_149_LinJ.12,LinJ.15,95.238,21,1755,1775,469596,469576,3.4,34.4,2317,650324
Seq_149_LinJ.12,LinJ.14,95.455,22,2150,2171,371076,371056,3.4,34.4,2317,656132
Seq_149_LinJ.12,LinJ.14,91.667,24,1351,1374,581654,581631,3.4,34.4,2317,656132
Seq_149_LinJ.12,LinJ.14,91.667,24,1351,1374,584826,584803,3.4,34.4,2317,656132
Seq_149_LinJ.12,LinJ.14,91.667,24,1351,1374,588631,588654,3.4,34.4,2317,656132
Seq_149_LinJ.12,LinJ.14,91.667,24,1351,1374,613307,613284,3.4,34.4,2317,656132
Seq_149_LinJ.12,LinJ.34,87.097,31,702,732,89814,89786,3.4,34.4,2317,1852095
Seq_149_LinJ.12,LinJ.34,91.667,24,1569,1592,172542,172519,3.4,34.4,2317,1852095
Seq_149_LinJ.12,LinJ.34,85.294,34,1450,1483,843995,844026,3.4,34.4,2317,1852095
Seq_149_LinJ.12,LinJ.34,85.294,34,426,458,1072587,1072554,3.4,34.4,2317,1852095
Seq_149_LinJ.12,LinJ.31,100.0,18,2129,2146,40496,40479,3.4,34.4,2317,1529246
Seq_149_LinJ.12,LinJ.31,95.238,21,430,450,503465,503485,3.4,34.4,2317,1529246
Seq_149_LinJ.12,LinJ.31,91.667,24,1135,1158,1121861,1121838,3.4,34.4,2317,1529246
Seq_149_LinJ.12,LinJ.13,100.0,18,2133,2150,166569,166552,3.4,34.4,2317,659814
Seq_149_LinJ.12,LinJ.13,89.286,28,26,52,365235,365209,3.4,34.4,2317,659814
Seq_149_LinJ.12,LinJ.06,89.286,28,1606,1631,84735,84762,3.4,34.4,2317,525234
Seq_149_LinJ.12,LinJ.06,89.286,28,429,455,89845,89818,3.4,34.4,2317,525234
Seq_149_LinJ.12,LinJ.06,83.784,37,1116,1152,289259,289294,3.4,34.4,2317,525234
Seq_149_LinJ.12,LinJ.06,87.097,31,1619,1649,313413,313385,3.4,34.4,2317,525234
Seq_149_LinJ.12,LinJ.05,91.667,24,842,865,46972,46949,3.4,34.4,2317,467714
Seq_149_LinJ.12,LinJ.05,91.667,24,1617,1640,233184,233161,3.4,34.4,2317,467714
Seq_149_LinJ.12,LinJ.05,100.0,18,429,446,260446,260463,3.4,34.4,2317,467714
Seq_149_LinJ.12,LinJ.05,100.0,18,275,292,281200,281183,3.4,34.4,2317,467714
Seq_149_LinJ.12,LinJ.05,91.667,24,1622,1645,293124,293101,3.4,34.4,2317,467714
Seq_149_LinJ.12,LinJ.02,95.238,21,2151,2171,24577,24557,3.4,34.4,2317,356299
Seq_149_LinJ.12,LinJ.02,100.0,18,537,554,166936,166953,3.4,34.4,2317,356299
Seq_149_LinJ.12,LinJ.02,91.667,24,1622,1645,200773,200796,3.4,34.4,2317,356299
Seq_149_LinJ.12,LinJ.16,88.889,27,1777,1803,461528,461554,3.4,34.4,2317,688184
Seq_149_LinJ.12,LinJ.16,89.286,28,719,744,461664,461691,3.4,34.4,2317,688184
Seq_149_LinJ.12,LinJ.16,95.238,21,1624,1644,482910,482890,3.4,34.4,2317,688184
Seq_149_LinJ.12,LinJ.01,92.0,25,1128,1152,89096,89073,3.4,34.4,2317,278267
Seq_149_LinJ.12,LinJ.01,85.714,35,1403,1436,89796,89764,3.4,34.4,2317,278267
Seq_149_LinJ.12,LinJ.01,100.0,18,1128,1145,223934,223917,3.4,34.4,2317,278267
Seq_149_LinJ.12,LinJ.36,95.238,21,1123,1143,765644,765664,3.4,34.4,2317,2743073
Seq_149_LinJ.12,LinJ.36,82.927,41,1599,1636,1189461,1189500,3.4,34.4,2317,2743073
Seq_149_LinJ.12,LinJ.36,91.667,24,969,992,1643050,1643073,3.4,34.4,2317,2743073
Seq_149_LinJ.12,LinJ.35,89.286,28,1135,1161,81837,81864,3.4,34.4,2317,2019672
Seq_149_LinJ.12,LinJ.35,95.455,22,2143,2163,210290,210311,3.4,34.4,2317,2019672
Seq_149_LinJ.12,LinJ.35,100.0,18,1298,1315,308184,308167,3.4,34.4,2317,2019672
Seq_149_LinJ.12,LinJ.35,100.0,18,1770,1787,1201471,1201454,3.4,34.4,2317,2019672
Seq_149_LinJ.12,LinJ.32,100.0,18,1620,1637,576439,576456,3.4,34.4,2317,1544760
Seq_149_LinJ.12,LinJ.32,92.0,25,298,322,669013,669036,3.4,34.4,2317,1544760
Seq_149_LinJ.12,LinJ.33,83.784,37,639,675,948634,948668,3.4,34.4,2317,1532318
Seq_149_LinJ.12,LinJ.33,87.097,31,1612,1641,1101166,1101195,3.4,34.4,2317,1532318
Seq_149_LinJ.12,LinJ.16,100.0,18,1380,1397,32740,32757,3.4,34.4,2317,688184
Seq_149_LinJ.12,LinJ.16,89.286,28,644,669,111592,111565,3.4,34.4,2317,688184
Seq_149_LinJ.12,LinJ.16,95.455,22,1370,1390,148143,148164,3.4,34.4,2317,688184
Seq_149_LinJ.12,LinJ.16,85.714,35,1355,1388,357862,357894,3.4,34.4,2317,688184
Seq_149_LinJ.12,LinJ.16,100.0,18,1974,1991,417886,417869,3.4,34.4,2317,688184
Seq_149_LinJ.12,LinJ.32,87.5,32,963,994,779415,779387,3.4,34.4,2317,1544760
Seq_149_LinJ.12,LinJ.28,95.238,21,2248,2268,384777,384797,3.4,34.4,2317,1205031
Seq_149_LinJ.12,LinJ.28,88.889,27,2092,2118,635770,635796,3.4,34.4,2317,1205031
Seq_149_LinJ.12,LinJ.28,88.889,27,1568,1594,673783,673809,3.4,34.4,2317,1205031
Seq_149_LinJ.12,LinJ.28,100.0,18,32,49,1053181,1053164,3.4,34.4,2317,1205031
Seq_149_LinJ.12,LinJ.33,100.0,18,429,446,491215,491232,3.4,34.4,2317,1532318
Seq_149_LinJ.12,LinJ.33,91.667,24,378,401,746301,746324,3.4,34.4,2317,1532318
Seq_149_LinJ.12,LinJ.33,100.0,18,1160,1177,862580,862597,3.4,34.4,2317,1532318
Seq_149_LinJ.12,LinJ.22,92.0,25,429,452,238566,238542,3.4,34.4,2317,782154
Seq_149_LinJ.12,LinJ.22,92.0,25,1377,1401,735668,735691,3.4,34.4,2317,782154
Seq_149_LinJ.12,LinJ.21,100.0,18,1355,1372,59044,59027,3.4,34.4,2317,764861
Seq_149_LinJ.12,LinJ.21,91.667,24,873,896,269114,269091,3.4,34.4,2317,764861
Seq_149_LinJ.12,LinJ.21,91.667,24,434,457,305451,305474,3.4,34.4,2317,764861
Seq_149_LinJ.12,LinJ.21,80.0,50,1609,1656,321776,321729,3.4,34.4,2317,764861
Seq_149_LinJ.12,LinJ.21,100.0,18,427,444,753483,753500,3.4,34.4,2317,764861
Seq_149_LinJ.12,LinJ.11,91.667,24,435,458,290261,290284,3.4,34.4,2317,568611
Seq_149_LinJ.12,LinJ.09,87.097,31,1635,1665,167199,167227,3.4,34.4,2317,581924
Seq_149_LinJ.12,LinJ.09,95.455,22,1995,2016,167262,167282,3.4,34.4,2317,581924
Seq_149_LinJ.12,LinJ.03,100.0,18,429,446,84534,84551,3.4,34.4,2317,389657
Seq_149_LinJ.12,LinJ.03,88.889,27,432,458,107027,107053,3.4,34.4,2317,389657
Seq_149_LinJ.12,LinJ.03,81.25,48,849,894,307846,307890,3.4,34.4,2317,389657
Seq_149_LinJ.12,LinJ.29,87.097,31,429,457,142051,142021,3.4,34.4,2317,1272419
Seq_149_LinJ.12,LinJ.29,100.0,18,1957,1974,287230,287213,3.4,34.4,2317,1272419
Seq_149_LinJ.12,LinJ.29,100.0,18,1135,1152,894643,894660,3.4,34.4,2317,1272419
Seq_149_LinJ.12,LinJ.29,100.0,18,1196,1213,915005,915022,3.4,34.4,2317,1272419
Seq_149_LinJ.12,LinJ.29,88.889,27,426,452,1056592,1056566,3.4,34.4,2317,1272419
Seq_149_LinJ.12,LinJ.29,95.238,21,429,449,1086899,1086879,3.4,34.4,2317,1272419
Seq_149_LinJ.12,LinJ.29,88.889,27,432,458,1124398,1124424,3.4,34.4,2317,1272419
Seq_149_LinJ.12,LinJ.20,87.5,32,418,447,125032,125062,3.4,34.4,2317,731244
Seq_149_LinJ.12,LinJ.20,87.5,32,418,447,127054,127084,3.4,34.4,2317,731244
Seq_149_LinJ.12,LinJ.20,95.238,21,381,401,604841,604821,3.4,34.4,2317,731244
Seq_149_LinJ.12,LinJ.20,92.0,25,1128,1152,670341,670364,3.4,34.4,2317,731244
Seq_149_LinJ.12,LinJ.12,92.0,25,1626,1649,181768,181791,3.4,34.4,2317,593475
Seq_149_LinJ.12,LinJ.12,89.286,28,1128,1154,190071,190097,3.4,34.4,2317,593475
Seq_149_LinJ.12,LinJ.12,100.0,18,1941,1958,375669,375652,3.4,34.4,2317,593475
Seq_149_LinJ.12,LinJ.12,100.0,18,1941,1958,383847,383830,3.4,34.4,2317,593475
Seq_149_LinJ.12,LinJ.12,100.0,18,1941,1958,395164,395147,3.4,34.4,2317,593475
Seq_149_LinJ.12,LinJ.12,100.0,18,1941,1958,407720,407703,3.4,34.4,2317,593475
Seq_149_LinJ.12,LinJ.12,100.0,18,1941,1958,419509,419492,3.4,34.4,2317,593475
Seq_149_LinJ.12,LinJ.12,100.0,18,1941,1958,430807,430790,3.4,34.4,2317,593475
