qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_130_LinJ.12,LinJ.35,100.0,20,209,228,938562,938543,0.26,38.1,2286,2019672
Seq_130_LinJ.12,LinJ.30,100.0,20,918,937,81317,81336,0.26,38.1,2286,1353302
Seq_130_LinJ.12,LinJ.30,92.593,27,62,87,139866,139891,0.26,38.1,2286,1353302
Seq_130_LinJ.12,LinJ.27,92.593,27,1229,1254,280738,280764,0.26,38.1,2286,1175412
Seq_130_LinJ.12,LinJ.27,100.0,20,694,713,566324,566343,0.26,38.1,2286,1175412
Seq_130_LinJ.12,LinJ.27,92.593,27,1939,1965,915301,915326,0.26,38.1,2286,1175412
Seq_130_LinJ.12,LinJ.33,85.0,40,708,743,1464076,1464115,0.26,38.1,2286,1532318
Seq_130_LinJ.12,LinJ.33,100.0,20,1350,1369,476404,476423,0.26,38.1,2286,1532318
Seq_130_LinJ.12,LinJ.14,95.652,23,180,202,523442,523420,0.26,38.1,2286,656132
Seq_130_LinJ.12,LinJ.15,92.593,27,1331,1357,250964,250989,0.26,38.1,2286,650324
Seq_130_LinJ.12,LinJ.25,87.879,33,941,972,631308,631276,0.26,38.1,2286,895083
Seq_130_LinJ.12,LinJ.36,100.0,19,410,428,773520,773502,0.93,36.2,2286,2743073
Seq_130_LinJ.12,LinJ.36,92.0,25,1130,1154,1335708,1335732,0.93,36.2,2286,2743073
Seq_130_LinJ.12,LinJ.36,95.455,22,634,655,1853177,1853198,0.93,36.2,2286,2743073
Seq_130_LinJ.12,LinJ.36,92.308,26,1449,1473,1985520,1985495,0.93,36.2,2286,2743073
Seq_130_LinJ.12,LinJ.22,87.879,33,1973,2002,522798,522830,0.93,36.2,2286,782154
Seq_130_LinJ.12,LinJ.16,95.455,22,1915,1936,395773,395794,0.93,36.2,2286,688184
Seq_130_LinJ.12,LinJ.16,95.455,22,1915,1936,400078,400099,0.93,36.2,2286,688184
Seq_130_LinJ.12,LinJ.16,83.784,37,1999,2035,592602,592566,0.93,36.2,2286,688184
Seq_130_LinJ.12,LinJ.32,100.0,19,1892,1910,1082555,1082537,0.93,36.2,2286,1544760
Seq_130_LinJ.12,LinJ.32,100.0,19,947,965,1256117,1256135,0.93,36.2,2286,1544760
Seq_130_LinJ.12,LinJ.28,87.879,33,601,630,349338,349306,0.93,36.2,2286,1205031
Seq_130_LinJ.12,LinJ.31,100.0,19,182,200,494534,494516,0.93,36.2,2286,1529246
Seq_130_LinJ.12,LinJ.26,89.655,29,66,93,798958,798930,0.93,36.2,2286,1055293
Seq_130_LinJ.12,LinJ.26,95.455,22,692,713,939294,939273,0.93,36.2,2286,1055293
Seq_130_LinJ.12,LinJ.16,95.455,22,1915,1936,370683,370704,0.93,36.2,2286,688184
Seq_130_LinJ.12,LinJ.16,95.455,22,1915,1936,374675,374696,0.93,36.2,2286,688184
Seq_130_LinJ.12,LinJ.16,95.455,22,1915,1936,379719,379740,0.93,36.2,2286,688184
Seq_130_LinJ.12,LinJ.16,95.455,22,1915,1936,388917,388938,0.93,36.2,2286,688184
Seq_130_LinJ.12,LinJ.23,87.5,32,1529,1558,324019,323988,0.93,36.2,2286,786683
Seq_130_LinJ.12,LinJ.23,100.0,19,995,1013,377598,377616,0.93,36.2,2286,786683
Seq_130_LinJ.12,LinJ.22,83.333,42,459,499,325933,325971,0.93,36.2,2286,782154
Seq_130_LinJ.12,LinJ.22,83.333,42,459,499,392139,392101,0.93,36.2,2286,782154
Seq_130_LinJ.12,LinJ.06,100.0,19,2089,2107,408899,408881,0.93,36.2,2286,525234
Seq_130_LinJ.12,LinJ.06,89.286,28,453,480,480970,480997,0.93,36.2,2286,525234
Seq_130_LinJ.12,LinJ.15,89.655,29,1019,1046,216214,216187,0.93,36.2,2286,650324
Seq_130_LinJ.12,LinJ.14,92.0,25,1642,1666,524036,524012,0.93,36.2,2286,656132
Seq_130_LinJ.12,LinJ.24,95.455,22,1184,1205,606107,606128,0.93,36.2,2286,863815
Seq_130_LinJ.12,LinJ.25,82.222,45,696,740,84979,84939,0.93,36.2,2286,895083
Seq_130_LinJ.12,LinJ.25,92.308,26,1673,1697,719765,719740,0.93,36.2,2286,895083
Seq_130_LinJ.12,LinJ.33,89.655,29,925,953,1344327,1344353,0.93,36.2,2286,1532318
Seq_130_LinJ.12,LinJ.33,92.0,25,304,328,1401613,1401637,0.93,36.2,2286,1532318
Seq_130_LinJ.12,LinJ.21,87.879,33,1319,1350,533802,533832,0.93,36.2,2286,764861
Seq_130_LinJ.12,LinJ.19,95.455,22,175,196,134213,134234,0.93,36.2,2286,706124
Seq_130_LinJ.12,LinJ.17,95.652,23,543,565,153228,153207,0.93,36.2,2286,690898
Seq_130_LinJ.12,LinJ.16,95.455,22,1915,1936,362601,362622,0.93,36.2,2286,688184
Seq_130_LinJ.12,LinJ.30,92.308,26,1122,1146,111759,111783,0.93,36.2,2286,1353302
Seq_130_LinJ.12,LinJ.30,92.308,26,877,901,1050947,1050922,0.93,36.2,2286,1353302
Seq_130_LinJ.12,LinJ.04,92.0,25,731,755,189736,189712,0.93,36.2,2286,466507
Seq_130_LinJ.12,LinJ.04,89.655,29,1508,1536,352314,352341,0.93,36.2,2286,466507
Seq_130_LinJ.12,LinJ.01,85.714,35,65,98,148731,148765,0.93,36.2,2286,278267
Seq_130_LinJ.12,LinJ.13,87.5,32,1187,1218,203145,203115,0.93,36.2,2286,659814
Seq_130_LinJ.12,LinJ.11,100.0,19,1943,1961,520251,520233,0.93,36.2,2286,568611
Seq_130_LinJ.12,LinJ.09,89.655,29,1567,1595,125280,125253,0.93,36.2,2286,581924
Seq_130_LinJ.12,LinJ.29,100.0,18,764,781,915005,915022,3.4,34.4,2286,1272419
Seq_130_LinJ.12,LinJ.20,95.455,22,175,196,380734,380714,3.4,34.4,2286,731244
Seq_130_LinJ.12,LinJ.20,92.0,25,696,720,670341,670364,3.4,34.4,2286,731244
Seq_130_LinJ.12,LinJ.10,89.286,28,1189,1216,516481,516506,3.4,34.4,2286,588579
Seq_130_LinJ.12,LinJ.07,92.0,25,691,715,314782,314759,3.4,34.4,2286,592866
Seq_130_LinJ.12,LinJ.07,95.238,21,1704,1724,331761,331781,3.4,34.4,2286,592866
Seq_130_LinJ.12,LinJ.03,86.667,30,1471,1500,38471,38442,3.4,34.4,2286,389657
Seq_130_LinJ.12,LinJ.03,81.25,48,418,463,307846,307890,3.4,34.4,2286,389657
Seq_130_LinJ.12,LinJ.30,95.238,21,176,196,149497,149517,3.4,34.4,2286,1353302
Seq_130_LinJ.12,LinJ.30,95.455,22,696,717,263864,263844,3.4,34.4,2286,1353302
Seq_130_LinJ.12,LinJ.27,95.238,21,1860,1880,695808,695828,3.4,34.4,2286,1175412
Seq_130_LinJ.12,LinJ.27,87.5,32,700,729,868106,868076,3.4,34.4,2286,1175412
Seq_130_LinJ.12,LinJ.35,89.286,28,703,729,81837,81864,3.4,34.4,2286,2019672
Seq_130_LinJ.12,LinJ.35,95.455,22,1711,1731,210290,210311,3.4,34.4,2286,2019672
Seq_130_LinJ.12,LinJ.35,100.0,18,866,883,308184,308167,3.4,34.4,2286,2019672
Seq_130_LinJ.12,LinJ.35,100.0,18,1338,1355,1201471,1201454,3.4,34.4,2286,2019672
Seq_130_LinJ.12,LinJ.27,95.238,21,717,737,916581,916601,3.4,34.4,2286,1175412
Seq_130_LinJ.12,LinJ.25,92.0,25,1096,1119,84961,84984,3.4,34.4,2286,895083
Seq_130_LinJ.12,LinJ.25,84.211,38,398,433,484149,484114,3.4,34.4,2286,895083
Seq_130_LinJ.12,LinJ.25,91.667,24,1597,1620,822183,822206,3.4,34.4,2286,895083
Seq_130_LinJ.12,LinJ.24,89.286,28,1104,1130,128038,128012,3.4,34.4,2286,863815
Seq_130_LinJ.12,LinJ.24,95.238,21,719,739,299962,299942,3.4,34.4,2286,863815
Seq_130_LinJ.12,LinJ.24,100.0,18,1708,1725,328679,328696,3.4,34.4,2286,863815
Seq_130_LinJ.12,LinJ.24,91.667,24,984,1007,332803,332826,3.4,34.4,2286,863815
Seq_130_LinJ.12,LinJ.24,82.927,41,60,98,560311,560349,3.4,34.4,2286,863815
Seq_130_LinJ.12,LinJ.15,85.714,35,696,727,147952,147986,3.4,34.4,2286,650324
Seq_130_LinJ.12,LinJ.15,95.238,21,1323,1343,469596,469576,3.4,34.4,2286,650324
Seq_130_LinJ.12,LinJ.14,95.455,22,1718,1739,371076,371056,3.4,34.4,2286,656132
Seq_130_LinJ.12,LinJ.14,91.667,24,919,942,581654,581631,3.4,34.4,2286,656132
Seq_130_LinJ.12,LinJ.14,91.667,24,919,942,584826,584803,3.4,34.4,2286,656132
Seq_130_LinJ.12,LinJ.26,95.238,21,695,715,917117,917097,3.4,34.4,2286,1055293
Seq_130_LinJ.12,LinJ.26,87.5,32,613,643,954648,954619,3.4,34.4,2286,1055293
Seq_130_LinJ.12,LinJ.18,91.667,24,1188,1211,342397,342420,3.4,34.4,2286,720431
Seq_130_LinJ.12,LinJ.18,95.455,22,1969,1990,521183,521203,3.4,34.4,2286,720431
Seq_130_LinJ.12,LinJ.18,95.455,22,1969,1990,524173,524193,3.4,34.4,2286,720431
Seq_130_LinJ.12,LinJ.18,95.455,22,1969,1990,527163,527183,3.4,34.4,2286,720431
Seq_130_LinJ.12,LinJ.18,79.245,53,1709,1759,627659,627710,3.4,34.4,2286,720431
Seq_130_LinJ.12,LinJ.14,91.667,24,919,942,588631,588654,3.4,34.4,2286,656132
Seq_130_LinJ.12,LinJ.14,91.667,24,919,942,613307,613284,3.4,34.4,2286,656132
Seq_130_LinJ.12,LinJ.06,89.286,28,1174,1199,84735,84762,3.4,34.4,2286,525234
Seq_130_LinJ.12,LinJ.06,83.784,37,684,720,289259,289294,3.4,34.4,2286,525234
Seq_130_LinJ.12,LinJ.06,87.097,31,1187,1217,313413,313385,3.4,34.4,2286,525234
Seq_130_LinJ.12,LinJ.05,91.667,24,411,434,46972,46949,3.4,34.4,2286,467714
Seq_130_LinJ.12,LinJ.05,91.667,24,1185,1208,233184,233161,3.4,34.4,2286,467714
Seq_130_LinJ.12,LinJ.05,91.667,24,1190,1213,293124,293101,3.4,34.4,2286,467714
Seq_130_LinJ.12,LinJ.02,95.238,21,1719,1739,24577,24557,3.4,34.4,2286,356299
Seq_130_LinJ.12,LinJ.02,91.667,24,1190,1213,200773,200796,3.4,34.4,2286,356299
Seq_130_LinJ.12,LinJ.02,100.0,18,1917,1934,319140,319157,3.4,34.4,2286,356299
Seq_130_LinJ.12,LinJ.31,91.667,24,703,726,1121861,1121838,3.4,34.4,2286,1529246
Seq_130_LinJ.12,LinJ.26,89.286,28,1907,1933,344949,344976,3.4,34.4,2286,1055293
Seq_130_LinJ.12,LinJ.26,92.0,25,2254,2276,773980,773956,3.4,34.4,2286,1055293
Seq_130_LinJ.12,LinJ.26,87.097,31,1471,1500,817352,817381,3.4,34.4,2286,1055293
Seq_130_LinJ.12,LinJ.26,95.455,22,1195,1215,827594,827573,3.4,34.4,2286,1055293
Seq_130_LinJ.12,LinJ.34,91.667,24,1137,1160,172542,172519,3.4,34.4,2286,1852095
Seq_130_LinJ.12,LinJ.31,100.0,18,1697,1714,40496,40479,3.4,34.4,2286,1529246
Seq_130_LinJ.12,LinJ.31,85.294,34,209,240,948928,948961,3.4,34.4,2286,1529246
Seq_130_LinJ.12,LinJ.36,91.667,24,118,141,409431,409408,3.4,34.4,2286,2743073
Seq_130_LinJ.12,LinJ.36,95.238,21,691,711,765644,765664,3.4,34.4,2286,2743073
Seq_130_LinJ.12,LinJ.36,82.927,41,1167,1204,1189461,1189500,3.4,34.4,2286,2743073
Seq_130_LinJ.12,LinJ.36,83.784,37,1845,1880,1608844,1608880,3.4,34.4,2286,2743073
Seq_130_LinJ.12,LinJ.16,100.0,18,1542,1559,417886,417869,3.4,34.4,2286,688184
Seq_130_LinJ.12,LinJ.16,88.889,27,1345,1371,461528,461554,3.4,34.4,2286,688184
Seq_130_LinJ.12,LinJ.16,95.238,21,1192,1212,482910,482890,3.4,34.4,2286,688184
Seq_130_LinJ.12,LinJ.36,91.667,24,537,560,1643050,1643073,3.4,34.4,2286,2743073
Seq_130_LinJ.12,LinJ.32,100.0,18,1188,1205,576439,576456,3.4,34.4,2286,1544760
Seq_130_LinJ.12,LinJ.32,89.655,29,242,268,965016,965043,3.4,34.4,2286,1544760
Seq_130_LinJ.12,LinJ.28,95.238,21,1816,1836,384777,384797,3.4,34.4,2286,1205031
Seq_130_LinJ.12,LinJ.28,88.889,27,1136,1162,673783,673809,3.4,34.4,2286,1205031
Seq_130_LinJ.12,LinJ.16,100.0,18,948,965,32740,32757,3.4,34.4,2286,688184
Seq_130_LinJ.12,LinJ.16,89.286,28,71,96,111592,111565,3.4,34.4,2286,688184
Seq_130_LinJ.12,LinJ.16,95.455,22,938,958,148143,148164,3.4,34.4,2286,688184
Seq_130_LinJ.12,LinJ.16,88.889,27,1986,2012,235690,235664,3.4,34.4,2286,688184
Seq_130_LinJ.12,LinJ.16,85.714,35,923,956,357862,357894,3.4,34.4,2286,688184
Seq_130_LinJ.12,LinJ.28,87.097,31,1901,1929,800091,800121,3.4,34.4,2286,1205031
Seq_130_LinJ.12,LinJ.23,100.0,18,2091,2108,539210,539193,3.4,34.4,2286,786683
Seq_130_LinJ.12,LinJ.22,92.0,25,945,969,735668,735691,3.4,34.4,2286,782154
Seq_130_LinJ.12,LinJ.33,87.097,31,1180,1209,1101166,1101195,3.4,34.4,2286,1532318
Seq_130_LinJ.12,LinJ.33,85.714,35,1911,1943,1131481,1131513,3.4,34.4,2286,1532318
Seq_130_LinJ.12,LinJ.21,100.0,18,923,940,59044,59027,3.4,34.4,2286,764861
Seq_130_LinJ.12,LinJ.21,91.667,24,442,465,269114,269091,3.4,34.4,2286,764861
Seq_130_LinJ.12,LinJ.21,80.0,50,1177,1224,321776,321729,3.4,34.4,2286,764861
Seq_130_LinJ.12,LinJ.19,95.455,22,740,761,311722,311742,3.4,34.4,2286,706124
Seq_130_LinJ.12,LinJ.17,89.286,28,921,948,281519,281544,3.4,34.4,2286,690898
Seq_130_LinJ.12,LinJ.33,95.238,21,272,292,253656,253676,3.4,34.4,2286,1532318
Seq_130_LinJ.12,LinJ.33,95.238,21,1967,1987,706756,706776,3.4,34.4,2286,1532318
Seq_130_LinJ.12,LinJ.33,100.0,18,728,745,862580,862597,3.4,34.4,2286,1532318
Seq_130_LinJ.12,LinJ.33,83.784,37,66,102,948634,948668,3.4,34.4,2286,1532318
Seq_130_LinJ.12,LinJ.17,95.238,21,1559,1579,563806,563826,3.4,34.4,2286,690898
Seq_130_LinJ.12,LinJ.13,82.927,41,1673,1712,56471,56508,3.4,34.4,2286,659814
Seq_130_LinJ.12,LinJ.13,100.0,18,1701,1718,166569,166552,3.4,34.4,2286,659814
Seq_130_LinJ.12,LinJ.13,95.238,21,1904,1924,224725,224705,3.4,34.4,2286,659814
Seq_130_LinJ.12,LinJ.09,87.097,31,1203,1233,167199,167227,3.4,34.4,2286,581924
Seq_130_LinJ.12,LinJ.09,95.455,22,1563,1584,167262,167282,3.4,34.4,2286,581924
Seq_130_LinJ.12,LinJ.01,92.0,25,696,720,89096,89073,3.4,34.4,2286,278267
Seq_130_LinJ.12,LinJ.01,100.0,18,696,713,223934,223917,3.4,34.4,2286,278267
Seq_130_LinJ.12,LinJ.29,100.0,18,1525,1542,287230,287213,3.4,34.4,2286,1272419
Seq_130_LinJ.12,LinJ.29,100.0,18,703,720,894643,894660,3.4,34.4,2286,1272419
Seq_130_LinJ.12,LinJ.12,92.0,25,1194,1217,181768,181791,3.4,34.4,2286,593475
Seq_130_LinJ.12,LinJ.12,89.286,28,696,722,190071,190097,3.4,34.4,2286,593475
Seq_130_LinJ.12,LinJ.12,100.0,18,1509,1526,441961,441944,3.4,34.4,2286,593475
Seq_130_LinJ.12,LinJ.12,100.0,18,1509,1526,456229,456212,3.4,34.4,2286,593475
