qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_633_LinJ.34,LinJ.30,90.323,31,71,100,1118903,1118874,0.003,39.9,105,1353302
Seq_633_LinJ.34,LinJ.36,88.235,34,72,105,771643,771612,0.003,39.9,105,2743073
Seq_633_LinJ.34,LinJ.19,88.571,35,71,105,570537,570568,0.003,39.9,105,706124
Seq_633_LinJ.34,LinJ.19,88.571,35,71,105,524944,524975,0.003,39.9,105,706124
Seq_633_LinJ.34,LinJ.19,88.571,35,71,105,522428,522459,0.003,39.9,105,706124
Seq_633_LinJ.34,LinJ.30,90.323,31,71,100,1134547,1134518,0.003,39.9,105,1353302
Seq_633_LinJ.34,LinJ.19,88.571,35,71,105,576866,576897,0.003,39.9,105,706124
Seq_633_LinJ.34,LinJ.19,88.571,35,71,105,589754,589785,0.003,39.9,105,706124
Seq_633_LinJ.34,LinJ.19,88.571,35,71,105,583428,583459,0.003,39.9,105,706124
Seq_633_LinJ.34,LinJ.36,90.0,30,73,102,2303350,2303378,0.01,38.1,105,2743073
Seq_633_LinJ.34,LinJ.36,87.879,33,73,105,2284695,2284664,0.01,38.1,105,2743073
Seq_633_LinJ.34,LinJ.31,95.833,24,77,100,1396712,1396690,0.01,38.1,105,1529246
Seq_633_LinJ.34,LinJ.31,95.833,24,77,100,1428485,1428463,0.01,38.1,105,1529246
Seq_633_LinJ.34,LinJ.36,87.879,33,73,105,2330946,2330915,0.01,38.1,105,2743073
Seq_633_LinJ.34,LinJ.35,87.879,33,72,104,648390,648361,0.034,36.2,105,2019672
Seq_633_LinJ.34,LinJ.17,74.737,95,16,103,193024,192931,0.034,36.2,105,690898
Seq_633_LinJ.34,LinJ.22,95.455,22,84,105,368629,368608,0.034,36.2,105,782154
Seq_633_LinJ.34,LinJ.22,95.455,22,84,105,376416,376437,0.034,36.2,105,782154
Seq_633_LinJ.34,LinJ.22,95.455,22,84,105,342325,342304,0.034,36.2,105,782154
Seq_633_LinJ.34,LinJ.35,87.879,33,72,104,679855,679884,0.034,36.2,105,2019672
Seq_633_LinJ.34,LinJ.35,87.879,33,72,104,668544,668573,0.034,36.2,105,2019672
Seq_633_LinJ.34,LinJ.22,95.455,22,84,105,352636,352615,0.034,36.2,105,782154
Seq_633_LinJ.34,LinJ.21,95.652,23,83,105,728074,728095,0.034,36.2,105,764861
Seq_633_LinJ.34,LinJ.33,85.714,35,1,34,1242462,1242496,0.034,36.2,105,1532318
Seq_633_LinJ.34,LinJ.21,95.652,23,83,105,715329,715308,0.034,36.2,105,764861
Seq_633_LinJ.34,LinJ.10,89.655,29,77,105,72492,72517,0.12,34.4,105,588579
Seq_633_LinJ.34,LinJ.10,89.655,29,77,105,91389,91414,0.12,34.4,105,588579
Seq_633_LinJ.34,LinJ.32,82.927,41,67,105,594593,594554,0.12,34.4,105,1544760
Seq_633_LinJ.34,LinJ.23,95.455,22,26,47,326384,326364,0.12,34.4,105,786683
Seq_633_LinJ.34,LinJ.28,100.0,18,26,43,261777,261760,0.12,34.4,105,1205031
Seq_633_LinJ.34,LinJ.32,82.927,41,67,105,542905,542866,0.12,34.4,105,1544760
Seq_633_LinJ.34,LinJ.32,84.211,38,67,102,538858,538894,0.12,34.4,105,1544760
Seq_633_LinJ.34,LinJ.32,82.927,41,67,105,585152,585113,0.12,34.4,105,1544760
Seq_633_LinJ.34,LinJ.32,84.211,38,67,102,516365,516401,0.12,34.4,105,1544760
Seq_633_LinJ.34,LinJ.23,89.655,29,77,105,783803,783828,0.12,34.4,105,786683
Seq_633_LinJ.34,LinJ.04,100.0,18,67,84,185084,185067,0.12,34.4,105,466507
Seq_633_LinJ.34,LinJ.27,85.294,34,72,105,974979,974950,0.44,32.5,105,1175412
Seq_633_LinJ.34,LinJ.29,85.294,34,72,105,980246,980216,0.44,32.5,105,1272419
Seq_633_LinJ.34,LinJ.29,85.294,34,72,105,975499,975469,0.44,32.5,105,1272419
Seq_633_LinJ.34,LinJ.20,95.0,20,58,77,166796,166777,0.44,32.5,105,731244
Seq_633_LinJ.34,LinJ.27,85.294,34,72,105,944650,944621,0.44,32.5,105,1175412
Seq_633_LinJ.34,LinJ.29,85.294,34,72,105,949127,949097,0.44,32.5,105,1272419
Seq_633_LinJ.34,LinJ.31,88.462,26,80,105,599015,598990,0.44,32.5,105,1529246
Seq_633_LinJ.34,LinJ.29,85.294,34,72,105,1024603,1024633,0.44,32.5,105,1272419
Seq_633_LinJ.34,LinJ.27,85.294,34,72,105,1043941,1043912,0.44,32.5,105,1175412
Seq_633_LinJ.34,LinJ.27,85.294,34,72,105,989023,988994,0.44,32.5,105,1175412
Seq_633_LinJ.34,LinJ.33,100.0,17,32,48,419047,419063,0.44,32.5,105,1532318
Seq_633_LinJ.34,LinJ.29,85.294,34,72,105,1045047,1045017,0.44,32.5,105,1272419
Seq_633_LinJ.34,LinJ.36,100.0,17,65,81,2200938,2200954,0.44,32.5,105,2743073
Seq_633_LinJ.34,LinJ.30,91.304,23,26,48,118244,118222,0.44,32.5,105,1353302
Seq_633_LinJ.34,LinJ.17,77.586,58,48,102,157800,157744,0.44,32.5,105,690898
Seq_633_LinJ.34,LinJ.27,85.294,34,72,105,945915,945886,0.44,32.5,105,1175412
Seq_633_LinJ.34,LinJ.27,85.294,34,72,105,960933,960904,0.44,32.5,105,1175412
Seq_633_LinJ.34,LinJ.27,85.294,34,72,105,963921,963892,0.44,32.5,105,1175412
Seq_633_LinJ.34,LinJ.27,82.857,35,72,105,448833,448800,1.6,30.7,105,1175412
Seq_633_LinJ.34,LinJ.20,100.0,16,26,41,625928,625913,1.6,30.7,105,731244
Seq_633_LinJ.34,LinJ.16,90.909,22,60,81,104950,104971,1.6,30.7,105,688184
Seq_633_LinJ.34,LinJ.12,91.304,23,81,103,299847,299867,1.6,30.7,105,593475
Seq_633_LinJ.34,LinJ.19,100.0,16,79,94,552318,552333,1.6,30.7,105,706124
Seq_633_LinJ.34,LinJ.35,90.909,22,84,105,1551739,1551760,1.6,30.7,105,2019672
Seq_633_LinJ.34,LinJ.34,100.0,16,61,76,302244,302229,1.6,30.7,105,1852095
Seq_633_LinJ.34,LinJ.35,84.848,33,72,104,602878,602849,1.6,30.7,105,2019672
Seq_633_LinJ.34,LinJ.36,100.0,16,58,73,2112750,2112765,1.6,30.7,105,2743073
Seq_633_LinJ.34,LinJ.36,88.462,26,80,105,2504597,2504573,1.6,30.7,105,2743073
Seq_633_LinJ.34,LinJ.36,88.462,26,80,105,2534090,2534066,1.6,30.7,105,2743073
Seq_633_LinJ.34,LinJ.27,100.0,16,60,75,365150,365165,1.6,30.7,105,1175412
Seq_633_LinJ.34,LinJ.27,82.857,35,72,105,443159,443126,1.6,30.7,105,1175412
Seq_633_LinJ.34,LinJ.21,86.207,29,77,105,86702,86729,1.6,30.7,105,764861
Seq_633_LinJ.34,LinJ.20,100.0,15,25,39,13325,13339,5.7,28.8,105,731244
Seq_633_LinJ.34,LinJ.09,94.444,18,37,54,560699,560682,5.7,28.8,105,581924
Seq_633_LinJ.34,LinJ.19,100.0,15,26,40,334121,334135,5.7,28.8,105,706124
Seq_633_LinJ.34,LinJ.35,94.444,18,79,96,893354,893337,5.7,28.8,105,2019672
Seq_633_LinJ.34,LinJ.35,94.737,19,62,79,247394,247412,5.7,28.8,105,2019672
Seq_633_LinJ.34,LinJ.32,90.909,22,84,105,307391,307371,5.7,28.8,105,1544760
Seq_633_LinJ.34,LinJ.34,100.0,15,16,30,237313,237327,5.7,28.8,105,1852095
Seq_633_LinJ.34,LinJ.32,94.444,18,26,43,190939,190956,5.7,28.8,105,1544760
Seq_633_LinJ.34,LinJ.08,94.444,18,69,86,348832,348815,5.7,28.8,105,515747
Seq_633_LinJ.34,LinJ.07,82.353,34,65,96,584934,584967,5.7,28.8,105,592866
Seq_633_LinJ.34,LinJ.36,100.0,15,63,77,1546651,1546637,5.7,28.8,105,2743073
Seq_633_LinJ.34,LinJ.31,84.375,32,74,105,1235291,1235319,5.7,28.8,105,1529246
Seq_633_LinJ.34,LinJ.31,82.857,35,72,105,1085408,1085376,5.7,28.8,105,1529246
Seq_633_LinJ.34,LinJ.31,82.857,35,72,105,1076148,1076116,5.7,28.8,105,1529246
Seq_633_LinJ.34,LinJ.32,94.444,18,65,82,685666,685649,5.7,28.8,105,1544760
Seq_633_LinJ.34,LinJ.30,94.444,18,28,45,959203,959186,5.7,28.8,105,1353302
Seq_633_LinJ.34,LinJ.30,100.0,15,24,38,796766,796752,5.7,28.8,105,1353302
Seq_633_LinJ.34,LinJ.01,87.5,24,25,48,3244,3221,5.7,28.8,105,278267
