qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_147_LinJ.12,LinJ.05,83.721,43,746,788,133070,133111,0.062,39.9,1950,467714
Seq_147_LinJ.12,LinJ.34,92.857,28,1178,1205,1271221,1271196,0.062,39.9,1950,1852095
Seq_147_LinJ.12,LinJ.34,88.235,34,1317,1348,803809,803777,0.22,38.1,1950,1852095
Seq_147_LinJ.12,LinJ.33,86.486,37,1302,1336,476389,476423,0.22,38.1,1950,1532318
Seq_147_LinJ.12,LinJ.33,85.0,40,709,744,1464076,1464115,0.22,38.1,1950,1532318
Seq_147_LinJ.12,LinJ.30,82.0,50,1017,1061,551153,551202,0.22,38.1,1950,1353302
Seq_147_LinJ.12,LinJ.12,92.308,26,875,900,361152,361127,0.22,38.1,1950,593475
Seq_147_LinJ.12,LinJ.27,92.593,27,1906,1932,915301,915326,0.22,38.1,1950,1175412
Seq_147_LinJ.12,LinJ.27,100.0,20,695,714,566324,566343,0.22,38.1,1950,1175412
Seq_147_LinJ.12,LinJ.27,92.593,27,1196,1221,280738,280764,0.22,38.1,1950,1175412
Seq_147_LinJ.12,LinJ.10,87.879,33,1151,1183,516476,516506,0.22,38.1,1950,588579
Seq_147_LinJ.12,LinJ.06,87.879,33,697,728,164383,164352,0.22,38.1,1950,525234
Seq_147_LinJ.12,LinJ.35,100.0,20,209,228,938562,938543,0.22,38.1,1950,2019672
Seq_147_LinJ.12,LinJ.17,95.833,24,544,567,153228,153206,0.22,38.1,1950,690898
Seq_147_LinJ.12,LinJ.14,95.652,23,180,202,523442,523420,0.22,38.1,1950,656132
Seq_147_LinJ.12,LinJ.15,100.0,20,1059,1078,393275,393256,0.22,38.1,1950,650324
Seq_147_LinJ.12,LinJ.25,87.879,33,942,973,631308,631276,0.22,38.1,1950,895083
Seq_147_LinJ.12,LinJ.26,83.721,43,718,759,923272,923311,0.22,38.1,1950,1055293
Seq_147_LinJ.12,LinJ.25,83.333,48,1718,1763,686499,686458,0.22,38.1,1950,895083
Seq_147_LinJ.12,LinJ.30,100.0,20,919,938,81317,81336,0.22,38.1,1950,1353302
Seq_147_LinJ.12,LinJ.30,92.593,27,62,87,139866,139891,0.22,38.1,1950,1353302
Seq_147_LinJ.12,LinJ.22,83.333,42,459,499,325933,325971,0.8,36.2,1950,782154
Seq_147_LinJ.12,LinJ.16,95.455,22,1882,1903,379719,379740,0.8,36.2,1950,688184
Seq_147_LinJ.12,LinJ.16,95.455,22,1882,1903,362601,362622,0.8,36.2,1950,688184
Seq_147_LinJ.12,LinJ.16,95.455,22,1882,1903,370683,370704,0.8,36.2,1950,688184
Seq_147_LinJ.12,LinJ.16,95.455,22,1882,1903,374675,374696,0.8,36.2,1950,688184
Seq_147_LinJ.12,LinJ.28,87.879,33,602,631,349338,349306,0.8,36.2,1950,1205031
Seq_147_LinJ.12,LinJ.24,95.652,23,1151,1172,606106,606128,0.8,36.2,1950,863815
Seq_147_LinJ.12,LinJ.36,92.308,26,1447,1472,2532508,2532531,0.8,36.2,1950,2743073
Seq_147_LinJ.12,LinJ.32,100.0,19,1859,1877,1082555,1082537,0.8,36.2,1950,1544760
Seq_147_LinJ.12,LinJ.32,100.0,19,948,966,1256117,1256135,0.8,36.2,1950,1544760
Seq_147_LinJ.12,LinJ.16,95.455,22,1882,1903,388917,388938,0.8,36.2,1950,688184
Seq_147_LinJ.12,LinJ.16,95.455,22,1882,1903,395773,395794,0.8,36.2,1950,688184
Seq_147_LinJ.12,LinJ.16,95.455,22,1882,1903,400078,400099,0.8,36.2,1950,688184
Seq_147_LinJ.12,LinJ.04,89.655,29,1475,1503,352314,352341,0.8,36.2,1950,466507
Seq_147_LinJ.12,LinJ.31,90.0,30,978,1006,1451321,1451348,0.8,36.2,1950,1529246
Seq_147_LinJ.12,LinJ.31,100.0,19,182,200,494534,494516,0.8,36.2,1950,1529246
Seq_147_LinJ.12,LinJ.34,87.5,32,1297,1328,1196309,1196280,0.8,36.2,1950,1852095
Seq_147_LinJ.12,LinJ.36,95.455,22,635,656,1853177,1853198,0.8,36.2,1950,2743073
Seq_147_LinJ.12,LinJ.36,92.308,26,1416,1440,1985520,1985495,0.8,36.2,1950,2743073
Seq_147_LinJ.12,LinJ.36,95.455,22,1303,1324,862189,862168,0.8,36.2,1950,2743073
Seq_147_LinJ.12,LinJ.36,92.0,25,1131,1155,1335708,1335732,0.8,36.2,1950,2743073
Seq_147_LinJ.12,LinJ.33,92.0,25,304,328,1401613,1401637,0.8,36.2,1950,1532318
Seq_147_LinJ.12,LinJ.33,89.655,29,926,954,1344327,1344353,0.8,36.2,1950,1532318
Seq_147_LinJ.12,LinJ.23,100.0,19,996,1014,377598,377616,0.8,36.2,1950,786683
Seq_147_LinJ.12,LinJ.23,87.5,32,1496,1525,324019,323988,0.8,36.2,1950,786683
Seq_147_LinJ.12,LinJ.33,92.0,25,1152,1176,1101171,1101195,0.8,36.2,1950,1532318
Seq_147_LinJ.12,LinJ.06,89.286,28,453,480,480970,480997,0.8,36.2,1950,525234
Seq_147_LinJ.12,LinJ.36,100.0,19,410,428,773520,773502,0.8,36.2,1950,2743073
Seq_147_LinJ.12,LinJ.19,95.455,22,175,196,134213,134234,0.8,36.2,1950,706124
Seq_147_LinJ.12,LinJ.14,92.0,25,1609,1633,524036,524012,0.8,36.2,1950,656132
Seq_147_LinJ.12,LinJ.13,87.5,32,1154,1185,203145,203115,0.8,36.2,1950,659814
Seq_147_LinJ.12,LinJ.09,89.655,29,1534,1562,125280,125253,0.8,36.2,1950,581924
Seq_147_LinJ.12,LinJ.11,100.0,19,1910,1928,520251,520233,0.8,36.2,1950,568611
Seq_147_LinJ.12,LinJ.22,83.333,42,459,499,392139,392101,0.8,36.2,1950,782154
Seq_147_LinJ.12,LinJ.21,87.879,33,1286,1317,533802,533832,0.8,36.2,1950,764861
Seq_147_LinJ.12,LinJ.26,89.655,29,66,93,798958,798930,0.8,36.2,1950,1055293
Seq_147_LinJ.12,LinJ.26,95.455,22,693,714,939294,939273,0.8,36.2,1950,1055293
Seq_147_LinJ.12,LinJ.30,92.308,26,79,103,1268101,1268125,0.8,36.2,1950,1353302
Seq_147_LinJ.12,LinJ.30,92.308,26,878,902,1050947,1050922,0.8,36.2,1950,1353302
Seq_147_LinJ.12,LinJ.30,92.308,26,1123,1147,111759,111783,0.8,36.2,1950,1353302
Seq_147_LinJ.12,LinJ.25,82.222,45,697,741,84979,84939,0.8,36.2,1950,895083
Seq_147_LinJ.12,LinJ.08,95.238,21,749,769,96422,96402,2.9,34.4,1950,515747
Seq_147_LinJ.12,LinJ.07,92.0,25,692,716,314782,314759,2.9,34.4,1950,592866
Seq_147_LinJ.12,LinJ.07,95.238,21,1671,1691,331761,331781,2.9,34.4,1950,592866
Seq_147_LinJ.12,LinJ.07,95.455,22,1151,1171,443538,443517,2.9,34.4,1950,592866
Seq_147_LinJ.12,LinJ.03,81.25,48,418,463,307846,307890,2.9,34.4,1950,389657
Seq_147_LinJ.12,LinJ.01,92.0,25,697,721,89096,89073,2.9,34.4,1950,278267
Seq_147_LinJ.12,LinJ.01,85.294,34,65,97,148731,148764,2.9,34.4,1950,278267
Seq_147_LinJ.12,LinJ.01,100.0,18,697,714,223934,223917,2.9,34.4,1950,278267
Seq_147_LinJ.12,LinJ.30,95.238,21,176,196,149497,149517,2.9,34.4,1950,1353302
Seq_147_LinJ.12,LinJ.30,95.455,22,697,718,263864,263844,2.9,34.4,1950,1353302
Seq_147_LinJ.12,LinJ.30,87.5,32,750,780,263910,263882,2.9,34.4,1950,1353302
Seq_147_LinJ.12,LinJ.30,88.889,27,1295,1321,1195522,1195496,2.9,34.4,1950,1353302
Seq_147_LinJ.12,LinJ.27,95.455,22,1050,1070,363067,363046,2.9,34.4,1950,1175412
Seq_147_LinJ.12,LinJ.35,89.286,28,704,730,81837,81864,2.9,34.4,1950,2019672
Seq_147_LinJ.12,LinJ.35,95.455,22,1678,1698,210290,210311,2.9,34.4,1950,2019672
Seq_147_LinJ.12,LinJ.27,95.238,21,1827,1847,695808,695828,2.9,34.4,1950,1175412
Seq_147_LinJ.12,LinJ.27,87.5,32,701,730,868106,868076,2.9,34.4,1950,1175412
Seq_147_LinJ.12,LinJ.27,95.238,21,718,738,916581,916601,2.9,34.4,1950,1175412
Seq_147_LinJ.12,LinJ.25,92.0,25,1097,1120,84961,84984,2.9,34.4,1950,895083
Seq_147_LinJ.12,LinJ.25,84.211,38,398,433,484149,484114,2.9,34.4,1950,895083
Seq_147_LinJ.12,LinJ.25,91.667,24,1564,1587,822183,822206,2.9,34.4,1950,895083
Seq_147_LinJ.12,LinJ.17,89.286,28,922,949,281519,281544,2.9,34.4,1950,690898
Seq_147_LinJ.12,LinJ.17,95.238,21,1526,1546,563806,563826,2.9,34.4,1950,690898
Seq_147_LinJ.12,LinJ.15,85.714,35,697,728,147952,147986,2.9,34.4,1950,650324
Seq_147_LinJ.12,LinJ.15,95.238,21,1290,1310,469596,469576,2.9,34.4,1950,650324
Seq_147_LinJ.12,LinJ.26,95.455,22,1162,1182,827594,827573,2.9,34.4,1950,1055293
Seq_147_LinJ.12,LinJ.26,95.238,21,696,716,917117,917097,2.9,34.4,1950,1055293
Seq_147_LinJ.12,LinJ.26,87.5,32,614,644,954648,954619,2.9,34.4,1950,1055293
Seq_147_LinJ.12,LinJ.05,91.667,24,411,434,46972,46949,2.9,34.4,1950,467714
Seq_147_LinJ.12,LinJ.05,91.667,24,1157,1180,293124,293101,2.9,34.4,1950,467714
Seq_147_LinJ.12,LinJ.35,84.211,38,1844,1880,22465,22500,2.9,34.4,1950,2019672
Seq_147_LinJ.12,LinJ.14,95.455,22,1685,1706,371076,371056,2.9,34.4,1950,656132
Seq_147_LinJ.12,LinJ.14,91.667,24,920,943,581654,581631,2.9,34.4,1950,656132
Seq_147_LinJ.12,LinJ.14,91.667,24,920,943,584826,584803,2.9,34.4,1950,656132
Seq_147_LinJ.12,LinJ.14,91.667,24,920,943,588631,588654,2.9,34.4,1950,656132
Seq_147_LinJ.12,LinJ.14,91.667,24,920,943,613307,613284,2.9,34.4,1950,656132
Seq_147_LinJ.12,LinJ.31,85.294,34,209,240,948928,948961,2.9,34.4,1950,1529246
Seq_147_LinJ.12,LinJ.31,91.667,24,704,727,1121861,1121838,2.9,34.4,1950,1529246
Seq_147_LinJ.12,LinJ.26,95.455,22,1152,1173,321444,321464,2.9,34.4,1950,1055293
Seq_147_LinJ.12,LinJ.26,89.286,28,1874,1900,344949,344976,2.9,34.4,1950,1055293
Seq_147_LinJ.12,LinJ.34,91.667,24,1138,1161,172542,172519,2.9,34.4,1950,1852095
Seq_147_LinJ.12,LinJ.31,100.0,18,1664,1681,40496,40479,2.9,34.4,1950,1529246
Seq_147_LinJ.12,LinJ.02,91.667,24,1157,1180,200773,200796,2.9,34.4,1950,356299
Seq_147_LinJ.12,LinJ.02,100.0,18,1884,1901,319140,319157,2.9,34.4,1950,356299
Seq_147_LinJ.12,LinJ.06,83.784,37,685,721,289259,289294,2.9,34.4,1950,525234
Seq_147_LinJ.12,LinJ.06,87.097,31,1154,1184,313413,313385,2.9,34.4,1950,525234
Seq_147_LinJ.12,LinJ.36,91.667,24,118,141,409431,409408,2.9,34.4,1950,2743073
Seq_147_LinJ.12,LinJ.36,95.238,21,692,712,765644,765664,2.9,34.4,1950,2743073
Seq_147_LinJ.12,LinJ.36,83.784,37,1812,1847,1608844,1608880,2.9,34.4,1950,2743073
Seq_147_LinJ.12,LinJ.36,91.667,24,538,561,1643050,1643073,2.9,34.4,1950,2743073
Seq_147_LinJ.12,LinJ.32,100.0,18,1155,1172,576439,576456,2.9,34.4,1950,1544760
Seq_147_LinJ.12,LinJ.32,87.5,32,532,563,779415,779387,2.9,34.4,1950,1544760
Seq_147_LinJ.12,LinJ.32,89.655,29,242,268,965016,965043,2.9,34.4,1950,1544760
Seq_147_LinJ.12,LinJ.28,95.238,21,1783,1803,384777,384797,2.9,34.4,1950,1205031
Seq_147_LinJ.12,LinJ.28,88.889,27,1627,1653,635770,635796,2.9,34.4,1950,1205031
Seq_147_LinJ.12,LinJ.28,87.097,31,1868,1896,800091,800121,2.9,34.4,1950,1205031
Seq_147_LinJ.12,LinJ.24,89.286,28,1105,1131,128038,128012,2.9,34.4,1950,863815
Seq_147_LinJ.12,LinJ.16,89.286,28,71,96,111592,111565,2.9,34.4,1950,688184
Seq_147_LinJ.12,LinJ.16,84.615,39,1443,1477,121476,121439,2.9,34.4,1950,688184
Seq_147_LinJ.12,LinJ.16,95.455,22,939,959,148143,148164,2.9,34.4,1950,688184
Seq_147_LinJ.12,LinJ.16,85.714,35,924,957,357862,357894,2.9,34.4,1950,688184
Seq_147_LinJ.12,LinJ.16,100.0,18,1509,1526,417886,417869,2.9,34.4,1950,688184
Seq_147_LinJ.12,LinJ.16,95.238,21,1159,1179,482910,482890,2.9,34.4,1950,688184
Seq_147_LinJ.12,LinJ.02,95.238,21,1686,1706,24577,24557,2.9,34.4,1950,356299
Seq_147_LinJ.12,LinJ.16,100.0,18,949,966,32740,32757,2.9,34.4,1950,688184
Seq_147_LinJ.12,LinJ.24,100.0,18,1144,1161,238225,238208,2.9,34.4,1950,863815
Seq_147_LinJ.12,LinJ.24,86.667,30,1151,1180,273408,273379,2.9,34.4,1950,863815
Seq_147_LinJ.12,LinJ.24,95.238,21,720,740,299962,299942,2.9,34.4,1950,863815
Seq_147_LinJ.12,LinJ.24,100.0,18,1675,1692,328679,328696,2.9,34.4,1950,863815
Seq_147_LinJ.12,LinJ.23,82.927,41,1152,1191,375528,375565,2.9,34.4,1950,786683
Seq_147_LinJ.12,LinJ.33,95.238,21,272,292,253656,253676,2.9,34.4,1950,1532318
Seq_147_LinJ.12,LinJ.33,100.0,18,729,746,862580,862597,2.9,34.4,1950,1532318
Seq_147_LinJ.12,LinJ.33,85.714,35,1878,1910,1131481,1131513,2.9,34.4,1950,1532318
Seq_147_LinJ.12,LinJ.22,92.0,25,976,1000,466803,466780,2.9,34.4,1950,782154
Seq_147_LinJ.12,LinJ.22,92.0,25,946,970,735668,735691,2.9,34.4,1950,782154
Seq_147_LinJ.12,LinJ.21,100.0,18,924,941,59044,59027,2.9,34.4,1950,764861
Seq_147_LinJ.12,LinJ.21,91.667,24,442,465,269114,269091,2.9,34.4,1950,764861
Seq_147_LinJ.12,LinJ.21,95.455,22,1149,1170,458805,458785,2.9,34.4,1950,764861
Seq_147_LinJ.12,LinJ.13,100.0,18,1668,1685,166569,166552,2.9,34.4,1950,659814
Seq_147_LinJ.12,LinJ.13,95.238,21,1871,1891,224725,224705,2.9,34.4,1950,659814
Seq_147_LinJ.12,LinJ.09,87.097,31,1170,1200,167199,167227,2.9,34.4,1950,581924
Seq_147_LinJ.12,LinJ.09,95.455,22,1530,1551,167262,167282,2.9,34.4,1950,581924
Seq_147_LinJ.12,LinJ.09,100.0,18,991,1008,264500,264483,2.9,34.4,1950,581924
Seq_147_LinJ.12,LinJ.29,100.0,18,1492,1509,287230,287213,2.9,34.4,1950,1272419
Seq_147_LinJ.12,LinJ.29,100.0,18,704,721,894643,894660,2.9,34.4,1950,1272419
Seq_147_LinJ.12,LinJ.29,100.0,18,765,782,915005,915022,2.9,34.4,1950,1272419
Seq_147_LinJ.12,LinJ.20,95.455,22,175,196,380734,380714,2.9,34.4,1950,731244
Seq_147_LinJ.12,LinJ.20,92.0,25,697,721,670341,670364,2.9,34.4,1950,731244
Seq_147_LinJ.12,LinJ.18,91.667,24,1155,1178,342397,342420,2.9,34.4,1950,720431
Seq_147_LinJ.12,LinJ.18,79.245,53,1676,1726,627659,627710,2.9,34.4,1950,720431
Seq_147_LinJ.12,LinJ.12,89.286,28,1139,1165,55127,55153,2.9,34.4,1950,593475
Seq_147_LinJ.12,LinJ.12,92.0,25,1161,1184,181768,181791,2.9,34.4,1950,593475
Seq_147_LinJ.12,LinJ.12,89.286,28,697,723,190071,190097,2.9,34.4,1950,593475
Seq_147_LinJ.12,LinJ.12,100.0,18,1476,1493,441961,441944,2.9,34.4,1950,593475
Seq_147_LinJ.12,LinJ.12,100.0,18,1476,1493,456229,456212,2.9,34.4,1950,593475
