qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_371_LinJ.29,LinJ.32,85.0,40,315,352,1393160,1393198,0.054,38.1,492,1544760
Seq_371_LinJ.29,LinJ.15,100.0,20,69,88,351018,351037,0.054,38.1,492,650324
Seq_371_LinJ.29,LinJ.26,95.652,23,205,227,744343,744365,0.054,38.1,492,1055293
Seq_371_LinJ.29,LinJ.13,92.308,26,207,232,59803,59778,0.054,38.1,492,659814
Seq_371_LinJ.29,LinJ.15,100.0,19,332,350,600889,600871,0.19,36.2,492,650324
Seq_371_LinJ.29,LinJ.16,85.714,35,204,237,174178,174145,0.19,36.2,492,688184
Seq_371_LinJ.29,LinJ.33,95.455,22,207,228,1166449,1166470,0.19,36.2,492,1532318
Seq_371_LinJ.29,LinJ.15,79.63,54,301,350,305605,305658,0.19,36.2,492,650324
Seq_371_LinJ.29,LinJ.29,87.097,31,324,354,1076540,1076510,0.19,36.2,492,1272419
Seq_371_LinJ.29,LinJ.07,92.0,25,9,33,423810,423834,0.19,36.2,492,592866
Seq_371_LinJ.29,LinJ.19,95.455,22,206,227,506382,506403,0.19,36.2,492,706124
Seq_371_LinJ.29,LinJ.07,92.0,25,9,33,399778,399802,0.19,36.2,492,592866
Seq_371_LinJ.29,LinJ.07,92.0,25,9,33,413859,413883,0.19,36.2,492,592866
Seq_371_LinJ.29,LinJ.14,100.0,19,75,93,87554,87536,0.19,36.2,492,656132
Seq_371_LinJ.29,LinJ.06,89.286,28,438,465,244858,244885,0.19,36.2,492,525234
Seq_371_LinJ.29,LinJ.21,95.455,22,74,95,314491,314470,0.19,36.2,492,764861
Seq_371_LinJ.29,LinJ.35,82.222,45,305,346,1844027,1844070,0.19,36.2,492,2019672
Seq_371_LinJ.29,LinJ.35,82.222,45,305,346,1943944,1943987,0.19,36.2,492,2019672
Seq_371_LinJ.29,LinJ.20,95.238,21,69,89,629938,629958,0.7,34.4,492,731244
Seq_371_LinJ.29,LinJ.13,95.455,22,65,86,15127,15107,0.7,34.4,492,659814
Seq_371_LinJ.29,LinJ.13,95.455,22,70,90,521376,521397,0.7,34.4,492,659814
Seq_371_LinJ.29,LinJ.03,100.0,18,332,349,369613,369596,0.7,34.4,492,389657
Seq_371_LinJ.29,LinJ.11,89.655,29,65,90,220549,220521,0.7,34.4,492,568611
Seq_371_LinJ.29,LinJ.36,95.238,21,451,471,111473,111493,0.7,34.4,492,2743073
Seq_371_LinJ.29,LinJ.16,89.286,28,67,94,414841,414815,0.7,34.4,492,688184
Seq_371_LinJ.29,LinJ.28,100.0,18,450,467,1136825,1136842,0.7,34.4,492,1205031
Seq_371_LinJ.29,LinJ.32,91.667,24,207,230,202559,202582,0.7,34.4,492,1544760
Seq_371_LinJ.29,LinJ.29,100.0,18,72,89,1172344,1172327,0.7,34.4,492,1272419
Seq_371_LinJ.29,LinJ.22,100.0,17,74,90,687808,687792,2.5,32.5,492,782154
Seq_371_LinJ.29,LinJ.29,95.0,20,5,24,1138001,1137982,2.5,32.5,492,1272419
Seq_371_LinJ.29,LinJ.32,95.238,21,63,83,1081473,1081492,2.5,32.5,492,1544760
Seq_371_LinJ.29,LinJ.36,95.0,20,457,476,1672631,1672612,2.5,32.5,492,2743073
Seq_371_LinJ.29,LinJ.14,100.0,17,205,221,128255,128239,2.5,32.5,492,656132
Seq_371_LinJ.29,LinJ.14,100.0,17,173,189,298769,298753,2.5,32.5,492,656132
Seq_371_LinJ.29,LinJ.14,95.0,20,438,457,628661,628680,2.5,32.5,492,656132
Seq_371_LinJ.29,LinJ.16,95.238,21,207,227,430351,430370,2.5,32.5,492,688184
Seq_371_LinJ.29,LinJ.33,95.0,20,206,225,1128791,1128772,2.5,32.5,492,1532318
Seq_371_LinJ.29,LinJ.33,95.0,20,67,86,1412929,1412910,2.5,32.5,492,1532318
Seq_371_LinJ.29,LinJ.08,100.0,17,1,17,92847,92863,2.5,32.5,492,515747
Seq_371_LinJ.29,LinJ.11,87.097,31,311,339,318405,318376,2.5,32.5,492,568611
Seq_371_LinJ.29,LinJ.11,91.667,24,67,90,340817,340795,2.5,32.5,492,568611
Seq_371_LinJ.29,LinJ.11,91.667,24,67,90,340825,340803,2.5,32.5,492,568611
Seq_371_LinJ.29,LinJ.10,91.667,24,67,90,66575,66553,2.5,32.5,492,588579
Seq_371_LinJ.29,LinJ.17,100.0,17,247,263,286724,286708,2.5,32.5,492,690898
Seq_371_LinJ.29,LinJ.17,95.238,21,64,83,540102,540082,2.5,32.5,492,690898
Seq_371_LinJ.29,LinJ.23,95.0,20,70,89,350427,350446,2.5,32.5,492,786683
Seq_371_LinJ.29,LinJ.25,100.0,17,434,450,339580,339564,2.5,32.5,492,895083
Seq_371_LinJ.29,LinJ.13,95.238,21,280,299,210429,210409,2.5,32.5,492,659814
Seq_371_LinJ.29,LinJ.13,100.0,17,454,470,444391,444407,2.5,32.5,492,659814
Seq_371_LinJ.29,LinJ.33,91.304,23,236,258,71711,71689,2.5,32.5,492,1532318
Seq_371_LinJ.29,LinJ.22,91.304,23,206,228,212751,212729,2.5,32.5,492,782154
Seq_371_LinJ.29,LinJ.05,84.848,33,287,319,356963,356993,2.5,32.5,492,467714
Seq_371_LinJ.29,LinJ.04,100.0,17,74,90,431733,431749,2.5,32.5,492,466507
Seq_371_LinJ.29,LinJ.11,91.667,24,67,90,340833,340811,2.5,32.5,492,568611
Seq_371_LinJ.29,LinJ.30,86.667,30,332,360,931902,931931,2.5,32.5,492,1353302
Seq_371_LinJ.29,LinJ.05,91.304,23,71,93,159171,159149,2.5,32.5,492,467714
Seq_371_LinJ.29,LinJ.24,94.737,19,361,379,554363,554345,9.0,30.7,492,863815
Seq_371_LinJ.29,LinJ.18,91.304,23,69,90,201755,201777,9.0,30.7,492,720431
Seq_371_LinJ.29,LinJ.09,100.0,16,205,220,143266,143251,9.0,30.7,492,581924
Seq_371_LinJ.29,LinJ.09,91.304,23,283,305,412914,412935,9.0,30.7,492,581924
Seq_371_LinJ.29,LinJ.02,94.737,19,330,348,16573,16555,9.0,30.7,492,356299
Seq_371_LinJ.29,LinJ.02,94.737,19,330,348,27384,27366,9.0,30.7,492,356299
Seq_371_LinJ.29,LinJ.02,90.909,22,327,348,90090,90111,9.0,30.7,492,356299
Seq_371_LinJ.29,LinJ.02,90.909,22,327,348,103525,103546,9.0,30.7,492,356299
Seq_371_LinJ.29,LinJ.29,91.304,23,448,469,226245,226266,9.0,30.7,492,1272419
Seq_371_LinJ.29,LinJ.29,95.0,20,66,84,793001,793020,9.0,30.7,492,1272419
Seq_371_LinJ.29,LinJ.29,100.0,16,74,89,819217,819232,9.0,30.7,492,1272419
Seq_371_LinJ.29,LinJ.29,100.0,16,229,244,1095596,1095611,9.0,30.7,492,1272419
Seq_371_LinJ.29,LinJ.29,90.909,22,300,321,1219161,1219140,9.0,30.7,492,1272419
Seq_371_LinJ.29,LinJ.26,100.0,16,8,23,203686,203671,9.0,30.7,492,1055293
Seq_371_LinJ.29,LinJ.26,100.0,16,24,39,246417,246432,9.0,30.7,492,1055293
Seq_371_LinJ.29,LinJ.26,95.0,20,72,90,662263,662244,9.0,30.7,492,1055293
Seq_371_LinJ.29,LinJ.26,100.0,16,205,220,791702,791717,9.0,30.7,492,1055293
Seq_371_LinJ.29,LinJ.26,100.0,16,71,86,961969,961954,9.0,30.7,492,1055293
Seq_371_LinJ.29,LinJ.26,84.375,32,353,383,1017705,1017735,9.0,30.7,492,1055293
Seq_371_LinJ.29,LinJ.25,91.304,23,69,90,509877,509898,9.0,30.7,492,895083
Seq_371_LinJ.29,LinJ.25,84.375,32,440,469,586773,586804,9.0,30.7,492,895083
Seq_371_LinJ.29,LinJ.25,82.857,35,49,83,587926,587959,9.0,30.7,492,895083
Seq_371_LinJ.29,LinJ.23,91.304,23,67,89,291906,291927,9.0,30.7,492,786683
Seq_371_LinJ.29,LinJ.23,86.207,29,455,482,338740,338713,9.0,30.7,492,786683
Seq_371_LinJ.29,LinJ.23,88.0,25,289,313,610865,610889,9.0,30.7,492,786683
Seq_371_LinJ.29,LinJ.23,100.0,16,195,210,767157,767172,9.0,30.7,492,786683
Seq_371_LinJ.29,LinJ.25,94.737,19,174,192,86417,86435,9.0,30.7,492,895083
Seq_371_LinJ.29,LinJ.25,94.737,19,72,90,408258,408240,9.0,30.7,492,895083
Seq_371_LinJ.29,LinJ.17,100.0,16,363,378,133385,133370,9.0,30.7,492,690898
Seq_371_LinJ.29,LinJ.17,100.0,16,32,47,171320,171335,9.0,30.7,492,690898
Seq_371_LinJ.29,LinJ.17,94.737,19,99,117,380822,380840,9.0,30.7,492,690898
Seq_371_LinJ.29,LinJ.33,95.0,20,349,368,1353794,1353812,9.0,30.7,492,1532318
Seq_371_LinJ.29,LinJ.33,94.737,19,66,84,1417267,1417249,9.0,30.7,492,1532318
Seq_371_LinJ.29,LinJ.21,100.0,16,68,83,506132,506147,9.0,30.7,492,764861
Seq_371_LinJ.29,LinJ.19,86.207,29,437,464,101,74,9.0,30.7,492,706124
Seq_371_LinJ.29,LinJ.32,86.667,30,54,83,857289,857314,9.0,30.7,492,1544760
Seq_371_LinJ.29,LinJ.32,84.375,32,90,120,1391787,1391757,9.0,30.7,492,1544760
Seq_371_LinJ.29,LinJ.07,84.848,33,56,86,193757,193726,9.0,30.7,492,592866
Seq_371_LinJ.29,LinJ.07,95.0,20,71,90,444699,444681,9.0,30.7,492,592866
Seq_371_LinJ.29,LinJ.19,95.0,20,293,311,5064,5045,9.0,30.7,492,706124
Seq_371_LinJ.29,LinJ.19,95.0,20,293,311,5923,5904,9.0,30.7,492,706124
Seq_371_LinJ.29,LinJ.19,88.462,26,71,96,266323,266299,9.0,30.7,492,706124
Seq_371_LinJ.29,LinJ.14,100.0,16,477,492,147191,147176,9.0,30.7,492,656132
Seq_371_LinJ.29,LinJ.06,100.0,16,203,218,284394,284379,9.0,30.7,492,525234
Seq_371_LinJ.29,LinJ.06,100.0,16,109,124,462254,462269,9.0,30.7,492,525234
Seq_371_LinJ.29,LinJ.36,94.737,19,71,89,269169,269151,9.0,30.7,492,2743073
Seq_371_LinJ.29,LinJ.36,88.462,26,282,306,368893,368918,9.0,30.7,492,2743073
Seq_371_LinJ.29,LinJ.36,100.0,16,283,298,385469,385484,9.0,30.7,492,2743073
Seq_371_LinJ.29,LinJ.36,91.304,23,2,24,388373,388353,9.0,30.7,492,2743073
Seq_371_LinJ.29,LinJ.36,94.737,19,472,490,413300,413282,9.0,30.7,492,2743073
Seq_371_LinJ.29,LinJ.36,81.579,38,54,90,642468,642504,9.0,30.7,492,2743073
Seq_371_LinJ.29,LinJ.36,94.737,19,67,85,919105,919123,9.0,30.7,492,2743073
Seq_371_LinJ.29,LinJ.36,84.375,32,55,86,997080,997050,9.0,30.7,492,2743073
Seq_371_LinJ.29,LinJ.36,94.737,19,87,105,1282662,1282680,9.0,30.7,492,2743073
Seq_371_LinJ.29,LinJ.36,94.737,19,71,89,1433482,1433500,9.0,30.7,492,2743073
Seq_371_LinJ.29,LinJ.36,88.462,26,65,89,1781271,1781247,9.0,30.7,492,2743073
Seq_371_LinJ.29,LinJ.35,73.81,84,274,355,286261,286342,9.0,30.7,492,2019672
Seq_371_LinJ.29,LinJ.35,73.81,84,274,355,382046,382127,9.0,30.7,492,2019672
Seq_371_LinJ.29,LinJ.35,83.333,36,51,86,679779,679747,9.0,30.7,492,2019672
Seq_371_LinJ.29,LinJ.35,100.0,16,382,397,1483245,1483260,9.0,30.7,492,2019672
Seq_371_LinJ.29,LinJ.36,85.294,34,284,316,2249306,2249277,9.0,30.7,492,2743073
Seq_371_LinJ.29,LinJ.28,86.207,29,56,83,195002,195029,9.0,30.7,492,1205031
Seq_371_LinJ.29,LinJ.28,94.737,19,13,31,393034,393052,9.0,30.7,492,1205031
Seq_371_LinJ.29,LinJ.28,88.462,26,100,125,1141216,1141193,9.0,30.7,492,1205031
Seq_371_LinJ.29,LinJ.20,85.714,28,205,232,119404,119377,9.0,30.7,492,731244
Seq_371_LinJ.29,LinJ.20,88.0,25,77,101,195867,195891,9.0,30.7,492,731244
Seq_371_LinJ.29,LinJ.08,94.737,19,452,470,445532,445514,9.0,30.7,492,515747
Seq_371_LinJ.29,LinJ.10,95.0,20,71,90,66579,66561,9.0,30.7,492,588579
Seq_371_LinJ.29,LinJ.10,90.909,22,431,452,71584,71563,9.0,30.7,492,588579
Seq_371_LinJ.29,LinJ.10,100.0,16,177,192,137652,137637,9.0,30.7,492,588579
Seq_371_LinJ.29,LinJ.20,94.737,19,71,89,247189,247171,9.0,30.7,492,731244
Seq_371_LinJ.29,LinJ.20,94.737,19,444,462,353672,353654,9.0,30.7,492,731244
Seq_371_LinJ.29,LinJ.20,100.0,16,459,474,413210,413225,9.0,30.7,492,731244
Seq_371_LinJ.29,LinJ.20,100.0,16,72,87,663355,663370,9.0,30.7,492,731244
Seq_371_LinJ.29,LinJ.31,100.0,16,444,459,926371,926386,9.0,30.7,492,1529246
Seq_371_LinJ.29,LinJ.31,100.0,16,181,196,1428642,1428657,9.0,30.7,492,1529246
Seq_371_LinJ.29,LinJ.31,91.304,23,205,225,1439317,1439339,9.0,30.7,492,1529246
Seq_371_LinJ.29,LinJ.08,88.0,25,441,465,47326,47350,9.0,30.7,492,515747
Seq_371_LinJ.29,LinJ.11,85.714,28,95,122,229144,229117,9.0,30.7,492,568611
Seq_371_LinJ.29,LinJ.11,100.0,16,277,292,416282,416297,9.0,30.7,492,568611
Seq_371_LinJ.29,LinJ.03,94.737,19,322,340,187001,187019,9.0,30.7,492,389657
Seq_371_LinJ.29,LinJ.30,84.848,33,61,90,1228448,1228417,9.0,30.7,492,1353302
Seq_371_LinJ.29,LinJ.05,88.462,26,64,89,138619,138595,9.0,30.7,492,467714
Seq_371_LinJ.29,LinJ.04,95.0,20,167,185,145205,145186,9.0,30.7,492,466507
Seq_371_LinJ.29,LinJ.27,94.737,19,71,89,308351,308333,9.0,30.7,492,1175412
Seq_371_LinJ.29,LinJ.27,84.375,32,276,307,732276,732305,9.0,30.7,492,1175412
Seq_371_LinJ.29,LinJ.24,94.737,19,13,31,101897,101879,9.0,30.7,492,863815
Seq_371_LinJ.29,LinJ.24,100.0,16,205,220,126005,125990,9.0,30.7,492,863815
Seq_371_LinJ.29,LinJ.34,88.462,26,65,88,70235,70260,9.0,30.7,492,1852095
Seq_371_LinJ.29,LinJ.34,95.0,20,92,110,198206,198187,9.0,30.7,492,1852095
Seq_371_LinJ.29,LinJ.34,95.0,20,92,110,512579,512598,9.0,30.7,492,1852095
Seq_371_LinJ.29,LinJ.31,100.0,16,324,339,654824,654809,9.0,30.7,492,1529246
