qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_151_LinJ.12,LinJ.12,98.352,182,1563,1744,430468,430648,9.56e-86,318.0,2632,593475
Seq_151_LinJ.12,LinJ.12,92.273,220,2413,2632,378238,378457,4.4499999999999995e-84,313.0,2632,593475
Seq_151_LinJ.12,LinJ.12,90.952,210,2413,2622,447448,447657,3.4900000000000003e-75,283.0,2632,593475
Seq_151_LinJ.12,LinJ.12,87.619,210,674,882,418302,418511,5.92e-63,243.0,2632,593475
Seq_151_LinJ.12,LinJ.12,94.118,153,2019,2171,401335,401480,5.9600000000000004e-58,226.0,2632,593475
Seq_151_LinJ.12,LinJ.12,96.0,125,518,642,374144,374268,2.79e-51,204.0,2632,593475
Seq_151_LinJ.12,LinJ.12,95.2,125,518,642,429315,429439,1.3e-49,198.0,2632,593475
Seq_151_LinJ.12,LinJ.12,85.271,129,989,1115,418501,418626,1.7299999999999999e-28,128.0,2632,593475
Seq_151_LinJ.12,LinJ.33,85.714,42,822,861,9005,9045,0.023,41.7,2632,1532318
Seq_151_LinJ.12,LinJ.16,100.0,22,1319,1340,676741,676720,0.023,41.7,2632,688184
Seq_151_LinJ.12,LinJ.32,90.625,32,2568,2599,393231,393261,0.023,41.7,2632,1544760
Seq_151_LinJ.12,LinJ.24,88.889,36,1730,1765,563374,563406,0.023,41.7,2632,863815
Seq_151_LinJ.12,LinJ.01,88.571,35,301,333,107099,107065,0.023,41.7,2632,278267
Seq_151_LinJ.12,LinJ.05,83.721,43,1121,1163,133070,133111,0.083,39.9,2632,467714
Seq_151_LinJ.12,LinJ.26,92.593,27,1067,1093,710702,710676,0.083,39.9,2632,1055293
Seq_151_LinJ.12,LinJ.18,88.571,35,1557,1589,492542,492509,0.083,39.9,2632,720431
Seq_151_LinJ.12,LinJ.14,90.323,31,253,283,232241,232270,0.083,39.9,2632,656132
Seq_151_LinJ.12,LinJ.34,92.857,28,1587,1614,1259444,1259419,0.083,39.9,2632,1852095
Seq_151_LinJ.12,LinJ.34,92.857,28,1587,1614,1242108,1242083,0.083,39.9,2632,1852095
Seq_151_LinJ.12,LinJ.34,92.857,28,1587,1614,1265319,1265294,0.083,39.9,2632,1852095
Seq_151_LinJ.12,LinJ.34,92.857,28,1587,1614,1277165,1277140,0.083,39.9,2632,1852095
Seq_151_LinJ.12,LinJ.31,85.0,40,1077,1115,513825,513864,0.083,39.9,2632,1529246
Seq_151_LinJ.12,LinJ.34,92.857,28,1587,1614,1247670,1247645,0.083,39.9,2632,1852095
Seq_151_LinJ.12,LinJ.34,92.857,28,1587,1614,1253557,1253532,0.083,39.9,2632,1852095
Seq_151_LinJ.12,LinJ.34,92.857,28,1587,1614,1271221,1271196,0.083,39.9,2632,1852095
Seq_151_LinJ.12,LinJ.02,87.879,33,1559,1591,214432,214463,0.3,38.1,2632,356299
Seq_151_LinJ.12,LinJ.31,90.0,30,2563,2590,494946,494975,0.3,38.1,2632,1529246
Seq_151_LinJ.12,LinJ.24,95.652,23,1519,1541,238225,238203,0.3,38.1,2632,863815
Seq_151_LinJ.12,LinJ.23,86.111,36,349,384,400000,399967,0.3,38.1,2632,786683
Seq_151_LinJ.12,LinJ.13,95.652,23,312,334,356749,356771,0.3,38.1,2632,659814
Seq_151_LinJ.12,LinJ.06,87.879,33,1072,1103,164383,164352,0.3,38.1,2632,525234
Seq_151_LinJ.12,LinJ.12,86.111,36,149,182,500272,500307,0.3,38.1,2632,593475
Seq_151_LinJ.12,LinJ.12,100.0,20,463,482,219813,219794,0.3,38.1,2632,593475
Seq_151_LinJ.12,LinJ.33,85.0,40,1084,1119,1464076,1464115,0.3,38.1,2632,1532318
Seq_151_LinJ.12,LinJ.27,100.0,20,1070,1089,566324,566343,0.3,38.1,2632,1175412
Seq_151_LinJ.12,LinJ.25,87.879,33,1317,1348,631308,631276,0.3,38.1,2632,895083
Seq_151_LinJ.12,LinJ.14,86.111,36,59,94,383253,383220,0.3,38.1,2632,656132
Seq_151_LinJ.12,LinJ.26,83.721,43,1093,1134,923272,923311,0.3,38.1,2632,1055293
Seq_151_LinJ.12,LinJ.15,100.0,20,1434,1453,393275,393256,0.3,38.1,2632,650324
Seq_151_LinJ.12,LinJ.17,81.25,48,1337,1384,608913,608958,0.3,38.1,2632,690898
Seq_151_LinJ.12,LinJ.17,95.833,24,919,942,153228,153206,0.3,38.1,2632,690898
Seq_151_LinJ.12,LinJ.30,92.593,27,579,604,139866,139891,0.3,38.1,2632,1353302
Seq_151_LinJ.12,LinJ.30,100.0,20,1294,1313,81317,81336,0.3,38.1,2632,1353302
Seq_151_LinJ.12,LinJ.27,92.593,27,1605,1630,280738,280764,0.3,38.1,2632,1175412
Seq_151_LinJ.12,LinJ.36,92.308,26,2250,2274,2155068,2155092,1.1,36.2,2632,2743073
Seq_151_LinJ.12,LinJ.32,100.0,19,1323,1341,1256117,1256135,1.1,36.2,2632,1544760
Seq_151_LinJ.12,LinJ.01,85.714,35,582,615,148731,148765,1.1,36.2,2632,278267
Seq_151_LinJ.12,LinJ.24,95.455,22,1560,1581,606107,606128,1.1,36.2,2632,863815
Seq_151_LinJ.12,LinJ.03,92.0,25,2398,2422,132842,132818,1.1,36.2,2632,389657
Seq_151_LinJ.12,LinJ.02,90.0,30,305,334,216809,216783,1.1,36.2,2632,356299
Seq_151_LinJ.12,LinJ.36,84.615,39,1712,1750,862189,862154,1.1,36.2,2632,2743073
Seq_151_LinJ.12,LinJ.36,92.0,25,1506,1530,1335708,1335732,1.1,36.2,2632,2743073
Seq_151_LinJ.12,LinJ.03,95.652,23,2497,2518,187293,187271,1.1,36.2,2632,389657
Seq_151_LinJ.12,LinJ.35,89.286,28,329,356,1581711,1581684,1.1,36.2,2632,2019672
Seq_151_LinJ.12,LinJ.29,87.097,31,2492,2522,1029255,1029285,1.1,36.2,2632,1272419
Seq_151_LinJ.12,LinJ.35,95.455,22,415,436,586776,586755,1.1,36.2,2632,2019672
Seq_151_LinJ.12,LinJ.16,100.0,19,463,481,220392,220374,1.1,36.2,2632,688184
Seq_151_LinJ.12,LinJ.23,100.0,19,1371,1389,377598,377616,1.1,36.2,2632,786683
Seq_151_LinJ.12,LinJ.34,87.5,32,1706,1737,1196309,1196280,1.1,36.2,2632,1852095
Seq_151_LinJ.12,LinJ.13,87.5,32,1563,1594,203145,203115,1.1,36.2,2632,659814
Seq_151_LinJ.12,LinJ.13,95.455,22,2488,2509,208165,208186,1.1,36.2,2632,659814
Seq_151_LinJ.12,LinJ.06,89.286,28,828,855,480970,480997,1.1,36.2,2632,525234
Seq_151_LinJ.12,LinJ.28,87.879,33,977,1006,349338,349306,1.1,36.2,2632,1205031
Seq_151_LinJ.12,LinJ.22,83.333,42,834,874,392139,392101,1.1,36.2,2632,782154
Seq_151_LinJ.12,LinJ.06,95.652,23,2296,2318,81405,81384,1.1,36.2,2632,525234
Seq_151_LinJ.12,LinJ.21,87.879,33,1695,1726,533802,533832,1.1,36.2,2632,764861
Seq_151_LinJ.12,LinJ.21,89.655,29,1954,1982,86859,86832,1.1,36.2,2632,764861
Seq_151_LinJ.12,LinJ.22,83.333,42,834,874,325933,325971,1.1,36.2,2632,782154
Seq_151_LinJ.12,LinJ.36,87.5,32,1438,1468,1824122,1824091,1.1,36.2,2632,2743073
Seq_151_LinJ.12,LinJ.36,95.455,22,1010,1031,1853177,1853198,1.1,36.2,2632,2743073
Seq_151_LinJ.12,LinJ.15,85.714,35,1229,1262,387301,387268,1.1,36.2,2632,650324
Seq_151_LinJ.12,LinJ.33,92.0,25,679,703,1401613,1401637,1.1,36.2,2632,1532318
Seq_151_LinJ.12,LinJ.26,92.308,26,406,430,58356,58331,1.1,36.2,2632,1055293
Seq_151_LinJ.12,LinJ.25,100.0,19,410,428,166181,166163,1.1,36.2,2632,895083
Seq_151_LinJ.12,LinJ.26,95.455,22,1068,1089,939294,939273,1.1,36.2,2632,1055293
Seq_151_LinJ.12,LinJ.26,89.655,29,583,610,798958,798930,1.1,36.2,2632,1055293
Seq_151_LinJ.12,LinJ.08,92.308,26,1234,1259,29896,29920,1.1,36.2,2632,515747
Seq_151_LinJ.12,LinJ.09,89.655,29,2512,2540,555547,555521,1.1,36.2,2632,581924
Seq_151_LinJ.12,LinJ.11,89.655,29,1657,1684,137240,137212,1.1,36.2,2632,568611
Seq_151_LinJ.12,LinJ.20,95.455,22,2484,2505,323174,323153,1.1,36.2,2632,731244
Seq_151_LinJ.12,LinJ.07,87.5,32,2464,2495,446609,446579,1.1,36.2,2632,592866
Seq_151_LinJ.12,LinJ.07,100.0,19,2002,2020,354927,354945,1.1,36.2,2632,592866
Seq_151_LinJ.12,LinJ.25,82.222,45,1072,1116,84979,84939,1.1,36.2,2632,895083
Seq_151_LinJ.12,LinJ.30,92.308,26,1498,1522,111759,111783,1.1,36.2,2632,1353302
Seq_151_LinJ.12,LinJ.33,85.714,35,1932,1966,433001,432969,1.1,36.2,2632,1532318
Seq_151_LinJ.12,LinJ.33,89.655,29,1301,1329,1344327,1344353,1.1,36.2,2632,1532318
Seq_151_LinJ.12,LinJ.07,89.286,28,2236,2262,362968,362942,3.9,34.4,2632,592866
Seq_151_LinJ.12,LinJ.07,89.286,28,410,435,439033,439060,3.9,34.4,2632,592866
Seq_151_LinJ.12,LinJ.19,85.294,34,2566,2598,517486,517454,3.9,34.4,2632,706124
Seq_151_LinJ.12,LinJ.19,89.286,28,2280,2307,701558,701584,3.9,34.4,2632,706124
Seq_151_LinJ.12,LinJ.10,89.286,28,1565,1592,516481,516506,3.9,34.4,2632,588579
Seq_151_LinJ.12,LinJ.04,100.0,18,2249,2266,294255,294272,3.9,34.4,2632,466507
Seq_151_LinJ.12,LinJ.05,91.667,24,1561,1584,233184,233161,3.9,34.4,2632,467714
Seq_151_LinJ.12,LinJ.05,100.0,18,308,325,281200,281183,3.9,34.4,2632,467714
Seq_151_LinJ.12,LinJ.05,91.667,24,1566,1589,293124,293101,3.9,34.4,2632,467714
Seq_151_LinJ.12,LinJ.05,89.286,28,2280,2307,453137,453163,3.9,34.4,2632,467714
Seq_151_LinJ.12,LinJ.05,89.286,28,2280,2307,454601,454627,3.9,34.4,2632,467714
Seq_151_LinJ.12,LinJ.05,89.286,28,2280,2307,456064,456090,3.9,34.4,2632,467714
Seq_151_LinJ.12,LinJ.05,89.286,28,2280,2307,457527,457553,3.9,34.4,2632,467714
Seq_151_LinJ.12,LinJ.05,89.286,28,2280,2307,458990,459016,3.9,34.4,2632,467714
Seq_151_LinJ.12,LinJ.14,91.667,24,1295,1318,581654,581631,3.9,34.4,2632,656132
Seq_151_LinJ.12,LinJ.14,91.667,24,1295,1318,584826,584803,3.9,34.4,2632,656132
Seq_151_LinJ.12,LinJ.14,91.667,24,1295,1318,588631,588654,3.9,34.4,2632,656132
Seq_151_LinJ.12,LinJ.14,91.667,24,1295,1318,613307,613284,3.9,34.4,2632,656132
Seq_151_LinJ.12,LinJ.05,91.667,24,786,809,46972,46949,3.9,34.4,2632,467714
Seq_151_LinJ.12,LinJ.05,91.667,24,1999,2022,196532,196509,3.9,34.4,2632,467714
Seq_151_LinJ.12,LinJ.05,92.0,25,2056,2079,217941,217965,3.9,34.4,2632,467714
Seq_151_LinJ.12,LinJ.05,89.286,28,2280,2307,460449,460475,3.9,34.4,2632,467714
Seq_151_LinJ.12,LinJ.05,89.286,28,2280,2307,461913,461939,3.9,34.4,2632,467714
Seq_151_LinJ.12,LinJ.05,89.286,28,2280,2307,463376,463402,3.9,34.4,2632,467714
Seq_151_LinJ.12,LinJ.30,95.455,22,1072,1093,263864,263844,3.9,34.4,2632,1353302
Seq_151_LinJ.12,LinJ.30,87.5,32,1125,1155,263910,263882,3.9,34.4,2632,1353302
Seq_151_LinJ.12,LinJ.26,87.5,32,989,1019,954648,954619,3.9,34.4,2632,1055293
Seq_151_LinJ.12,LinJ.18,95.238,21,2250,2270,340219,340199,3.9,34.4,2632,720431
Seq_151_LinJ.12,LinJ.18,91.667,24,1564,1587,342397,342420,3.9,34.4,2632,720431
Seq_151_LinJ.12,LinJ.14,95.238,21,2241,2261,122766,122746,3.9,34.4,2632,656132
Seq_151_LinJ.12,LinJ.14,95.455,22,1944,1964,372064,372043,3.9,34.4,2632,656132
Seq_151_LinJ.12,LinJ.30,88.889,27,1704,1730,1195522,1195496,3.9,34.4,2632,1353302
Seq_151_LinJ.12,LinJ.27,95.455,22,1425,1445,363067,363046,3.9,34.4,2632,1175412
Seq_151_LinJ.12,LinJ.27,87.5,32,1076,1105,868106,868076,3.9,34.4,2632,1175412
Seq_151_LinJ.12,LinJ.27,95.238,21,1093,1113,916581,916601,3.9,34.4,2632,1175412
Seq_151_LinJ.12,LinJ.25,92.0,25,1472,1495,84961,84984,3.9,34.4,2632,895083
Seq_151_LinJ.12,LinJ.25,92.0,25,2525,2548,176197,176220,3.9,34.4,2632,895083
Seq_151_LinJ.12,LinJ.25,89.286,28,308,334,295407,295434,3.9,34.4,2632,895083
Seq_151_LinJ.12,LinJ.25,92.0,25,1237,1260,368807,368830,3.9,34.4,2632,895083
Seq_151_LinJ.12,LinJ.25,95.238,21,2495,2515,597266,597246,3.9,34.4,2632,895083
Seq_151_LinJ.12,LinJ.25,100.0,18,342,359,681892,681909,3.9,34.4,2632,895083
Seq_151_LinJ.12,LinJ.25,100.0,18,318,335,716409,716426,3.9,34.4,2632,895083
Seq_151_LinJ.12,LinJ.26,82.5,40,2476,2513,321965,322004,3.9,34.4,2632,1055293
Seq_151_LinJ.12,LinJ.26,95.455,22,1571,1591,827594,827573,3.9,34.4,2632,1055293
Seq_151_LinJ.12,LinJ.26,95.238,21,1071,1091,917117,917097,3.9,34.4,2632,1055293
Seq_151_LinJ.12,LinJ.17,89.286,28,1297,1324,281519,281544,3.9,34.4,2632,690898
Seq_151_LinJ.12,LinJ.15,85.714,35,1072,1103,147952,147986,3.9,34.4,2632,650324
Seq_151_LinJ.12,LinJ.34,91.667,24,1513,1536,172542,172519,3.9,34.4,2632,1852095
Seq_151_LinJ.12,LinJ.31,95.238,21,2575,2595,482798,482778,3.9,34.4,2632,1529246
Seq_151_LinJ.12,LinJ.31,100.0,18,2499,2516,631492,631475,3.9,34.4,2632,1529246
Seq_151_LinJ.12,LinJ.31,100.0,18,2499,2516,634148,634131,3.9,34.4,2632,1529246
Seq_151_LinJ.12,LinJ.31,100.0,18,2499,2516,647983,647966,3.9,34.4,2632,1529246
Seq_151_LinJ.12,LinJ.31,91.667,24,1079,1102,1121861,1121838,3.9,34.4,2632,1529246
Seq_151_LinJ.12,LinJ.34,87.097,31,646,676,89814,89786,3.9,34.4,2632,1852095
Seq_151_LinJ.12,LinJ.15,83.784,37,2498,2533,358101,358137,3.9,34.4,2632,650324
Seq_151_LinJ.12,LinJ.15,92.0,25,2494,2516,374706,374730,3.9,34.4,2632,650324
Seq_151_LinJ.12,LinJ.15,84.211,38,2468,2502,414956,414920,3.9,34.4,2632,650324
Seq_151_LinJ.12,LinJ.15,95.238,21,1699,1719,469596,469576,3.9,34.4,2632,650324
Seq_151_LinJ.12,LinJ.13,89.286,28,58,84,365235,365209,3.9,34.4,2632,659814
Seq_151_LinJ.12,LinJ.13,100.0,18,2494,2511,547311,547328,3.9,34.4,2632,659814
Seq_151_LinJ.12,LinJ.13,91.667,24,2079,2102,608131,608108,3.9,34.4,2632,659814
Seq_151_LinJ.12,LinJ.06,89.286,28,1550,1575,84735,84762,3.9,34.4,2632,525234
Seq_151_LinJ.12,LinJ.06,83.784,37,1060,1096,289259,289294,3.9,34.4,2632,525234
Seq_151_LinJ.12,LinJ.06,87.097,31,1563,1593,313413,313385,3.9,34.4,2632,525234
Seq_151_LinJ.12,LinJ.16,89.286,28,663,688,461664,461691,3.9,34.4,2632,688184
Seq_151_LinJ.12,LinJ.16,95.238,21,1568,1588,482910,482890,3.9,34.4,2632,688184
Seq_151_LinJ.12,LinJ.01,92.0,25,1072,1096,89096,89073,3.9,34.4,2632,278267
Seq_151_LinJ.12,LinJ.01,85.714,35,1347,1380,89796,89764,3.9,34.4,2632,278267
Seq_151_LinJ.12,LinJ.01,100.0,18,1072,1089,223934,223917,3.9,34.4,2632,278267
Seq_151_LinJ.12,LinJ.02,91.667,24,1566,1589,200773,200796,3.9,34.4,2632,356299
Seq_151_LinJ.12,LinJ.24,95.238,21,408,428,454194,454214,3.9,34.4,2632,863815
Seq_151_LinJ.12,LinJ.24,82.927,41,577,615,560311,560349,3.9,34.4,2632,863815
Seq_151_LinJ.12,LinJ.16,100.0,18,1324,1341,32740,32757,3.9,34.4,2632,688184
Seq_151_LinJ.12,LinJ.16,89.286,28,588,613,111592,111565,3.9,34.4,2632,688184
Seq_151_LinJ.12,LinJ.16,95.455,22,1314,1334,148143,148164,3.9,34.4,2632,688184
Seq_151_LinJ.12,LinJ.16,85.714,35,1299,1332,357862,357894,3.9,34.4,2632,688184
Seq_151_LinJ.12,LinJ.36,95.238,21,1067,1087,765644,765664,3.9,34.4,2632,2743073
Seq_151_LinJ.12,LinJ.36,89.286,28,1998,2023,790482,790509,3.9,34.4,2632,2743073
Seq_151_LinJ.12,LinJ.36,82.927,41,1543,1580,1189461,1189500,3.9,34.4,2632,2743073
Seq_151_LinJ.12,LinJ.36,100.0,18,2581,2598,1373165,1373148,3.9,34.4,2632,2743073
Seq_151_LinJ.12,LinJ.36,91.667,24,913,936,1643050,1643073,3.9,34.4,2632,2743073
Seq_151_LinJ.12,LinJ.36,100.0,18,2089,2106,1882919,1882902,3.9,34.4,2632,2743073
Seq_151_LinJ.12,LinJ.36,91.667,24,2583,2606,1956036,1956013,3.9,34.4,2632,2743073
Seq_151_LinJ.12,LinJ.35,89.286,28,1079,1105,81837,81864,3.9,34.4,2632,2019672
Seq_151_LinJ.12,LinJ.35,95.238,21,2065,2085,729132,729152,3.9,34.4,2632,2019672
Seq_151_LinJ.12,LinJ.35,84.211,38,2499,2536,1306184,1306151,3.9,34.4,2632,2019672
Seq_151_LinJ.12,LinJ.29,95.238,21,2208,2228,779899,779879,3.9,34.4,2632,1272419
Seq_151_LinJ.12,LinJ.29,100.0,18,1079,1096,894643,894660,3.9,34.4,2632,1272419
Seq_151_LinJ.12,LinJ.29,100.0,18,1140,1157,915005,915022,3.9,34.4,2632,1272419
Seq_151_LinJ.12,LinJ.32,87.5,32,907,938,779415,779387,3.9,34.4,2632,1544760
Seq_151_LinJ.12,LinJ.24,89.286,28,1480,1506,128038,128012,3.9,34.4,2632,863815
Seq_151_LinJ.12,LinJ.24,92.0,25,2492,2514,289202,289178,3.9,34.4,2632,863815
Seq_151_LinJ.12,LinJ.24,95.238,21,1095,1115,299962,299942,3.9,34.4,2632,863815
Seq_151_LinJ.12,LinJ.24,91.667,24,1360,1383,332803,332826,3.9,34.4,2632,863815
Seq_151_LinJ.12,LinJ.28,87.5,32,2210,2239,381332,381302,3.9,34.4,2632,1205031
Seq_151_LinJ.12,LinJ.28,88.889,27,1512,1538,673783,673809,3.9,34.4,2632,1205031
Seq_151_LinJ.12,LinJ.28,100.0,18,64,81,1053181,1053164,3.9,34.4,2632,1205031
Seq_151_LinJ.12,LinJ.22,100.0,18,2582,2599,46007,45990,3.9,34.4,2632,782154
Seq_151_LinJ.12,LinJ.22,100.0,18,751,768,424751,424734,3.9,34.4,2632,782154
Seq_151_LinJ.12,LinJ.22,89.286,28,454,479,700109,700136,3.9,34.4,2632,782154
Seq_151_LinJ.12,LinJ.22,92.0,25,1321,1345,735668,735691,3.9,34.4,2632,782154
Seq_151_LinJ.12,LinJ.21,100.0,18,1299,1316,59044,59027,3.9,34.4,2632,764861
Seq_151_LinJ.12,LinJ.21,91.667,24,817,840,269114,269091,3.9,34.4,2632,764861
Seq_151_LinJ.12,LinJ.21,95.238,21,2244,2264,271161,271141,3.9,34.4,2632,764861
Seq_151_LinJ.12,LinJ.21,80.0,50,1553,1600,321776,321729,3.9,34.4,2632,764861
Seq_151_LinJ.12,LinJ.33,91.667,24,411,434,746301,746324,3.9,34.4,2632,1532318
Seq_151_LinJ.12,LinJ.33,100.0,18,1104,1121,862580,862597,3.9,34.4,2632,1532318
Seq_151_LinJ.12,LinJ.33,83.784,37,583,619,948634,948668,3.9,34.4,2632,1532318
Seq_151_LinJ.12,LinJ.33,87.097,31,1556,1585,1101166,1101195,3.9,34.4,2632,1532318
Seq_151_LinJ.12,LinJ.32,100.0,18,1564,1581,576439,576456,3.9,34.4,2632,1544760
Seq_151_LinJ.12,LinJ.32,92.0,25,331,355,669013,669036,3.9,34.4,2632,1544760
Seq_151_LinJ.12,LinJ.20,95.238,21,414,434,604841,604821,3.9,34.4,2632,731244
Seq_151_LinJ.12,LinJ.20,92.0,25,1072,1096,670341,670364,3.9,34.4,2632,731244
Seq_151_LinJ.12,LinJ.09,87.097,31,1579,1609,167199,167227,3.9,34.4,2632,581924
Seq_151_LinJ.12,LinJ.08,95.238,21,1124,1144,96422,96402,3.9,34.4,2632,515747
Seq_151_LinJ.12,LinJ.08,95.455,22,2239,2260,206845,206825,3.9,34.4,2632,515747
Seq_151_LinJ.12,LinJ.08,89.286,28,1234,1261,225245,225271,3.9,34.4,2632,515747
Seq_151_LinJ.12,LinJ.08,95.238,21,426,446,372031,372051,3.9,34.4,2632,515747
Seq_151_LinJ.12,LinJ.08,82.927,41,1998,2037,403059,403096,3.9,34.4,2632,515747
Seq_151_LinJ.12,LinJ.08,100.0,18,1798,1815,440094,440077,3.9,34.4,2632,515747
Seq_151_LinJ.12,LinJ.07,92.0,25,1067,1091,314782,314759,3.9,34.4,2632,592866
Seq_151_LinJ.12,LinJ.12,92.0,25,1570,1593,181768,181791,3.9,34.4,2632,593475
Seq_151_LinJ.12,LinJ.12,89.286,28,1072,1098,190071,190097,3.9,34.4,2632,593475
Seq_151_LinJ.12,LinJ.33,100.0,18,2245,2262,187212,187195,3.9,34.4,2632,1532318
