qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_140_LinJ.12,LinJ.28,88.889,27,720,746,673783,673809,2.3,34.4,1567,1205031
Seq_140_LinJ.12,LinJ.32,100.0,18,772,789,576439,576456,2.3,34.4,1567,1544760
Seq_140_LinJ.12,LinJ.17,89.286,28,505,532,281519,281544,2.3,34.4,1567,690898
Seq_140_LinJ.12,LinJ.17,95.238,21,1143,1163,563806,563826,2.3,34.4,1567,690898
Seq_140_LinJ.12,LinJ.15,85.714,35,280,311,147952,147986,2.3,34.4,1567,650324
Seq_140_LinJ.12,LinJ.18,91.667,24,772,795,342397,342420,2.3,34.4,1567,720431
Seq_140_LinJ.12,LinJ.18,79.245,53,1293,1343,627659,627710,2.3,34.4,1567,720431
Seq_140_LinJ.12,LinJ.05,91.667,24,769,792,233184,233161,2.3,34.4,1567,467714
Seq_140_LinJ.12,LinJ.05,91.667,24,774,797,293124,293101,2.3,34.4,1567,467714
Seq_140_LinJ.12,LinJ.15,95.238,21,907,927,469596,469576,2.3,34.4,1567,650324
Seq_140_LinJ.12,LinJ.06,89.286,28,758,783,84735,84762,2.3,34.4,1567,525234
Seq_140_LinJ.12,LinJ.06,83.784,37,268,304,289259,289294,2.3,34.4,1567,525234
Seq_140_LinJ.12,LinJ.06,87.097,31,771,801,313413,313385,2.3,34.4,1567,525234
Seq_140_LinJ.12,LinJ.13,82.927,41,1257,1296,56471,56508,2.3,34.4,1567,659814
Seq_140_LinJ.12,LinJ.13,100.0,18,1285,1302,166569,166552,2.3,34.4,1567,659814
Seq_140_LinJ.12,LinJ.13,95.238,21,1488,1508,224725,224705,2.3,34.4,1567,659814
Seq_140_LinJ.12,LinJ.09,87.097,31,787,817,167199,167227,2.3,34.4,1567,581924
Seq_140_LinJ.12,LinJ.09,95.455,22,1147,1168,167262,167282,2.3,34.4,1567,581924
Seq_140_LinJ.12,LinJ.30,95.455,22,280,301,263864,263844,2.3,34.4,1567,1353302
Seq_140_LinJ.12,LinJ.30,87.5,32,333,363,263910,263882,2.3,34.4,1567,1353302
Seq_140_LinJ.12,LinJ.30,88.889,27,912,938,1195522,1195496,2.3,34.4,1567,1353302
Seq_140_LinJ.12,LinJ.27,95.455,22,633,653,363067,363046,2.3,34.4,1567,1175412
Seq_140_LinJ.12,LinJ.27,95.238,21,1444,1464,695808,695828,2.3,34.4,1567,1175412
Seq_140_LinJ.12,LinJ.27,87.5,32,284,313,868106,868076,2.3,34.4,1567,1175412
Seq_140_LinJ.12,LinJ.27,95.238,21,301,321,916581,916601,2.3,34.4,1567,1175412
Seq_140_LinJ.12,LinJ.10,89.286,28,773,800,516481,516506,2.3,34.4,1567,588579
Seq_140_LinJ.12,LinJ.08,95.238,21,332,352,96422,96402,2.3,34.4,1567,515747
Seq_140_LinJ.12,LinJ.14,95.455,22,1302,1323,371076,371056,2.3,34.4,1567,656132
Seq_140_LinJ.12,LinJ.14,91.667,24,503,526,581654,581631,2.3,34.4,1567,656132
Seq_140_LinJ.12,LinJ.14,91.667,24,503,526,584826,584803,2.3,34.4,1567,656132
Seq_140_LinJ.12,LinJ.14,91.667,24,503,526,588631,588654,2.3,34.4,1567,656132
Seq_140_LinJ.12,LinJ.14,91.667,24,503,526,613307,613284,2.3,34.4,1567,656132
Seq_140_LinJ.12,LinJ.25,92.0,25,680,703,84961,84984,2.3,34.4,1567,895083
Seq_140_LinJ.12,LinJ.25,91.667,24,1181,1204,822183,822206,2.3,34.4,1567,895083
Seq_140_LinJ.12,LinJ.24,89.286,28,688,714,128038,128012,2.3,34.4,1567,863815
Seq_140_LinJ.12,LinJ.24,95.238,21,303,323,299962,299942,2.3,34.4,1567,863815
Seq_140_LinJ.12,LinJ.24,100.0,18,1292,1309,328679,328696,2.3,34.4,1567,863815
Seq_140_LinJ.12,LinJ.24,91.667,24,568,591,332803,332826,2.3,34.4,1567,863815
Seq_140_LinJ.12,LinJ.12,92.0,25,778,801,181768,181791,2.3,34.4,1567,593475
Seq_140_LinJ.12,LinJ.12,89.286,28,280,306,190071,190097,2.3,34.4,1567,593475
Seq_140_LinJ.12,LinJ.12,100.0,18,1093,1110,441961,441944,2.3,34.4,1567,593475
Seq_140_LinJ.12,LinJ.35,84.211,38,1461,1497,22465,22500,2.3,34.4,1567,2019672
Seq_140_LinJ.12,LinJ.35,89.286,28,287,313,81837,81864,2.3,34.4,1567,2019672
Seq_140_LinJ.12,LinJ.35,95.455,22,1295,1315,210290,210311,2.3,34.4,1567,2019672
Seq_140_LinJ.12,LinJ.35,100.0,18,450,467,308184,308167,2.3,34.4,1567,2019672
Seq_140_LinJ.12,LinJ.29,100.0,18,1109,1126,287230,287213,2.3,34.4,1567,1272419
Seq_140_LinJ.12,LinJ.29,100.0,18,287,304,894643,894660,2.3,34.4,1567,1272419
Seq_140_LinJ.12,LinJ.29,100.0,18,348,365,915005,915022,2.3,34.4,1567,1272419
Seq_140_LinJ.12,LinJ.20,92.0,25,280,304,670341,670364,2.3,34.4,1567,731244
Seq_140_LinJ.12,LinJ.26,89.286,28,1491,1517,344949,344976,2.3,34.4,1567,1055293
Seq_140_LinJ.12,LinJ.26,95.455,22,779,799,827594,827573,2.3,34.4,1567,1055293
Seq_140_LinJ.12,LinJ.26,95.238,21,279,299,917117,917097,2.3,34.4,1567,1055293
Seq_140_LinJ.12,LinJ.26,87.5,32,197,227,954648,954619,2.3,34.4,1567,1055293
Seq_140_LinJ.12,LinJ.12,100.0,18,1093,1110,456229,456212,2.3,34.4,1567,593475
Seq_140_LinJ.12,LinJ.16,100.0,18,532,549,32740,32757,2.3,34.4,1567,688184
Seq_140_LinJ.12,LinJ.16,84.615,39,1060,1094,121476,121439,2.3,34.4,1567,688184
Seq_140_LinJ.12,LinJ.16,95.455,22,522,542,148143,148164,2.3,34.4,1567,688184
Seq_140_LinJ.12,LinJ.16,85.714,35,507,540,357862,357894,2.3,34.4,1567,688184
Seq_140_LinJ.12,LinJ.16,100.0,18,1126,1143,417886,417869,2.3,34.4,1567,688184
Seq_140_LinJ.12,LinJ.16,95.238,21,776,796,482910,482890,2.3,34.4,1567,688184
Seq_140_LinJ.12,LinJ.34,91.667,24,721,744,172542,172519,2.3,34.4,1567,1852095
Seq_140_LinJ.12,LinJ.31,100.0,18,1281,1298,40496,40479,2.3,34.4,1567,1529246
Seq_140_LinJ.12,LinJ.31,91.667,24,287,310,1121861,1121838,2.3,34.4,1567,1529246
Seq_140_LinJ.12,LinJ.19,91.304,23,307,329,201607,201585,8.3,32.5,1567,706124
Seq_140_LinJ.12,LinJ.19,95.238,21,773,792,281650,281670,8.3,32.5,1567,706124
Seq_140_LinJ.12,LinJ.19,100.0,17,774,790,478188,478204,8.3,32.5,1567,706124
Seq_140_LinJ.12,LinJ.19,95.0,20,1042,1061,501022,501003,8.3,32.5,1567,706124
Seq_140_LinJ.12,LinJ.19,95.0,20,306,325,537823,537804,8.3,32.5,1567,706124
Seq_140_LinJ.12,LinJ.19,91.667,24,272,295,681956,681935,8.3,32.5,1567,706124
Seq_140_LinJ.12,LinJ.03,100.0,17,715,731,136159,136175,8.3,32.5,1567,389657
Seq_140_LinJ.12,LinJ.03,84.848,33,906,938,193628,193598,8.3,32.5,1567,389657
Seq_140_LinJ.12,LinJ.01,91.667,24,776,797,67178,67201,8.3,32.5,1567,278267
Seq_140_LinJ.12,LinJ.01,95.238,21,347,367,126042,126061,8.3,32.5,1567,278267
Seq_140_LinJ.12,LinJ.01,95.0,20,311,330,151317,151298,8.3,32.5,1567,278267
Seq_140_LinJ.12,LinJ.01,87.097,31,283,310,225908,225878,8.3,32.5,1567,278267
Seq_140_LinJ.12,LinJ.19,88.889,27,1496,1520,99289,99263,8.3,32.5,1567,706124
Seq_140_LinJ.12,LinJ.07,100.0,17,310,326,67615,67631,8.3,32.5,1567,592866
Seq_140_LinJ.12,LinJ.07,95.0,20,307,326,135382,135363,8.3,32.5,1567,592866
Seq_140_LinJ.12,LinJ.07,100.0,17,280,296,179176,179192,8.3,32.5,1567,592866
Seq_140_LinJ.12,LinJ.07,95.0,20,850,869,181099,181080,8.3,32.5,1567,592866
Seq_140_LinJ.12,LinJ.07,95.238,21,914,933,289804,289784,8.3,32.5,1567,592866
Seq_140_LinJ.12,LinJ.07,88.889,27,1480,1504,372871,372897,8.3,32.5,1567,592866
Seq_140_LinJ.12,LinJ.07,100.0,17,772,788,443533,443517,8.3,32.5,1567,592866
Seq_140_LinJ.12,LinJ.07,95.0,20,787,806,503220,503201,8.3,32.5,1567,592866
Seq_140_LinJ.12,LinJ.08,100.0,17,1265,1281,271635,271619,8.3,32.5,1567,515747
Seq_140_LinJ.12,LinJ.08,91.304,23,1098,1120,278890,278912,8.3,32.5,1567,515747
Seq_140_LinJ.12,LinJ.08,91.304,23,1098,1120,285691,285713,8.3,32.5,1567,515747
Seq_140_LinJ.12,LinJ.08,86.667,30,300,328,363975,364003,8.3,32.5,1567,515747
Seq_140_LinJ.12,LinJ.07,95.0,20,174,193,52762,52781,8.3,32.5,1567,592866
Seq_140_LinJ.12,LinJ.07,91.667,24,1257,1279,58168,58191,8.3,32.5,1567,592866
Seq_140_LinJ.12,LinJ.16,95.238,21,968,987,281467,281487,8.3,32.5,1567,688184
Seq_140_LinJ.12,LinJ.16,95.238,21,1382,1402,676209,676228,8.3,32.5,1567,688184
Seq_140_LinJ.12,LinJ.12,91.667,24,273,296,45117,45095,8.3,32.5,1567,593475
Seq_140_LinJ.12,LinJ.12,100.0,17,644,660,272399,272383,8.3,32.5,1567,593475
Seq_140_LinJ.12,LinJ.12,91.304,23,461,483,361149,361127,8.3,32.5,1567,593475
Seq_140_LinJ.12,LinJ.24,100.0,17,281,297,254405,254389,8.3,32.5,1567,863815
Seq_140_LinJ.12,LinJ.24,91.304,23,775,797,273401,273379,8.3,32.5,1567,863815
Seq_140_LinJ.12,LinJ.25,95.0,20,937,956,104829,104810,8.3,32.5,1567,895083
Seq_140_LinJ.12,LinJ.25,95.0,20,275,294,186988,187007,8.3,32.5,1567,895083
Seq_140_LinJ.12,LinJ.25,83.333,36,686,720,288511,288546,8.3,32.5,1567,895083
Seq_140_LinJ.12,LinJ.25,88.462,26,1139,1164,422372,422397,8.3,32.5,1567,895083
Seq_140_LinJ.12,LinJ.25,91.667,24,567,589,435831,435853,8.3,32.5,1567,895083
Seq_140_LinJ.12,LinJ.25,88.889,27,564,589,435840,435865,8.3,32.5,1567,895083
Seq_140_LinJ.12,LinJ.25,95.238,21,106,125,714960,714940,8.3,32.5,1567,895083
Seq_140_LinJ.12,LinJ.25,84.375,32,262,293,756904,756935,8.3,32.5,1567,895083
Seq_140_LinJ.12,LinJ.27,100.0,17,283,299,714791,714775,8.3,32.5,1567,1175412
Seq_140_LinJ.12,LinJ.27,95.238,21,1494,1514,1037712,1037731,8.3,32.5,1567,1175412
Seq_140_LinJ.12,LinJ.27,91.667,24,948,970,113589,113612,8.3,32.5,1567,1175412
Seq_140_LinJ.12,LinJ.30,100.0,17,811,827,435352,435368,8.3,32.5,1567,1353302
Seq_140_LinJ.12,LinJ.30,100.0,17,27,43,715625,715609,8.3,32.5,1567,1353302
Seq_140_LinJ.12,LinJ.30,95.238,21,1148,1168,720310,720329,8.3,32.5,1567,1353302
Seq_140_LinJ.12,LinJ.30,91.304,23,775,797,1306959,1306981,8.3,32.5,1567,1353302
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1466153,1466193,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1466324,1466364,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1466495,1466535,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1466666,1466706,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1466837,1466877,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1467179,1467219,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1463905,1463945,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1464515,1464555,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1464686,1464726,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1465127,1465167,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1465298,1465338,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1465469,1465509,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1465811,1465851,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1465982,1466022,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1461997,1462037,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1462168,1462208,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1462339,1462379,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1462780,1462820,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1462951,1462991,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1463122,1463162,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1463293,1463333,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1463734,1463774,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.15,82.927,41,1135,1171,483160,483199,8.3,32.5,1567,650324
Seq_140_LinJ.12,LinJ.06,100.0,17,283,299,224194,224210,8.3,32.5,1567,525234
Seq_140_LinJ.12,LinJ.15,100.0,17,1235,1251,143800,143816,8.3,32.5,1567,650324
Seq_140_LinJ.12,LinJ.15,85.294,34,940,973,146729,146699,8.3,32.5,1567,650324
Seq_140_LinJ.12,LinJ.15,95.238,21,653,672,146716,146736,8.3,32.5,1567,650324
Seq_140_LinJ.12,LinJ.15,95.0,20,778,797,245715,245734,8.3,32.5,1567,650324
Seq_140_LinJ.12,LinJ.15,84.848,33,770,801,283951,283920,8.3,32.5,1567,650324
Seq_140_LinJ.12,LinJ.17,100.0,17,275,291,298536,298552,8.3,32.5,1567,690898
Seq_140_LinJ.12,LinJ.17,95.0,20,234,253,431000,431019,8.3,32.5,1567,690898
Seq_140_LinJ.12,LinJ.17,95.0,20,904,923,618074,618093,8.3,32.5,1567,690898
Seq_140_LinJ.12,LinJ.24,86.667,30,531,560,277078,277106,8.3,32.5,1567,863815
Seq_140_LinJ.12,LinJ.24,91.667,24,1263,1285,338972,338950,8.3,32.5,1567,863815
Seq_140_LinJ.12,LinJ.24,100.0,17,938,954,395664,395680,8.3,32.5,1567,863815
Seq_140_LinJ.12,LinJ.24,100.0,17,1489,1505,585051,585067,8.3,32.5,1567,863815
Seq_140_LinJ.12,LinJ.24,91.304,23,1503,1525,604505,604483,8.3,32.5,1567,863815
Seq_140_LinJ.12,LinJ.24,82.857,35,767,801,606100,606134,8.3,32.5,1567,863815
Seq_140_LinJ.12,LinJ.24,100.0,17,141,157,758405,758389,8.3,32.5,1567,863815
Seq_140_LinJ.12,LinJ.24,86.207,29,175,203,821294,821322,8.3,32.5,1567,863815
Seq_140_LinJ.12,LinJ.36,95.0,20,603,622,1601114,1601133,8.3,32.5,1567,2743073
Seq_140_LinJ.12,LinJ.36,95.0,20,998,1017,2246797,2246778,8.3,32.5,1567,2743073
Seq_140_LinJ.12,LinJ.32,88.889,27,652,678,85627,85651,8.3,32.5,1567,1544760
Seq_140_LinJ.12,LinJ.32,84.848,33,1008,1039,532720,532689,8.3,32.5,1567,1544760
Seq_140_LinJ.12,LinJ.32,88.462,26,1137,1162,1511632,1511657,8.3,32.5,1567,1544760
Seq_140_LinJ.12,LinJ.36,95.238,21,1279,1299,204583,204602,8.3,32.5,1567,2743073
Seq_140_LinJ.12,LinJ.36,95.0,20,912,931,304160,304141,8.3,32.5,1567,2743073
Seq_140_LinJ.12,LinJ.36,83.784,37,728,762,537681,537647,8.3,32.5,1567,2743073
Seq_140_LinJ.12,LinJ.36,100.0,17,53,69,555446,555430,8.3,32.5,1567,2743073
Seq_140_LinJ.12,LinJ.36,88.889,27,287,313,851381,851357,8.3,32.5,1567,2743073
Seq_140_LinJ.12,LinJ.36,95.0,20,565,584,852193,852174,8.3,32.5,1567,2743073
Seq_140_LinJ.12,LinJ.36,100.0,17,767,783,1178566,1178550,8.3,32.5,1567,2743073
Seq_140_LinJ.12,LinJ.36,91.304,23,868,890,1570623,1570601,8.3,32.5,1567,2743073
Seq_140_LinJ.12,LinJ.02,100.0,17,228,244,48194,48178,8.3,32.5,1567,356299
Seq_140_LinJ.12,LinJ.02,100.0,17,1334,1350,108962,108978,8.3,32.5,1567,356299
Seq_140_LinJ.12,LinJ.02,95.0,20,280,299,162472,162491,8.3,32.5,1567,356299
Seq_140_LinJ.12,LinJ.02,100.0,17,785,801,185602,185618,8.3,32.5,1567,356299
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1459747,1459787,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1460188,1460228,8.3,32.5,1567,1532318
Seq_140_LinJ.12,LinJ.33,82.927,41,292,327,1460359,1460399,8.3,32.5,1567,1532318
