qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_276_LinJ.24,LinJ.16,87.879,33,144,175,147474,147443,0.017,38.1,175,688184
Seq_276_LinJ.24,LinJ.16,87.879,33,144,175,185720,185689,0.017,38.1,175,688184
Seq_276_LinJ.24,LinJ.07,73.394,109,68,175,246709,246604,0.017,38.1,175,592866
Seq_276_LinJ.24,LinJ.25,90.0,30,40,69,566890,566862,0.017,38.1,175,895083
Seq_276_LinJ.24,LinJ.25,90.0,30,40,69,560129,560101,0.017,38.1,175,895083
Seq_276_LinJ.24,LinJ.30,80.0,55,123,175,951164,951216,0.017,38.1,175,1353302
Seq_276_LinJ.24,LinJ.25,90.0,30,40,69,573322,573294,0.017,38.1,175,895083
Seq_276_LinJ.24,LinJ.33,87.879,33,144,175,82970,82939,0.017,38.1,175,1532318
Seq_276_LinJ.24,LinJ.20,76.923,65,66,130,992,928,0.017,38.1,175,731244
Seq_276_LinJ.24,LinJ.20,76.923,65,66,130,10567,10503,0.017,38.1,175,731244
Seq_276_LinJ.24,LinJ.20,76.923,65,66,130,26877,26813,0.017,38.1,175,731244
Seq_276_LinJ.24,LinJ.10,80.769,52,124,174,164377,164424,0.063,36.2,175,588579
Seq_276_LinJ.24,LinJ.34,89.286,28,148,175,2860,2833,0.063,36.2,175,1852095
Seq_276_LinJ.24,LinJ.34,89.286,28,148,175,3792,3819,0.063,36.2,175,1852095
Seq_276_LinJ.24,LinJ.34,89.286,28,148,175,7275,7248,0.063,36.2,175,1852095
Seq_276_LinJ.24,LinJ.34,89.286,28,148,175,11905,11878,0.063,36.2,175,1852095
Seq_276_LinJ.24,LinJ.34,89.286,28,148,175,24978,25005,0.063,36.2,175,1852095
Seq_276_LinJ.24,LinJ.32,78.462,65,6,70,182282,182226,0.063,36.2,175,1544760
Seq_276_LinJ.24,LinJ.32,86.111,36,137,170,768780,768746,0.063,36.2,175,1544760
Seq_276_LinJ.24,LinJ.23,89.655,29,146,173,116895,116868,0.063,36.2,175,786683
Seq_276_LinJ.24,LinJ.23,89.655,29,146,173,123492,123519,0.063,36.2,175,786683
Seq_276_LinJ.24,LinJ.23,89.655,29,146,173,160346,160373,0.063,36.2,175,786683
Seq_276_LinJ.24,LinJ.23,89.655,29,146,173,197993,197966,0.063,36.2,175,786683
Seq_276_LinJ.24,LinJ.23,89.655,29,146,173,210227,210254,0.063,36.2,175,786683
Seq_276_LinJ.24,LinJ.23,89.655,29,146,173,213019,212992,0.063,36.2,175,786683
Seq_276_LinJ.24,LinJ.31,89.286,28,143,170,752039,752012,0.063,36.2,175,1529246
Seq_276_LinJ.24,LinJ.31,89.286,28,143,170,767537,767510,0.063,36.2,175,1529246
Seq_276_LinJ.24,LinJ.31,89.655,29,148,175,1076062,1076035,0.063,36.2,175,1529246
Seq_276_LinJ.24,LinJ.31,89.655,29,148,175,1085322,1085295,0.063,36.2,175,1529246
Seq_276_LinJ.24,LinJ.27,84.615,39,124,161,377750,377715,0.063,36.2,175,1175412
Seq_276_LinJ.24,LinJ.27,84.615,39,124,161,383412,383447,0.063,36.2,175,1175412
Seq_276_LinJ.24,LinJ.27,81.633,49,124,171,551172,551128,0.063,36.2,175,1175412
Seq_276_LinJ.24,LinJ.36,87.5,32,145,175,827226,827256,0.063,36.2,175,2743073
Seq_276_LinJ.24,LinJ.36,80.392,51,125,175,2504540,2504493,0.063,36.2,175,2743073
Seq_276_LinJ.24,LinJ.36,80.392,51,125,175,2534033,2533986,0.063,36.2,175,2743073
Seq_276_LinJ.24,LinJ.30,79.31,58,1,58,361891,361942,0.063,36.2,175,1353302
Seq_276_LinJ.24,LinJ.27,84.615,39,124,161,397780,397745,0.063,36.2,175,1175412
Seq_276_LinJ.24,LinJ.27,84.615,39,124,161,443093,443058,0.063,36.2,175,1175412
Seq_276_LinJ.24,LinJ.27,84.615,39,124,161,448767,448732,0.063,36.2,175,1175412
Seq_276_LinJ.24,LinJ.27,84.615,39,124,161,460185,460150,0.063,36.2,175,1175412
Seq_276_LinJ.24,LinJ.27,81.633,49,124,171,485020,485064,0.063,36.2,175,1175412
Seq_276_LinJ.24,LinJ.27,81.633,49,124,171,509424,509380,0.063,36.2,175,1175412
Seq_276_LinJ.24,LinJ.11,84.211,38,138,175,256905,256941,0.063,36.2,175,568611
Seq_276_LinJ.24,LinJ.11,84.211,38,138,175,269906,269942,0.063,36.2,175,568611
Seq_276_LinJ.24,LinJ.11,84.211,38,138,175,281031,281067,0.063,36.2,175,568611
Seq_276_LinJ.24,LinJ.30,79.31,58,1,58,489481,489532,0.063,36.2,175,1353302
Seq_276_LinJ.24,LinJ.30,79.31,58,1,58,495655,495706,0.063,36.2,175,1353302
Seq_276_LinJ.24,LinJ.33,78.947,57,17,71,294679,294733,0.063,36.2,175,1532318
Seq_276_LinJ.24,LinJ.33,78.947,57,17,71,312896,312950,0.063,36.2,175,1532318
Seq_276_LinJ.24,LinJ.24,87.097,31,145,175,643641,643611,0.063,36.2,175,863815
Seq_276_LinJ.24,LinJ.20,100.0,18,148,165,380877,380894,0.23,34.4,175,731244
Seq_276_LinJ.24,LinJ.33,88.889,27,143,169,680656,680682,0.23,34.4,175,1532318
Seq_276_LinJ.24,LinJ.30,92.0,25,143,166,4246,4223,0.23,34.4,175,1353302
Seq_276_LinJ.24,LinJ.18,85.294,34,143,175,170982,170950,0.23,34.4,175,720431
Seq_276_LinJ.24,LinJ.21,82.927,41,1,40,573103,573066,0.23,34.4,175,764861
Seq_276_LinJ.24,LinJ.31,92.0,25,152,175,991218,991241,0.23,34.4,175,1529246
Seq_276_LinJ.24,LinJ.35,84.848,33,143,175,878949,878981,0.23,34.4,175,2019672
Seq_276_LinJ.24,LinJ.10,73.585,106,68,172,72495,72594,0.23,34.4,175,588579
Seq_276_LinJ.24,LinJ.29,86.667,30,42,71,794293,794264,0.23,34.4,175,1272419
Seq_276_LinJ.24,LinJ.32,91.667,24,18,41,195247,195224,0.23,34.4,175,1544760
Seq_276_LinJ.24,LinJ.25,92.0,25,45,69,604727,604704,0.23,34.4,175,895083
Seq_276_LinJ.24,LinJ.25,92.0,25,45,69,510419,510396,0.23,34.4,175,895083
Seq_276_LinJ.24,LinJ.27,88.889,27,3,29,836600,836574,0.23,34.4,175,1175412
Seq_276_LinJ.24,LinJ.21,82.927,41,1,40,569909,569872,0.23,34.4,175,764861
Seq_276_LinJ.24,LinJ.31,79.592,49,1,49,1180702,1180655,0.23,34.4,175,1529246
Seq_276_LinJ.24,LinJ.31,92.0,25,152,175,1007179,1007202,0.23,34.4,175,1529246
Seq_276_LinJ.24,LinJ.35,86.667,30,146,175,109551,109522,0.23,34.4,175,2019672
Seq_276_LinJ.24,LinJ.06,89.286,28,143,169,20069,20043,0.23,34.4,175,525234
Seq_276_LinJ.24,LinJ.06,79.245,53,123,175,293925,293876,0.23,34.4,175,525234
Seq_276_LinJ.24,LinJ.19,82.5,40,1,40,522346,522383,0.23,34.4,175,706124
Seq_276_LinJ.24,LinJ.19,82.5,40,1,40,576784,576821,0.23,34.4,175,706124
Seq_276_LinJ.24,LinJ.19,82.5,40,1,40,589672,589709,0.23,34.4,175,706124
Seq_276_LinJ.24,LinJ.04,92.0,25,136,160,206563,206540,0.23,34.4,175,466507
Seq_276_LinJ.24,LinJ.10,73.585,106,68,172,91392,91491,0.23,34.4,175,588579
Seq_276_LinJ.24,LinJ.06,89.286,28,143,169,7203,7229,0.23,34.4,175,525234
Seq_276_LinJ.24,LinJ.18,91.667,24,117,139,7429,7452,0.81,32.5,175,720431
Seq_276_LinJ.24,LinJ.21,81.395,43,1,42,580641,580602,0.81,32.5,175,764861
Seq_276_LinJ.24,LinJ.33,79.592,49,124,172,710858,710903,0.81,32.5,175,1532318
Seq_276_LinJ.24,LinJ.33,78.846,52,124,175,772853,772805,0.81,32.5,175,1532318
Seq_276_LinJ.24,LinJ.33,79.592,49,124,172,775489,775534,0.81,32.5,175,1532318
Seq_276_LinJ.24,LinJ.33,79.592,49,124,172,782336,782381,0.81,32.5,175,1532318
Seq_276_LinJ.24,LinJ.33,79.592,49,124,172,854236,854281,0.81,32.5,175,1532318
Seq_276_LinJ.24,LinJ.35,84.848,33,1,33,1036216,1036185,0.81,32.5,175,2019672
Seq_276_LinJ.24,LinJ.35,91.304,23,38,60,193859,193881,0.81,32.5,175,2019672
Seq_276_LinJ.24,LinJ.32,88.889,27,47,72,823504,823529,0.81,32.5,175,1544760
Seq_276_LinJ.24,LinJ.31,78.846,52,66,116,851064,851015,0.81,32.5,175,1529246
Seq_276_LinJ.24,LinJ.31,78.846,52,66,116,869569,869520,0.81,32.5,175,1529246
Seq_276_LinJ.24,LinJ.33,79.592,49,124,172,716746,716791,0.81,32.5,175,1532318
Seq_276_LinJ.24,LinJ.08,82.5,40,127,166,449612,449576,0.81,32.5,175,515747
Seq_276_LinJ.24,LinJ.08,81.395,43,124,166,452859,452898,0.81,32.5,175,515747
Seq_276_LinJ.24,LinJ.31,88.462,26,147,172,1297358,1297333,0.81,32.5,175,1529246
Seq_276_LinJ.24,LinJ.31,88.462,26,147,172,1288235,1288210,0.81,32.5,175,1529246
Seq_276_LinJ.24,LinJ.31,88.462,26,147,172,1280781,1280756,0.81,32.5,175,1529246
Seq_276_LinJ.24,LinJ.31,88.462,26,147,172,1332463,1332438,0.81,32.5,175,1529246
Seq_276_LinJ.24,LinJ.33,79.592,49,124,172,732316,732361,0.81,32.5,175,1532318
Seq_276_LinJ.24,LinJ.04,86.667,30,144,172,102250,102278,0.81,32.5,175,466507
Seq_276_LinJ.24,LinJ.26,91.667,24,153,175,662646,662668,0.81,32.5,175,1055293
Seq_276_LinJ.24,LinJ.04,86.667,30,144,172,37384,37412,0.81,32.5,175,466507
Seq_276_LinJ.24,LinJ.33,79.592,49,124,172,742684,742729,0.81,32.5,175,1532318
Seq_276_LinJ.24,LinJ.34,86.667,30,1,30,713330,713302,0.81,32.5,175,1852095
Seq_276_LinJ.24,LinJ.33,79.592,49,124,172,727343,727388,0.81,32.5,175,1532318
Seq_276_LinJ.24,LinJ.08,82.5,40,127,166,441171,441135,0.81,32.5,175,515747
Seq_276_LinJ.24,LinJ.08,81.395,43,124,166,444002,444041,0.81,32.5,175,515747
Seq_276_LinJ.24,LinJ.05,86.207,29,148,175,21135,21162,2.9,30.7,175,467714
Seq_276_LinJ.24,LinJ.05,86.207,29,148,175,30297,30324,2.9,30.7,175,467714
Seq_276_LinJ.24,LinJ.05,86.207,29,148,175,40077,40104,2.9,30.7,175,467714
Seq_276_LinJ.24,LinJ.05,86.207,29,148,175,43671,43698,2.9,30.7,175,467714
Seq_276_LinJ.24,LinJ.05,78.431,51,124,174,360339,360386,2.9,30.7,175,467714
Seq_276_LinJ.24,LinJ.10,91.304,23,17,38,195895,195917,2.9,30.7,175,588579
Seq_276_LinJ.24,LinJ.34,80.952,42,125,166,1413473,1413511,2.9,30.7,175,1852095
Seq_276_LinJ.24,LinJ.34,80.952,42,125,166,1419057,1419095,2.9,30.7,175,1852095
Seq_276_LinJ.24,LinJ.34,80.952,42,125,166,1427028,1427066,2.9,30.7,175,1852095
Seq_276_LinJ.24,LinJ.34,80.952,42,125,166,1437883,1437921,2.9,30.7,175,1852095
Seq_276_LinJ.24,LinJ.34,94.737,19,144,162,415313,415331,2.9,30.7,175,1852095
Seq_276_LinJ.24,LinJ.34,80.952,42,125,166,1410822,1410860,2.9,30.7,175,1852095
Seq_276_LinJ.24,LinJ.35,100.0,16,147,162,1880282,1880297,2.9,30.7,175,2019672
Seq_276_LinJ.24,LinJ.10,91.304,23,17,38,187301,187323,2.9,30.7,175,588579
Seq_276_LinJ.24,LinJ.31,84.375,32,66,96,400406,400375,2.9,30.7,175,1529246
Seq_276_LinJ.24,LinJ.31,84.375,32,66,96,431465,431434,2.9,30.7,175,1529246
Seq_276_LinJ.24,LinJ.31,84.375,32,66,96,450026,449995,2.9,30.7,175,1529246
Seq_276_LinJ.24,LinJ.32,76.923,65,6,70,165913,165857,2.9,30.7,175,1544760
Seq_276_LinJ.24,LinJ.32,78.431,51,125,175,218545,218592,2.9,30.7,175,1544760
Seq_276_LinJ.24,LinJ.32,78.431,51,125,175,228998,229045,2.9,30.7,175,1544760
Seq_276_LinJ.24,LinJ.25,88.462,26,134,159,392659,392682,2.9,30.7,175,895083
Seq_276_LinJ.24,LinJ.25,94.737,19,45,63,543632,543614,2.9,30.7,175,895083
Seq_276_LinJ.24,LinJ.29,86.207,29,148,175,1048449,1048422,2.9,30.7,175,1272419
Seq_276_LinJ.24,LinJ.29,86.207,29,148,175,1110750,1110777,2.9,30.7,175,1272419
Seq_276_LinJ.24,LinJ.13,83.333,36,45,78,136093,136059,2.9,30.7,175,659814
Seq_276_LinJ.24,LinJ.32,78.431,51,125,175,249357,249404,2.9,30.7,175,1544760
Seq_276_LinJ.24,LinJ.21,83.333,36,1,36,537163,537131,2.9,30.7,175,764861
Seq_276_LinJ.24,LinJ.21,83.333,36,1,36,544343,544375,2.9,30.7,175,764861
Seq_276_LinJ.24,LinJ.21,83.333,36,1,36,576397,576365,2.9,30.7,175,764861
Seq_276_LinJ.24,LinJ.11,82.857,35,143,175,22103,22137,2.9,30.7,175,568611
Seq_276_LinJ.24,LinJ.11,82.857,35,143,175,42002,42036,2.9,30.7,175,568611
Seq_276_LinJ.24,LinJ.11,82.857,35,143,175,57194,57228,2.9,30.7,175,568611
Seq_276_LinJ.24,LinJ.30,82.857,35,1,34,951018,951052,2.9,30.7,175,1353302
Seq_276_LinJ.24,LinJ.25,94.737,19,18,36,873727,873745,2.9,30.7,175,895083
Seq_276_LinJ.24,LinJ.36,77.778,54,105,158,1051444,1051494,2.9,30.7,175,2743073
Seq_276_LinJ.24,LinJ.36,90.909,22,143,164,1289925,1289946,2.9,30.7,175,2743073
Seq_276_LinJ.24,LinJ.30,100.0,16,143,158,1068436,1068421,2.9,30.7,175,1353302
Seq_276_LinJ.24,LinJ.18,94.737,19,150,168,177343,177325,2.9,30.7,175,720431
Seq_276_LinJ.24,LinJ.08,91.304,23,146,167,285511,285532,2.9,30.7,175,515747
Seq_276_LinJ.24,LinJ.08,91.304,23,146,167,278710,278731,2.9,30.7,175,515747
Seq_276_LinJ.24,LinJ.08,91.304,23,146,167,219974,219995,2.9,30.7,175,515747
