qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_293_LinJ.25,LinJ.12,91.667,24,536,559,386634,386611,1.5,34.4,1000,593475
Seq_293_LinJ.25,LinJ.21,95.455,22,933,953,267387,267408,1.5,34.4,1000,764861
Seq_293_LinJ.25,LinJ.21,95.455,22,933,953,277965,277986,1.5,34.4,1000,764861
Seq_293_LinJ.25,LinJ.21,95.455,22,933,953,308895,308916,1.5,34.4,1000,764861
Seq_293_LinJ.25,LinJ.21,95.455,22,933,953,374512,374533,1.5,34.4,1000,764861
Seq_293_LinJ.25,LinJ.35,91.667,24,817,840,198470,198447,1.5,34.4,1000,2019672
Seq_293_LinJ.25,LinJ.35,86.111,36,451,484,733317,733349,1.5,34.4,1000,2019672
Seq_293_LinJ.25,LinJ.35,85.294,34,822,855,1681868,1681837,1.5,34.4,1000,2019672
Seq_293_LinJ.25,LinJ.27,95.238,21,826,846,111727,111707,1.5,34.4,1000,1175412
Seq_293_LinJ.25,LinJ.27,92.0,25,824,847,1019064,1019041,1.5,34.4,1000,1175412
Seq_293_LinJ.25,LinJ.26,84.211,38,320,354,915011,915048,1.5,34.4,1000,1055293
Seq_293_LinJ.25,LinJ.33,87.097,31,67,97,1196304,1196333,1.5,34.4,1000,1532318
Seq_293_LinJ.25,LinJ.31,100.0,18,330,347,734808,734825,1.5,34.4,1000,1529246
Seq_293_LinJ.25,LinJ.34,91.667,24,326,349,973397,973420,1.5,34.4,1000,1852095
Seq_293_LinJ.25,LinJ.34,100.0,18,755,772,1406242,1406259,1.5,34.4,1000,1852095
Seq_293_LinJ.25,LinJ.32,87.097,31,891,920,692654,692624,1.5,34.4,1000,1544760
Seq_293_LinJ.25,LinJ.04,84.211,38,64,100,151164,151130,1.5,34.4,1000,466507
Seq_293_LinJ.25,LinJ.01,95.238,21,66,86,260311,260331,1.5,34.4,1000,278267
Seq_293_LinJ.25,LinJ.10,84.848,33,318,350,482352,482320,1.5,34.4,1000,588579
Seq_293_LinJ.25,LinJ.36,89.286,28,281,308,97072,97098,1.5,34.4,1000,2743073
Seq_293_LinJ.25,LinJ.36,91.667,24,330,353,2138765,2138788,1.5,34.4,1000,2743073
Seq_293_LinJ.25,LinJ.12,91.667,24,536,559,444450,444427,1.5,34.4,1000,593475
Seq_293_LinJ.25,LinJ.12,91.667,24,536,559,458746,458723,1.5,34.4,1000,593475
Seq_293_LinJ.25,LinJ.29,92.0,25,531,555,421494,421516,1.5,34.4,1000,1272419
Seq_293_LinJ.25,LinJ.29,92.0,25,531,555,423835,423857,1.5,34.4,1000,1272419
Seq_293_LinJ.25,LinJ.29,92.0,25,531,555,426191,426213,1.5,34.4,1000,1272419
Seq_293_LinJ.25,LinJ.19,82.5,40,834,873,484484,484449,5.2,32.5,1000,706124
Seq_293_LinJ.25,LinJ.15,91.667,24,877,899,355684,355707,5.2,32.5,1000,650324
Seq_293_LinJ.25,LinJ.15,91.304,23,328,350,358099,358121,5.2,32.5,1000,650324
Seq_293_LinJ.25,LinJ.11,88.889,27,270,295,245123,245097,5.2,32.5,1000,568611
Seq_293_LinJ.25,LinJ.11,95.0,20,871,890,353838,353819,5.2,32.5,1000,568611
Seq_293_LinJ.25,LinJ.06,91.667,24,835,858,266742,266720,5.2,32.5,1000,525234
Seq_293_LinJ.25,LinJ.05,95.0,20,823,842,51119,51100,5.2,32.5,1000,467714
Seq_293_LinJ.25,LinJ.05,91.304,23,823,845,252703,252681,5.2,32.5,1000,467714
Seq_293_LinJ.25,LinJ.25,88.462,26,150,175,313251,313276,5.2,32.5,1000,895083
Seq_293_LinJ.25,LinJ.25,95.238,21,782,801,868650,868630,5.2,32.5,1000,895083
Seq_293_LinJ.25,LinJ.32,88.462,26,63,88,481339,481364,5.2,32.5,1000,1544760
Seq_293_LinJ.25,LinJ.32,100.0,17,911,927,549053,549037,5.2,32.5,1000,1544760
Seq_293_LinJ.25,LinJ.13,79.592,49,453,498,238758,238710,5.2,32.5,1000,659814
Seq_293_LinJ.25,LinJ.08,95.0,20,338,357,144069,144050,5.2,32.5,1000,515747
Seq_293_LinJ.25,LinJ.08,100.0,17,844,860,253821,253805,5.2,32.5,1000,515747
Seq_293_LinJ.25,LinJ.08,95.238,21,823,843,270089,270108,5.2,32.5,1000,515747
Seq_293_LinJ.25,LinJ.08,86.207,29,570,598,417279,417251,5.2,32.5,1000,515747
Seq_293_LinJ.25,LinJ.08,86.207,29,570,598,420040,420012,5.2,32.5,1000,515747
Seq_293_LinJ.25,LinJ.08,86.207,29,570,598,422801,422773,5.2,32.5,1000,515747
Seq_293_LinJ.25,LinJ.08,86.207,29,570,598,425589,425561,5.2,32.5,1000,515747
Seq_293_LinJ.25,LinJ.08,86.207,29,570,598,428355,428327,5.2,32.5,1000,515747
Seq_293_LinJ.25,LinJ.08,86.207,29,570,598,431115,431087,5.2,32.5,1000,515747
Seq_293_LinJ.25,LinJ.08,86.207,29,570,598,433875,433847,5.2,32.5,1000,515747
Seq_293_LinJ.25,LinJ.08,86.207,29,570,598,436633,436605,5.2,32.5,1000,515747
Seq_293_LinJ.25,LinJ.04,91.667,24,824,846,79558,79581,5.2,32.5,1000,466507
Seq_293_LinJ.25,LinJ.34,95.238,21,336,355,643107,643087,5.2,32.5,1000,1852095
Seq_293_LinJ.25,LinJ.34,95.0,20,301,320,720758,720739,5.2,32.5,1000,1852095
Seq_293_LinJ.25,LinJ.34,95.0,20,326,345,1139845,1139864,5.2,32.5,1000,1852095
Seq_293_LinJ.25,LinJ.32,100.0,17,301,317,464054,464038,5.2,32.5,1000,1544760
Seq_293_LinJ.25,LinJ.33,95.0,20,265,284,218218,218199,5.2,32.5,1000,1532318
Seq_293_LinJ.25,LinJ.33,95.0,20,254,273,357502,357521,5.2,32.5,1000,1532318
Seq_293_LinJ.25,LinJ.33,88.462,26,85,110,1069985,1069960,5.2,32.5,1000,1532318
Seq_293_LinJ.25,LinJ.31,91.667,24,616,639,38363,38341,5.2,32.5,1000,1529246
Seq_293_LinJ.25,LinJ.31,88.889,27,315,339,211911,211937,5.2,32.5,1000,1529246
Seq_293_LinJ.25,LinJ.31,95.0,20,329,348,737051,737032,5.2,32.5,1000,1529246
Seq_293_LinJ.25,LinJ.31,95.0,20,830,849,1293915,1293934,5.2,32.5,1000,1529246
Seq_293_LinJ.25,LinJ.27,100.0,17,834,850,9274,9258,5.2,32.5,1000,1175412
Seq_293_LinJ.25,LinJ.27,100.0,17,451,467,868694,868678,5.2,32.5,1000,1175412
Seq_293_LinJ.25,LinJ.26,95.0,20,823,842,668684,668703,5.2,32.5,1000,1055293
Seq_293_LinJ.25,LinJ.26,100.0,17,623,639,927907,927891,5.2,32.5,1000,1055293
Seq_293_LinJ.25,LinJ.35,100.0,17,468,484,209019,209003,5.2,32.5,1000,2019672
Seq_293_LinJ.25,LinJ.35,95.0,20,464,483,241802,241783,5.2,32.5,1000,2019672
Seq_293_LinJ.25,LinJ.35,100.0,17,466,482,422034,422050,5.2,32.5,1000,2019672
Seq_293_LinJ.25,LinJ.35,95.0,20,77,96,504568,504549,5.2,32.5,1000,2019672
Seq_293_LinJ.25,LinJ.35,100.0,17,827,843,914572,914588,5.2,32.5,1000,2019672
Seq_293_LinJ.25,LinJ.35,91.667,24,533,554,1682970,1682947,5.2,32.5,1000,2019672
Seq_293_LinJ.25,LinJ.20,86.667,30,817,845,379969,379940,5.2,32.5,1000,731244
Seq_293_LinJ.25,LinJ.20,95.238,21,413,433,588339,588320,5.2,32.5,1000,731244
Seq_293_LinJ.25,LinJ.20,95.238,21,835,855,653262,653243,5.2,32.5,1000,731244
Seq_293_LinJ.25,LinJ.21,95.0,20,836,855,450691,450672,5.2,32.5,1000,764861
Seq_293_LinJ.25,LinJ.21,100.0,17,331,347,454838,454854,5.2,32.5,1000,764861
Seq_293_LinJ.25,LinJ.21,91.304,23,727,749,523688,523710,5.2,32.5,1000,764861
Seq_293_LinJ.25,LinJ.17,81.395,43,309,349,186231,186191,5.2,32.5,1000,690898
Seq_293_LinJ.25,LinJ.16,95.238,21,208,227,515823,515803,5.2,32.5,1000,688184
Seq_293_LinJ.25,LinJ.14,91.667,24,764,786,77001,76978,5.2,32.5,1000,656132
Seq_293_LinJ.25,LinJ.24,95.238,21,327,347,186310,186291,5.2,32.5,1000,863815
Seq_293_LinJ.25,LinJ.24,88.462,26,154,179,649716,649741,5.2,32.5,1000,863815
Seq_293_LinJ.25,LinJ.20,84.848,33,319,350,124432,124463,5.2,32.5,1000,731244
Seq_293_LinJ.25,LinJ.20,84.848,33,319,350,125442,125473,5.2,32.5,1000,731244
Seq_293_LinJ.25,LinJ.20,84.848,33,319,350,126454,126485,5.2,32.5,1000,731244
Seq_293_LinJ.25,LinJ.20,84.848,33,319,350,328513,328544,5.2,32.5,1000,731244
Seq_293_LinJ.25,LinJ.28,95.238,21,215,235,93048,93067,5.2,32.5,1000,1205031
Seq_293_LinJ.25,LinJ.28,88.462,26,363,388,228260,228285,5.2,32.5,1000,1205031
Seq_293_LinJ.25,LinJ.28,85.294,34,534,563,861302,861269,5.2,32.5,1000,1205031
Seq_293_LinJ.25,LinJ.28,95.0,20,329,348,1067469,1067488,5.2,32.5,1000,1205031
Seq_293_LinJ.25,LinJ.14,95.238,21,943,962,239992,239972,5.2,32.5,1000,656132
Seq_293_LinJ.25,LinJ.14,83.333,36,13,48,530303,530270,5.2,32.5,1000,656132
Seq_293_LinJ.25,LinJ.36,95.0,20,30,49,1037970,1037951,5.2,32.5,1000,2743073
Seq_293_LinJ.25,LinJ.36,100.0,17,113,129,2729933,2729917,5.2,32.5,1000,2743073
Seq_293_LinJ.25,LinJ.30,95.0,20,823,842,724027,724046,5.2,32.5,1000,1353302
Seq_293_LinJ.25,LinJ.12,95.238,21,327,346,65061,65081,5.2,32.5,1000,593475
Seq_293_LinJ.25,LinJ.12,100.0,17,65,81,128216,128232,5.2,32.5,1000,593475
Seq_293_LinJ.25,LinJ.12,95.0,20,825,844,325522,325503,5.2,32.5,1000,593475
Seq_293_LinJ.25,LinJ.12,86.667,30,825,854,518982,519010,5.2,32.5,1000,593475
Seq_293_LinJ.25,LinJ.07,95.238,21,328,347,119305,119285,5.2,32.5,1000,592866
Seq_293_LinJ.25,LinJ.29,85.294,34,822,853,801818,801850,5.2,32.5,1000,1272419
Seq_293_LinJ.25,LinJ.10,81.395,43,265,305,95381,95422,5.2,32.5,1000,588579
Seq_293_LinJ.25,LinJ.36,91.667,24,542,564,363224,363247,5.2,32.5,1000,2743073
Seq_293_LinJ.25,LinJ.03,95.0,20,329,348,278684,278703,5.2,32.5,1000,389657
Seq_293_LinJ.25,LinJ.02,81.395,43,625,665,307822,307863,5.2,32.5,1000,356299
Seq_293_LinJ.25,LinJ.01,100.0,17,416,432,133876,133892,5.2,32.5,1000,278267
Seq_293_LinJ.25,LinJ.23,100.0,17,67,83,201271,201255,5.2,32.5,1000,786683
Seq_293_LinJ.25,LinJ.22,100.0,17,725,741,81706,81722,5.2,32.5,1000,782154
Seq_293_LinJ.25,LinJ.22,95.0,20,553,572,348672,348691,5.2,32.5,1000,782154
Seq_293_LinJ.25,LinJ.22,91.667,24,328,350,481267,481290,5.2,32.5,1000,782154
Seq_293_LinJ.25,LinJ.22,95.0,20,208,227,491966,491985,5.2,32.5,1000,782154
Seq_293_LinJ.25,LinJ.22,91.667,24,279,300,583599,583576,5.2,32.5,1000,782154
Seq_293_LinJ.25,LinJ.19,88.889,27,329,354,316382,316408,5.2,32.5,1000,706124
Seq_293_LinJ.25,LinJ.29,100.0,17,416,432,520774,520790,5.2,32.5,1000,1272419
Seq_293_LinJ.25,LinJ.29,95.0,20,329,348,564478,564497,5.2,32.5,1000,1272419
Seq_293_LinJ.25,LinJ.29,95.0,20,329,348,570844,570863,5.2,32.5,1000,1272419
Seq_293_LinJ.25,LinJ.29,95.0,20,329,348,577247,577266,5.2,32.5,1000,1272419
Seq_293_LinJ.25,LinJ.29,95.0,20,329,348,583647,583666,5.2,32.5,1000,1272419
