qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_710_LinJ.36,LinJ.05,84.906,53,87,137,40155,40103,8.67e-07,52.8,234,467714
Seq_710_LinJ.36,LinJ.05,84.906,53,87,137,43749,43697,8.67e-07,52.8,234,467714
Seq_710_LinJ.36,LinJ.33,80.0,70,115,184,727412,727345,3.12e-06,51.0,234,1532318
Seq_710_LinJ.36,LinJ.33,80.0,70,115,184,732385,732318,3.12e-06,51.0,234,1532318
Seq_710_LinJ.36,LinJ.33,78.049,82,103,184,772772,772851,3.12e-06,51.0,234,1532318
Seq_710_LinJ.36,LinJ.23,73.529,170,1,161,123657,123495,3.12e-06,51.0,234,786683
Seq_710_LinJ.36,LinJ.23,73.373,169,1,161,116730,116892,3.12e-06,51.0,234,786683
Seq_710_LinJ.36,LinJ.34,84.615,52,87,137,563212,563263,3.12e-06,51.0,234,1852095
Seq_710_LinJ.36,LinJ.33,80.0,70,115,184,854305,854238,3.12e-06,51.0,234,1532318
Seq_710_LinJ.36,LinJ.33,80.0,70,115,184,782405,782338,3.12e-06,51.0,234,1532318
Seq_710_LinJ.36,LinJ.33,80.0,70,115,184,775558,775491,3.12e-06,51.0,234,1532318
Seq_710_LinJ.36,LinJ.33,80.0,70,115,184,742753,742686,3.12e-06,51.0,234,1532318
Seq_710_LinJ.36,LinJ.33,80.0,70,115,184,710927,710860,3.12e-06,51.0,234,1532318
Seq_710_LinJ.36,LinJ.33,80.0,70,115,184,716815,716748,3.12e-06,51.0,234,1532318
Seq_710_LinJ.36,LinJ.22,76.699,103,87,187,4946,5043,3.12e-06,51.0,234,782154
Seq_710_LinJ.36,LinJ.06,75.0,128,109,234,7262,7145,1.12e-05,49.1,234,525234
Seq_710_LinJ.36,LinJ.30,75.728,103,51,153,308707,308609,1.12e-05,49.1,234,1353302
Seq_710_LinJ.36,LinJ.06,75.0,128,109,234,20010,20127,1.12e-05,49.1,234,525234
Seq_710_LinJ.36,LinJ.30,76.923,91,51,141,266087,266173,1.12e-05,49.1,234,1353302
Seq_710_LinJ.36,LinJ.30,75.728,103,51,153,318113,318015,1.12e-05,49.1,234,1353302
Seq_710_LinJ.36,LinJ.30,75.728,103,51,153,194452,194354,1.12e-05,49.1,234,1353302
Seq_710_LinJ.36,LinJ.30,77.174,92,51,141,205688,205774,1.12e-05,49.1,234,1353302
Seq_710_LinJ.36,LinJ.30,77.174,92,51,141,284584,284670,1.12e-05,49.1,234,1353302
Seq_710_LinJ.36,LinJ.24,83.019,53,85,137,283954,283902,1.12e-05,49.1,234,863815
Seq_710_LinJ.36,LinJ.24,83.019,53,85,137,303305,303253,1.12e-05,49.1,234,863815
Seq_710_LinJ.36,LinJ.33,74.101,139,3,137,159175,159306,4.03e-05,47.3,234,1532318
Seq_710_LinJ.36,LinJ.33,74.101,139,3,137,171159,171290,4.03e-05,47.3,234,1532318
Seq_710_LinJ.36,LinJ.33,74.101,139,3,137,184060,184191,4.03e-05,47.3,234,1532318
Seq_710_LinJ.36,LinJ.33,74.101,139,3,137,211377,211508,4.03e-05,47.3,234,1532318
Seq_710_LinJ.36,LinJ.33,74.101,139,3,137,222213,222344,4.03e-05,47.3,234,1532318
Seq_710_LinJ.36,LinJ.33,74.101,139,3,137,225150,225281,4.03e-05,47.3,234,1532318
Seq_710_LinJ.36,LinJ.17,74.419,129,51,177,185855,185975,4.03e-05,47.3,234,690898
Seq_710_LinJ.36,LinJ.17,74.419,129,51,177,192766,192886,4.03e-05,47.3,234,690898
Seq_710_LinJ.36,LinJ.17,74.419,129,51,177,245964,246084,4.03e-05,47.3,234,690898
Seq_710_LinJ.36,LinJ.35,81.818,55,87,141,1058743,1058797,4.03e-05,47.3,234,2019672
Seq_710_LinJ.36,LinJ.33,74.101,139,3,137,241244,241375,4.03e-05,47.3,234,1532318
Seq_710_LinJ.36,LinJ.34,73.723,137,1,132,925417,925550,4.03e-05,47.3,234,1852095
Seq_710_LinJ.36,LinJ.17,74.419,129,51,177,157578,157698,4.03e-05,47.3,234,690898
Seq_710_LinJ.36,LinJ.34,73.723,137,1,132,835725,835592,4.03e-05,47.3,234,1852095
Seq_710_LinJ.36,LinJ.21,80.952,63,76,136,16056,15995,4.03e-05,47.3,234,764861
Seq_710_LinJ.36,LinJ.17,74.419,129,51,177,101217,101337,4.03e-05,47.3,234,690898
Seq_710_LinJ.36,LinJ.12,81.818,55,89,143,420165,420111,4.03e-05,47.3,234,593475
Seq_710_LinJ.36,LinJ.34,73.723,137,1,132,938404,938537,4.03e-05,47.3,234,1852095
Seq_710_LinJ.36,LinJ.31,73.485,132,62,193,1428304,1428429,0.000145,45.4,234,1529246
Seq_710_LinJ.36,LinJ.08,85.714,42,96,137,103800,103759,0.000145,45.4,234,515747
Seq_710_LinJ.36,LinJ.08,85.714,42,96,137,34024,33983,0.000145,45.4,234,515747
Seq_710_LinJ.36,LinJ.23,75.824,91,87,177,253086,253174,0.000145,45.4,234,786683
Seq_710_LinJ.36,LinJ.23,75.824,91,87,177,237229,237317,0.000145,45.4,234,786683
Seq_710_LinJ.36,LinJ.29,82.353,51,89,139,512525,512475,0.000145,45.4,234,1272419
Seq_710_LinJ.36,LinJ.06,75.728,103,87,187,520048,519951,0.000145,45.4,234,525234
Seq_710_LinJ.36,LinJ.30,78.788,66,88,153,337298,337233,0.000145,45.4,234,1353302
Seq_710_LinJ.36,LinJ.31,75.51,98,87,183,400249,400343,0.000145,45.4,234,1529246
Seq_710_LinJ.36,LinJ.31,73.333,135,62,196,1419961,1419833,0.000145,45.4,234,1529246
Seq_710_LinJ.36,LinJ.32,77.333,75,89,162,307243,307317,0.000522,43.6,234,1544760
Seq_710_LinJ.36,LinJ.36,81.132,53,87,139,1668378,1668430,0.000522,43.6,234,2743073
Seq_710_LinJ.36,LinJ.26,76.829,82,51,132,169131,169208,0.000522,43.6,234,1055293
Seq_710_LinJ.36,LinJ.26,75.824,91,109,197,704975,704887,0.000522,43.6,234,1055293
Seq_710_LinJ.36,LinJ.26,76.829,82,51,132,210431,210508,0.000522,43.6,234,1055293
Seq_710_LinJ.36,LinJ.26,76.829,82,51,132,271037,271114,0.000522,43.6,234,1055293
Seq_710_LinJ.36,LinJ.26,76.829,82,51,132,234616,234693,0.000522,43.6,234,1055293
Seq_710_LinJ.36,LinJ.26,76.829,82,51,132,228846,228769,0.000522,43.6,234,1055293
Seq_710_LinJ.36,LinJ.26,75.824,91,109,197,683427,683339,0.000522,43.6,234,1055293
Seq_710_LinJ.36,LinJ.26,75.824,91,109,197,689421,689333,0.000522,43.6,234,1055293
Seq_710_LinJ.36,LinJ.34,75.0,104,76,177,1108859,1108959,0.000522,43.6,234,1852095
Seq_710_LinJ.36,LinJ.26,75.824,91,109,197,659157,659069,0.000522,43.6,234,1055293
Seq_710_LinJ.36,LinJ.34,84.091,44,108,151,1499696,1499653,0.000522,43.6,234,1852095
Seq_710_LinJ.36,LinJ.33,75.51,98,47,144,313152,313061,0.000522,43.6,234,1532318
Seq_710_LinJ.36,LinJ.17,76.136,88,89,175,177396,177312,0.000522,43.6,234,690898
Seq_710_LinJ.36,LinJ.35,75.0,104,87,189,270207,270108,0.000522,43.6,234,2019672
Seq_710_LinJ.36,LinJ.33,75.51,98,47,144,294935,294844,0.000522,43.6,234,1532318
Seq_710_LinJ.36,LinJ.19,74.747,99,87,184,78703,78608,0.002,41.7,234,706124
Seq_710_LinJ.36,LinJ.36,73.874,111,87,197,1063851,1063957,0.002,41.7,234,2743073
Seq_710_LinJ.36,LinJ.28,74.227,97,88,184,29480,29384,0.002,41.7,234,1205031
Seq_710_LinJ.36,LinJ.31,75.0,100,88,184,182065,181968,0.002,41.7,234,1529246
Seq_710_LinJ.36,LinJ.13,78.462,65,87,150,363230,363294,0.002,41.7,234,659814
Seq_710_LinJ.36,LinJ.17,73.643,129,51,177,126753,126873,0.002,41.7,234,690898
Seq_710_LinJ.36,LinJ.35,80.0,55,87,141,1074783,1074837,0.002,41.7,234,2019672
Seq_710_LinJ.36,LinJ.30,72.436,156,47,197,1007756,1007906,0.002,41.7,234,1353302
Seq_710_LinJ.36,LinJ.13,78.462,65,87,150,414207,414271,0.002,41.7,234,659814
Seq_710_LinJ.36,LinJ.30,72.436,156,47,197,1025788,1025938,0.002,41.7,234,1353302
Seq_710_LinJ.36,LinJ.27,74.49,98,87,184,670944,670849,0.002,41.7,234,1175412
Seq_710_LinJ.36,LinJ.27,74.49,98,87,184,696143,696048,0.002,41.7,234,1175412
Seq_710_LinJ.36,LinJ.27,74.49,98,87,184,741810,741715,0.002,41.7,234,1175412
Seq_710_LinJ.36,LinJ.20,74.49,98,87,184,717095,717190,0.002,41.7,234,731244
Seq_710_LinJ.36,LinJ.19,74.074,108,78,184,41615,41719,0.002,41.7,234,706124
Seq_710_LinJ.36,LinJ.19,74.074,108,78,184,52474,52579,0.002,41.7,234,706124
Seq_710_LinJ.36,LinJ.19,74.074,108,78,184,57518,57623,0.002,41.7,234,706124
Seq_710_LinJ.36,LinJ.08,77.215,79,110,187,441100,441174,0.002,41.7,234,515747
Seq_710_LinJ.36,LinJ.08,77.215,79,110,187,444076,444002,0.002,41.7,234,515747
Seq_710_LinJ.36,LinJ.08,77.215,79,110,187,449541,449615,0.002,41.7,234,515747
Seq_710_LinJ.36,LinJ.08,77.215,79,110,187,452933,452859,0.002,41.7,234,515747
Seq_710_LinJ.36,LinJ.27,74.49,98,87,184,649280,649185,0.002,41.7,234,1175412
Seq_710_LinJ.36,LinJ.27,74.49,98,87,184,656501,656406,0.002,41.7,234,1175412
Seq_710_LinJ.36,LinJ.27,74.49,98,87,184,663722,663627,0.002,41.7,234,1175412
Seq_710_LinJ.36,LinJ.36,73.874,111,87,197,1112756,1112862,0.002,41.7,234,2743073
Seq_710_LinJ.36,LinJ.29,80.769,52,121,172,13962,14011,0.007,39.9,234,1272419
Seq_710_LinJ.36,LinJ.19,77.273,66,86,151,207021,206956,0.007,39.9,234,706124
Seq_710_LinJ.36,LinJ.19,77.273,66,86,151,210707,210642,0.007,39.9,234,706124
Seq_710_LinJ.36,LinJ.19,77.273,66,86,151,222878,222813,0.007,39.9,234,706124
Seq_710_LinJ.36,LinJ.16,80.392,51,89,139,620498,620548,0.007,39.9,234,688184
Seq_710_LinJ.36,LinJ.16,80.392,51,89,139,612327,612377,0.007,39.9,234,688184
Seq_710_LinJ.36,LinJ.30,80.392,51,87,137,106156,106206,0.007,39.9,234,1353302
Seq_710_LinJ.36,LinJ.33,78.125,64,121,184,680703,680642,0.007,39.9,234,1532318
Seq_710_LinJ.36,LinJ.31,72.727,132,62,193,1396531,1396656,0.007,39.9,234,1529246
Seq_710_LinJ.36,LinJ.31,74.49,98,87,183,449869,449963,0.007,39.9,234,1529246
Seq_710_LinJ.36,LinJ.29,76.316,76,109,184,1196089,1196016,0.007,39.9,234,1272419
Seq_710_LinJ.36,LinJ.31,74.49,98,87,183,431308,431402,0.007,39.9,234,1529246
Seq_710_LinJ.36,LinJ.29,76.316,76,109,184,1147212,1147139,0.007,39.9,234,1272419
Seq_710_LinJ.36,LinJ.29,80.769,52,121,172,36443,36492,0.007,39.9,234,1272419
Seq_710_LinJ.36,LinJ.17,77.273,66,89,154,430281,430216,0.007,39.9,234,690898
Seq_710_LinJ.36,LinJ.29,80.769,52,121,172,19549,19598,0.007,39.9,234,1272419
Seq_710_LinJ.36,LinJ.29,76.316,76,109,184,1177546,1177473,0.007,39.9,234,1272419
Seq_710_LinJ.36,LinJ.19,77.273,66,86,151,185319,185254,0.007,39.9,234,706124
Seq_710_LinJ.36,LinJ.12,79.63,54,88,141,134467,134414,0.007,39.9,234,593475
Seq_710_LinJ.36,LinJ.16,80.392,51,89,139,673390,673440,0.007,39.9,234,688184
Seq_710_LinJ.36,LinJ.12,79.63,54,88,141,177045,177098,0.007,39.9,234,593475
Seq_710_LinJ.36,LinJ.36,81.25,48,87,134,2432950,2432997,0.007,39.9,234,2743073
Seq_710_LinJ.36,LinJ.22,84.615,39,168,205,675526,675489,0.024,38.1,234,782154
Seq_710_LinJ.36,LinJ.22,84.615,39,168,205,663168,663205,0.024,38.1,234,782154
Seq_710_LinJ.36,LinJ.24,80.851,47,109,155,730331,730377,0.024,38.1,234,863815
Seq_710_LinJ.36,LinJ.24,80.851,47,109,155,716178,716224,0.024,38.1,234,863815
Seq_710_LinJ.36,LinJ.24,80.851,47,109,155,705632,705678,0.024,38.1,234,863815
Seq_710_LinJ.36,LinJ.27,72.593,135,51,184,811248,811375,0.024,38.1,234,1175412
Seq_710_LinJ.36,LinJ.05,80.0,50,87,136,389374,389423,0.024,38.1,234,467714
Seq_710_LinJ.36,LinJ.16,87.5,32,109,140,415192,415161,0.024,38.1,234,688184
Seq_710_LinJ.36,LinJ.24,80.851,47,109,155,747629,747675,0.024,38.1,234,863815
Seq_710_LinJ.36,LinJ.35,89.655,29,109,137,1331930,1331958,0.024,38.1,234,2019672
Seq_710_LinJ.36,LinJ.16,87.5,32,109,140,381587,381556,0.024,38.1,234,688184
Seq_710_LinJ.36,LinJ.35,89.655,29,109,137,1321259,1321287,0.024,38.1,234,2019672
Seq_710_LinJ.36,LinJ.36,89.655,29,109,137,1051538,1051510,0.024,38.1,234,2743073
Seq_710_LinJ.36,LinJ.27,72.593,135,51,184,836344,836471,0.024,38.1,234,1175412
Seq_710_LinJ.36,LinJ.35,89.655,29,109,137,1329212,1329184,0.024,38.1,234,2019672
Seq_710_LinJ.36,LinJ.16,89.655,29,109,137,488555,488583,0.024,38.1,234,688184
Seq_710_LinJ.36,LinJ.11,78.689,61,78,136,121871,121930,0.024,38.1,234,568611
Seq_710_LinJ.36,LinJ.16,89.655,29,109,137,446408,446436,0.024,38.1,234,688184
Seq_710_LinJ.36,LinJ.11,79.245,53,89,141,204411,204463,0.024,38.1,234,568611
Seq_710_LinJ.36,LinJ.11,89.655,29,109,137,323645,323617,0.024,38.1,234,568611
Seq_710_LinJ.36,LinJ.12,75.309,81,87,167,37762,37840,0.024,38.1,234,593475
Seq_710_LinJ.36,LinJ.12,75.0,84,87,170,32710,32629,0.024,38.1,234,593475
Seq_710_LinJ.36,LinJ.12,80.769,52,87,136,299999,299949,0.024,38.1,234,593475
Seq_710_LinJ.36,LinJ.18,95.455,22,116,137,219899,219920,0.087,36.2,234,720431
Seq_710_LinJ.36,LinJ.01,85.294,34,122,155,24333,24300,0.087,36.2,234,278267
Seq_710_LinJ.36,LinJ.36,87.097,31,109,139,2020003,2020033,0.087,36.2,234,2743073
Seq_710_LinJ.36,LinJ.24,81.818,44,90,132,775766,775724,0.087,36.2,234,863815
Seq_710_LinJ.36,LinJ.22,73.913,92,93,184,156967,157056,0.087,36.2,234,782154
Seq_710_LinJ.36,LinJ.22,73.913,92,93,184,221756,221845,0.087,36.2,234,782154
Seq_710_LinJ.36,LinJ.22,73.913,92,93,184,228149,228238,0.087,36.2,234,782154
Seq_710_LinJ.36,LinJ.23,80.357,56,110,161,335106,335158,0.087,36.2,234,786683
Seq_710_LinJ.36,LinJ.31,74.0,100,88,184,160012,160109,0.087,36.2,234,1529246
Seq_710_LinJ.36,LinJ.31,74.0,100,88,184,204551,204648,0.087,36.2,234,1529246
Seq_710_LinJ.36,LinJ.14,100.0,19,126,144,146657,146675,0.087,36.2,234,656132
Seq_710_LinJ.36,LinJ.14,76.0,75,78,150,403297,403370,0.087,36.2,234,656132
Seq_710_LinJ.36,LinJ.14,76.0,75,78,150,448555,448628,0.087,36.2,234,656132
Seq_710_LinJ.36,LinJ.23,80.357,56,110,161,341396,341448,0.087,36.2,234,786683
Seq_710_LinJ.36,LinJ.33,73.394,109,87,193,1406582,1406686,0.087,36.2,234,1532318
Seq_710_LinJ.36,LinJ.33,73.394,109,87,193,1414434,1414330,0.087,36.2,234,1532318
Seq_710_LinJ.36,LinJ.33,73.394,109,87,193,1432921,1432817,0.087,36.2,234,1532318
Seq_710_LinJ.36,LinJ.18,95.455,22,116,137,210984,211005,0.087,36.2,234,720431
Seq_710_LinJ.36,LinJ.24,81.818,44,90,132,780239,780197,0.087,36.2,234,863815
Seq_710_LinJ.36,LinJ.24,81.395,43,90,132,786339,786381,0.087,36.2,234,863815
Seq_710_LinJ.36,LinJ.24,81.818,44,90,132,807272,807230,0.087,36.2,234,863815
Seq_710_LinJ.36,LinJ.01,85.294,34,122,155,76130,76097,0.087,36.2,234,278267
Seq_710_LinJ.36,LinJ.01,85.294,34,122,155,55310,55343,0.087,36.2,234,278267
Seq_710_LinJ.36,LinJ.01,85.294,34,122,155,35698,35731,0.087,36.2,234,278267
Seq_710_LinJ.36,LinJ.24,78.846,52,87,137,464019,464069,0.31,34.4,234,863815
Seq_710_LinJ.36,LinJ.24,78.846,52,87,137,481231,481181,0.31,34.4,234,863815
Seq_710_LinJ.36,LinJ.24,78.846,52,87,137,493064,493014,0.31,34.4,234,863815
Seq_710_LinJ.36,LinJ.01,87.5,32,108,138,163899,163928,0.31,34.4,234,278267
Seq_710_LinJ.36,LinJ.25,89.286,28,3,30,388192,388217,0.31,34.4,234,895083
Seq_710_LinJ.36,LinJ.11,95.238,21,121,141,158871,158891,0.31,34.4,234,568611
Seq_710_LinJ.36,LinJ.11,95.238,21,121,141,165198,165178,0.31,34.4,234,568611
Seq_710_LinJ.36,LinJ.11,95.238,21,121,141,178532,178512,0.31,34.4,234,568611
Seq_710_LinJ.36,LinJ.28,84.848,33,123,155,580704,580672,0.31,34.4,234,1205031
Seq_710_LinJ.36,LinJ.28,84.848,33,123,155,591792,591824,0.31,34.4,234,1205031
Seq_710_LinJ.36,LinJ.28,84.848,33,123,155,601790,601822,0.31,34.4,234,1205031
Seq_710_LinJ.36,LinJ.35,72.727,110,76,184,248979,248872,0.31,34.4,234,2019672
Seq_710_LinJ.36,LinJ.31,91.667,24,109,132,1253400,1253377,0.31,34.4,234,1529246
Seq_710_LinJ.36,LinJ.30,84.848,33,87,119,778685,778717,0.31,34.4,234,1353302
Seq_710_LinJ.36,LinJ.33,88.889,27,115,141,707738,707712,0.31,34.4,234,1532318
Seq_710_LinJ.36,LinJ.30,84.848,33,87,119,743669,743637,0.31,34.4,234,1353302
Seq_710_LinJ.36,LinJ.30,84.848,33,87,119,772965,772997,0.31,34.4,234,1353302
Seq_710_LinJ.36,LinJ.20,77.778,63,122,182,210173,210231,0.31,34.4,234,731244
Seq_710_LinJ.36,LinJ.12,80.952,42,109,150,326451,326410,0.31,34.4,234,593475
Seq_710_LinJ.36,LinJ.29,75.0,76,87,161,326551,326626,0.31,34.4,234,1272419
Seq_710_LinJ.36,LinJ.30,84.848,33,87,119,782520,782552,0.31,34.4,234,1353302
Seq_710_LinJ.36,LinJ.30,84.848,33,87,119,789760,789792,0.31,34.4,234,1353302
Seq_710_LinJ.36,LinJ.30,84.848,33,87,119,867446,867478,0.31,34.4,234,1353302
Seq_710_LinJ.36,LinJ.29,78.182,55,108,161,369543,369489,0.31,34.4,234,1272419
Seq_710_LinJ.36,LinJ.29,78.182,55,108,161,381081,381027,0.31,34.4,234,1272419
Seq_710_LinJ.36,LinJ.31,73.404,94,87,180,510066,509975,0.31,34.4,234,1529246
Seq_710_LinJ.36,LinJ.31,76.562,64,93,155,659591,659653,0.31,34.4,234,1529246
Seq_710_LinJ.36,LinJ.06,89.286,28,1,28,19906,19931,0.31,34.4,234,525234
Seq_710_LinJ.36,LinJ.24,78.846,52,87,137,498665,498615,0.31,34.4,234,863815
Seq_710_LinJ.36,LinJ.24,78.846,52,87,137,508310,508260,0.31,34.4,234,863815
Seq_710_LinJ.36,LinJ.24,75.362,69,87,155,643562,643630,0.31,34.4,234,863815
Seq_710_LinJ.36,LinJ.06,89.286,28,1,28,7366,7341,0.31,34.4,234,525234
Seq_710_LinJ.36,LinJ.24,78.846,52,87,137,459743,459693,0.31,34.4,234,863815
Seq_710_LinJ.36,LinJ.24,78.846,52,87,137,462200,462150,0.31,34.4,234,863815
Seq_710_LinJ.36,LinJ.28,84.848,33,123,155,539311,539343,0.31,34.4,234,1205031
Seq_710_LinJ.36,LinJ.29,75.0,76,87,161,332405,332480,0.31,34.4,234,1272419
Seq_710_LinJ.36,LinJ.29,75.0,76,87,161,334148,334223,0.31,34.4,234,1272419
Seq_710_LinJ.36,LinJ.29,78.182,55,108,161,343582,343528,0.31,34.4,234,1272419
Seq_710_LinJ.36,LinJ.29,78.182,55,108,161,360713,360659,0.31,34.4,234,1272419
Seq_710_LinJ.36,LinJ.11,95.238,21,121,141,193578,193558,0.31,34.4,234,568611
Seq_710_LinJ.36,LinJ.11,95.238,21,121,141,189700,189680,0.31,34.4,234,568611
Seq_710_LinJ.36,LinJ.11,84.375,32,43,74,556009,556040,1.1,32.5,234,568611
Seq_710_LinJ.36,LinJ.02,88.889,27,126,151,132154,132179,1.1,32.5,234,356299
Seq_710_LinJ.36,LinJ.11,84.375,32,43,74,527958,527927,1.1,32.5,234,568611
Seq_710_LinJ.36,LinJ.21,75.0,76,109,183,564293,564366,1.1,32.5,234,764861
Seq_710_LinJ.36,LinJ.21,75.0,76,109,183,569668,569741,1.1,32.5,234,764861
Seq_710_LinJ.36,LinJ.32,100.0,17,121,137,915916,915932,1.1,32.5,234,1544760
Seq_710_LinJ.36,LinJ.32,82.857,35,121,155,933771,933737,1.1,32.5,234,1544760
