qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_207_LinJ.17,LinJ.35,78.378,74,1,74,318874,318947,6.85e-06,49.1,152,2019672
Seq_207_LinJ.17,LinJ.34,77.647,85,35,116,1219797,1219880,6.85e-06,49.1,152,1852095
Seq_207_LinJ.17,LinJ.34,77.647,85,35,116,1225407,1225490,6.85e-06,49.1,152,1852095
Seq_207_LinJ.17,LinJ.34,79.452,73,53,122,1174448,1174377,6.85e-06,49.1,152,1852095
Seq_207_LinJ.17,LinJ.22,77.647,85,53,137,376390,376469,2.47e-05,47.3,152,782154
Seq_207_LinJ.17,LinJ.34,85.417,48,53,99,1499537,1499582,2.47e-05,47.3,152,1852095
Seq_207_LinJ.17,LinJ.10,81.818,55,80,134,34868,34922,2.47e-05,47.3,152,588579
Seq_207_LinJ.17,LinJ.29,78.667,75,69,142,1041582,1041511,2.47e-05,47.3,152,1272419
Seq_207_LinJ.17,LinJ.11,78.947,76,1,74,193373,193444,2.47e-05,47.3,152,568611
Seq_207_LinJ.17,LinJ.11,78.947,76,1,74,204648,204577,2.47e-05,47.3,152,568611
Seq_207_LinJ.17,LinJ.11,79.221,77,1,74,178327,178398,2.47e-05,47.3,152,568611
Seq_207_LinJ.17,LinJ.16,87.5,40,64,102,64599,64561,8.87e-05,45.4,152,688184
Seq_207_LinJ.17,LinJ.08,79.688,64,82,145,376733,376671,8.87e-05,45.4,152,515747
Seq_207_LinJ.17,LinJ.36,75.49,102,41,137,1925049,1925149,8.87e-05,45.4,152,2743073
Seq_207_LinJ.17,LinJ.16,87.5,40,64,102,80209,80171,8.87e-05,45.4,152,688184
Seq_207_LinJ.17,LinJ.32,76.744,86,57,142,722632,722552,0.000319,43.6,152,1544760
Seq_207_LinJ.17,LinJ.26,78.205,78,64,136,234820,234746,0.000319,43.6,152,1055293
Seq_207_LinJ.17,LinJ.26,78.205,78,64,136,169335,169261,0.000319,43.6,152,1055293
Seq_207_LinJ.17,LinJ.26,78.205,78,64,136,210635,210561,0.000319,43.6,152,1055293
Seq_207_LinJ.17,LinJ.17,90.625,32,1,32,322196,322227,0.000319,43.6,152,690898
Seq_207_LinJ.17,LinJ.17,90.625,32,1,32,391012,391043,0.000319,43.6,152,690898
Seq_207_LinJ.17,LinJ.17,90.625,32,1,32,352594,352563,0.000319,43.6,152,690898
Seq_207_LinJ.17,LinJ.17,90.625,32,1,32,333150,333119,0.000319,43.6,152,690898
Seq_207_LinJ.17,LinJ.17,90.625,32,1,32,327608,327577,0.000319,43.6,152,690898
Seq_207_LinJ.17,LinJ.26,78.205,78,64,136,228642,228716,0.000319,43.6,152,1055293
Seq_207_LinJ.17,LinJ.17,90.323,31,2,32,344338,344308,0.001,41.7,152,690898
Seq_207_LinJ.17,LinJ.32,78.689,61,82,142,752064,752004,0.001,41.7,152,1544760
Seq_207_LinJ.17,LinJ.32,78.689,61,82,142,748916,748856,0.001,41.7,152,1544760
Seq_207_LinJ.17,LinJ.27,90.323,31,1,31,944723,944693,0.001,41.7,152,1175412
Seq_207_LinJ.17,LinJ.34,76.19,84,52,135,1745429,1745350,0.001,41.7,152,1852095
Seq_207_LinJ.17,LinJ.24,76.829,82,64,144,663342,663265,0.001,41.7,152,863815
Seq_207_LinJ.17,LinJ.22,76.923,78,66,141,425914,425990,0.001,41.7,152,782154
Seq_207_LinJ.17,LinJ.32,78.689,61,82,142,730833,730773,0.001,41.7,152,1544760
Seq_207_LinJ.17,LinJ.27,90.323,31,1,31,1044014,1043984,0.001,41.7,152,1175412
Seq_207_LinJ.17,LinJ.27,90.323,31,1,31,975052,975022,0.001,41.7,152,1175412
Seq_207_LinJ.17,LinJ.29,76.923,78,65,141,529952,530026,0.001,41.7,152,1272419
Seq_207_LinJ.17,LinJ.30,75.269,93,1,90,1026069,1025977,0.001,41.7,152,1353302
Seq_207_LinJ.17,LinJ.30,75.269,93,1,90,1008037,1007945,0.001,41.7,152,1353302
Seq_207_LinJ.17,LinJ.36,79.661,59,79,136,1064009,1063951,0.001,41.7,152,2743073
Seq_207_LinJ.17,LinJ.26,77.778,81,62,136,271244,271167,0.001,41.7,152,1055293
Seq_207_LinJ.17,LinJ.36,79.661,59,79,136,1112914,1112856,0.001,41.7,152,2743073
Seq_207_LinJ.17,LinJ.27,90.323,31,1,31,989096,989066,0.001,41.7,152,1175412
Seq_207_LinJ.17,LinJ.27,90.323,31,1,31,945988,945958,0.001,41.7,152,1175412
Seq_207_LinJ.17,LinJ.23,77.941,68,1,66,198137,198072,0.004,39.9,152,786683
Seq_207_LinJ.17,LinJ.23,77.941,68,1,66,210083,210148,0.004,39.9,152,786683
Seq_207_LinJ.17,LinJ.23,79.032,62,79,137,735883,735822,0.004,39.9,152,786683
Seq_207_LinJ.17,LinJ.23,76.923,78,63,137,702811,702886,0.004,39.9,152,786683
Seq_207_LinJ.17,LinJ.30,86.486,37,109,144,867572,867537,0.004,39.9,152,1353302
Seq_207_LinJ.17,LinJ.31,74.074,108,30,137,599059,598958,0.004,39.9,152,1529246
Seq_207_LinJ.17,LinJ.23,79.032,62,79,137,750968,750907,0.004,39.9,152,786683
Seq_207_LinJ.17,LinJ.36,83.721,43,63,104,416396,416435,0.015,38.1,152,2743073
Seq_207_LinJ.17,LinJ.03,95.833,24,79,102,237592,237614,0.015,38.1,152,389657
Seq_207_LinJ.17,LinJ.18,77.273,66,79,143,553410,553474,0.015,38.1,152,720431
Seq_207_LinJ.17,LinJ.18,77.273,66,79,143,546051,546115,0.015,38.1,152,720431
Seq_207_LinJ.17,LinJ.18,77.273,66,79,143,555189,555253,0.015,38.1,152,720431
Seq_207_LinJ.17,LinJ.29,85.0,40,1,38,886546,886584,0.015,38.1,152,1272419
Seq_207_LinJ.17,LinJ.29,85.0,40,1,38,884304,884266,0.015,38.1,152,1272419
Seq_207_LinJ.17,LinJ.28,80.769,52,54,104,520011,520059,0.015,38.1,152,1205031
Seq_207_LinJ.17,LinJ.27,87.879,33,69,100,741645,741676,0.015,38.1,152,1175412
Seq_207_LinJ.17,LinJ.06,77.419,62,63,124,463099,463159,0.053,36.2,152,525234
Seq_207_LinJ.17,LinJ.06,77.419,62,63,124,457615,457675,0.053,36.2,152,525234
Seq_207_LinJ.17,LinJ.12,95.652,23,79,100,513177,513199,0.053,36.2,152,593475
Seq_207_LinJ.17,LinJ.31,74.468,94,57,146,247115,247024,0.053,36.2,152,1529246
Seq_207_LinJ.17,LinJ.24,78.182,55,81,135,193879,193825,0.053,36.2,152,863815
Seq_207_LinJ.17,LinJ.34,79.661,59,19,76,1067612,1067561,0.053,36.2,152,1852095
Seq_207_LinJ.17,LinJ.35,95.455,22,79,100,1488651,1488672,0.053,36.2,152,2019672
Seq_207_LinJ.17,LinJ.35,77.778,72,9,76,492097,492031,0.053,36.2,152,2019672
Seq_207_LinJ.17,LinJ.27,87.097,31,1,31,961006,960976,0.053,36.2,152,1175412
Seq_207_LinJ.17,LinJ.27,87.097,31,1,31,963994,963964,0.053,36.2,152,1175412
Seq_207_LinJ.17,LinJ.27,100.0,19,82,100,695991,696009,0.053,36.2,152,1175412
Seq_207_LinJ.17,LinJ.27,100.0,19,82,100,670792,670810,0.053,36.2,152,1175412
Seq_207_LinJ.17,LinJ.27,100.0,19,82,100,656349,656367,0.053,36.2,152,1175412
Seq_207_LinJ.17,LinJ.27,100.0,19,82,100,663570,663588,0.053,36.2,152,1175412
Seq_207_LinJ.17,LinJ.27,100.0,19,82,100,649128,649146,0.053,36.2,152,1175412
Seq_207_LinJ.17,LinJ.34,95.455,22,99,120,1330134,1330155,0.053,36.2,152,1852095
Seq_207_LinJ.17,LinJ.33,76.471,68,79,145,159413,159346,0.053,36.2,152,1532318
Seq_207_LinJ.17,LinJ.33,76.471,68,79,145,171397,171330,0.053,36.2,152,1532318
Seq_207_LinJ.17,LinJ.36,80.0,55,45,96,1804499,1804550,0.053,36.2,152,2743073
Seq_207_LinJ.17,LinJ.36,80.0,55,45,96,1815093,1815144,0.053,36.2,152,2743073
Seq_207_LinJ.17,LinJ.33,76.471,68,79,145,184298,184231,0.053,36.2,152,1532318
Seq_207_LinJ.17,LinJ.33,76.471,68,79,145,211615,211548,0.053,36.2,152,1532318
Seq_207_LinJ.17,LinJ.32,84.615,39,67,104,542903,542867,0.053,36.2,152,1544760
Seq_207_LinJ.17,LinJ.32,84.615,39,67,104,538860,538896,0.053,36.2,152,1544760
Seq_207_LinJ.17,LinJ.16,85.714,35,66,99,17158,17125,0.053,36.2,152,688184
Seq_207_LinJ.17,LinJ.33,76.471,68,79,145,241482,241415,0.053,36.2,152,1532318
Seq_207_LinJ.17,LinJ.32,95.455,22,79,100,1014074,1014053,0.053,36.2,152,1544760
Seq_207_LinJ.17,LinJ.32,95.455,22,79,100,988226,988205,0.053,36.2,152,1544760
Seq_207_LinJ.17,LinJ.32,82.222,45,58,100,933616,933659,0.053,36.2,152,1544760
Seq_207_LinJ.17,LinJ.32,82.222,45,58,100,949288,949245,0.053,36.2,152,1544760
Seq_207_LinJ.17,LinJ.33,76.471,68,79,145,225388,225321,0.053,36.2,152,1532318
Seq_207_LinJ.17,LinJ.33,76.471,68,79,145,222451,222384,0.053,36.2,152,1532318
Seq_207_LinJ.17,LinJ.32,84.615,39,67,104,585150,585114,0.053,36.2,152,1544760
Seq_207_LinJ.17,LinJ.32,84.615,39,67,104,594591,594555,0.053,36.2,152,1544760
Seq_207_LinJ.17,LinJ.33,92.0,25,1,25,529526,529550,0.053,36.2,152,1532318
Seq_207_LinJ.17,LinJ.32,84.615,39,67,104,516367,516403,0.053,36.2,152,1544760
Seq_207_LinJ.17,LinJ.32,95.455,22,79,100,916049,916028,0.053,36.2,152,1544760
Seq_207_LinJ.17,LinJ.29,75.676,74,64,137,451895,451964,0.19,34.4,152,1272419
Seq_207_LinJ.17,LinJ.34,73.832,107,34,136,1682076,1682177,0.19,34.4,152,1852095
Seq_207_LinJ.17,LinJ.31,79.31,58,90,144,340320,340373,0.19,34.4,152,1529246
Seq_207_LinJ.17,LinJ.15,79.63,54,53,102,620211,620159,0.19,34.4,152,650324
Seq_207_LinJ.17,LinJ.15,79.63,54,53,102,584975,585027,0.19,34.4,152,650324
Seq_207_LinJ.17,LinJ.15,79.63,54,53,102,560528,560476,0.19,34.4,152,650324
Seq_207_LinJ.17,LinJ.09,83.784,37,64,100,424662,424628,0.19,34.4,152,581924
Seq_207_LinJ.17,LinJ.09,83.784,37,64,100,442900,442866,0.19,34.4,152,581924
Seq_207_LinJ.17,LinJ.19,100.0,18,86,103,138280,138297,0.19,34.4,152,706124
Seq_207_LinJ.17,LinJ.19,72.727,143,7,146,139635,139765,0.19,34.4,152,706124
Seq_207_LinJ.17,LinJ.36,79.63,54,49,98,1006196,1006248,0.19,34.4,152,2743073
Seq_207_LinJ.17,LinJ.36,79.63,54,49,98,1022806,1022858,0.19,34.4,152,2743073
Seq_207_LinJ.17,LinJ.17,75.0,80,65,141,101420,101342,0.19,34.4,152,690898
Seq_207_LinJ.17,LinJ.17,75.0,80,65,141,126956,126878,0.19,34.4,152,690898
Seq_207_LinJ.17,LinJ.17,75.0,80,65,141,246168,246089,0.19,34.4,152,690898
Seq_207_LinJ.17,LinJ.17,82.5,40,64,102,430113,430151,0.19,34.4,152,690898
Seq_207_LinJ.17,LinJ.02,81.395,43,63,104,90093,90054,0.69,32.5,152,356299
Seq_207_LinJ.17,LinJ.02,81.395,43,63,104,103528,103489,0.69,32.5,152,356299
Seq_207_LinJ.17,LinJ.33,83.333,36,70,104,408438,408473,0.69,32.5,152,1532318
Seq_207_LinJ.17,LinJ.33,83.333,36,70,104,465876,465911,0.69,32.5,152,1532318
Seq_207_LinJ.17,LinJ.33,83.333,36,70,104,344568,344603,0.69,32.5,152,1532318
Seq_207_LinJ.17,LinJ.33,83.333,36,70,104,364111,364146,0.69,32.5,152,1532318
Seq_207_LinJ.17,LinJ.33,83.333,36,70,104,373418,373453,0.69,32.5,152,1532318
Seq_207_LinJ.17,LinJ.33,83.333,36,70,104,386027,386062,0.69,32.5,152,1532318
Seq_207_LinJ.17,LinJ.36,84.375,32,1,32,1027114,1027083,0.69,32.5,152,2743073
Seq_207_LinJ.17,LinJ.02,81.395,43,63,104,16573,16612,0.69,32.5,152,356299
Seq_207_LinJ.17,LinJ.32,84.375,32,88,119,42782,42751,0.69,32.5,152,1544760
Seq_207_LinJ.17,LinJ.32,91.304,23,88,110,35647,35669,0.69,32.5,152,1544760
Seq_207_LinJ.17,LinJ.33,86.667,30,76,104,1242542,1242571,0.69,32.5,152,1532318
Seq_207_LinJ.17,LinJ.28,95.0,20,126,145,326207,326226,0.69,32.5,152,1205031
Seq_207_LinJ.17,LinJ.30,88.889,27,79,104,1068511,1068485,0.69,32.5,152,1353302
Seq_207_LinJ.17,LinJ.33,95.0,20,79,98,1387394,1387413,0.69,32.5,152,1532318
Seq_207_LinJ.17,LinJ.17,74.359,78,76,152,391071,391147,0.69,32.5,152,690898
Seq_207_LinJ.17,LinJ.17,95.0,20,76,95,519111,519130,0.69,32.5,152,690898
Seq_207_LinJ.17,LinJ.17,74.359,78,76,152,322255,322331,0.69,32.5,152,690898
Seq_207_LinJ.17,LinJ.34,78.846,52,86,135,975769,975720,0.69,32.5,152,1852095
Seq_207_LinJ.17,LinJ.02,81.395,43,63,104,27384,27423,0.69,32.5,152,356299
Seq_207_LinJ.17,LinJ.36,100.0,16,82,97,2121456,2121441,2.5,30.7,152,2743073
Seq_207_LinJ.17,LinJ.09,88.0,25,1,25,513278,513302,2.5,30.7,152,581924
Seq_207_LinJ.17,LinJ.09,88.462,26,1,25,84303,84327,2.5,30.7,152,581924
Seq_207_LinJ.17,LinJ.28,100.0,16,40,55,488162,488147,2.5,30.7,152,1205031
Seq_207_LinJ.17,LinJ.33,90.909,22,99,120,1421006,1421027,2.5,30.7,152,1532318
Seq_207_LinJ.17,LinJ.19,100.0,16,25,40,431192,431207,2.5,30.7,152,706124
Seq_207_LinJ.17,LinJ.24,100.0,16,100,115,652854,652839,2.5,30.7,152,863815
Seq_207_LinJ.17,LinJ.17,94.737,19,11,29,384449,384467,2.5,30.7,152,690898
Seq_207_LinJ.17,LinJ.09,88.462,26,1,25,105618,105642,2.5,30.7,152,581924
Seq_207_LinJ.17,LinJ.18,100.0,16,1,16,107561,107576,2.5,30.7,152,720431
Seq_207_LinJ.17,LinJ.36,100.0,16,82,97,2171677,2171662,2.5,30.7,152,2743073
Seq_207_LinJ.17,LinJ.29,100.0,16,48,63,1179549,1179564,2.5,30.7,152,1272419
Seq_207_LinJ.17,LinJ.27,100.0,16,82,97,289848,289863,2.5,30.7,152,1175412
Seq_207_LinJ.17,LinJ.26,91.304,23,128,149,933646,933667,2.5,30.7,152,1055293
Seq_207_LinJ.17,LinJ.25,88.0,25,33,57,710455,710431,2.5,30.7,152,895083
Seq_207_LinJ.17,LinJ.21,80.488,41,94,132,605678,605638,2.5,30.7,152,764861
Seq_207_LinJ.17,LinJ.35,80.488,41,63,102,560132,560171,2.5,30.7,152,2019672
Seq_207_LinJ.17,LinJ.35,80.488,41,63,102,566290,566251,2.5,30.7,152,2019672
Seq_207_LinJ.17,LinJ.35,80.488,41,63,102,572672,572633,2.5,30.7,152,2019672
Seq_207_LinJ.17,LinJ.35,100.0,15,121,135,1457,1443,8.9,28.8,152,2019672
Seq_207_LinJ.17,LinJ.35,100.0,15,10,24,401418,401432,8.9,28.8,152,2019672
Seq_207_LinJ.17,LinJ.35,79.545,44,57,100,773753,773792,8.9,28.8,152,2019672
Seq_207_LinJ.17,LinJ.35,79.545,44,57,100,781078,781117,8.9,28.8,152,2019672
Seq_207_LinJ.17,LinJ.35,94.444,18,135,152,1566173,1566190,8.9,28.8,152,2019672
Seq_207_LinJ.17,LinJ.02,100.0,15,99,113,257794,257808,8.9,28.8,152,356299
Seq_207_LinJ.17,LinJ.25,100.0,15,110,124,113375,113389,8.9,28.8,152,895083
Seq_207_LinJ.17,LinJ.25,100.0,15,121,135,891194,891208,8.9,28.8,152,895083
Seq_207_LinJ.17,LinJ.21,100.0,15,121,135,3666,3652,8.9,28.8,152,764861
Seq_207_LinJ.17,LinJ.26,88.0,25,79,102,224632,224608,8.9,28.8,152,1055293
Seq_207_LinJ.17,LinJ.26,83.871,31,46,75,821239,821210,8.9,28.8,152,1055293
Seq_207_LinJ.17,LinJ.29,100.0,15,10,24,82683,82669,8.9,28.8,152,1272419
Seq_207_LinJ.17,LinJ.30,90.909,22,107,127,146399,146378,8.9,28.8,152,1353302
Seq_207_LinJ.17,LinJ.24,100.0,15,4,18,126976,126990,8.9,28.8,152,863815
Seq_207_LinJ.17,LinJ.17,73.75,80,65,141,157781,157703,8.9,28.8,152,690898
Seq_207_LinJ.17,LinJ.17,73.75,80,65,141,192969,192891,8.9,28.8,152,690898
Seq_207_LinJ.17,LinJ.31,100.0,15,121,135,1525278,1525292,8.9,28.8,152,1529246
Seq_207_LinJ.17,LinJ.23,94.444,18,126,143,784340,784323,8.9,28.8,152,786683
Seq_207_LinJ.17,LinJ.28,79.545,44,71,112,234561,234602,8.9,28.8,152,1205031
Seq_207_LinJ.17,LinJ.28,100.0,15,82,96,410914,410900,8.9,28.8,152,1205031
Seq_207_LinJ.17,LinJ.19,100.0,15,4,18,93406,93392,8.9,28.8,152,706124
Seq_207_LinJ.17,LinJ.22,100.0,15,72,86,532552,532566,8.9,28.8,152,782154
Seq_207_LinJ.17,LinJ.36,100.0,15,121,135,3566,3552,8.9,28.8,152,2743073
Seq_207_LinJ.17,LinJ.36,100.0,15,120,134,537152,537138,8.9,28.8,152,2743073
Seq_207_LinJ.17,LinJ.36,90.909,22,102,122,1414091,1414112,8.9,28.8,152,2743073
Seq_207_LinJ.17,LinJ.32,88.0,25,40,62,1458743,1458767,8.9,28.8,152,1544760
Seq_207_LinJ.17,LinJ.28,94.444,18,79,96,421952,421969,8.9,28.8,152,1205031
Seq_207_LinJ.17,LinJ.28,100.0,15,92,106,925746,925732,8.9,28.8,152,1205031
Seq_207_LinJ.17,LinJ.28,100.0,15,50,64,1154639,1154653,8.9,28.8,152,1205031
Seq_207_LinJ.17,LinJ.03,100.0,15,101,115,88815,88829,8.9,28.8,152,389657
Seq_207_LinJ.17,LinJ.03,90.909,22,79,98,260546,260567,8.9,28.8,152,389657
Seq_207_LinJ.17,LinJ.12,88.0,25,99,122,89514,89538,8.9,28.8,152,593475
Seq_207_LinJ.17,LinJ.12,88.0,25,99,122,134696,134720,8.9,28.8,152,593475
Seq_207_LinJ.17,LinJ.32,88.0,25,117,140,80853,80829,8.9,28.8,152,1544760
Seq_207_LinJ.17,LinJ.32,75.862,58,91,146,1398897,1398954,8.9,28.8,152,1544760
Seq_207_LinJ.17,LinJ.12,88.0,25,99,122,176816,176792,8.9,28.8,152,593475
Seq_207_LinJ.17,LinJ.06,100.0,15,31,45,434344,434358,8.9,28.8,152,525234
Seq_207_LinJ.17,LinJ.15,94.444,18,80,97,254854,254871,8.9,28.8,152,650324
Seq_207_LinJ.17,LinJ.15,94.444,18,80,97,274916,274933,8.9,28.8,152,650324
Seq_207_LinJ.17,LinJ.21,94.444,18,46,63,121080,121097,8.9,28.8,152,764861
Seq_207_LinJ.17,LinJ.20,100.0,15,133,147,21556,21542,8.9,28.8,152,731244
Seq_207_LinJ.17,LinJ.16,94.444,18,128,145,47559,47576,8.9,28.8,152,688184
Seq_207_LinJ.17,LinJ.02,100.0,15,121,135,3568,3554,8.9,28.8,152,356299
