qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_13_LinJ.03,LinJ.30,93.939,33,38,69,951101,951133,6.8e-06,49.1,151,1353302
Seq_13_LinJ.03,LinJ.28,82.143,56,94,148,115757,115812,2.45e-05,47.3,151,1205031
Seq_13_LinJ.03,LinJ.28,79.73,74,1,69,148308,148379,2.45e-05,47.3,151,1205031
Seq_13_LinJ.03,LinJ.28,82.143,56,94,148,148456,148511,2.45e-05,47.3,151,1205031
Seq_13_LinJ.03,LinJ.28,82.143,56,94,148,152198,152143,2.45e-05,47.3,151,1205031
Seq_13_LinJ.03,LinJ.28,79.221,77,1,72,152346,152272,2.45e-05,47.3,151,1205031
Seq_13_LinJ.03,LinJ.05,96.429,28,124,151,452009,452036,2.45e-05,47.3,151,467714
Seq_13_LinJ.03,LinJ.01,84.314,51,37,85,24207,24256,2.45e-05,47.3,151,278267
Seq_13_LinJ.03,LinJ.01,84.314,51,37,85,35824,35775,2.45e-05,47.3,151,278267
Seq_13_LinJ.03,LinJ.01,84.314,51,37,85,55436,55387,2.45e-05,47.3,151,278267
Seq_13_LinJ.03,LinJ.01,84.314,51,37,85,76004,76053,2.45e-05,47.3,151,278267
Seq_13_LinJ.03,LinJ.28,79.221,77,1,72,166924,166850,2.45e-05,47.3,151,1205031
Seq_13_LinJ.03,LinJ.05,96.429,28,124,151,442468,442441,2.45e-05,47.3,151,467714
Seq_13_LinJ.03,LinJ.05,96.429,28,124,151,445712,445685,2.45e-05,47.3,151,467714
Seq_13_LinJ.03,LinJ.28,79.73,74,1,69,76468,76539,2.45e-05,47.3,151,1205031
Seq_13_LinJ.03,LinJ.28,82.143,56,94,148,76617,76672,2.45e-05,47.3,151,1205031
Seq_13_LinJ.03,LinJ.28,79.73,74,1,69,115609,115680,2.45e-05,47.3,151,1205031
Seq_13_LinJ.03,LinJ.28,82.143,56,94,148,155586,155531,2.45e-05,47.3,151,1205031
Seq_13_LinJ.03,LinJ.28,79.221,77,1,72,155734,155660,2.45e-05,47.3,151,1205031
Seq_13_LinJ.03,LinJ.28,82.143,56,94,148,166776,166721,2.45e-05,47.3,151,1205031
Seq_13_LinJ.03,LinJ.10,86.364,44,28,69,72477,72520,2.45e-05,47.3,151,588579
Seq_13_LinJ.03,LinJ.10,86.364,44,28,69,91374,91417,2.45e-05,47.3,151,588579
Seq_13_LinJ.03,LinJ.31,91.429,35,37,70,752118,752084,2.45e-05,47.3,151,1529246
Seq_13_LinJ.03,LinJ.31,91.429,35,37,70,767616,767582,2.45e-05,47.3,151,1529246
Seq_13_LinJ.03,LinJ.35,86.047,43,109,151,319057,319099,2.45e-05,47.3,151,2019672
Seq_13_LinJ.03,LinJ.35,85.106,47,37,82,349167,349212,2.45e-05,47.3,151,2019672
Seq_13_LinJ.03,LinJ.35,85.106,47,37,82,360960,360915,2.45e-05,47.3,151,2019672
Seq_13_LinJ.03,LinJ.35,85.106,47,37,82,385808,385853,2.45e-05,47.3,151,2019672
Seq_13_LinJ.03,LinJ.35,85.106,47,37,82,409578,409533,2.45e-05,47.3,151,2019672
Seq_13_LinJ.03,LinJ.32,87.5,40,31,69,1398875,1398914,8.8e-05,45.4,151,1544760
Seq_13_LinJ.03,LinJ.34,81.667,60,9,67,1682092,1682146,8.8e-05,45.4,151,1852095
Seq_13_LinJ.03,LinJ.27,83.019,53,32,83,1158955,1159005,8.8e-05,45.4,151,1175412
Seq_13_LinJ.03,LinJ.24,96.296,27,124,150,430066,430092,8.8e-05,45.4,151,863815
Seq_13_LinJ.03,LinJ.24,96.296,27,124,150,427705,427731,8.8e-05,45.4,151,863815
Seq_13_LinJ.03,LinJ.02,83.019,53,32,83,343739,343789,8.8e-05,45.4,151,356299
Seq_13_LinJ.03,LinJ.24,96.296,27,124,150,425341,425367,8.8e-05,45.4,151,863815
Seq_13_LinJ.03,LinJ.24,96.296,27,124,150,386411,386437,8.8e-05,45.4,151,863815
Seq_13_LinJ.03,LinJ.02,83.019,53,32,83,314298,314348,8.8e-05,45.4,151,356299
Seq_13_LinJ.03,LinJ.16,96.296,27,41,67,80193,80167,8.8e-05,45.4,151,688184
Seq_13_LinJ.03,LinJ.16,96.296,27,41,67,64583,64557,8.8e-05,45.4,151,688184
Seq_13_LinJ.03,LinJ.07,84.0,50,32,78,246723,246674,8.8e-05,45.4,151,592866
Seq_13_LinJ.03,LinJ.33,90.909,33,37,69,1285624,1285656,8.8e-05,45.4,151,1532318
Seq_13_LinJ.03,LinJ.18,91.176,34,37,69,555185,555218,8.8e-05,45.4,151,720431
Seq_13_LinJ.03,LinJ.18,91.176,34,37,69,553406,553439,8.8e-05,45.4,151,720431
Seq_13_LinJ.03,LinJ.18,91.176,34,37,69,546047,546080,8.8e-05,45.4,151,720431
Seq_13_LinJ.03,LinJ.28,93.548,31,41,69,305304,305334,8.8e-05,45.4,151,1205031
Seq_13_LinJ.03,LinJ.28,93.548,31,41,69,276922,276892,8.8e-05,45.4,151,1205031
Seq_13_LinJ.03,LinJ.10,79.104,67,5,68,272427,272493,0.000316,43.6,151,588579
Seq_13_LinJ.03,LinJ.22,93.103,29,44,72,90641,90613,0.000316,43.6,151,782154
Seq_13_LinJ.03,LinJ.29,85.366,41,32,72,980250,980210,0.000316,43.6,151,1272419
Seq_13_LinJ.03,LinJ.35,93.103,29,37,65,654623,654595,0.000316,43.6,151,2019672
Seq_13_LinJ.03,LinJ.35,90.625,32,34,65,679853,679884,0.000316,43.6,151,2019672
Seq_13_LinJ.03,LinJ.29,85.366,41,32,72,1045051,1045011,0.000316,43.6,151,1272419
Seq_13_LinJ.03,LinJ.08,96.296,27,44,69,376733,376707,0.000316,43.6,151,515747
Seq_13_LinJ.03,LinJ.34,100.0,23,20,42,627429,627407,0.000316,43.6,151,1852095
Seq_13_LinJ.03,LinJ.29,88.571,35,32,66,1024599,1024633,0.000316,43.6,151,1272419
Seq_13_LinJ.03,LinJ.27,80.328,61,25,82,656328,656387,0.000316,43.6,151,1175412
Seq_13_LinJ.03,LinJ.35,93.103,29,37,65,648389,648361,0.000316,43.6,151,2019672
Seq_13_LinJ.03,LinJ.35,93.103,29,37,65,633255,633227,0.000316,43.6,151,2019672
Seq_13_LinJ.03,LinJ.32,78.261,69,1,69,1277927,1277993,0.000316,43.6,151,1544760
Seq_13_LinJ.03,LinJ.35,84.091,44,108,151,297631,297674,0.000316,43.6,151,2019672
Seq_13_LinJ.03,LinJ.15,93.333,30,44,72,107871,107900,0.000316,43.6,151,650324
Seq_13_LinJ.03,LinJ.15,93.333,30,44,72,82705,82676,0.000316,43.6,151,650324
Seq_13_LinJ.03,LinJ.15,93.333,30,44,72,77780,77809,0.000316,43.6,151,650324
Seq_13_LinJ.03,LinJ.34,81.667,60,28,82,1212335,1212392,0.000316,43.6,151,1852095
Seq_13_LinJ.03,LinJ.34,81.667,60,28,82,1219827,1219884,0.000316,43.6,151,1852095
Seq_13_LinJ.03,LinJ.34,81.667,60,28,82,1225437,1225494,0.000316,43.6,151,1852095
Seq_13_LinJ.03,LinJ.34,81.667,60,28,82,1235526,1235583,0.000316,43.6,151,1852095
Seq_13_LinJ.03,LinJ.08,88.889,36,44,78,403945,403910,0.000316,43.6,151,515747
Seq_13_LinJ.03,LinJ.35,90.625,32,34,65,668542,668573,0.000316,43.6,151,2019672
Seq_13_LinJ.03,LinJ.27,81.818,55,30,82,741643,741696,0.000316,43.6,151,1175412
Seq_13_LinJ.03,LinJ.34,81.667,60,28,82,1174436,1174379,0.000316,43.6,151,1852095
Seq_13_LinJ.03,LinJ.15,93.333,30,44,72,21544,21573,0.000316,43.6,151,650324
Seq_13_LinJ.03,LinJ.29,85.366,41,32,72,975503,975463,0.000316,43.6,151,1272419
Seq_13_LinJ.03,LinJ.29,85.366,41,32,72,949131,949091,0.000316,43.6,151,1272419
Seq_13_LinJ.03,LinJ.27,80.328,61,25,82,663549,663608,0.000316,43.6,151,1175412
Seq_13_LinJ.03,LinJ.27,80.328,61,25,82,670771,670830,0.000316,43.6,151,1175412
Seq_13_LinJ.03,LinJ.27,80.328,61,25,82,695970,696029,0.000316,43.6,151,1175412
Seq_13_LinJ.03,LinJ.30,79.31,58,94,151,106212,106155,0.001,41.7,151,1353302
Seq_13_LinJ.03,LinJ.30,78.082,73,10,82,1007983,1007916,0.001,41.7,151,1353302
Seq_13_LinJ.03,LinJ.30,78.082,73,10,82,1026015,1025948,0.001,41.7,151,1353302
Seq_13_LinJ.03,LinJ.09,96.0,25,127,151,413126,413150,0.001,41.7,151,581924
Seq_13_LinJ.03,LinJ.09,96.0,25,127,151,424598,424574,0.001,41.7,151,581924
Seq_13_LinJ.03,LinJ.09,96.0,25,127,151,429519,429495,0.001,41.7,151,581924
Seq_13_LinJ.03,LinJ.09,96.0,25,127,151,442836,442812,0.001,41.7,151,581924
Seq_13_LinJ.03,LinJ.33,92.857,28,124,151,294873,294900,0.001,41.7,151,1532318
Seq_13_LinJ.03,LinJ.33,92.857,28,124,151,313090,313117,0.001,41.7,151,1532318
Seq_13_LinJ.03,LinJ.28,96.0,25,37,61,591917,591893,0.001,41.7,151,1205031
Seq_13_LinJ.03,LinJ.28,96.0,25,37,61,601915,601891,0.001,41.7,151,1205031
Seq_13_LinJ.03,LinJ.28,80.357,56,94,148,143085,143140,0.001,41.7,151,1205031
Seq_13_LinJ.03,LinJ.28,96.0,25,37,61,539436,539412,0.001,41.7,151,1205031
Seq_13_LinJ.03,LinJ.09,96.0,25,127,151,505916,505892,0.001,41.7,151,581924
Seq_13_LinJ.03,LinJ.09,96.0,25,127,151,521717,521693,0.001,41.7,151,581924
Seq_13_LinJ.03,LinJ.28,100.0,22,37,58,580579,580600,0.001,41.7,151,1205031
Seq_13_LinJ.03,LinJ.10,79.31,58,94,151,91487,91544,0.001,41.7,151,588579
Seq_13_LinJ.03,LinJ.10,92.857,28,124,151,477308,477335,0.001,41.7,151,588579
Seq_13_LinJ.03,LinJ.10,79.31,58,94,151,72590,72647,0.001,41.7,151,588579
Seq_13_LinJ.03,LinJ.35,96.0,25,10,34,1287134,1287110,0.001,41.7,151,2019672
Seq_13_LinJ.03,LinJ.27,90.625,32,38,67,580632,580601,0.001,41.7,151,1175412
Seq_13_LinJ.03,LinJ.23,92.857,28,40,67,783802,783829,0.001,41.7,151,786683
Seq_13_LinJ.03,LinJ.26,80.328,61,24,79,271244,271185,0.001,41.7,151,1055293
Seq_13_LinJ.03,LinJ.27,90.625,32,38,67,589480,589511,0.001,41.7,151,1175412
Seq_13_LinJ.03,LinJ.31,80.328,61,21,78,1396731,1396673,0.001,41.7,151,1529246
Seq_13_LinJ.03,LinJ.36,87.179,39,46,82,1711575,1711612,0.001,41.7,151,2743073
Seq_13_LinJ.03,LinJ.32,78.261,69,5,70,516341,516408,0.001,41.7,151,1544760
Seq_13_LinJ.03,LinJ.32,78.261,69,5,70,538834,538901,0.001,41.7,151,1544760
Seq_13_LinJ.03,LinJ.32,78.261,69,5,70,542929,542862,0.001,41.7,151,1544760
Seq_13_LinJ.03,LinJ.32,78.261,69,5,70,594617,594550,0.001,41.7,151,1544760
Seq_13_LinJ.03,LinJ.36,77.941,68,1,67,1566332,1566396,0.004,39.9,151,2743073
Seq_13_LinJ.03,LinJ.36,78.333,60,92,151,1804631,1804690,0.004,39.9,151,2743073
Seq_13_LinJ.03,LinJ.36,78.333,60,92,151,1815225,1815284,0.004,39.9,151,2743073
Seq_13_LinJ.03,LinJ.27,85.0,40,44,82,649128,649166,0.004,39.9,151,1175412
Seq_13_LinJ.03,LinJ.30,86.111,36,113,148,518588,518623,0.004,39.9,151,1353302
Seq_13_LinJ.03,LinJ.33,85.0,40,34,72,732251,732290,0.004,39.9,151,1532318
Seq_13_LinJ.03,LinJ.33,85.0,40,34,72,742619,742658,0.004,39.9,151,1532318
Seq_13_LinJ.03,LinJ.33,86.486,37,37,72,772915,772879,0.004,39.9,151,1532318
Seq_13_LinJ.03,LinJ.33,85.0,40,34,72,775424,775463,0.004,39.9,151,1532318
Seq_13_LinJ.03,LinJ.33,85.0,40,34,72,710793,710832,0.004,39.9,151,1532318
Seq_13_LinJ.03,LinJ.33,85.0,40,34,72,716681,716720,0.004,39.9,151,1532318
Seq_13_LinJ.03,LinJ.26,80.0,60,25,79,169338,169279,0.004,39.9,151,1055293
Seq_13_LinJ.03,LinJ.26,80.0,60,25,79,210638,210579,0.004,39.9,151,1055293
Seq_13_LinJ.03,LinJ.26,81.481,54,25,73,228639,228692,0.004,39.9,151,1055293
Seq_13_LinJ.03,LinJ.26,80.0,60,25,79,234823,234764,0.004,39.9,151,1055293
Seq_13_LinJ.03,LinJ.13,84.615,39,113,151,26474,26436,0.004,39.9,151,659814
Seq_13_LinJ.03,LinJ.13,84.615,39,113,151,60838,60800,0.004,39.9,151,659814
Seq_13_LinJ.03,LinJ.13,84.615,39,113,151,65663,65625,0.004,39.9,151,659814
Seq_13_LinJ.03,LinJ.26,80.392,51,101,151,36171,36121,0.004,39.9,151,1055293
Seq_13_LinJ.03,LinJ.11,100.0,21,21,41,381622,381602,0.004,39.9,151,568611
Seq_13_LinJ.03,LinJ.30,86.111,36,113,148,516064,516099,0.004,39.9,151,1353302
Seq_13_LinJ.03,LinJ.26,80.392,51,101,151,47410,47360,0.004,39.9,151,1055293
Seq_13_LinJ.03,LinJ.26,80.392,51,101,151,51446,51396,0.004,39.9,151,1055293
Seq_13_LinJ.03,LinJ.26,80.392,51,101,151,103252,103202,0.004,39.9,151,1055293
Seq_13_LinJ.03,LinJ.26,80.392,51,101,151,128824,128774,0.004,39.9,151,1055293
Seq_13_LinJ.03,LinJ.33,85.0,40,34,72,727278,727317,0.004,39.9,151,1532318
Seq_13_LinJ.03,LinJ.29,92.857,28,32,59,794258,794232,0.004,39.9,151,1272419
Seq_13_LinJ.03,LinJ.30,82.979,47,38,82,109900,109855,0.004,39.9,151,1353302
Seq_13_LinJ.03,LinJ.30,86.111,36,113,148,479428,479463,0.004,39.9,151,1353302
Seq_13_LinJ.03,LinJ.30,86.111,36,113,148,507984,508019,0.004,39.9,151,1353302
Seq_13_LinJ.03,LinJ.35,95.833,24,126,149,773902,773925,0.004,39.9,151,2019672
Seq_13_LinJ.03,LinJ.35,95.833,24,126,149,781227,781250,0.004,39.9,151,2019672
Seq_13_LinJ.03,LinJ.32,88.571,35,38,69,988229,988195,0.004,39.9,151,1544760
Seq_13_LinJ.03,LinJ.32,88.571,35,38,69,1014077,1014043,0.004,39.9,151,1544760
Seq_13_LinJ.03,LinJ.30,82.979,47,38,82,106315,106270,0.004,39.9,151,1353302
Seq_13_LinJ.03,LinJ.33,85.0,40,34,72,782271,782310,0.004,39.9,151,1532318
Seq_13_LinJ.03,LinJ.33,85.0,40,34,72,854171,854210,0.004,39.9,151,1532318
Seq_13_LinJ.03,LinJ.30,86.111,36,113,148,554419,554454,0.004,39.9,151,1353302
Seq_13_LinJ.03,LinJ.18,90.323,31,40,69,383833,383863,0.004,39.9,151,720431
Seq_13_LinJ.03,LinJ.36,77.941,68,1,67,1549378,1549314,0.004,39.9,151,2743073
Seq_13_LinJ.03,LinJ.09,88.235,34,40,72,413075,413108,0.004,39.9,151,581924
Seq_13_LinJ.03,LinJ.09,88.235,34,40,72,424649,424616,0.004,39.9,151,581924
Seq_13_LinJ.03,LinJ.09,88.235,34,40,72,429570,429537,0.004,39.9,151,581924
Seq_13_LinJ.03,LinJ.09,88.235,34,40,72,442887,442854,0.004,39.9,151,581924
Seq_13_LinJ.03,LinJ.30,86.111,36,113,148,574084,574119,0.004,39.9,151,1353302
Seq_13_LinJ.03,LinJ.17,95.833,24,41,63,644042,644065,0.015,38.1,151,690898
Seq_13_LinJ.03,LinJ.30,82.927,41,94,134,109797,109757,0.015,38.1,151,1353302
Seq_13_LinJ.03,LinJ.30,90.0,30,20,49,822695,822723,0.015,38.1,151,1353302
Seq_13_LinJ.03,LinJ.12,81.633,49,37,82,513172,513219,0.015,38.1,151,593475
Seq_13_LinJ.03,LinJ.36,92.308,26,44,69,1331070,1331045,0.015,38.1,151,2743073
Seq_13_LinJ.03,LinJ.23,89.655,29,44,72,549421,549393,0.015,38.1,151,786683
Seq_13_LinJ.03,LinJ.23,92.308,26,44,69,556213,556238,0.015,38.1,151,786683
Seq_13_LinJ.03,LinJ.23,89.655,29,44,72,561314,561286,0.015,38.1,151,786683
Seq_13_LinJ.03,LinJ.20,95.652,23,18,40,303395,303417,0.015,38.1,151,731244
Seq_13_LinJ.03,LinJ.32,78.125,64,10,70,585171,585109,0.015,38.1,151,1544760
Seq_13_LinJ.03,LinJ.35,82.979,47,25,69,1251417,1251374,0.015,38.1,151,2019672
Seq_13_LinJ.03,LinJ.35,82.979,47,25,69,1280822,1280865,0.015,38.1,151,2019672
Seq_13_LinJ.03,LinJ.35,86.111,36,37,71,534034,534069,0.015,38.1,151,2019672
Seq_13_LinJ.03,LinJ.35,89.655,29,37,65,602877,602849,0.015,38.1,151,2019672
Seq_13_LinJ.03,LinJ.08,92.593,27,44,69,514184,514210,0.015,38.1,151,515747
Seq_13_LinJ.03,LinJ.24,77.273,66,87,151,459680,459744,0.015,38.1,151,863815
Seq_13_LinJ.03,LinJ.24,77.273,66,87,151,493001,493065,0.015,38.1,151,863815
Seq_13_LinJ.03,LinJ.24,77.273,66,87,151,498602,498666,0.015,38.1,151,863815
Seq_13_LinJ.03,LinJ.10,79.365,63,10,68,371426,371367,0.015,38.1,151,588579
Seq_13_LinJ.03,LinJ.10,79.365,63,10,68,374179,374120,0.015,38.1,151,588579
Seq_13_LinJ.03,LinJ.29,87.879,33,38,69,1113273,1113305,0.015,38.1,151,1272419
Seq_13_LinJ.03,LinJ.10,78.571,70,5,68,298627,298693,0.015,38.1,151,588579
Seq_13_LinJ.03,LinJ.29,80.769,52,28,78,1041583,1041534,0.015,38.1,151,1272419
Seq_13_LinJ.03,LinJ.29,83.333,42,38,78,1048534,1048493,0.015,38.1,151,1272419
Seq_13_LinJ.03,LinJ.29,83.333,42,38,78,1066502,1066461,0.015,38.1,151,1272419
Seq_13_LinJ.03,LinJ.29,83.333,42,38,78,1077833,1077792,0.015,38.1,151,1272419
Seq_13_LinJ.03,LinJ.29,83.333,42,38,78,1083411,1083370,0.015,38.1,151,1272419
Seq_13_LinJ.03,LinJ.29,83.333,42,38,78,1104318,1104277,0.015,38.1,151,1272419
Seq_13_LinJ.03,LinJ.29,87.879,33,38,69,1106760,1106792,0.015,38.1,151,1272419
Seq_13_LinJ.03,LinJ.29,87.879,33,38,69,1110665,1110697,0.015,38.1,151,1272419
Seq_13_LinJ.03,LinJ.29,77.419,62,90,151,1041477,1041416,0.015,38.1,151,1272419
Seq_13_LinJ.03,LinJ.23,92.308,26,44,69,570754,570779,0.015,38.1,151,786683
Seq_13_LinJ.03,LinJ.23,92.308,26,44,69,574474,574499,0.015,38.1,151,786683
Seq_13_LinJ.03,LinJ.23,89.655,29,44,72,580507,580479,0.015,38.1,151,786683
Seq_13_LinJ.03,LinJ.23,92.308,26,44,69,585062,585087,0.015,38.1,151,786683
Seq_13_LinJ.03,LinJ.23,89.655,29,44,72,503517,503489,0.015,38.1,151,786683
Seq_13_LinJ.03,LinJ.23,89.655,29,44,72,545905,545877,0.015,38.1,151,786683
Seq_13_LinJ.03,LinJ.34,86.111,36,38,72,996149,996114,0.015,38.1,151,1852095
Seq_13_LinJ.03,LinJ.34,95.652,23,19,41,1500203,1500225,0.015,38.1,151,1852095
Seq_13_LinJ.03,LinJ.11,89.655,29,39,67,375070,375098,0.015,38.1,151,568611
Seq_13_LinJ.03,LinJ.11,89.655,29,39,67,390077,390105,0.015,38.1,151,568611
Seq_13_LinJ.03,LinJ.11,89.655,29,39,67,447785,447813,0.015,38.1,151,568611
Seq_13_LinJ.03,LinJ.08,92.593,27,44,69,487522,487548,0.015,38.1,151,515747
Seq_13_LinJ.03,LinJ.08,92.593,27,44,69,491238,491264,0.015,38.1,151,515747
Seq_13_LinJ.03,LinJ.08,92.593,27,44,69,503293,503319,0.015,38.1,151,515747
Seq_13_LinJ.03,LinJ.31,86.111,36,37,70,804508,804473,0.015,38.1,151,1529246
Seq_13_LinJ.03,LinJ.18,92.593,27,12,38,281634,281610,0.015,38.1,151,720431
Seq_13_LinJ.03,LinJ.18,83.721,43,28,68,503265,503306,0.015,38.1,151,720431
Seq_13_LinJ.03,LinJ.21,90.0,30,44,72,164360,164331,0.015,38.1,151,764861
Seq_13_LinJ.03,LinJ.21,92.593,27,44,69,296752,296778,0.015,38.1,151,764861
Seq_13_LinJ.03,LinJ.17,85.0,40,36,72,322252,322291,0.015,38.1,151,690898
Seq_13_LinJ.03,LinJ.17,85.0,40,36,72,391068,391107,0.015,38.1,151,690898
Seq_13_LinJ.03,LinJ.17,95.833,24,41,63,595026,595049,0.015,38.1,151,690898
Seq_13_LinJ.03,LinJ.17,95.833,24,41,63,626907,626930,0.015,38.1,151,690898
Seq_13_LinJ.03,LinJ.17,95.833,24,41,63,638105,638128,0.015,38.1,151,690898
Seq_13_LinJ.03,LinJ.31,86.111,36,37,70,818135,818100,0.015,38.1,151,1529246
Seq_13_LinJ.03,LinJ.31,80.392,51,32,82,1180631,1180582,0.015,38.1,151,1529246
Seq_13_LinJ.03,LinJ.31,80.392,51,32,82,1223580,1223531,0.015,38.1,151,1529246
Seq_13_LinJ.03,LinJ.31,77.465,71,12,78,1428514,1428446,0.015,38.1,151,1529246
Seq_13_LinJ.03,LinJ.17,95.833,24,41,63,674837,674860,0.015,38.1,151,690898
Seq_13_LinJ.03,LinJ.32,95.455,22,1,22,878041,878020,0.053,36.2,151,1544760
Seq_13_LinJ.03,LinJ.24,89.286,28,124,151,481205,481232,0.053,36.2,151,863815
Seq_13_LinJ.03,LinJ.31,77.049,61,91,151,449928,449868,0.053,36.2,151,1529246
Seq_13_LinJ.03,LinJ.24,89.286,28,124,151,508284,508311,0.053,36.2,151,863815
Seq_13_LinJ.03,LinJ.24,95.455,22,20,41,783250,783229,0.053,36.2,151,863815
Seq_13_LinJ.03,LinJ.25,92.0,25,37,61,604701,604677,0.053,36.2,151,895083
Seq_13_LinJ.03,LinJ.34,89.655,29,39,66,1745408,1745380,0.053,36.2,151,1852095
Seq_13_LinJ.03,LinJ.35,87.097,31,38,68,1646994,1646964,0.053,36.2,151,2019672
Seq_13_LinJ.03,LinJ.35,87.097,31,38,68,1630914,1630944,0.053,36.2,151,2019672
Seq_13_LinJ.03,LinJ.35,85.294,34,1,34,1280802,1280835,0.053,36.2,151,2019672
Seq_13_LinJ.03,LinJ.35,92.0,25,10,34,1251428,1251404,0.053,36.2,151,2019672
Seq_13_LinJ.03,LinJ.35,95.455,22,114,135,802108,802129,0.053,36.2,151,2019672
Seq_13_LinJ.03,LinJ.31,89.655,29,27,55,1495686,1495712,0.053,36.2,151,1529246
Seq_13_LinJ.03,LinJ.27,95.455,22,18,39,96443,96422,0.053,36.2,151,1175412
Seq_13_LinJ.03,LinJ.20,95.455,22,20,41,284750,284771,0.053,36.2,151,731244
Seq_13_LinJ.03,LinJ.10,87.5,32,37,67,555625,555656,0.053,36.2,151,588579
Seq_13_LinJ.03,LinJ.32,95.455,22,1,22,886837,886816,0.053,36.2,151,1544760
Seq_13_LinJ.03,LinJ.23,86.111,36,37,69,341534,341499,0.053,36.2,151,786683
Seq_13_LinJ.03,LinJ.13,77.049,61,90,150,135972,135912,0.053,36.2,151,659814
Seq_13_LinJ.03,LinJ.02,82.927,41,28,67,103526,103487,0.053,36.2,151,356299
Seq_13_LinJ.03,LinJ.23,86.111,36,37,69,335244,335209,0.053,36.2,151,786683
Seq_13_LinJ.03,LinJ.15,78.947,57,12,67,620209,620155,0.053,36.2,151,650324
Seq_13_LinJ.03,LinJ.02,80.851,47,22,67,16569,16614,0.053,36.2,151,356299
Seq_13_LinJ.03,LinJ.02,80.851,47,22,67,27380,27425,0.053,36.2,151,356299
Seq_13_LinJ.03,LinJ.02,82.927,41,28,67,90091,90052,0.053,36.2,151,356299
Seq_13_LinJ.03,LinJ.15,78.947,57,12,67,584977,585031,0.053,36.2,151,650324
Seq_13_LinJ.03,LinJ.15,78.947,57,12,67,560526,560472,0.053,36.2,151,650324
Seq_13_LinJ.03,LinJ.12,77.612,67,1,66,89190,89251,0.053,36.2,151,593475
Seq_13_LinJ.03,LinJ.15,92.308,26,11,35,52673,52649,0.053,36.2,151,650324
Seq_13_LinJ.03,LinJ.19,89.286,28,124,151,647599,647626,0.053,36.2,151,706124
Seq_13_LinJ.03,LinJ.33,85.294,34,94,127,465956,465989,0.053,36.2,151,1532318
Seq_13_LinJ.03,LinJ.33,85.714,35,36,69,569572,569606,0.053,36.2,151,1532318
Seq_13_LinJ.03,LinJ.34,89.286,28,124,151,1701979,1702006,0.053,36.2,151,1852095
Seq_13_LinJ.03,LinJ.33,85.714,35,36,69,603594,603628,0.053,36.2,151,1532318
