qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_206_LinJ.17,LinJ.32,95.455,22,89,110,1014074,1014053,0.057,36.2,162,1544760
Seq_206_LinJ.17,LinJ.32,82.222,45,68,110,933616,933659,0.057,36.2,162,1544760
Seq_206_LinJ.17,LinJ.32,82.222,45,68,110,949288,949245,0.057,36.2,162,1544760
Seq_206_LinJ.17,LinJ.27,100.0,19,92,110,656349,656367,0.057,36.2,162,1175412
Seq_206_LinJ.17,LinJ.34,95.455,22,109,130,1330134,1330155,0.057,36.2,162,1852095
Seq_206_LinJ.17,LinJ.27,100.0,19,92,110,663570,663588,0.057,36.2,162,1175412
Seq_206_LinJ.17,LinJ.12,95.652,23,89,110,513177,513199,0.057,36.2,162,593475
Seq_206_LinJ.17,LinJ.34,79.661,59,29,86,1067612,1067561,0.057,36.2,162,1852095
Seq_206_LinJ.17,LinJ.32,84.615,39,77,114,538860,538896,0.057,36.2,162,1544760
Seq_206_LinJ.17,LinJ.32,84.615,39,77,114,516367,516403,0.057,36.2,162,1544760
Seq_206_LinJ.17,LinJ.27,87.097,31,11,41,945988,945958,0.057,36.2,162,1175412
Seq_206_LinJ.17,LinJ.32,95.455,22,89,110,916049,916028,0.057,36.2,162,1544760
Seq_206_LinJ.17,LinJ.32,95.455,22,89,110,988226,988205,0.057,36.2,162,1544760
Seq_206_LinJ.17,LinJ.27,87.097,31,11,41,944723,944693,0.057,36.2,162,1175412
Seq_206_LinJ.17,LinJ.27,100.0,19,92,110,670792,670810,0.057,36.2,162,1175412
Seq_206_LinJ.17,LinJ.27,100.0,19,92,110,695991,696009,0.057,36.2,162,1175412
Seq_206_LinJ.17,LinJ.33,76.471,68,89,155,159413,159346,0.057,36.2,162,1532318
Seq_206_LinJ.17,LinJ.35,95.455,22,89,110,1488651,1488672,0.057,36.2,162,2019672
Seq_206_LinJ.17,LinJ.36,80.0,55,55,106,1815093,1815144,0.057,36.2,162,2743073
Seq_206_LinJ.17,LinJ.36,80.0,55,55,106,1804499,1804550,0.057,36.2,162,2743073
Seq_206_LinJ.17,LinJ.32,84.615,39,77,114,542903,542867,0.057,36.2,162,1544760
Seq_206_LinJ.17,LinJ.31,74.468,94,67,156,247115,247024,0.057,36.2,162,1529246
Seq_206_LinJ.17,LinJ.06,77.419,62,73,134,463099,463159,0.057,36.2,162,525234
Seq_206_LinJ.17,LinJ.06,77.419,62,73,134,457615,457675,0.057,36.2,162,525234
Seq_206_LinJ.17,LinJ.16,85.714,35,76,109,17158,17125,0.057,36.2,162,688184
Seq_206_LinJ.17,LinJ.35,77.778,72,19,86,492097,492031,0.057,36.2,162,2019672
Seq_206_LinJ.17,LinJ.33,76.471,68,89,155,184298,184231,0.057,36.2,162,1532318
Seq_206_LinJ.17,LinJ.33,76.471,68,89,155,211615,211548,0.057,36.2,162,1532318
Seq_206_LinJ.17,LinJ.33,76.471,68,89,155,222451,222384,0.057,36.2,162,1532318
Seq_206_LinJ.17,LinJ.33,76.471,68,89,155,225388,225321,0.057,36.2,162,1532318
Seq_206_LinJ.17,LinJ.33,76.471,68,89,155,171397,171330,0.057,36.2,162,1532318
Seq_206_LinJ.17,LinJ.27,100.0,19,92,110,649128,649146,0.057,36.2,162,1175412
Seq_206_LinJ.17,LinJ.24,78.182,55,91,145,193879,193825,0.057,36.2,162,863815
Seq_206_LinJ.17,LinJ.33,76.471,68,89,155,241482,241415,0.057,36.2,162,1532318
Seq_206_LinJ.17,LinJ.17,75.0,80,75,151,101420,101342,0.21,34.4,162,690898
Seq_206_LinJ.17,LinJ.17,75.0,80,75,151,246168,246089,0.21,34.4,162,690898
Seq_206_LinJ.17,LinJ.17,82.5,40,74,112,430113,430151,0.21,34.4,162,690898
Seq_206_LinJ.17,LinJ.36,79.63,54,59,108,1006196,1006248,0.21,34.4,162,2743073
Seq_206_LinJ.17,LinJ.09,83.784,37,74,110,424662,424628,0.21,34.4,162,581924
Seq_206_LinJ.17,LinJ.15,79.63,54,63,112,620211,620159,0.21,34.4,162,650324
Seq_206_LinJ.17,LinJ.15,79.63,54,63,112,560528,560476,0.21,34.4,162,650324
Seq_206_LinJ.17,LinJ.36,79.63,54,59,108,1022806,1022858,0.21,34.4,162,2743073
Seq_206_LinJ.17,LinJ.15,79.63,54,63,112,584975,585027,0.21,34.4,162,650324
Seq_206_LinJ.17,LinJ.34,73.832,107,44,146,1682076,1682177,0.21,34.4,162,1852095
Seq_206_LinJ.17,LinJ.31,79.31,58,100,154,340320,340373,0.21,34.4,162,1529246
Seq_206_LinJ.17,LinJ.29,75.676,74,74,147,451895,451964,0.21,34.4,162,1272419
Seq_206_LinJ.17,LinJ.09,83.784,37,74,110,442900,442866,0.21,34.4,162,581924
Seq_206_LinJ.17,LinJ.19,100.0,18,96,113,138280,138297,0.21,34.4,162,706124
Seq_206_LinJ.17,LinJ.17,75.0,80,75,151,126956,126878,0.21,34.4,162,690898
Seq_206_LinJ.17,LinJ.02,81.395,43,73,114,27384,27423,0.74,32.5,162,356299
Seq_206_LinJ.17,LinJ.33,83.333,36,80,114,364111,364146,0.74,32.5,162,1532318
Seq_206_LinJ.17,LinJ.33,83.333,36,80,114,344568,344603,0.74,32.5,162,1532318
Seq_206_LinJ.17,LinJ.02,81.395,43,73,114,90093,90054,0.74,32.5,162,356299
Seq_206_LinJ.17,LinJ.02,81.395,43,73,114,103528,103489,0.74,32.5,162,356299
Seq_206_LinJ.17,LinJ.17,95.0,20,86,105,519111,519130,0.74,32.5,162,690898
Seq_206_LinJ.17,LinJ.17,74.359,78,86,162,391071,391147,0.74,32.5,162,690898
Seq_206_LinJ.17,LinJ.28,95.0,20,136,155,326207,326226,0.74,32.5,162,1205031
Seq_206_LinJ.17,LinJ.33,83.333,36,80,114,373418,373453,0.74,32.5,162,1532318
Seq_206_LinJ.17,LinJ.33,100.0,17,2,18,1427383,1427399,0.74,32.5,162,1532318
Seq_206_LinJ.17,LinJ.33,95.0,20,89,108,1387394,1387413,0.74,32.5,162,1532318
Seq_206_LinJ.17,LinJ.33,86.667,30,86,114,1242542,1242571,0.74,32.5,162,1532318
Seq_206_LinJ.17,LinJ.33,83.333,36,80,114,465876,465911,0.74,32.5,162,1532318
Seq_206_LinJ.17,LinJ.17,74.359,78,86,162,322255,322331,0.74,32.5,162,690898
Seq_206_LinJ.17,LinJ.25,91.304,23,15,37,762176,762154,0.74,32.5,162,895083
Seq_206_LinJ.17,LinJ.02,81.395,43,73,114,16573,16612,0.74,32.5,162,356299
Seq_206_LinJ.17,LinJ.32,84.375,32,98,129,42782,42751,0.74,32.5,162,1544760
Seq_206_LinJ.17,LinJ.33,83.333,36,80,114,408438,408473,0.74,32.5,162,1532318
Seq_206_LinJ.17,LinJ.33,83.333,36,80,114,386027,386062,0.74,32.5,162,1532318
Seq_206_LinJ.17,LinJ.34,78.846,52,96,145,975769,975720,0.74,32.5,162,1852095
Seq_206_LinJ.17,LinJ.30,88.889,27,89,114,1068511,1068485,0.74,32.5,162,1353302
Seq_206_LinJ.17,LinJ.32,91.304,23,98,120,35647,35669,0.74,32.5,162,1544760
Seq_206_LinJ.17,LinJ.29,86.207,29,4,32,1045133,1045105,0.74,32.5,162,1272419
Seq_206_LinJ.17,LinJ.27,80.488,41,1,41,964004,963964,0.74,32.5,162,1175412
Seq_206_LinJ.17,LinJ.27,80.488,41,1,41,961016,960976,0.74,32.5,162,1175412
Seq_206_LinJ.17,LinJ.21,80.488,41,104,142,605678,605638,2.7,30.7,162,764861
Seq_206_LinJ.17,LinJ.17,94.737,19,21,39,384449,384467,2.7,30.7,162,690898
Seq_206_LinJ.17,LinJ.28,100.0,16,50,65,488162,488147,2.7,30.7,162,1205031
Seq_206_LinJ.17,LinJ.24,100.0,16,110,125,652854,652839,2.7,30.7,162,863815
Seq_206_LinJ.17,LinJ.36,100.0,16,92,107,2121456,2121441,2.7,30.7,162,2743073
Seq_206_LinJ.17,LinJ.35,80.488,41,73,112,572672,572633,2.7,30.7,162,2019672
Seq_206_LinJ.17,LinJ.35,80.488,41,73,112,566290,566251,2.7,30.7,162,2019672
Seq_206_LinJ.17,LinJ.35,80.488,41,73,112,560132,560171,2.7,30.7,162,2019672
Seq_206_LinJ.17,LinJ.36,100.0,16,92,107,2171677,2171662,2.7,30.7,162,2743073
Seq_206_LinJ.17,LinJ.18,90.909,22,11,32,161748,161769,2.7,30.7,162,720431
Seq_206_LinJ.17,LinJ.33,90.909,22,109,130,1421006,1421027,2.7,30.7,162,1532318
Seq_206_LinJ.17,LinJ.03,73.684,114,1,108,260463,260567,2.7,30.7,162,389657
Seq_206_LinJ.17,LinJ.27,100.0,16,92,107,289848,289863,2.7,30.7,162,1175412
Seq_206_LinJ.17,LinJ.29,100.0,16,58,73,1179549,1179564,2.7,30.7,162,1272419
Seq_206_LinJ.17,LinJ.19,100.0,16,35,50,431192,431207,2.7,30.7,162,706124
Seq_206_LinJ.17,LinJ.26,91.304,23,138,159,933646,933667,2.7,30.7,162,1055293
Seq_206_LinJ.17,LinJ.18,90.909,22,11,32,115362,115383,2.7,30.7,162,720431
Seq_206_LinJ.17,LinJ.18,88.0,25,11,35,96326,96302,2.7,30.7,162,720431
Seq_206_LinJ.17,LinJ.18,88.0,25,11,35,147218,147194,2.7,30.7,162,720431
Seq_206_LinJ.17,LinJ.18,88.0,25,11,35,124787,124763,2.7,30.7,162,720431
Seq_206_LinJ.17,LinJ.25,88.0,25,43,67,710455,710431,2.7,30.7,162,895083
Seq_206_LinJ.17,LinJ.18,88.0,25,11,35,56502,56478,2.7,30.7,162,720431
Seq_206_LinJ.17,LinJ.18,88.0,25,11,35,69282,69258,2.7,30.7,162,720431
Seq_206_LinJ.17,LinJ.23,94.444,18,136,153,784340,784323,9.6,28.8,162,786683
Seq_206_LinJ.17,LinJ.28,79.545,44,81,122,234561,234602,9.6,28.8,162,1205031
Seq_206_LinJ.17,LinJ.32,88.0,25,127,150,80853,80829,9.6,28.8,162,1544760
Seq_206_LinJ.17,LinJ.32,88.0,25,50,72,1458743,1458767,9.6,28.8,162,1544760
Seq_206_LinJ.17,LinJ.20,100.0,15,143,157,21556,21542,9.6,28.8,162,731244
Seq_206_LinJ.17,LinJ.21,100.0,15,131,145,3666,3652,9.6,28.8,162,764861
Seq_206_LinJ.17,LinJ.21,94.444,18,56,73,121080,121097,9.6,28.8,162,764861
Seq_206_LinJ.17,LinJ.02,100.0,15,109,123,257794,257808,9.6,28.8,162,356299
Seq_206_LinJ.17,LinJ.02,100.0,15,131,145,3568,3554,9.6,28.8,162,356299
Seq_206_LinJ.17,LinJ.28,100.0,15,102,116,925746,925732,9.6,28.8,162,1205031
Seq_206_LinJ.17,LinJ.28,100.0,15,60,74,1154639,1154653,9.6,28.8,162,1205031
Seq_206_LinJ.17,LinJ.16,94.444,18,138,155,47559,47576,9.6,28.8,162,688184
Seq_206_LinJ.17,LinJ.28,94.444,18,89,106,421952,421969,9.6,28.8,162,1205031
Seq_206_LinJ.17,LinJ.36,90.909,22,112,132,1414091,1414112,9.6,28.8,162,2743073
Seq_206_LinJ.17,LinJ.36,100.0,15,130,144,537152,537138,9.6,28.8,162,2743073
Seq_206_LinJ.17,LinJ.35,79.545,44,67,110,773753,773792,9.6,28.8,162,2019672
Seq_206_LinJ.17,LinJ.35,79.545,44,67,110,781078,781117,9.6,28.8,162,2019672
Seq_206_LinJ.17,LinJ.28,100.0,15,92,106,410914,410900,9.6,28.8,162,1205031
Seq_206_LinJ.17,LinJ.35,100.0,15,131,145,1457,1443,9.6,28.8,162,2019672
Seq_206_LinJ.17,LinJ.35,100.0,15,20,34,401418,401432,9.6,28.8,162,2019672
Seq_206_LinJ.17,LinJ.32,75.862,58,101,156,1398897,1398954,9.6,28.8,162,1544760
Seq_206_LinJ.17,LinJ.35,94.444,18,145,162,1566173,1566190,9.6,28.8,162,2019672
Seq_206_LinJ.17,LinJ.31,100.0,15,131,145,1525278,1525292,9.6,28.8,162,1529246
Seq_206_LinJ.17,LinJ.26,83.871,31,56,85,821239,821210,9.6,28.8,162,1055293
Seq_206_LinJ.17,LinJ.36,100.0,15,131,145,3566,3552,9.6,28.8,162,2743073
Seq_206_LinJ.17,LinJ.12,88.0,25,109,132,176816,176792,9.6,28.8,162,593475
Seq_206_LinJ.17,LinJ.12,88.0,25,109,132,134696,134720,9.6,28.8,162,593475
Seq_206_LinJ.17,LinJ.12,88.0,25,109,132,89514,89538,9.6,28.8,162,593475
Seq_206_LinJ.17,LinJ.03,100.0,15,111,125,88815,88829,9.6,28.8,162,389657
Seq_206_LinJ.17,LinJ.30,90.909,22,117,137,146399,146378,9.6,28.8,162,1353302
Seq_206_LinJ.17,LinJ.26,88.0,25,89,112,224632,224608,9.6,28.8,162,1055293
Seq_206_LinJ.17,LinJ.22,100.0,15,82,96,532552,532566,9.6,28.8,162,782154
Seq_206_LinJ.17,LinJ.29,100.0,15,20,34,82683,82669,9.6,28.8,162,1272419
Seq_206_LinJ.17,LinJ.18,94.444,18,10,27,171138,171121,9.6,28.8,162,720431
Seq_206_LinJ.17,LinJ.06,100.0,15,41,55,434344,434358,9.6,28.8,162,525234
Seq_206_LinJ.17,LinJ.15,94.444,18,90,107,254854,254871,9.6,28.8,162,650324
Seq_206_LinJ.17,LinJ.15,94.444,18,90,107,274916,274933,9.6,28.8,162,650324
Seq_206_LinJ.17,LinJ.25,100.0,15,120,134,113375,113389,9.6,28.8,162,895083
Seq_206_LinJ.17,LinJ.25,100.0,15,131,145,891194,891208,9.6,28.8,162,895083
Seq_206_LinJ.17,LinJ.17,73.75,80,75,151,157781,157703,9.6,28.8,162,690898
Seq_206_LinJ.17,LinJ.17,73.75,80,75,151,192969,192891,9.6,28.8,162,690898
