qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_280_LinJ.24,LinJ.24,96.97,33,2,34,492831,492863,4.19e-08,56.5,155,863815
Seq_280_LinJ.24,LinJ.31,75.735,136,2,134,1143938,1143813,4.19e-08,56.5,155,1529246
Seq_280_LinJ.24,LinJ.27,74.809,131,1,131,961011,960885,4.19e-08,56.5,155,1175412
Seq_280_LinJ.24,LinJ.27,74.809,131,1,131,963999,963873,4.19e-08,56.5,155,1175412
Seq_280_LinJ.24,LinJ.27,74.809,131,1,131,989101,988975,4.19e-08,56.5,155,1175412
Seq_280_LinJ.24,LinJ.31,75.735,136,2,134,1160347,1160222,4.19e-08,56.5,155,1529246
Seq_280_LinJ.24,LinJ.24,96.97,33,2,34,508077,508109,4.19e-08,56.5,155,863815
Seq_280_LinJ.24,LinJ.27,92.105,38,97,134,670800,670837,1.51e-07,54.7,155,1175412
Seq_280_LinJ.24,LinJ.27,92.105,38,97,134,649136,649173,1.51e-07,54.7,155,1175412
Seq_280_LinJ.24,LinJ.34,81.159,69,80,147,237351,237419,1.51e-07,54.7,155,1852095
Seq_280_LinJ.24,LinJ.27,74.615,130,2,131,945992,945867,1.51e-07,54.7,155,1175412
Seq_280_LinJ.24,LinJ.27,74.615,130,2,131,944727,944602,1.51e-07,54.7,155,1175412
Seq_280_LinJ.24,LinJ.29,94.286,35,104,138,102135,102101,1.51e-07,54.7,155,1272419
Seq_280_LinJ.24,LinJ.27,92.105,38,97,134,741666,741703,1.51e-07,54.7,155,1175412
Seq_280_LinJ.24,LinJ.27,76.786,112,45,151,580668,580562,1.51e-07,54.7,155,1175412
Seq_280_LinJ.24,LinJ.27,92.105,38,97,134,663578,663615,1.51e-07,54.7,155,1175412
Seq_280_LinJ.24,LinJ.27,92.105,38,97,134,656357,656394,1.51e-07,54.7,155,1175412
Seq_280_LinJ.24,LinJ.27,92.105,38,97,134,695999,696036,1.51e-07,54.7,155,1175412
Seq_280_LinJ.24,LinJ.29,94.286,35,104,138,84308,84274,1.51e-07,54.7,155,1272419
Seq_280_LinJ.24,LinJ.29,94.286,35,104,138,93695,93661,1.51e-07,54.7,155,1272419
Seq_280_LinJ.24,LinJ.29,94.286,35,104,138,154375,154341,1.51e-07,54.7,155,1272419
Seq_280_LinJ.24,LinJ.29,94.286,35,104,138,133471,133437,1.51e-07,54.7,155,1272419
Seq_280_LinJ.24,LinJ.34,86.275,51,102,149,288715,288764,5.42e-07,52.8,155,1852095
Seq_280_LinJ.24,LinJ.29,75.61,123,7,126,1106687,1106803,5.42e-07,52.8,155,1272419
Seq_280_LinJ.24,LinJ.29,75.61,123,7,126,1113200,1113316,5.42e-07,52.8,155,1272419
Seq_280_LinJ.24,LinJ.27,78.824,85,72,151,589468,589550,1.95e-06,51.0,155,1175412
Seq_280_LinJ.24,LinJ.28,96.667,30,103,132,802426,802397,1.95e-06,51.0,155,1205031
Seq_280_LinJ.24,LinJ.22,88.372,43,106,147,452105,452147,1.95e-06,51.0,155,782154
Seq_280_LinJ.24,LinJ.28,96.667,30,103,132,895707,895736,1.95e-06,51.0,155,1205031
Seq_280_LinJ.24,LinJ.28,96.667,30,103,132,836083,836054,1.95e-06,51.0,155,1205031
Seq_280_LinJ.24,LinJ.11,75.385,130,3,131,125079,124963,1.95e-06,51.0,155,568611
Seq_280_LinJ.24,LinJ.21,73.78,164,3,155,691143,690984,1.95e-06,51.0,155,764861
Seq_280_LinJ.24,LinJ.36,88.095,42,2,43,633724,633685,7.01e-06,49.1,155,2743073
Seq_280_LinJ.24,LinJ.36,88.095,42,2,43,573911,573872,7.01e-06,49.1,155,2743073
Seq_280_LinJ.24,LinJ.36,88.095,42,2,43,566121,566082,7.01e-06,49.1,155,2743073
Seq_280_LinJ.24,LinJ.21,83.019,53,96,148,715324,715272,7.01e-06,49.1,155,764861
Seq_280_LinJ.24,LinJ.36,86.667,45,106,149,1815147,1815191,7.01e-06,49.1,155,2743073
Seq_280_LinJ.24,LinJ.21,82.143,56,93,148,728076,728131,7.01e-06,49.1,155,764861
Seq_280_LinJ.24,LinJ.28,96.552,29,103,131,849635,849663,7.01e-06,49.1,155,1205031
Seq_280_LinJ.24,LinJ.28,96.552,29,103,131,844273,844245,7.01e-06,49.1,155,1205031
Seq_280_LinJ.24,LinJ.36,86.667,45,106,149,1804553,1804597,7.01e-06,49.1,155,2743073
Seq_280_LinJ.24,LinJ.01,79.412,68,85,152,24210,24277,7.01e-06,49.1,155,278267
Seq_280_LinJ.24,LinJ.01,79.412,68,85,152,35821,35754,7.01e-06,49.1,155,278267
Seq_280_LinJ.24,LinJ.08,83.019,53,97,149,503301,503353,7.01e-06,49.1,155,515747
Seq_280_LinJ.24,LinJ.08,83.019,53,97,149,514192,514244,7.01e-06,49.1,155,515747
Seq_280_LinJ.24,LinJ.08,83.019,53,97,149,491246,491298,7.01e-06,49.1,155,515747
Seq_280_LinJ.24,LinJ.14,83.019,53,97,149,622107,622159,7.01e-06,49.1,155,656132
Seq_280_LinJ.24,LinJ.01,79.412,68,85,152,76007,76074,7.01e-06,49.1,155,278267
Seq_280_LinJ.24,LinJ.01,79.412,68,85,152,55433,55366,7.01e-06,49.1,155,278267
Seq_280_LinJ.24,LinJ.21,73.494,166,1,155,655585,655746,7.01e-06,49.1,155,764861
Seq_280_LinJ.24,LinJ.28,96.552,29,103,131,855457,855429,7.01e-06,49.1,155,1205031
Seq_280_LinJ.24,LinJ.31,85.106,47,10,56,500921,500966,2.52e-05,47.3,155,1529246
Seq_280_LinJ.24,LinJ.13,76.19,105,45,148,136101,136005,2.52e-05,47.3,155,659814
Seq_280_LinJ.24,LinJ.34,91.176,34,101,134,1489964,1489997,2.52e-05,47.3,155,1852095
Seq_280_LinJ.24,LinJ.31,85.106,47,10,56,511475,511430,2.52e-05,47.3,155,1529246
Seq_280_LinJ.24,LinJ.31,85.106,47,10,56,539940,539895,2.52e-05,47.3,155,1529246
Seq_280_LinJ.24,LinJ.31,87.805,41,109,148,635297,635257,2.52e-05,47.3,155,1529246
Seq_280_LinJ.24,LinJ.36,91.176,34,10,43,586794,586761,2.52e-05,47.3,155,2743073
Seq_280_LinJ.24,LinJ.36,91.176,34,10,43,589407,589374,2.52e-05,47.3,155,2743073
Seq_280_LinJ.24,LinJ.35,79.71,69,83,149,248808,248875,2.52e-05,47.3,155,2019672
Seq_280_LinJ.24,LinJ.32,84.783,46,86,131,228939,228984,2.52e-05,47.3,155,1544760
Seq_280_LinJ.24,LinJ.36,80.645,62,74,135,2049693,2049634,2.52e-05,47.3,155,2743073
Seq_280_LinJ.24,LinJ.25,75.926,108,25,132,388421,388323,2.52e-05,47.3,155,895083
Seq_280_LinJ.24,LinJ.30,84.783,46,104,149,109878,109833,2.52e-05,47.3,155,1353302
Seq_280_LinJ.24,LinJ.30,84.783,46,104,149,106293,106248,2.52e-05,47.3,155,1353302
Seq_280_LinJ.24,LinJ.32,84.783,46,86,131,249298,249343,2.52e-05,47.3,155,1544760
Seq_280_LinJ.24,LinJ.36,87.5,40,4,43,593618,593657,2.52e-05,47.3,155,2743073
Seq_280_LinJ.24,LinJ.21,83.673,49,106,153,228126,228174,9.07e-05,45.4,155,764861
Seq_280_LinJ.24,LinJ.34,88.889,36,97,132,617546,617511,9.07e-05,45.4,155,1852095
Seq_280_LinJ.24,LinJ.35,83.333,48,87,134,349172,349219,9.07e-05,45.4,155,2019672
Seq_280_LinJ.24,LinJ.34,88.889,36,97,132,558942,558907,9.07e-05,45.4,155,1852095
Seq_280_LinJ.24,LinJ.34,88.889,36,97,132,563358,563323,9.07e-05,45.4,155,1852095
Seq_280_LinJ.24,LinJ.28,93.333,30,103,132,788025,787996,9.07e-05,45.4,155,1205031
Seq_280_LinJ.24,LinJ.04,96.296,27,103,129,19306,19280,9.07e-05,45.4,155,466507
Seq_280_LinJ.24,LinJ.32,96.296,27,2,28,805247,805221,9.07e-05,45.4,155,1544760
Seq_280_LinJ.24,LinJ.22,96.296,27,106,132,376431,376457,9.07e-05,45.4,155,782154
Seq_280_LinJ.24,LinJ.35,83.333,48,87,134,360955,360908,9.07e-05,45.4,155,2019672
Seq_280_LinJ.24,LinJ.35,77.778,81,72,147,773752,773832,9.07e-05,45.4,155,2019672
Seq_280_LinJ.24,LinJ.35,83.333,48,87,134,409573,409526,9.07e-05,45.4,155,2019672
Seq_280_LinJ.24,LinJ.35,77.778,81,72,147,781077,781157,9.07e-05,45.4,155,2019672
Seq_280_LinJ.24,LinJ.35,83.333,48,87,134,385813,385860,9.07e-05,45.4,155,2019672
Seq_280_LinJ.24,LinJ.36,76.19,105,40,134,1925036,1925139,9.07e-05,45.4,155,2743073
Seq_280_LinJ.24,LinJ.31,96.296,27,106,132,247070,247044,9.07e-05,45.4,155,1529246
Seq_280_LinJ.24,LinJ.04,96.296,27,103,129,7566,7592,9.07e-05,45.4,155,466507
Seq_280_LinJ.24,LinJ.36,79.365,63,74,134,827133,827195,0.000326,43.6,155,2743073
Seq_280_LinJ.24,LinJ.08,81.132,53,97,149,403937,403885,0.000326,43.6,155,515747
Seq_280_LinJ.24,LinJ.26,82.979,47,85,131,683287,683333,0.000326,43.6,155,1055293
Seq_280_LinJ.24,LinJ.26,82.979,47,85,131,659017,659063,0.000326,43.6,155,1055293
Seq_280_LinJ.24,LinJ.20,85.714,42,98,138,210282,210242,0.000326,43.6,155,731244
Seq_280_LinJ.24,LinJ.26,84.444,45,104,147,793498,793542,0.000326,43.6,155,1055293
Seq_280_LinJ.24,LinJ.26,84.444,45,104,147,786195,786239,0.000326,43.6,155,1055293
Seq_280_LinJ.24,LinJ.08,81.132,53,97,149,487530,487582,0.000326,43.6,155,515747
Seq_280_LinJ.24,LinJ.26,82.979,47,85,131,689281,689327,0.000326,43.6,155,1055293
Seq_280_LinJ.24,LinJ.26,82.979,47,85,131,704835,704881,0.000326,43.6,155,1055293
Seq_280_LinJ.24,LinJ.34,84.783,46,109,152,872711,872668,0.000326,43.6,155,1852095
Seq_280_LinJ.24,LinJ.05,73.81,126,10,132,30143,30263,0.000326,43.6,155,467714
Seq_280_LinJ.24,LinJ.21,93.103,29,13,41,516966,516938,0.000326,43.6,155,764861
Seq_280_LinJ.24,LinJ.21,81.481,54,3,56,652093,652144,0.000326,43.6,155,764861
Seq_280_LinJ.24,LinJ.05,73.81,126,10,132,20981,21101,0.000326,43.6,155,467714
Seq_280_LinJ.24,LinJ.21,96.154,26,109,134,220586,220561,0.000326,43.6,155,764861
Seq_280_LinJ.24,LinJ.34,96.154,26,10,35,559020,558995,0.000326,43.6,155,1852095
Seq_280_LinJ.24,LinJ.05,74.016,127,10,132,43517,43637,0.000326,43.6,155,467714
Seq_280_LinJ.24,LinJ.33,77.632,76,1,76,1087569,1087640,0.000326,43.6,155,1532318
Seq_280_LinJ.24,LinJ.04,90.625,32,1,32,208890,208859,0.000326,43.6,155,466507
Seq_280_LinJ.24,LinJ.24,90.909,33,2,34,498434,498464,0.000326,43.6,155,863815
Seq_280_LinJ.24,LinJ.33,80.702,57,77,132,159422,159367,0.000326,43.6,155,1532318
Seq_280_LinJ.24,LinJ.31,100.0,23,12,34,1180698,1180676,0.000326,43.6,155,1529246
Seq_280_LinJ.24,LinJ.33,81.818,55,97,149,486816,486764,0.000326,43.6,155,1532318
Seq_280_LinJ.24,LinJ.33,80.702,57,77,132,171406,171351,0.000326,43.6,155,1532318
Seq_280_LinJ.24,LinJ.33,80.702,57,77,132,184307,184252,0.000326,43.6,155,1532318
Seq_280_LinJ.24,LinJ.33,80.702,57,77,132,211624,211569,0.000326,43.6,155,1532318
Seq_280_LinJ.24,LinJ.33,80.702,57,77,132,222460,222405,0.000326,43.6,155,1532318
Seq_280_LinJ.24,LinJ.33,80.702,57,77,132,241491,241436,0.000326,43.6,155,1532318
Seq_280_LinJ.24,LinJ.33,80.702,57,77,132,225397,225342,0.000326,43.6,155,1532318
Seq_280_LinJ.24,LinJ.27,84.091,44,106,149,811415,811372,0.000326,43.6,155,1175412
Seq_280_LinJ.24,LinJ.27,84.091,44,106,149,836511,836468,0.000326,43.6,155,1175412
Seq_280_LinJ.24,LinJ.31,88.571,35,100,134,109938,109972,0.000326,43.6,155,1529246
Seq_280_LinJ.24,LinJ.19,92.857,28,7,34,663322,663349,0.001,41.7,155,706124
Seq_280_LinJ.24,LinJ.25,90.323,31,104,134,297327,297297,0.001,41.7,155,895083
Seq_280_LinJ.24,LinJ.19,88.235,34,1,34,589665,589698,0.001,41.7,155,706124
Seq_280_LinJ.24,LinJ.19,88.235,34,1,34,522339,522372,0.001,41.7,155,706124
Seq_280_LinJ.24,LinJ.34,92.857,28,5,32,1055808,1055781,0.001,41.7,155,1852095
Seq_280_LinJ.24,LinJ.19,88.235,34,1,34,576777,576810,0.001,41.7,155,706124
Seq_280_LinJ.24,LinJ.34,90.323,31,2,32,1040092,1040122,0.001,41.7,155,1852095
Seq_280_LinJ.24,LinJ.18,92.857,28,104,131,220009,219982,0.001,41.7,155,720431
Seq_280_LinJ.24,LinJ.29,88.235,34,96,129,1041562,1041529,0.001,41.7,155,1272419
Seq_280_LinJ.24,LinJ.32,82.609,46,86,131,218486,218531,0.001,41.7,155,1544760
Seq_280_LinJ.24,LinJ.32,82.609,46,89,134,307394,307349,0.001,41.7,155,1544760
Seq_280_LinJ.24,LinJ.18,92.857,28,2,29,383750,383777,0.001,41.7,155,720431
Seq_280_LinJ.24,LinJ.18,74.242,132,1,127,530574,530695,0.001,41.7,155,720431
Seq_280_LinJ.24,LinJ.34,90.625,32,1,32,1019774,1019744,0.001,41.7,155,1852095
Seq_280_LinJ.24,LinJ.31,82.609,46,104,149,1202039,1201994,0.001,41.7,155,1529246
Seq_280_LinJ.24,LinJ.18,92.857,28,104,131,211094,211067,0.001,41.7,155,720431
Seq_280_LinJ.24,LinJ.33,84.091,44,111,154,830463,830505,0.001,41.7,155,1532318
Seq_280_LinJ.24,LinJ.34,84.444,45,86,128,996147,996104,0.001,41.7,155,1852095
Seq_280_LinJ.24,LinJ.27,92.857,28,106,133,289867,289894,0.001,41.7,155,1175412
Seq_280_LinJ.24,LinJ.33,84.091,44,111,154,828084,828042,0.001,41.7,155,1532318
Seq_280_LinJ.24,LinJ.31,90.323,31,104,134,1223554,1223524,0.001,41.7,155,1529246
Seq_280_LinJ.24,LinJ.31,90.323,31,104,134,1180605,1180575,0.001,41.7,155,1529246
Seq_280_LinJ.24,LinJ.10,80.769,52,83,134,72488,72539,0.001,41.7,155,588579
Seq_280_LinJ.24,LinJ.10,80.769,52,83,134,91385,91436,0.001,41.7,155,588579
Seq_280_LinJ.24,LinJ.35,95.833,24,106,129,1551754,1551777,0.004,39.9,155,2019672
Seq_280_LinJ.24,LinJ.35,95.833,24,104,127,8435,8412,0.004,39.9,155,2019672
Seq_280_LinJ.24,LinJ.35,95.833,24,104,127,11784,11761,0.004,39.9,155,2019672
Seq_280_LinJ.24,LinJ.35,95.833,24,104,127,47240,47217,0.004,39.9,155,2019672
Seq_280_LinJ.24,LinJ.15,82.222,45,105,149,560480,560436,0.004,39.9,155,650324
Seq_280_LinJ.24,LinJ.36,95.833,24,106,129,2020116,2020093,0.004,39.9,155,2743073
Seq_280_LinJ.24,LinJ.36,78.462,65,72,134,2534106,2534044,0.004,39.9,155,2743073
Seq_280_LinJ.24,LinJ.32,92.593,27,2,28,798903,798877,0.004,39.9,155,1544760
Seq_280_LinJ.24,LinJ.15,82.222,45,105,149,585023,585067,0.004,39.9,155,650324
Seq_280_LinJ.24,LinJ.15,82.222,45,105,149,620163,620119,0.004,39.9,155,650324
Seq_280_LinJ.24,LinJ.12,77.778,72,88,155,134301,134371,0.004,39.9,155,593475
Seq_280_LinJ.24,LinJ.35,95.833,24,104,127,64415,64438,0.004,39.9,155,2019672
Seq_280_LinJ.24,LinJ.35,92.593,27,12,38,441886,441912,0.004,39.9,155,2019672
Seq_280_LinJ.24,LinJ.35,100.0,21,111,131,560173,560193,0.004,39.9,155,2019672
Seq_280_LinJ.24,LinJ.14,83.333,42,106,147,558049,558090,0.004,39.9,155,656132
Seq_280_LinJ.24,LinJ.14,83.333,42,106,147,581275,581316,0.004,39.9,155,656132
Seq_280_LinJ.24,LinJ.14,83.333,42,106,147,584447,584488,0.004,39.9,155,656132
Seq_280_LinJ.24,LinJ.14,84.615,39,109,147,589007,588969,0.004,39.9,155,656132
Seq_280_LinJ.24,LinJ.14,83.333,42,106,147,612928,612969,0.004,39.9,155,656132
Seq_280_LinJ.24,LinJ.30,95.833,24,11,34,1201247,1201270,0.004,39.9,155,1353302
Seq_280_LinJ.24,LinJ.14,88.235,34,97,129,646232,646200,0.004,39.9,155,656132
Seq_280_LinJ.24,LinJ.34,75.824,91,44,134,12018,11936,0.004,39.9,155,1852095
Seq_280_LinJ.24,LinJ.22,92.593,27,106,132,342310,342284,0.004,39.9,155,782154
Seq_280_LinJ.24,LinJ.22,92.593,27,106,132,352621,352595,0.004,39.9,155,782154
Seq_280_LinJ.24,LinJ.22,92.593,27,106,132,368614,368588,0.004,39.9,155,782154
Seq_280_LinJ.24,LinJ.13,82.353,51,10,56,486153,486105,0.004,39.9,155,659814
Seq_280_LinJ.24,LinJ.31,92.857,28,2,29,1223650,1223625,0.004,39.9,155,1529246
Seq_280_LinJ.24,LinJ.21,95.833,24,109,132,250638,250615,0.004,39.9,155,764861
Seq_280_LinJ.24,LinJ.21,95.833,24,109,132,164340,164317,0.004,39.9,155,764861
Seq_280_LinJ.24,LinJ.21,82.609,46,109,153,224850,224805,0.004,39.9,155,764861
Seq_280_LinJ.24,LinJ.35,100.0,21,111,131,566249,566229,0.004,39.9,155,2019672
Seq_280_LinJ.24,LinJ.35,100.0,21,111,131,572631,572611,0.004,39.9,155,2019672
Seq_280_LinJ.24,LinJ.12,81.132,53,106,155,177194,177142,0.004,39.9,155,593475
Seq_280_LinJ.24,LinJ.18,86.486,37,86,121,383833,383869,0.004,39.9,155,720431
Seq_280_LinJ.24,LinJ.29,85.366,41,2,41,1041652,1041614,0.004,39.9,155,1272419
Seq_280_LinJ.24,LinJ.32,82.0,50,106,152,798813,798767,0.015,38.1,155,1544760
Seq_280_LinJ.24,LinJ.32,82.0,50,106,152,805157,805111,0.015,38.1,155,1544760
Seq_280_LinJ.24,LinJ.32,81.132,53,103,152,823545,823594,0.015,38.1,155,1544760
Seq_280_LinJ.24,LinJ.32,92.308,26,106,131,1124212,1124187,0.015,38.1,155,1544760
Seq_280_LinJ.24,LinJ.36,92.308,26,104,129,1051421,1051446,0.015,38.1,155,2743073
Seq_280_LinJ.24,LinJ.36,92.308,26,104,129,75412,75387,0.015,38.1,155,2743073
Seq_280_LinJ.24,LinJ.36,92.308,26,104,129,83988,83963,0.015,38.1,155,2743073
Seq_280_LinJ.24,LinJ.09,80.769,52,81,131,25533,25582,0.015,38.1,155,581924
Seq_280_LinJ.24,LinJ.09,86.111,36,12,47,194974,194940,0.015,38.1,155,581924
Seq_280_LinJ.24,LinJ.33,95.652,23,12,34,1120047,1120069,0.015,38.1,155,1532318
Seq_280_LinJ.24,LinJ.20,89.655,29,104,132,520380,520408,0.015,38.1,155,731244
Seq_280_LinJ.24,LinJ.20,89.655,29,104,132,544052,544080,0.015,38.1,155,731244
Seq_280_LinJ.24,LinJ.20,89.655,29,104,132,550892,550920,0.015,38.1,155,731244
Seq_280_LinJ.24,LinJ.20,89.655,29,104,132,575555,575583,0.015,38.1,155,731244
Seq_280_LinJ.24,LinJ.20,80.851,47,106,152,974,928,0.015,38.1,155,731244
Seq_280_LinJ.24,LinJ.20,80.851,47,106,152,10549,10503,0.015,38.1,155,731244
Seq_280_LinJ.24,LinJ.20,80.851,47,106,152,26859,26813,0.015,38.1,155,731244
Seq_280_LinJ.24,LinJ.20,89.655,29,104,132,512620,512648,0.015,38.1,155,731244
Seq_280_LinJ.24,LinJ.21,92.308,26,109,134,203057,203032,0.015,38.1,155,764861
Seq_280_LinJ.24,LinJ.21,92.308,26,106,131,243889,243914,0.015,38.1,155,764861
Seq_280_LinJ.24,LinJ.34,92.308,26,10,35,563436,563411,0.015,38.1,155,1852095
Seq_280_LinJ.24,LinJ.34,92.308,26,10,35,617624,617599,0.015,38.1,155,1852095
Seq_280_LinJ.24,LinJ.31,81.818,44,106,149,1197992,1197949,0.015,38.1,155,1529246
Seq_280_LinJ.24,LinJ.31,95.652,23,12,34,1198087,1198065,0.015,38.1,155,1529246
Seq_280_LinJ.24,LinJ.32,73.77,122,9,128,123994,123883,0.015,38.1,155,1544760
Seq_280_LinJ.24,LinJ.32,82.0,50,106,152,790775,790729,0.015,38.1,155,1544760
Seq_280_LinJ.24,LinJ.26,92.308,26,104,129,987808,987833,0.015,38.1,155,1055293
Seq_280_LinJ.24,LinJ.26,92.308,26,104,129,1010023,1010048,0.015,38.1,155,1055293
Seq_280_LinJ.24,LinJ.26,92.308,26,104,129,1029029,1029054,0.015,38.1,155,1055293
Seq_280_LinJ.24,LinJ.29,95.652,23,10,32,529884,529906,0.015,38.1,155,1272419
Seq_280_LinJ.24,LinJ.09,76.404,89,1,79,416512,416426,0.015,38.1,155,581924
Seq_280_LinJ.24,LinJ.09,86.111,36,1,34,513269,513304,0.015,38.1,155,581924
Seq_280_LinJ.24,LinJ.26,86.111,36,1,34,524492,524457,0.015,38.1,155,1055293
Seq_280_LinJ.24,LinJ.35,87.879,33,103,134,1036130,1036098,0.015,38.1,155,2019672
Seq_280_LinJ.24,LinJ.35,76.19,84,73,154,1630905,1630983,0.015,38.1,155,2019672
Seq_280_LinJ.24,LinJ.35,76.19,84,73,154,1647003,1646925,0.015,38.1,155,2019672
Seq_280_LinJ.24,LinJ.06,77.143,70,84,152,513418,513351,0.015,38.1,155,525234
Seq_280_LinJ.24,LinJ.24,92.308,26,106,131,193861,193836,0.015,38.1,155,863815
Seq_280_LinJ.24,LinJ.26,80.435,46,86,131,620386,620431,0.055,36.2,155,1055293
Seq_280_LinJ.24,LinJ.29,75.51,98,54,148,36585,36498,0.055,36.2,155,1272419
Seq_280_LinJ.24,LinJ.29,75.51,98,54,148,14104,14017,0.055,36.2,155,1272419
Seq_280_LinJ.24,LinJ.29,75.51,98,54,148,19691,19604,0.055,36.2,155,1272419
Seq_280_LinJ.24,LinJ.11,77.966,59,75,132,323557,323614,0.055,36.2,155,568611
Seq_280_LinJ.24,LinJ.05,73.643,129,10,132,39924,40043,0.055,36.2,155,467714
Seq_280_LinJ.24,LinJ.19,92.0,25,10,34,624586,624610,0.055,36.2,155,706124
Seq_280_LinJ.24,LinJ.21,79.63,54,104,155,652200,652252,0.055,36.2,155,764861
Seq_280_LinJ.24,LinJ.25,87.097,31,104,134,310085,310115,0.055,36.2,155,895083
Seq_280_LinJ.24,LinJ.25,83.784,37,113,149,666458,666422,0.055,36.2,155,895083
Seq_280_LinJ.24,LinJ.25,83.784,37,113,149,683879,683915,0.055,36.2,155,895083
Seq_280_LinJ.24,LinJ.30,85.294,34,96,129,39664,39631,0.055,36.2,155,1353302
Seq_280_LinJ.24,LinJ.34,83.784,37,2,38,288628,288664,0.055,36.2,155,1852095
Seq_280_LinJ.24,LinJ.26,89.286,28,104,131,524388,524361,0.055,36.2,155,1055293
Seq_280_LinJ.24,LinJ.30,89.655,29,5,32,1008040,1008012,0.055,36.2,155,1353302
Seq_280_LinJ.24,LinJ.30,89.655,29,5,32,1026072,1026044,0.055,36.2,155,1353302
Seq_280_LinJ.24,LinJ.32,92.0,25,104,128,68308,68332,0.055,36.2,155,1544760
Seq_280_LinJ.24,LinJ.32,92.0,25,104,128,80840,80816,0.055,36.2,155,1544760
Seq_280_LinJ.24,LinJ.32,92.0,25,104,128,117383,117359,0.055,36.2,155,1544760
Seq_280_LinJ.24,LinJ.32,92.0,25,4,28,823460,823484,0.055,36.2,155,1544760
Seq_280_LinJ.24,LinJ.29,92.0,25,110,134,794227,794203,0.055,36.2,155,1272419
Seq_280_LinJ.24,LinJ.19,89.286,28,7,34,657777,657804,0.055,36.2,155,706124
Seq_280_LinJ.24,LinJ.32,92.0,25,104,128,14779,14755,0.055,36.2,155,1544760
Seq_280_LinJ.24,LinJ.32,92.0,25,104,128,27002,26978,0.055,36.2,155,1544760
Seq_280_LinJ.24,LinJ.27,85.714,35,8,41,811506,811473,0.055,36.2,155,1175412
Seq_280_LinJ.24,LinJ.26,80.435,46,86,131,533645,533690,0.055,36.2,155,1055293
Seq_280_LinJ.24,LinJ.28,81.818,44,87,129,652156,652113,0.055,36.2,155,1205031
Seq_280_LinJ.24,LinJ.15,87.097,31,1,31,353622,353592,0.055,36.2,155,650324
Seq_280_LinJ.24,LinJ.29,89.286,28,107,134,283280,283307,0.055,36.2,155,1272419
Seq_280_LinJ.24,LinJ.26,80.435,46,86,131,565008,565053,0.055,36.2,155,1055293
Seq_280_LinJ.24,LinJ.24,81.395,43,111,153,537477,537435,0.055,36.2,155,863815
Seq_280_LinJ.24,LinJ.24,73.333,135,3,135,683990,683869,0.055,36.2,155,863815
Seq_280_LinJ.24,LinJ.18,89.655,29,10,38,440971,440945,0.055,36.2,155,720431
Seq_280_LinJ.24,LinJ.19,89.286,28,7,34,647382,647409,0.055,36.2,155,706124
Seq_280_LinJ.24,LinJ.24,91.667,24,12,35,138383,138406,0.2,34.4,155,863815
Seq_280_LinJ.24,LinJ.06,95.455,22,111,131,218927,218948,0.2,34.4,155,525234
Seq_280_LinJ.24,LinJ.06,95.455,22,111,131,247615,247636,0.2,34.4,155,525234
