qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_189_LinJ.16,LinJ.29,89.583,48,112,158,907025,907069,6.58e-08,58.4,770,1272419
Seq_189_LinJ.16,LinJ.29,88.235,51,112,161,886829,886782,6.58e-08,58.4,770,1272419
Seq_189_LinJ.16,LinJ.04,72.222,270,109,374,7780,7534,6.58e-08,58.4,770,466507
Seq_189_LinJ.16,LinJ.36,89.583,48,111,158,1711801,1711757,6.58e-08,58.4,770,2743073
Seq_189_LinJ.16,LinJ.01,80.769,78,316,392,76048,75973,6.58e-08,58.4,770,278267
Seq_189_LinJ.16,LinJ.04,72.222,270,109,374,19092,19338,6.58e-08,58.4,770,466507
Seq_189_LinJ.16,LinJ.29,89.583,48,112,158,884021,884065,6.58e-08,58.4,770,1272419
Seq_189_LinJ.16,LinJ.04,88.0,50,109,158,102405,102359,2.37e-07,56.5,770,466507
Seq_189_LinJ.16,LinJ.04,88.0,50,109,158,37539,37493,2.37e-07,56.5,770,466507
Seq_189_LinJ.16,LinJ.18,80.556,72,293,363,147079,147150,8.51e-07,54.7,770,720431
Seq_189_LinJ.16,LinJ.27,77.451,102,315,415,741696,741601,8.51e-07,54.7,770,1175412
Seq_189_LinJ.16,LinJ.18,80.0,75,290,363,267057,266983,8.51e-07,54.7,770,720431
Seq_189_LinJ.16,LinJ.21,90.244,41,118,157,516701,516741,3.06e-06,52.8,770,764861
Seq_189_LinJ.16,LinJ.30,83.333,60,316,371,951144,951085,3.06e-06,52.8,770,1353302
Seq_189_LinJ.16,LinJ.29,86.957,46,113,158,283489,283444,3.06e-06,52.8,770,1272419
Seq_189_LinJ.16,LinJ.29,77.228,101,309,404,1041525,1041623,3.06e-06,52.8,770,1272419
Seq_189_LinJ.16,LinJ.01,79.487,78,316,392,55392,55467,3.06e-06,52.8,770,278267
Seq_189_LinJ.16,LinJ.29,86.957,46,113,158,267816,267861,3.06e-06,52.8,770,1272419
Seq_189_LinJ.16,LinJ.01,79.487,78,316,392,35780,35855,3.06e-06,52.8,770,278267
Seq_189_LinJ.16,LinJ.01,79.487,78,316,392,24251,24176,3.06e-06,52.8,770,278267
Seq_189_LinJ.16,LinJ.18,78.947,76,290,363,161891,161816,1.1e-05,51.0,770,720431
Seq_189_LinJ.16,LinJ.18,78.947,76,290,363,124644,124719,1.1e-05,51.0,770,720431
Seq_189_LinJ.16,LinJ.18,78.947,76,290,363,96183,96258,1.1e-05,51.0,770,720431
Seq_189_LinJ.16,LinJ.30,80.282,71,290,359,106247,106314,1.1e-05,51.0,770,1353302
Seq_189_LinJ.16,LinJ.30,80.282,71,290,359,109832,109899,1.1e-05,51.0,770,1353302
Seq_189_LinJ.16,LinJ.18,78.947,76,290,363,69139,69214,1.1e-05,51.0,770,720431
Seq_189_LinJ.16,LinJ.18,78.947,76,290,363,56359,56434,1.1e-05,51.0,770,720431
Seq_189_LinJ.16,LinJ.34,90.244,41,121,158,1702074,1702034,1.1e-05,51.0,770,1852095
Seq_189_LinJ.16,LinJ.34,90.244,41,121,158,1705324,1705364,1.1e-05,51.0,770,1852095
Seq_189_LinJ.16,LinJ.32,82.54,63,316,374,1278007,1277946,1.1e-05,51.0,770,1544760
Seq_189_LinJ.16,LinJ.07,86.0,50,113,162,210078,210124,1.1e-05,51.0,770,592866
Seq_189_LinJ.16,LinJ.15,88.095,42,117,158,9451,9490,3.96e-05,49.1,770,650324
Seq_189_LinJ.16,LinJ.15,88.095,42,117,158,12742,12781,3.96e-05,49.1,770,650324
Seq_189_LinJ.16,LinJ.15,88.095,42,117,158,21768,21729,3.96e-05,49.1,770,650324
Seq_189_LinJ.16,LinJ.15,88.095,42,117,158,46488,46449,3.96e-05,49.1,770,650324
Seq_189_LinJ.16,LinJ.11,84.615,52,113,162,178641,178591,3.96e-05,49.1,770,568611
Seq_189_LinJ.16,LinJ.11,84.615,52,113,162,189809,189759,3.96e-05,49.1,770,568611
Seq_189_LinJ.16,LinJ.11,84.615,52,113,162,193687,193637,3.96e-05,49.1,770,568611
Seq_189_LinJ.16,LinJ.11,86.957,46,113,156,204334,204378,3.96e-05,49.1,770,568611
Seq_189_LinJ.16,LinJ.11,84.615,52,113,162,257065,257015,3.96e-05,49.1,770,568611
Seq_189_LinJ.16,LinJ.11,84.615,52,113,162,270066,270016,3.96e-05,49.1,770,568611
Seq_189_LinJ.16,LinJ.11,84.615,52,113,162,281191,281141,3.96e-05,49.1,770,568611
Seq_189_LinJ.16,LinJ.12,76.042,96,260,354,177118,177212,3.96e-05,49.1,770,593475
Seq_189_LinJ.16,LinJ.27,86.364,44,309,352,974929,974972,3.96e-05,49.1,770,1175412
Seq_189_LinJ.16,LinJ.27,86.364,44,309,352,988973,989016,3.96e-05,49.1,770,1175412
Seq_189_LinJ.16,LinJ.27,86.364,44,309,352,1043891,1043934,3.96e-05,49.1,770,1175412
Seq_189_LinJ.16,LinJ.11,86.957,46,113,156,158762,158806,3.96e-05,49.1,770,568611
Seq_189_LinJ.16,LinJ.11,84.615,52,113,162,165307,165257,3.96e-05,49.1,770,568611
Seq_189_LinJ.16,LinJ.23,87.805,41,315,355,783843,783803,3.96e-05,49.1,770,786683
Seq_189_LinJ.16,LinJ.22,74.648,142,117,252,342103,342234,3.96e-05,49.1,770,782154
Seq_189_LinJ.16,LinJ.27,86.364,44,309,352,944600,944643,3.96e-05,49.1,770,1175412
Seq_189_LinJ.16,LinJ.27,86.364,44,309,352,945865,945908,3.96e-05,49.1,770,1175412
Seq_189_LinJ.16,LinJ.27,86.364,44,309,352,960883,960926,3.96e-05,49.1,770,1175412
Seq_189_LinJ.16,LinJ.27,86.364,44,309,352,963871,963914,3.96e-05,49.1,770,1175412
Seq_189_LinJ.16,LinJ.32,76.19,105,292,392,1124167,1124268,3.96e-05,49.1,770,1544760
Seq_189_LinJ.16,LinJ.18,79.167,72,293,363,115501,115430,3.96e-05,49.1,770,720431
Seq_189_LinJ.16,LinJ.22,74.648,142,117,252,352414,352545,3.96e-05,49.1,770,782154
Seq_189_LinJ.16,LinJ.22,74.648,142,117,252,368407,368538,3.96e-05,49.1,770,782154
Seq_189_LinJ.16,LinJ.22,74.483,145,117,255,376638,376504,3.96e-05,49.1,770,782154
Seq_189_LinJ.16,LinJ.15,88.095,42,117,158,78004,77965,3.96e-05,49.1,770,650324
Seq_189_LinJ.16,LinJ.15,88.095,42,117,158,82481,82520,3.96e-05,49.1,770,650324
Seq_189_LinJ.16,LinJ.15,88.095,42,117,158,108095,108056,3.96e-05,49.1,770,650324
Seq_189_LinJ.16,LinJ.35,87.5,40,316,355,1646952,1646991,0.000142,47.3,770,2019672
Seq_189_LinJ.16,LinJ.29,78.205,78,290,366,1077763,1077838,0.000142,47.3,770,1272419
Seq_189_LinJ.16,LinJ.25,79.167,72,315,385,543562,543630,0.000142,47.3,770,895083
Seq_189_LinJ.16,LinJ.25,79.167,72,315,385,560054,560122,0.000142,47.3,770,895083
Seq_189_LinJ.16,LinJ.29,78.205,78,290,366,1083341,1083416,0.000142,47.3,770,1272419
Seq_189_LinJ.16,LinJ.29,78.205,78,290,366,1048464,1048539,0.000142,47.3,770,1272419
Seq_189_LinJ.16,LinJ.29,78.205,78,290,366,1066432,1066507,0.000142,47.3,770,1272419
Seq_189_LinJ.16,LinJ.29,78.205,78,290,366,1106830,1106755,0.000142,47.3,770,1272419
Seq_189_LinJ.16,LinJ.11,87.5,40,316,355,390118,390079,0.000142,47.3,770,568611
Seq_189_LinJ.16,LinJ.11,87.5,40,316,355,375111,375072,0.000142,47.3,770,568611
Seq_189_LinJ.16,LinJ.34,81.967,61,315,374,872693,872748,0.000142,47.3,770,1852095
Seq_189_LinJ.16,LinJ.12,76.596,94,315,403,299884,299791,0.000142,47.3,770,593475
Seq_189_LinJ.16,LinJ.19,89.474,38,316,352,570582,570545,0.000142,47.3,770,706124
Seq_189_LinJ.16,LinJ.19,89.474,38,316,352,524989,524952,0.000142,47.3,770,706124
Seq_189_LinJ.16,LinJ.19,89.474,38,316,352,522473,522436,0.000142,47.3,770,706124
Seq_189_LinJ.16,LinJ.25,79.167,72,315,385,604657,604725,0.000142,47.3,770,895083
Seq_189_LinJ.16,LinJ.29,78.205,78,290,366,1113343,1113268,0.000142,47.3,770,1272419
Seq_189_LinJ.16,LinJ.11,87.5,40,316,355,447826,447787,0.000142,47.3,770,568611
Seq_189_LinJ.16,LinJ.27,78.667,75,290,363,1159027,1158955,0.000142,47.3,770,1175412
Seq_189_LinJ.16,LinJ.29,78.205,78,290,366,1104248,1104323,0.000142,47.3,770,1272419
Seq_189_LinJ.16,LinJ.26,82.143,56,316,371,565048,564995,0.000142,47.3,770,1055293
Seq_189_LinJ.16,LinJ.29,78.205,78,290,366,1110735,1110660,0.000142,47.3,770,1272419
Seq_189_LinJ.16,LinJ.02,78.667,75,290,363,314370,314298,0.000142,47.3,770,356299
Seq_189_LinJ.16,LinJ.30,82.143,56,316,371,1168279,1168333,0.000142,47.3,770,1353302
Seq_189_LinJ.16,LinJ.08,89.474,38,316,352,403908,403945,0.000142,47.3,770,515747
Seq_189_LinJ.16,LinJ.10,76.471,102,321,412,91423,91322,0.000142,47.3,770,588579
Seq_189_LinJ.16,LinJ.19,89.474,38,316,352,589799,589762,0.000142,47.3,770,706124
Seq_189_LinJ.16,LinJ.10,76.471,102,321,412,72526,72425,0.000142,47.3,770,588579
Seq_189_LinJ.16,LinJ.19,89.474,38,316,352,583473,583436,0.000142,47.3,770,706124
Seq_189_LinJ.16,LinJ.19,89.474,38,316,352,576911,576874,0.000142,47.3,770,706124
Seq_189_LinJ.16,LinJ.26,82.143,56,316,371,533685,533632,0.000142,47.3,770,1055293
Seq_189_LinJ.16,LinJ.26,82.143,56,316,371,524366,524419,0.000142,47.3,770,1055293
Seq_189_LinJ.16,LinJ.31,86.364,44,316,359,903750,903792,0.000142,47.3,770,1529246
Seq_189_LinJ.16,LinJ.35,74.603,126,115,238,654391,654508,0.000142,47.3,770,2019672
Seq_189_LinJ.16,LinJ.35,87.5,40,316,355,1630956,1630917,0.000142,47.3,770,2019672
Seq_189_LinJ.16,LinJ.35,74.074,135,115,247,680088,679962,0.000142,47.3,770,2019672
Seq_189_LinJ.16,LinJ.35,74.074,135,115,247,668777,668651,0.000142,47.3,770,2019672
Seq_189_LinJ.16,LinJ.35,74.603,126,115,238,602645,602762,0.000142,47.3,770,2019672
Seq_189_LinJ.16,LinJ.35,74.603,126,115,238,633023,633140,0.000142,47.3,770,2019672
Seq_189_LinJ.16,LinJ.31,86.364,44,316,359,910530,910572,0.000142,47.3,770,1529246
Seq_189_LinJ.16,LinJ.21,84.0,50,315,363,652223,652175,0.000142,47.3,770,764861
Seq_189_LinJ.16,LinJ.30,82.143,56,316,371,1164524,1164578,0.000142,47.3,770,1353302
Seq_189_LinJ.16,LinJ.02,78.667,75,290,363,343811,343739,0.000142,47.3,770,356299
Seq_189_LinJ.16,LinJ.30,82.143,56,316,371,1148920,1148866,0.000142,47.3,770,1353302
Seq_189_LinJ.16,LinJ.31,86.364,44,316,359,886576,886618,0.000142,47.3,770,1529246
Seq_189_LinJ.16,LinJ.23,84.783,46,115,158,87651,87606,0.000512,45.4,770,786683
Seq_189_LinJ.16,LinJ.35,74.603,126,118,239,1251173,1251291,0.000512,45.4,770,2019672
Seq_189_LinJ.16,LinJ.35,86.047,43,118,158,431377,431419,0.000512,45.4,770,2019672
Seq_189_LinJ.16,LinJ.34,90.909,33,121,153,40067,40035,0.000512,45.4,770,1852095
Seq_189_LinJ.16,LinJ.35,74.4,125,116,238,648158,648274,0.000512,45.4,770,2019672
Seq_189_LinJ.16,LinJ.35,81.356,59,315,370,572615,572672,0.000512,45.4,770,2019672
Seq_189_LinJ.16,LinJ.35,81.356,59,315,370,566233,566290,0.000512,45.4,770,2019672
Seq_189_LinJ.16,LinJ.35,81.356,59,315,370,560189,560132,0.000512,45.4,770,2019672
Seq_189_LinJ.16,LinJ.35,86.047,43,118,158,436572,436614,0.000512,45.4,770,2019672
Seq_189_LinJ.16,LinJ.23,84.783,46,115,158,99711,99666,0.000512,45.4,770,786683
Seq_189_LinJ.16,LinJ.02,72.989,174,121,283,204191,204357,0.000512,45.4,770,356299
Seq_189_LinJ.16,LinJ.18,82.692,52,315,366,530695,530645,0.000512,45.4,770,720431
Seq_189_LinJ.16,LinJ.03,96.296,27,329,355,237618,237592,0.000512,45.4,770,389657
Seq_189_LinJ.16,LinJ.06,76.667,90,309,394,7174,7086,0.000512,45.4,770,525234
Seq_189_LinJ.16,LinJ.06,76.667,90,309,394,20098,20186,0.000512,45.4,770,525234
Seq_189_LinJ.16,LinJ.17,87.5,40,333,371,638128,638090,0.000512,45.4,770,690898
Seq_189_LinJ.16,LinJ.17,87.5,40,333,371,595049,595011,0.000512,45.4,770,690898
Seq_189_LinJ.16,LinJ.24,78.667,75,281,353,663256,663327,0.000512,45.4,770,863815
Seq_189_LinJ.16,LinJ.17,87.5,40,333,371,644065,644027,0.000512,45.4,770,690898
Seq_189_LinJ.16,LinJ.24,90.909,33,115,147,508371,508341,0.002,43.6,770,863815
Seq_189_LinJ.16,LinJ.24,90.909,33,115,147,498738,498708,0.002,43.6,770,863815
Seq_189_LinJ.16,LinJ.09,80.328,61,311,369,513369,513311,0.002,43.6,770,581924
Seq_189_LinJ.16,LinJ.28,84.783,46,329,371,305332,305288,0.002,43.6,770,1205031
Seq_189_LinJ.16,LinJ.12,74.359,117,260,372,89320,89207,0.002,43.6,770,593475
Seq_189_LinJ.16,LinJ.12,74.359,117,260,372,107859,107971,0.002,43.6,770,593475
Seq_189_LinJ.16,LinJ.30,80.702,57,316,371,1128313,1128368,0.002,43.6,770,1353302
Seq_189_LinJ.16,LinJ.32,86.842,38,121,158,1168182,1168145,0.002,43.6,770,1544760
Seq_189_LinJ.16,LinJ.32,86.842,38,121,158,1191098,1191061,0.002,43.6,770,1544760
Seq_189_LinJ.16,LinJ.32,85.366,41,118,158,1215070,1215110,0.002,43.6,770,1544760
Seq_189_LinJ.16,LinJ.27,87.179,39,315,352,696029,695991,0.002,43.6,770,1175412
Seq_189_LinJ.16,LinJ.36,75.0,108,290,392,1051469,1051364,0.002,43.6,770,2743073
Seq_189_LinJ.16,LinJ.36,86.842,38,115,152,1139725,1139762,0.002,43.6,770,2743073
Seq_189_LinJ.16,LinJ.36,86.842,38,115,152,1151335,1151372,0.002,43.6,770,2743073
Seq_189_LinJ.16,LinJ.36,86.842,38,115,152,1159847,1159884,0.002,43.6,770,2743073
Seq_189_LinJ.16,LinJ.36,86.842,38,115,152,1183747,1183784,0.002,43.6,770,2743073
Seq_189_LinJ.16,LinJ.18,74.766,107,291,396,555253,555152,0.002,43.6,770,720431
Seq_189_LinJ.16,LinJ.27,87.179,39,315,352,649166,649128,0.002,43.6,770,1175412
Seq_189_LinJ.16,LinJ.27,87.179,39,315,352,656387,656349,0.002,43.6,770,1175412
Seq_189_LinJ.16,LinJ.27,87.179,39,315,352,663608,663570,0.002,43.6,770,1175412
Seq_189_LinJ.16,LinJ.27,87.179,39,315,352,670830,670792,0.002,43.6,770,1175412
Seq_189_LinJ.16,LinJ.28,84.783,46,329,371,276894,276938,0.002,43.6,770,1205031
Seq_189_LinJ.16,LinJ.18,74.766,107,291,396,546115,546014,0.002,43.6,770,720431
Seq_189_LinJ.16,LinJ.18,74.766,107,291,396,553474,553373,0.002,43.6,770,720431
Seq_189_LinJ.16,LinJ.24,71.134,291,115,396,462272,462004,0.002,43.6,770,863815
Seq_189_LinJ.16,LinJ.30,88.235,34,125,158,1068295,1068328,0.007,41.7,770,1353302
Seq_189_LinJ.16,LinJ.30,80.702,57,316,371,1118855,1118909,0.007,41.7,770,1353302
Seq_189_LinJ.16,LinJ.30,80.702,57,316,371,1134499,1134553,0.007,41.7,770,1353302
Seq_189_LinJ.16,LinJ.24,76.136,88,311,398,786448,786530,0.007,41.7,770,863815
Seq_189_LinJ.16,LinJ.24,76.136,88,311,398,807163,807081,0.007,41.7,770,863815
Seq_189_LinJ.16,LinJ.18,82.979,47,117,162,466659,466613,0.007,41.7,770,720431
Seq_189_LinJ.16,LinJ.24,76.136,88,311,398,780130,780048,0.007,41.7,770,863815
Seq_189_LinJ.16,LinJ.11,85.0,40,316,355,350064,350025,0.007,41.7,770,568611
Seq_189_LinJ.16,LinJ.11,85.0,40,316,355,365230,365191,0.007,41.7,770,568611
Seq_189_LinJ.16,LinJ.29,79.032,62,311,371,794206,794267,0.007,41.7,770,1272419
Seq_189_LinJ.16,LinJ.07,82.692,52,113,162,107380,107428,0.007,41.7,770,592866
Seq_189_LinJ.16,LinJ.21,82.0,50,315,363,655717,655669,0.007,41.7,770,764861
Seq_189_LinJ.16,LinJ.21,82.0,50,315,363,691013,691061,0.007,41.7,770,764861
Seq_189_LinJ.16,LinJ.21,79.661,59,292,350,715272,715328,0.007,41.7,770,764861
Seq_189_LinJ.16,LinJ.21,85.0,40,311,350,728114,728075,0.007,41.7,770,764861
Seq_189_LinJ.16,LinJ.07,82.692,52,113,162,15250,15202,0.007,41.7,770,592866
Seq_189_LinJ.16,LinJ.07,82.692,52,113,162,22638,22590,0.007,41.7,770,592866
Seq_189_LinJ.16,LinJ.34,78.261,69,305,371,1174371,1174437,0.007,41.7,770,1852095
Seq_189_LinJ.16,LinJ.34,77.778,72,315,384,1212392,1212323,0.007,41.7,770,1852095
Seq_189_LinJ.16,LinJ.34,77.778,72,315,384,1219884,1219815,0.007,41.7,770,1852095
Seq_189_LinJ.16,LinJ.07,82.692,52,113,162,61563,61515,0.007,41.7,770,592866
Seq_189_LinJ.16,LinJ.07,82.692,52,113,162,62732,62780,0.007,41.7,770,592866
Seq_189_LinJ.16,LinJ.32,96.0,25,207,231,80715,80739,0.007,41.7,770,1544760
Seq_189_LinJ.16,LinJ.32,96.0,25,207,231,117258,117282,0.007,41.7,770,1544760
Seq_189_LinJ.16,LinJ.32,96.0,25,207,231,123782,123806,0.007,41.7,770,1544760
Seq_189_LinJ.16,LinJ.34,77.778,72,315,384,1225494,1225425,0.007,41.7,770,1852095
Seq_189_LinJ.16,LinJ.34,77.778,72,315,384,1235583,1235514,0.007,41.7,770,1852095
Seq_189_LinJ.16,LinJ.32,96.0,25,207,231,14654,14678,0.007,41.7,770,1544760
Seq_189_LinJ.16,LinJ.32,96.0,25,207,231,26877,26901,0.007,41.7,770,1544760
Seq_189_LinJ.16,LinJ.32,90.625,32,207,238,35787,35758,0.007,41.7,770,1544760
Seq_189_LinJ.16,LinJ.32,96.0,25,207,231,42642,42666,0.007,41.7,770,1544760
Seq_189_LinJ.16,LinJ.32,90.625,32,207,238,68439,68410,0.007,41.7,770,1544760
Seq_189_LinJ.16,LinJ.12,75.0,96,260,354,134394,134301,0.007,41.7,770,593475
Seq_189_LinJ.16,LinJ.35,82.692,52,338,387,534056,534008,0.007,41.7,770,2019672
Seq_189_LinJ.16,LinJ.30,86.842,38,122,158,4099,4136,0.007,41.7,770,1353302
Seq_189_LinJ.16,LinJ.08,86.842,38,316,352,376696,376733,0.007,41.7,770,515747
Seq_189_LinJ.16,LinJ.08,86.842,38,316,352,487559,487522,0.007,41.7,770,515747
Seq_189_LinJ.16,LinJ.08,86.842,38,316,352,491275,491238,0.007,41.7,770,515747
Seq_189_LinJ.16,LinJ.08,86.842,38,316,352,503330,503293,0.007,41.7,770,515747
Seq_189_LinJ.16,LinJ.08,86.842,38,316,352,514221,514184,0.007,41.7,770,515747
Seq_189_LinJ.16,LinJ.07,82.692,52,113,162,29786,29738,0.007,41.7,770,592866
Seq_189_LinJ.16,LinJ.31,76.136,88,311,396,635275,635359,0.007,41.7,770,1529246
Seq_189_LinJ.16,LinJ.24,90.323,31,117,147,459818,459788,0.007,41.7,770,863815
Seq_189_LinJ.16,LinJ.24,90.323,31,117,147,493145,493115,0.007,41.7,770,863815
Seq_189_LinJ.16,LinJ.24,76.136,88,311,398,775657,775575,0.007,41.7,770,863815
Seq_189_LinJ.16,LinJ.02,82.609,46,115,158,343976,343931,0.024,39.9,770,356299
Seq_189_LinJ.16,LinJ.22,90.0,30,118,147,90409,90438,0.024,39.9,770,782154
Seq_189_LinJ.16,LinJ.29,81.633,49,316,364,133449,133496,0.024,39.9,770,1272419
Seq_189_LinJ.16,LinJ.29,81.633,49,316,364,154353,154400,0.024,39.9,770,1272419
Seq_189_LinJ.16,LinJ.29,81.633,49,316,364,84286,84333,0.024,39.9,770,1272419
Seq_189_LinJ.16,LinJ.29,81.633,49,316,364,93673,93720,0.024,39.9,770,1272419
Seq_189_LinJ.16,LinJ.29,81.633,49,316,364,102113,102160,0.024,39.9,770,1272419
Seq_189_LinJ.16,LinJ.34,74.545,110,315,421,996105,996208,0.024,39.9,770,1852095
Seq_189_LinJ.16,LinJ.27,82.609,46,115,158,1159192,1159147,0.024,39.9,770,1175412
Seq_189_LinJ.16,LinJ.32,75.532,94,315,401,658031,658124,0.024,39.9,770,1544760
Seq_189_LinJ.16,LinJ.33,75.248,101,313,406,241439,241537,0.024,39.9,770,1532318
Seq_189_LinJ.16,LinJ.33,78.462,65,315,378,680623,680561,0.024,39.9,770,1532318
Seq_189_LinJ.16,LinJ.28,79.104,67,338,401,580600,580538,0.024,39.9,770,1205031
Seq_189_LinJ.16,LinJ.28,78.571,70,335,401,591893,591958,0.024,39.9,770,1205031
Seq_189_LinJ.16,LinJ.28,78.571,70,335,401,601891,601956,0.024,39.9,770,1205031
Seq_189_LinJ.16,LinJ.35,73.81,126,121,242,1281063,1280945,0.024,39.9,770,2019672
Seq_189_LinJ.16,LinJ.35,73.81,126,118,239,1286879,1286997,0.024,39.9,770,2019672
Seq_189_LinJ.16,LinJ.19,86.486,37,316,351,663445,663409,0.024,39.9,770,706124
Seq_189_LinJ.16,LinJ.36,79.31,58,315,371,1815168,1815112,0.024,39.9,770,2743073
Seq_189_LinJ.16,LinJ.36,83.721,43,189,231,2049584,2049624,0.024,39.9,770,2743073
Seq_189_LinJ.16,LinJ.19,84.091,44,115,158,139922,139883,0.024,39.9,770,706124
Seq_189_LinJ.16,LinJ.19,86.486,37,316,351,624707,624671,0.024,39.9,770,706124
Seq_189_LinJ.16,LinJ.19,86.486,37,316,351,632374,632410,0.024,39.9,770,706124
Seq_189_LinJ.16,LinJ.19,86.486,37,316,351,647506,647470,0.024,39.9,770,706124
Seq_189_LinJ.16,LinJ.19,86.486,37,316,351,657901,657865,0.024,39.9,770,706124
Seq_189_LinJ.16,LinJ.17,72.956,159,299,447,430187,430037,0.024,39.9,770,690898
Seq_189_LinJ.16,LinJ.26,87.879,33,311,343,224586,224618,0.024,39.9,770,1055293
Seq_189_LinJ.16,LinJ.02,82.609,46,115,158,314535,314490,0.024,39.9,770,356299
Seq_189_LinJ.16,LinJ.31,84.091,44,117,158,598796,598837,0.024,39.9,770,1529246
Seq_189_LinJ.16,LinJ.33,75.269,93,313,400,184255,184345,0.086,38.1,770,1532318
Seq_189_LinJ.16,LinJ.24,87.879,33,115,147,463947,463977,0.086,38.1,770,863815
Seq_189_LinJ.16,LinJ.24,87.879,33,115,147,481303,481273,0.086,38.1,770,863815
Seq_189_LinJ.16,LinJ.16,87.879,33,111,143,612251,612281,0.086,38.1,770,688184
Seq_189_LinJ.16,LinJ.33,75.269,93,313,400,159370,159460,0.086,38.1,770,1532318
Seq_189_LinJ.16,LinJ.33,75.269,93,313,400,171354,171444,0.086,38.1,770,1532318
Seq_189_LinJ.16,LinJ.36,90.0,30,126,155,1566586,1566558,0.086,38.1,770,2743073
Seq_189_LinJ.16,LinJ.36,82.927,41,315,355,2049642,2049682,0.086,38.1,770,2743073
Seq_189_LinJ.16,LinJ.36,85.0,40,200,239,2121315,2121350,0.086,38.1,770,2743073
Seq_189_LinJ.16,LinJ.36,85.0,40,200,239,2171536,2171571,0.086,38.1,770,2743073
Seq_189_LinJ.16,LinJ.36,87.879,33,126,158,827366,827335,0.086,38.1,770,2743073
Seq_189_LinJ.16,LinJ.36,84.615,39,117,155,1549115,1549152,0.086,38.1,770,2743073
Seq_189_LinJ.16,LinJ.33,79.63,54,290,343,486763,486814,0.086,38.1,770,1532318
Seq_189_LinJ.16,LinJ.04,79.365,63,98,158,286672,286728,0.086,38.1,770,466507
Seq_189_LinJ.16,LinJ.11,78.947,57,316,371,158953,159009,0.086,38.1,770,568611
Seq_189_LinJ.16,LinJ.11,79.31,58,316,371,178450,178394,0.086,38.1,770,568611
Seq_189_LinJ.16,LinJ.11,78.947,57,316,371,193496,193440,0.086,38.1,770,568611
