qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_27_LinJ.04,LinJ.36,82.222,45,194,238,2049621,2049577,0.02,39.9,653,2743073
Seq_27_LinJ.04,LinJ.29,82.609,46,32,77,692208,692165,0.02,39.9,653,1272419
Seq_27_LinJ.04,LinJ.30,77.027,74,4,77,308414,308483,0.02,39.9,653,1353302
Seq_27_LinJ.04,LinJ.30,75.949,79,198,276,344407,344484,0.02,39.9,653,1353302
Seq_27_LinJ.04,LinJ.30,78.082,73,19,90,507772,507838,0.02,39.9,653,1353302
Seq_27_LinJ.04,LinJ.30,78.082,73,19,90,515852,515918,0.02,39.9,653,1353302
Seq_27_LinJ.04,LinJ.30,78.082,73,19,90,518376,518442,0.02,39.9,653,1353302
Seq_27_LinJ.04,LinJ.30,72.316,177,33,202,951014,951179,0.02,39.9,653,1353302
Seq_27_LinJ.04,LinJ.13,81.25,48,191,238,485986,485939,0.02,39.9,653,659814
Seq_27_LinJ.04,LinJ.13,86.111,36,191,226,507594,507629,0.02,39.9,653,659814
Seq_27_LinJ.04,LinJ.09,85.0,40,338,376,429229,429191,0.02,39.9,653,581924
Seq_27_LinJ.04,LinJ.09,85.0,40,338,376,442545,442507,0.02,39.9,653,581924
Seq_27_LinJ.04,LinJ.09,86.486,37,37,72,537262,537227,0.02,39.9,653,581924
Seq_27_LinJ.04,LinJ.36,92.308,26,452,477,1600430,1600455,0.072,38.1,653,2743073
Seq_27_LinJ.04,LinJ.18,86.111,36,21,56,466349,466383,0.072,38.1,653,720431
Seq_27_LinJ.04,LinJ.15,76.316,76,194,268,404471,404398,0.072,38.1,653,650324
Seq_27_LinJ.04,LinJ.15,76.316,76,194,268,417594,417521,0.072,38.1,653,650324
Seq_27_LinJ.04,LinJ.27,78.082,73,105,169,289822,289892,0.072,38.1,653,1175412
Seq_27_LinJ.04,LinJ.30,77.027,74,4,77,266378,266311,0.072,38.1,653,1353302
Seq_27_LinJ.04,LinJ.29,89.655,29,453,481,756236,756264,0.072,38.1,653,1272419
Seq_27_LinJ.04,LinJ.29,75.309,81,194,274,1071912,1071833,0.072,38.1,653,1272419
Seq_27_LinJ.04,LinJ.21,76.19,84,37,117,250734,250656,0.072,38.1,653,764861
Seq_27_LinJ.04,LinJ.21,87.5,32,37,68,267347,267378,0.072,38.1,653,764861
Seq_27_LinJ.04,LinJ.21,87.5,32,37,68,277925,277956,0.072,38.1,653,764861
Seq_27_LinJ.04,LinJ.30,79.63,54,25,77,622041,622093,0.072,38.1,653,1353302
Seq_27_LinJ.04,LinJ.21,87.5,32,37,68,296675,296706,0.072,38.1,653,764861
Seq_27_LinJ.04,LinJ.21,87.5,32,37,68,308855,308886,0.072,38.1,653,764861
Seq_27_LinJ.04,LinJ.21,87.5,32,37,68,374472,374503,0.072,38.1,653,764861
Seq_27_LinJ.04,LinJ.21,80.0,50,189,238,622057,622008,0.072,38.1,653,764861
Seq_27_LinJ.04,LinJ.12,78.689,61,194,253,561522,561580,0.072,38.1,653,593475
Seq_27_LinJ.04,LinJ.28,95.652,23,336,358,520454,520476,0.072,38.1,653,1205031
Seq_27_LinJ.04,LinJ.35,95.652,23,301,323,774154,774176,0.072,38.1,653,2019672
Seq_27_LinJ.04,LinJ.35,95.652,23,301,323,781479,781501,0.072,38.1,653,2019672
Seq_27_LinJ.04,LinJ.34,77.612,67,194,259,107602,107666,0.072,38.1,653,1852095
Seq_27_LinJ.04,LinJ.34,77.612,67,194,259,119048,119112,0.072,38.1,653,1852095
Seq_27_LinJ.04,LinJ.09,92.593,27,299,325,124276,124301,0.072,38.1,653,581924
Seq_27_LinJ.04,LinJ.09,90.0,30,84,112,416443,416414,0.072,38.1,653,581924
Seq_27_LinJ.04,LinJ.09,84.615,39,37,74,521861,521824,0.072,38.1,653,581924
Seq_27_LinJ.04,LinJ.30,79.63,54,25,77,601576,601628,0.072,38.1,653,1353302
Seq_27_LinJ.04,LinJ.32,100.0,20,338,357,584651,584632,0.072,38.1,653,1544760
Seq_27_LinJ.04,LinJ.19,84.615,39,337,374,185588,185625,0.072,38.1,653,706124
Seq_27_LinJ.04,LinJ.33,75.294,85,185,266,7984,8067,0.072,38.1,653,1532318
Seq_27_LinJ.04,LinJ.33,75.61,82,188,266,47928,47848,0.072,38.1,653,1532318
Seq_27_LinJ.04,LinJ.21,80.0,50,189,238,656713,656664,0.072,38.1,653,764861
Seq_27_LinJ.04,LinJ.20,100.0,20,304,323,10173,10154,0.072,38.1,653,731244
Seq_27_LinJ.04,LinJ.20,100.0,20,304,323,26487,26468,0.072,38.1,653,731244
Seq_27_LinJ.04,LinJ.33,92.593,27,299,324,1065986,1065960,0.072,38.1,653,1532318
Seq_27_LinJ.04,LinJ.20,100.0,20,304,323,38529,38510,0.072,38.1,653,731244
Seq_27_LinJ.04,LinJ.20,92.593,27,19,45,433514,433489,0.072,38.1,653,731244
Seq_27_LinJ.04,LinJ.26,92.593,27,342,368,366549,366574,0.072,38.1,653,1055293
Seq_27_LinJ.04,LinJ.11,100.0,20,454,473,506884,506865,0.072,38.1,653,568611
Seq_27_LinJ.04,LinJ.11,100.0,20,454,473,484199,484180,0.072,38.1,653,568611
Seq_27_LinJ.04,LinJ.31,95.652,23,321,343,856308,856330,0.072,38.1,653,1529246
Seq_27_LinJ.04,LinJ.31,77.273,66,203,268,991262,991326,0.072,38.1,653,1529246
Seq_27_LinJ.04,LinJ.31,77.273,66,203,268,1007223,1007287,0.072,38.1,653,1529246
Seq_27_LinJ.04,LinJ.31,100.0,19,29,47,2995,3013,0.26,36.2,653,1529246
Seq_27_LinJ.04,LinJ.17,92.0,25,452,476,618631,618655,0.26,36.2,653,690898
Seq_27_LinJ.04,LinJ.16,92.0,25,335,359,60073,60049,0.26,36.2,653,688184
Seq_27_LinJ.04,LinJ.16,95.455,22,453,474,224251,224230,0.26,36.2,653,688184
Seq_27_LinJ.04,LinJ.36,83.784,37,198,234,2432983,2432947,0.26,36.2,653,2743073
Seq_27_LinJ.04,LinJ.12,89.286,28,298,325,122489,122516,0.26,36.2,653,593475
Seq_27_LinJ.04,LinJ.12,89.286,28,298,325,134618,134645,0.26,36.2,653,593475
Seq_27_LinJ.04,LinJ.12,95.455,22,304,325,176888,176867,0.26,36.2,653,593475
Seq_27_LinJ.04,LinJ.26,100.0,19,530,548,542866,542884,0.26,36.2,653,1055293
Seq_27_LinJ.04,LinJ.27,92.0,25,453,477,771637,771613,0.26,36.2,653,1175412
Seq_27_LinJ.04,LinJ.20,92.308,26,301,325,433054,433029,0.26,36.2,653,731244
Seq_27_LinJ.04,LinJ.20,92.308,26,301,325,441685,441710,0.26,36.2,653,731244
Seq_27_LinJ.04,LinJ.20,92.308,26,301,325,449940,449965,0.26,36.2,653,731244
Seq_27_LinJ.04,LinJ.28,95.455,22,10,31,798102,798081,0.26,36.2,653,1205031
Seq_27_LinJ.04,LinJ.28,95.455,22,456,477,1016962,1016983,0.26,36.2,653,1205031
Seq_27_LinJ.04,LinJ.03,92.0,25,453,477,191618,191594,0.26,36.2,653,389657
Seq_27_LinJ.04,LinJ.03,92.0,25,453,477,191652,191628,0.26,36.2,653,389657
Seq_27_LinJ.04,LinJ.33,80.0,50,118,167,569573,569620,0.26,36.2,653,1532318
Seq_27_LinJ.04,LinJ.33,80.0,50,118,167,603595,603642,0.26,36.2,653,1532318
Seq_27_LinJ.04,LinJ.33,81.633,49,155,203,710831,710873,0.26,36.2,653,1532318
Seq_27_LinJ.04,LinJ.33,81.633,49,155,203,716719,716761,0.26,36.2,653,1532318
Seq_27_LinJ.04,LinJ.33,81.633,49,155,203,854209,854251,0.26,36.2,653,1532318
Seq_27_LinJ.04,LinJ.33,87.879,33,453,482,1323310,1323278,0.26,36.2,653,1532318
Seq_27_LinJ.04,LinJ.06,89.286,28,298,325,181541,181568,0.26,36.2,653,525234
Seq_27_LinJ.04,LinJ.06,89.286,28,298,325,191133,191160,0.26,36.2,653,525234
Seq_27_LinJ.04,LinJ.21,92.0,25,453,477,175372,175396,0.26,36.2,653,764861
Seq_27_LinJ.04,LinJ.32,78.333,60,132,191,1167967,1168023,0.26,36.2,653,1544760
Seq_27_LinJ.04,LinJ.32,78.333,60,132,191,1190883,1190939,0.26,36.2,653,1544760
Seq_27_LinJ.04,LinJ.32,78.333,60,132,191,1215288,1215232,0.26,36.2,653,1544760
Seq_27_LinJ.04,LinJ.32,74.725,91,194,279,1278088,1278177,0.26,36.2,653,1544760
Seq_27_LinJ.04,LinJ.19,76.316,76,335,408,57282,57211,0.26,36.2,653,706124
Seq_27_LinJ.04,LinJ.19,76.25,80,125,203,139700,139772,0.26,36.2,653,706124
Seq_27_LinJ.04,LinJ.09,95.652,23,376,398,25720,25741,0.26,36.2,653,581924
Seq_27_LinJ.04,LinJ.27,100.0,19,305,323,42309,42291,0.26,36.2,653,1175412
Seq_27_LinJ.04,LinJ.22,89.286,28,302,329,368283,368256,0.26,36.2,653,782154
Seq_27_LinJ.04,LinJ.22,92.0,25,299,323,376759,376783,0.26,36.2,653,782154
Seq_27_LinJ.04,LinJ.27,100.0,19,305,323,51655,51637,0.26,36.2,653,1175412
Seq_27_LinJ.04,LinJ.27,100.0,19,305,323,55916,55898,0.26,36.2,653,1175412
Seq_27_LinJ.04,LinJ.28,100.0,19,528,546,526978,526960,0.26,36.2,653,1205031
Seq_27_LinJ.04,LinJ.12,89.286,28,298,325,89436,89463,0.26,36.2,653,593475
Seq_27_LinJ.04,LinJ.12,95.455,22,304,325,107737,107716,0.26,36.2,653,593475
Seq_27_LinJ.04,LinJ.27,100.0,19,305,323,88626,88644,0.26,36.2,653,1175412
Seq_27_LinJ.04,LinJ.27,100.0,19,305,323,108334,108352,0.26,36.2,653,1175412
Seq_27_LinJ.04,LinJ.27,100.0,19,305,323,130614,130596,0.26,36.2,653,1175412
Seq_27_LinJ.04,LinJ.27,100.0,19,305,323,137778,137796,0.26,36.2,653,1175412
Seq_27_LinJ.04,LinJ.27,100.0,19,305,323,142941,142959,0.26,36.2,653,1175412
Seq_27_LinJ.04,LinJ.22,100.0,19,16,34,295350,295368,0.26,36.2,653,782154
Seq_27_LinJ.04,LinJ.22,89.286,28,302,329,341979,341952,0.26,36.2,653,782154
Seq_27_LinJ.04,LinJ.22,89.286,28,302,329,352290,352263,0.26,36.2,653,782154
Seq_27_LinJ.04,LinJ.29,95.455,22,303,324,948725,948704,0.26,36.2,653,1272419
Seq_27_LinJ.04,LinJ.29,95.455,22,303,324,975097,975076,0.26,36.2,653,1272419
Seq_27_LinJ.04,LinJ.29,95.455,22,303,324,979844,979823,0.26,36.2,653,1272419
Seq_27_LinJ.04,LinJ.29,95.455,22,303,324,1006886,1006865,0.26,36.2,653,1272419
Seq_27_LinJ.04,LinJ.23,89.655,29,324,351,636594,636566,0.26,36.2,653,786683
Seq_27_LinJ.04,LinJ.29,87.097,31,194,224,884131,884101,0.26,36.2,653,1272419
Seq_27_LinJ.04,LinJ.29,87.097,31,194,224,886719,886749,0.26,36.2,653,1272419
Seq_27_LinJ.04,LinJ.29,87.097,31,194,224,907135,907105,0.26,36.2,653,1272419
Seq_27_LinJ.04,LinJ.13,95.455,22,301,322,234461,234440,0.26,36.2,653,659814
Seq_27_LinJ.04,LinJ.13,80.0,50,115,164,578787,578739,0.26,36.2,653,659814
Seq_27_LinJ.04,LinJ.13,80.0,50,115,164,587553,587505,0.26,36.2,653,659814
Seq_27_LinJ.04,LinJ.13,78.947,57,102,158,599586,599639,0.26,36.2,653,659814
Seq_27_LinJ.04,LinJ.27,100.0,19,305,323,18405,18423,0.26,36.2,653,1175412
Seq_27_LinJ.04,LinJ.27,100.0,19,305,323,30427,30409,0.26,36.2,653,1175412
Seq_27_LinJ.04,LinJ.13,95.455,22,302,323,26242,26221,0.26,36.2,653,659814
