qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_26_LinJ.04,LinJ.26,93.548,31,22,52,534637,534607,9.69e-05,47.3,531,1055293
Seq_26_LinJ.04,LinJ.26,93.548,31,22,52,501529,501499,9.69e-05,47.3,531,1055293
Seq_26_LinJ.04,LinJ.26,93.548,31,22,52,620445,620415,9.69e-05,47.3,531,1055293
Seq_26_LinJ.04,LinJ.31,81.356,59,40,97,431425,431481,0.000348,45.4,531,1529246
Seq_26_LinJ.04,LinJ.21,77.907,86,92,172,243872,243791,0.000348,45.4,531,764861
Seq_26_LinJ.04,LinJ.27,82.143,56,146,201,960985,961037,0.000348,45.4,531,1175412
Seq_26_LinJ.04,LinJ.30,79.71,69,115,182,479282,479218,0.000348,45.4,531,1353302
Seq_26_LinJ.04,LinJ.31,81.356,59,40,97,400366,400422,0.000348,45.4,531,1529246
Seq_26_LinJ.04,LinJ.31,81.356,59,40,97,449986,450042,0.000348,45.4,531,1529246
Seq_26_LinJ.04,LinJ.31,84.444,45,128,172,804541,804585,0.000348,45.4,531,1529246
Seq_26_LinJ.04,LinJ.24,83.673,49,2,50,747689,747733,0.001,43.6,531,863815
Seq_26_LinJ.04,LinJ.33,87.5,40,82,121,438611,438575,0.001,43.6,531,1532318
Seq_26_LinJ.04,LinJ.24,83.673,49,2,50,716238,716282,0.001,43.6,531,863815
Seq_26_LinJ.04,LinJ.24,83.673,49,2,50,730391,730435,0.001,43.6,531,863815
Seq_26_LinJ.04,LinJ.24,83.673,49,2,50,705692,705736,0.001,43.6,531,863815
Seq_26_LinJ.04,LinJ.31,77.632,76,24,97,310875,310946,0.005,41.7,531,1529246
Seq_26_LinJ.04,LinJ.31,77.632,76,24,97,315015,315086,0.005,41.7,531,1529246
Seq_26_LinJ.04,LinJ.33,76.623,77,98,173,988842,988918,0.005,41.7,531,1532318
Seq_26_LinJ.04,LinJ.12,79.661,59,41,99,299883,299826,0.005,41.7,531,593475
Seq_26_LinJ.04,LinJ.31,86.842,38,30,67,598966,599002,0.005,41.7,531,1529246
Seq_26_LinJ.04,LinJ.31,77.632,76,24,97,283269,283340,0.005,41.7,531,1529246
Seq_26_LinJ.04,LinJ.19,76.471,85,1,84,52565,52642,0.016,39.9,531,706124
Seq_26_LinJ.04,LinJ.09,86.486,37,133,168,537227,537262,0.016,39.9,531,581924
Seq_26_LinJ.04,LinJ.30,78.082,73,115,186,507838,507772,0.016,39.9,531,1353302
Seq_26_LinJ.04,LinJ.06,90.0,30,149,178,7070,7041,0.016,39.9,531,525234
Seq_26_LinJ.04,LinJ.29,82.609,46,128,173,692165,692208,0.016,39.9,531,1272419
Seq_26_LinJ.04,LinJ.06,95.833,24,149,172,20202,20225,0.016,39.9,531,525234
Seq_26_LinJ.04,LinJ.30,78.082,73,115,186,515918,515852,0.016,39.9,531,1353302
Seq_26_LinJ.04,LinJ.30,78.082,73,115,186,518442,518376,0.016,39.9,531,1353302
Seq_26_LinJ.04,LinJ.19,75.824,91,1,90,117446,117362,0.016,39.9,531,706124
Seq_26_LinJ.04,LinJ.19,75.532,94,1,93,78622,78536,0.016,39.9,531,706124
Seq_26_LinJ.04,LinJ.30,72.316,177,3,172,951179,951014,0.016,39.9,531,1353302
Seq_26_LinJ.04,LinJ.18,86.111,36,149,184,466383,466349,0.058,38.1,531,720431
Seq_26_LinJ.04,LinJ.21,87.5,32,137,168,374503,374472,0.058,38.1,531,764861
Seq_26_LinJ.04,LinJ.20,92.593,27,160,186,433489,433514,0.058,38.1,531,731244
Seq_26_LinJ.04,LinJ.30,79.63,54,128,180,622093,622041,0.058,38.1,531,1353302
Seq_26_LinJ.04,LinJ.30,79.63,54,128,180,601628,601576,0.058,38.1,531,1353302
Seq_26_LinJ.04,LinJ.09,84.615,39,131,168,521824,521861,0.058,38.1,531,581924
Seq_26_LinJ.04,LinJ.09,90.0,30,93,121,416414,416443,0.058,38.1,531,581924
Seq_26_LinJ.04,LinJ.27,78.082,73,36,100,289892,289822,0.058,38.1,531,1175412
Seq_26_LinJ.04,LinJ.21,76.19,84,88,168,250656,250734,0.058,38.1,531,764861
Seq_26_LinJ.04,LinJ.21,87.5,32,137,168,267378,267347,0.058,38.1,531,764861
Seq_26_LinJ.04,LinJ.21,87.5,32,137,168,277956,277925,0.058,38.1,531,764861
Seq_26_LinJ.04,LinJ.21,87.5,32,137,168,296706,296675,0.058,38.1,531,764861
Seq_26_LinJ.04,LinJ.21,87.5,32,137,168,308886,308855,0.058,38.1,531,764861
Seq_26_LinJ.04,LinJ.31,87.879,33,368,399,1074553,1074523,0.21,36.2,531,1529246
Seq_26_LinJ.04,LinJ.31,100.0,19,158,176,3013,2995,0.21,36.2,531,1529246
Seq_26_LinJ.04,LinJ.32,78.333,60,14,73,1190939,1190883,0.21,36.2,531,1544760
Seq_26_LinJ.04,LinJ.32,78.333,60,14,73,1215232,1215288,0.21,36.2,531,1544760
Seq_26_LinJ.04,LinJ.29,100.0,19,178,196,150345,150363,0.21,36.2,531,1272419
Seq_26_LinJ.04,LinJ.32,78.333,60,14,73,1168023,1167967,0.21,36.2,531,1544760
Seq_26_LinJ.04,LinJ.22,100.0,19,171,189,295368,295350,0.21,36.2,531,782154
Seq_26_LinJ.04,LinJ.06,100.0,19,395,413,295467,295485,0.21,36.2,531,525234
Seq_26_LinJ.04,LinJ.14,100.0,19,158,176,654784,654802,0.21,36.2,531,656132
Seq_26_LinJ.04,LinJ.13,78.947,57,47,103,599639,599586,0.21,36.2,531,659814
Seq_26_LinJ.04,LinJ.13,80.0,50,41,90,587505,587553,0.21,36.2,531,659814
Seq_26_LinJ.04,LinJ.13,80.0,50,41,90,578739,578787,0.21,36.2,531,659814
Seq_26_LinJ.04,LinJ.19,76.25,80,2,80,139772,139700,0.21,36.2,531,706124
Seq_26_LinJ.04,LinJ.33,81.633,49,2,50,710873,710831,0.21,36.2,531,1532318
Seq_26_LinJ.04,LinJ.33,80.0,50,38,87,603642,603595,0.21,36.2,531,1532318
Seq_26_LinJ.04,LinJ.33,80.0,50,38,87,569620,569573,0.21,36.2,531,1532318
Seq_26_LinJ.04,LinJ.33,81.633,49,2,50,716761,716719,0.21,36.2,531,1532318
Seq_26_LinJ.04,LinJ.33,81.633,49,2,50,854251,854209,0.21,36.2,531,1532318
Seq_26_LinJ.04,LinJ.24,75.904,83,125,201,537522,537603,0.21,36.2,531,863815
Seq_26_LinJ.04,LinJ.34,95.238,21,173,193,1636081,1636061,0.75,34.4,531,1852095
Seq_26_LinJ.04,LinJ.29,95.238,21,445,465,751727,751707,0.75,34.4,531,1272419
Seq_26_LinJ.04,LinJ.35,80.851,47,129,172,1280798,1280752,0.75,34.4,531,2019672
Seq_26_LinJ.04,LinJ.36,87.5,32,156,184,1711503,1711472,0.75,34.4,531,2743073
Seq_26_LinJ.04,LinJ.20,91.667,24,389,412,367211,367188,0.75,34.4,531,731244
Seq_26_LinJ.04,LinJ.19,75.641,78,2,77,663482,663409,0.75,34.4,531,706124
Seq_26_LinJ.04,LinJ.19,75.641,78,2,77,657938,657865,0.75,34.4,531,706124
Seq_26_LinJ.04,LinJ.21,86.667,30,139,168,105401,105372,0.75,34.4,531,764861
Seq_26_LinJ.04,LinJ.21,100.0,18,452,469,286531,286548,0.75,34.4,531,764861
Seq_26_LinJ.04,LinJ.35,80.851,47,129,172,1251441,1251487,0.75,34.4,531,2019672
Seq_26_LinJ.04,LinJ.36,92.0,25,369,392,2725220,2725197,0.75,34.4,531,2743073
Seq_26_LinJ.04,LinJ.27,95.455,22,247,268,1010881,1010861,0.75,34.4,531,1175412
Seq_26_LinJ.04,LinJ.36,91.667,24,400,423,111484,111461,0.75,34.4,531,2743073
Seq_26_LinJ.04,LinJ.35,80.851,47,129,172,1287147,1287193,0.75,34.4,531,2019672
Seq_26_LinJ.04,LinJ.16,86.667,30,139,168,262706,262735,0.75,34.4,531,688184
Seq_26_LinJ.04,LinJ.08,87.5,32,312,340,398302,398271,0.75,34.4,531,515747
Seq_26_LinJ.04,LinJ.14,95.238,21,175,195,208081,208101,0.75,34.4,531,656132
Seq_26_LinJ.04,LinJ.20,83.784,37,160,196,449503,449469,0.75,34.4,531,731244
Seq_26_LinJ.04,LinJ.22,91.667,24,169,192,382326,382349,0.75,34.4,531,782154
Seq_26_LinJ.04,LinJ.04,100.0,18,381,398,82505,82522,0.75,34.4,531,466507
Seq_26_LinJ.04,LinJ.26,100.0,18,396,413,866826,866809,0.75,34.4,531,1055293
Seq_26_LinJ.04,LinJ.26,91.667,24,169,192,416817,416840,0.75,34.4,531,1055293
Seq_26_LinJ.04,LinJ.23,100.0,17,156,172,335315,335331,2.7,32.5,531,786683
Seq_26_LinJ.04,LinJ.15,95.0,20,395,414,426868,426849,2.7,32.5,531,650324
Seq_26_LinJ.04,LinJ.11,84.848,33,17,48,256899,256868,2.7,32.5,531,568611
Seq_26_LinJ.04,LinJ.11,84.848,33,17,48,269900,269869,2.7,32.5,531,568611
Seq_26_LinJ.04,LinJ.10,91.304,23,317,339,403743,403765,2.7,32.5,531,588579
Seq_26_LinJ.04,LinJ.05,83.333,36,87,121,134730,134764,2.7,32.5,531,467714
Seq_26_LinJ.04,LinJ.05,82.5,40,178,213,271594,271555,2.7,32.5,531,467714
Seq_26_LinJ.04,LinJ.02,100.0,17,424,440,267223,267207,2.7,32.5,531,356299
Seq_26_LinJ.04,LinJ.12,80.952,42,272,311,394097,394056,2.7,32.5,531,593475
Seq_26_LinJ.04,LinJ.12,80.952,42,272,311,406653,406612,2.7,32.5,531,593475
Seq_26_LinJ.04,LinJ.13,95.0,20,397,416,478767,478748,2.7,32.5,531,659814
Seq_26_LinJ.04,LinJ.27,79.592,49,128,174,551286,551333,2.7,32.5,531,1175412
Seq_26_LinJ.04,LinJ.14,95.0,20,270,289,581669,581650,2.7,32.5,531,656132
Seq_26_LinJ.04,LinJ.14,95.0,20,270,289,588616,588635,2.7,32.5,531,656132
Seq_26_LinJ.04,LinJ.06,95.238,21,172,191,495257,495277,2.7,32.5,531,525234
Seq_26_LinJ.04,LinJ.20,95.0,20,176,195,77721,77740,2.7,32.5,531,731244
Seq_26_LinJ.04,LinJ.20,88.889,27,253,278,265845,265870,2.7,32.5,531,731244
Seq_26_LinJ.04,LinJ.20,88.889,27,441,467,284305,284330,2.7,32.5,531,731244
Seq_26_LinJ.04,LinJ.20,100.0,17,2,18,334753,334737,2.7,32.5,531,731244
Seq_26_LinJ.04,LinJ.20,100.0,17,160,176,441246,441230,2.7,32.5,531,731244
Seq_26_LinJ.04,LinJ.18,100.0,17,380,396,294087,294071,2.7,32.5,531,720431
Seq_26_LinJ.04,LinJ.36,100.0,17,2,18,1006305,1006289,2.7,32.5,531,2743073
Seq_26_LinJ.04,LinJ.36,100.0,17,2,18,1022915,1022899,2.7,32.5,531,2743073
Seq_26_LinJ.04,LinJ.36,100.0,17,451,467,1048717,1048733,2.7,32.5,531,2743073
Seq_26_LinJ.04,LinJ.34,95.238,21,340,359,193232,193212,2.7,32.5,531,1852095
Seq_26_LinJ.04,LinJ.34,91.667,24,395,418,1735571,1735549,2.7,32.5,531,1852095
Seq_26_LinJ.04,LinJ.30,95.0,20,457,476,962689,962670,2.7,32.5,531,1353302
Seq_26_LinJ.04,LinJ.33,91.667,24,2,25,1432838,1432817,2.7,32.5,531,1532318
Seq_26_LinJ.04,LinJ.29,100.0,17,458,474,492755,492739,2.7,32.5,531,1272419
Seq_26_LinJ.04,LinJ.29,76.667,60,2,61,1071957,1072014,2.7,32.5,531,1272419
Seq_26_LinJ.04,LinJ.32,100.0,17,449,465,948443,948459,2.7,32.5,531,1544760
Seq_26_LinJ.04,LinJ.21,95.0,20,169,188,172045,172026,2.7,32.5,531,764861
Seq_26_LinJ.04,LinJ.24,79.592,49,2,50,274991,274947,2.7,32.5,531,863815
Seq_26_LinJ.04,LinJ.24,79.592,49,2,50,279018,278974,2.7,32.5,531,863815
Seq_26_LinJ.04,LinJ.24,88.889,27,383,408,576376,576401,2.7,32.5,531,863815
Seq_26_LinJ.04,LinJ.24,100.0,17,273,289,759369,759353,2.7,32.5,531,863815
Seq_26_LinJ.04,LinJ.12,95.0,20,392,411,191509,191490,2.7,32.5,531,593475
Seq_26_LinJ.04,LinJ.33,95.0,20,368,387,318922,318903,2.7,32.5,531,1532318
Seq_26_LinJ.04,LinJ.33,78.846,52,141,192,529553,529505,2.7,32.5,531,1532318
Seq_26_LinJ.04,LinJ.33,100.0,17,2,18,1406665,1406681,2.7,32.5,531,1532318
Seq_26_LinJ.04,LinJ.33,91.667,24,2,25,1414351,1414330,2.7,32.5,531,1532318
Seq_26_LinJ.04,LinJ.35,74.49,98,95,188,248806,248716,2.7,32.5,531,2019672
Seq_26_LinJ.04,LinJ.35,88.889,27,47,72,572360,572334,2.7,32.5,531,2019672
Seq_26_LinJ.04,LinJ.25,100.0,17,402,418,606250,606266,2.7,32.5,531,895083
Seq_26_LinJ.04,LinJ.25,100.0,17,402,418,606926,606942,2.7,32.5,531,895083
Seq_26_LinJ.04,LinJ.25,100.0,17,402,418,607601,607617,2.7,32.5,531,895083
Seq_26_LinJ.04,LinJ.25,100.0,17,402,418,608277,608293,2.7,32.5,531,895083
Seq_26_LinJ.04,LinJ.25,100.0,17,402,418,608953,608969,2.7,32.5,531,895083
Seq_26_LinJ.04,LinJ.25,100.0,17,402,418,609629,609645,2.7,32.5,531,895083
Seq_26_LinJ.04,LinJ.25,100.0,17,402,418,610305,610321,2.7,32.5,531,895083
Seq_26_LinJ.04,LinJ.25,100.0,17,402,418,610981,610997,2.7,32.5,531,895083
Seq_26_LinJ.04,LinJ.31,86.667,30,22,51,886558,886586,2.7,32.5,531,1529246
Seq_26_LinJ.04,LinJ.31,86.667,30,22,51,903732,903760,2.7,32.5,531,1529246
Seq_26_LinJ.04,LinJ.31,86.667,30,22,51,910512,910540,2.7,32.5,531,1529246
Seq_26_LinJ.04,LinJ.19,75.641,78,2,77,624743,624671,2.7,32.5,531,706124
Seq_26_LinJ.04,LinJ.19,77.419,62,2,62,632338,632395,2.7,32.5,531,706124
Seq_26_LinJ.04,LinJ.16,79.245,53,362,413,150834,150882,2.7,32.5,531,688184
Seq_26_LinJ.04,LinJ.16,79.245,53,362,413,165026,165074,2.7,32.5,531,688184
Seq_26_LinJ.04,LinJ.28,100.0,17,467,483,236301,236317,2.7,32.5,531,1205031
Seq_26_LinJ.04,LinJ.25,100.0,17,402,418,605574,605590,2.7,32.5,531,895083
Seq_26_LinJ.04,LinJ.19,88.889,27,457,482,315036,315010,2.7,32.5,531,706124
Seq_26_LinJ.04,LinJ.19,91.667,24,178,200,608286,608264,2.7,32.5,531,706124
Seq_26_LinJ.04,LinJ.31,100.0,17,459,475,995472,995456,2.7,32.5,531,1529246
Seq_26_LinJ.04,LinJ.26,82.051,39,441,478,49373,49336,2.7,32.5,531,1055293
Seq_26_LinJ.04,LinJ.26,95.238,21,329,349,928020,928039,2.7,32.5,531,1055293
Seq_26_LinJ.04,LinJ.05,95.0,20,317,336,323162,323144,9.8,30.7,531,467714
Seq_26_LinJ.04,LinJ.05,100.0,16,134,149,375421,375436,9.8,30.7,531,467714
Seq_26_LinJ.04,LinJ.02,100.0,16,2,17,204342,204357,9.8,30.7,531,356299
Seq_26_LinJ.04,LinJ.17,100.0,16,273,288,519328,519313,9.8,30.7,531,690898
Seq_26_LinJ.04,LinJ.07,95.0,20,323,342,92075,92057,9.8,30.7,531,592866
Seq_26_LinJ.04,LinJ.07,76.056,71,102,168,509436,509369,9.8,30.7,531,592866
Seq_26_LinJ.04,LinJ.11,78.846,52,1,52,124933,124979,9.8,30.7,531,568611
Seq_26_LinJ.04,LinJ.11,90.909,22,247,268,260680,260659,9.8,30.7,531,568611
Seq_26_LinJ.04,LinJ.10,88.0,25,345,369,32583,32607,9.8,30.7,531,588579
Seq_26_LinJ.04,LinJ.10,100.0,16,2,17,164392,164377,9.8,30.7,531,588579
Seq_26_LinJ.04,LinJ.10,100.0,16,258,273,512391,512406,9.8,30.7,531,588579
Seq_26_LinJ.04,LinJ.23,94.737,19,323,341,517015,517033,9.8,30.7,531,786683
Seq_26_LinJ.04,LinJ.23,91.304,23,33,54,649482,649461,9.8,30.7,531,786683
Seq_26_LinJ.04,LinJ.23,94.737,19,174,192,710824,710842,9.8,30.7,531,786683
Seq_26_LinJ.04,LinJ.15,95.0,20,261,280,71286,71304,9.8,30.7,531,650324
Seq_26_LinJ.04,LinJ.15,94.737,19,395,413,368059,368041,9.8,30.7,531,650324
Seq_26_LinJ.04,LinJ.15,94.737,19,384,402,602534,602552,9.8,30.7,531,650324
Seq_26_LinJ.04,LinJ.25,100.0,16,2,17,221731,221746,9.8,30.7,531,895083
Seq_26_LinJ.04,LinJ.25,100.0,16,2,17,250058,250043,9.8,30.7,531,895083
Seq_26_LinJ.04,LinJ.25,94.737,19,62,80,703698,703716,9.8,30.7,531,895083
Seq_26_LinJ.04,LinJ.25,100.0,16,60,75,869810,869825,9.8,30.7,531,895083
Seq_26_LinJ.04,LinJ.23,86.207,29,385,412,129260,129233,9.8,30.7,531,786683
Seq_26_LinJ.04,LinJ.23,94.737,19,323,341,509168,509186,9.8,30.7,531,786683
Seq_26_LinJ.04,LinJ.23,94.737,19,323,341,513341,513359,9.8,30.7,531,786683
Seq_26_LinJ.04,LinJ.31,77.358,53,144,196,1007042,1006992,9.8,30.7,531,1529246
Seq_26_LinJ.04,LinJ.31,77.193,57,36,90,408483,408537,9.8,30.7,531,1529246
Seq_26_LinJ.04,LinJ.31,100.0,16,177,192,794596,794581,9.8,30.7,531,1529246
Seq_26_LinJ.04,LinJ.31,100.0,16,454,469,875037,875052,9.8,30.7,531,1529246
Seq_26_LinJ.04,LinJ.07,95.0,20,102,121,534709,534691,9.8,30.7,531,592866
Seq_26_LinJ.04,LinJ.04,100.0,16,172,187,129924,129939,9.8,30.7,531,466507
Seq_26_LinJ.04,LinJ.04,95.0,20,396,415,187513,187495,9.8,30.7,531,466507
Seq_26_LinJ.04,LinJ.04,90.909,22,397,418,242354,242333,9.8,30.7,531,466507
Seq_26_LinJ.04,LinJ.24,90.909,22,41,62,775652,775631,9.8,30.7,531,863815
Seq_26_LinJ.04,LinJ.24,90.909,22,41,62,780125,780104,9.8,30.7,531,863815
Seq_26_LinJ.04,LinJ.24,88.0,25,38,62,786450,786474,9.8,30.7,531,863815
Seq_26_LinJ.04,LinJ.24,95.0,20,266,285,788053,788071,9.8,30.7,531,863815
Seq_26_LinJ.04,LinJ.24,90.909,22,170,191,794438,794417,9.8,30.7,531,863815
Seq_26_LinJ.04,LinJ.24,90.909,22,41,62,807158,807137,9.8,30.7,531,863815
Seq_26_LinJ.04,LinJ.24,73.913,92,2,92,303220,303136,9.8,30.7,531,863815
Seq_26_LinJ.04,LinJ.24,95.0,20,160,178,309467,309448,9.8,30.7,531,863815
Seq_26_LinJ.04,LinJ.24,100.0,16,2,17,386355,386340,9.8,30.7,531,863815
Seq_26_LinJ.04,LinJ.24,100.0,16,2,17,425285,425270,9.8,30.7,531,863815
Seq_26_LinJ.04,LinJ.24,100.0,16,2,17,427649,427634,9.8,30.7,531,863815
Seq_26_LinJ.04,LinJ.24,100.0,16,2,17,430010,429995,9.8,30.7,531,863815
Seq_26_LinJ.04,LinJ.24,94.737,19,320,338,436773,436755,9.8,30.7,531,863815
Seq_26_LinJ.04,LinJ.24,90.909,22,241,262,716509,716530,9.8,30.7,531,863815
Seq_26_LinJ.04,LinJ.24,73.913,92,2,92,283869,283785,9.8,30.7,531,863815
Seq_26_LinJ.04,LinJ.21,88.889,27,318,342,463544,463569,9.8,30.7,531,764861
Seq_26_LinJ.04,LinJ.21,94.737,19,457,475,490650,490668,9.8,30.7,531,764861
Seq_26_LinJ.04,LinJ.21,100.0,16,174,189,534334,534319,9.8,30.7,531,764861
Seq_26_LinJ.04,LinJ.18,88.462,26,375,400,495908,495932,9.8,30.7,531,720431
Seq_26_LinJ.04,LinJ.18,94.737,19,377,395,674399,674417,9.8,30.7,531,720431
Seq_26_LinJ.04,LinJ.32,100.0,16,177,192,300002,300017,9.8,30.7,531,1544760
Seq_26_LinJ.04,LinJ.32,100.0,16,2,17,307323,307338,9.8,30.7,531,1544760
Seq_26_LinJ.04,LinJ.20,94.737,19,248,266,192800,192782,9.8,30.7,531,731244
Seq_26_LinJ.04,LinJ.20,91.304,23,389,411,463021,463042,9.8,30.7,531,731244
Seq_26_LinJ.04,LinJ.18,100.0,16,176,191,15102,15087,9.8,30.7,531,720431
Seq_26_LinJ.04,LinJ.12,91.304,23,178,200,70373,70394,9.8,30.7,531,593475
Seq_26_LinJ.04,LinJ.12,91.304,23,323,344,170235,170213,9.8,30.7,531,593475
Seq_26_LinJ.04,LinJ.12,100.0,16,178,193,194718,194703,9.8,30.7,531,593475
Seq_26_LinJ.04,LinJ.12,100.0,16,2,17,269127,269142,9.8,30.7,531,593475
Seq_26_LinJ.04,LinJ.12,90.909,22,61,82,536117,536096,9.8,30.7,531,593475
Seq_26_LinJ.04,LinJ.27,94.737,19,247,265,1017103,1017121,9.8,30.7,531,1175412
Seq_26_LinJ.04,LinJ.27,100.0,16,2,17,448752,448767,9.8,30.7,531,1175412
Seq_26_LinJ.04,LinJ.27,100.0,16,2,17,460170,460185,9.8,30.7,531,1175412
Seq_26_LinJ.04,LinJ.27,100.0,16,2,17,485035,485020,9.8,30.7,531,1175412
Seq_26_LinJ.04,LinJ.27,100.0,16,2,17,509409,509424,9.8,30.7,531,1175412
Seq_26_LinJ.04,LinJ.27,100.0,16,2,17,551157,551172,9.8,30.7,531,1175412
Seq_26_LinJ.04,LinJ.27,100.0,16,2,17,811362,811377,9.8,30.7,531,1175412
Seq_26_LinJ.04,LinJ.27,100.0,16,2,17,836458,836473,9.8,30.7,531,1175412
Seq_26_LinJ.04,LinJ.27,88.462,26,326,349,999762,999787,9.8,30.7,531,1175412
Seq_26_LinJ.04,LinJ.27,95.0,20,174,192,119661,119680,9.8,30.7,531,1175412
Seq_26_LinJ.04,LinJ.27,100.0,16,11,26,287345,287360,9.8,30.7,531,1175412
Seq_26_LinJ.04,LinJ.27,100.0,16,2,17,377735,377750,9.8,30.7,531,1175412
Seq_26_LinJ.04,LinJ.27,100.0,16,2,17,383427,383412,9.8,30.7,531,1175412
Seq_26_LinJ.04,LinJ.27,100.0,16,2,17,397765,397780,9.8,30.7,531,1175412
Seq_26_LinJ.04,LinJ.27,100.0,16,2,17,443078,443093,9.8,30.7,531,1175412
Seq_26_LinJ.04,LinJ.30,100.0,16,3,18,276569,276584,9.8,30.7,531,1353302
Seq_26_LinJ.04,LinJ.30,100.0,16,2,17,284700,284715,9.8,30.7,531,1353302
Seq_26_LinJ.04,LinJ.30,100.0,16,2,17,308591,308576,9.8,30.7,531,1353302
Seq_26_LinJ.04,LinJ.30,100.0,16,2,17,317997,317982,9.8,30.7,531,1353302
Seq_26_LinJ.04,LinJ.30,100.0,16,2,17,337215,337200,9.8,30.7,531,1353302
Seq_26_LinJ.04,LinJ.30,94.737,19,393,411,471448,471466,9.8,30.7,531,1353302
Seq_26_LinJ.04,LinJ.13,100.0,16,2,17,234783,234798,9.8,30.7,531,659814
Seq_26_LinJ.04,LinJ.13,100.0,16,2,17,258482,258467,9.8,30.7,531,659814
Seq_26_LinJ.04,LinJ.13,94.737,19,174,192,611684,611666,9.8,30.7,531,659814
Seq_26_LinJ.04,LinJ.14,100.0,16,2,17,130484,130469,9.8,30.7,531,656132
Seq_26_LinJ.04,LinJ.14,100.0,16,2,17,134071,134056,9.8,30.7,531,656132
Seq_26_LinJ.04,LinJ.14,100.0,16,2,17,137569,137554,9.8,30.7,531,656132
Seq_26_LinJ.04,LinJ.14,100.0,16,2,17,141068,141053,9.8,30.7,531,656132
Seq_26_LinJ.04,LinJ.14,100.0,16,2,17,144359,144344,9.8,30.7,531,656132
Seq_26_LinJ.04,LinJ.14,100.0,16,2,17,165799,165814,9.8,30.7,531,656132
Seq_26_LinJ.04,LinJ.14,100.0,16,2,17,174839,174824,9.8,30.7,531,656132
Seq_26_LinJ.04,LinJ.14,95.0,20,270,289,584840,584822,9.8,30.7,531,656132
Seq_26_LinJ.04,LinJ.14,100.0,16,2,17,97808,97823,9.8,30.7,531,656132
Seq_26_LinJ.04,LinJ.14,100.0,16,2,17,104624,104609,9.8,30.7,531,656132
Seq_26_LinJ.04,LinJ.14,100.0,16,2,17,109173,109158,9.8,30.7,531,656132
