qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_102_LinJ.09,LinJ.19,77.273,110,110,211,576963,576855,2.2e-07,56.5,717,706124
Seq_102_LinJ.09,LinJ.19,77.273,110,110,211,589851,589743,2.2e-07,56.5,717,706124
Seq_102_LinJ.09,LinJ.19,77.273,110,110,211,522525,522417,2.2e-07,56.5,717,706124
Seq_102_LinJ.09,LinJ.19,77.273,110,110,211,525041,524933,2.2e-07,56.5,717,706124
Seq_102_LinJ.09,LinJ.36,90.476,42,240,280,1495899,1495858,7.9e-07,54.7,717,2743073
Seq_102_LinJ.09,LinJ.15,88.889,45,160,204,417680,417722,7.9e-07,54.7,717,650324
Seq_102_LinJ.09,LinJ.31,94.444,36,244,278,511442,511477,7.9e-07,54.7,717,1529246
Seq_102_LinJ.09,LinJ.15,88.889,45,160,204,404557,404599,7.9e-07,54.7,717,650324
Seq_102_LinJ.09,LinJ.31,94.444,36,244,278,539907,539942,7.9e-07,54.7,717,1529246
Seq_102_LinJ.09,LinJ.21,77.451,102,178,275,652200,652102,7.9e-07,54.7,717,764861
Seq_102_LinJ.09,LinJ.21,77.451,102,178,275,655694,655596,7.9e-07,54.7,717,764861
Seq_102_LinJ.09,LinJ.18,82.54,63,223,283,266973,266911,7.9e-07,54.7,717,720431
Seq_102_LinJ.09,LinJ.33,78.495,93,220,306,109818,109728,7.9e-07,54.7,717,1532318
Seq_102_LinJ.09,LinJ.31,94.444,36,244,278,500954,500919,7.9e-07,54.7,717,1529246
Seq_102_LinJ.09,LinJ.19,85.185,54,249,299,647413,647360,2.84e-06,52.8,717,706124
Seq_102_LinJ.09,LinJ.34,84.615,52,224,275,617571,617622,2.84e-06,52.8,717,1852095
Seq_102_LinJ.09,LinJ.34,82.258,62,107,166,1682440,1682379,2.84e-06,52.8,717,1852095
Seq_102_LinJ.09,LinJ.33,86.0,50,247,293,408395,408346,1.02e-05,51.0,717,1532318
Seq_102_LinJ.09,LinJ.24,86.957,46,235,280,683945,683988,1.02e-05,51.0,717,863815
Seq_102_LinJ.09,LinJ.34,85.714,49,229,275,563386,563434,1.02e-05,51.0,717,1852095
Seq_102_LinJ.09,LinJ.33,80.0,70,220,285,48073,48142,3.68e-05,49.1,717,1532318
Seq_102_LinJ.09,LinJ.19,85.417,48,110,155,363285,363238,3.68e-05,49.1,717,706124
Seq_102_LinJ.09,LinJ.19,85.417,48,110,155,315392,315345,3.68e-05,49.1,717,706124
Seq_102_LinJ.09,LinJ.19,85.417,48,110,155,298459,298412,3.68e-05,49.1,717,706124
Seq_102_LinJ.09,LinJ.33,80.0,70,220,285,7840,7771,3.68e-05,49.1,717,1532318
Seq_102_LinJ.09,LinJ.33,80.0,70,220,285,36024,36093,3.68e-05,49.1,717,1532318
Seq_102_LinJ.09,LinJ.33,80.0,70,220,285,83080,83149,3.68e-05,49.1,717,1532318
Seq_102_LinJ.09,LinJ.30,78.75,80,226,303,284797,284872,3.68e-05,49.1,717,1353302
Seq_102_LinJ.09,LinJ.19,85.417,48,110,155,375626,375673,3.68e-05,49.1,717,706124
Seq_102_LinJ.09,LinJ.19,85.417,48,110,155,366869,366822,3.68e-05,49.1,717,706124
Seq_102_LinJ.09,LinJ.29,89.474,38,162,199,1066467,1066502,0.000132,47.3,717,1272419
Seq_102_LinJ.09,LinJ.29,89.474,38,162,199,1104283,1104318,0.000132,47.3,717,1272419
Seq_102_LinJ.09,LinJ.29,89.474,38,162,199,1083376,1083411,0.000132,47.3,717,1272419
Seq_102_LinJ.09,LinJ.29,89.474,38,162,199,1077798,1077833,0.000132,47.3,717,1272419
Seq_102_LinJ.09,LinJ.29,82.143,56,162,217,1106795,1106742,0.000132,47.3,717,1272419
Seq_102_LinJ.09,LinJ.30,86.667,45,229,273,337115,337075,0.000132,47.3,717,1353302
Seq_102_LinJ.09,LinJ.29,82.143,56,162,217,1113308,1113255,0.000132,47.3,717,1272419
Seq_102_LinJ.09,LinJ.29,82.143,56,162,217,1110700,1110647,0.000132,47.3,717,1272419
Seq_102_LinJ.09,LinJ.34,84.615,52,253,299,975823,975874,0.000132,47.3,717,1852095
Seq_102_LinJ.09,LinJ.19,83.333,54,249,299,657808,657755,0.000132,47.3,717,706124
Seq_102_LinJ.09,LinJ.31,78.378,74,224,295,1143877,1143950,0.000132,47.3,717,1529246
Seq_102_LinJ.09,LinJ.23,80.882,68,229,295,580531,580592,0.000132,47.3,717,786683
Seq_102_LinJ.09,LinJ.29,89.474,38,162,199,1048499,1048534,0.000132,47.3,717,1272419
Seq_102_LinJ.09,LinJ.33,87.805,41,247,285,344522,344482,0.000132,47.3,717,1532318
Seq_102_LinJ.09,LinJ.33,82.456,57,247,299,385983,385927,0.000132,47.3,717,1532318
Seq_102_LinJ.09,LinJ.31,78.378,74,224,295,1160286,1160359,0.000132,47.3,717,1529246
Seq_102_LinJ.09,LinJ.33,81.667,60,220,275,45531,45590,0.000132,47.3,717,1532318
Seq_102_LinJ.09,LinJ.25,88.889,36,240,275,666533,666568,0.000476,45.4,717,895083
Seq_102_LinJ.09,LinJ.29,86.047,43,259,299,1041626,1041668,0.000476,45.4,717,1272419
Seq_102_LinJ.09,LinJ.34,83.673,49,229,275,558970,559018,0.000476,45.4,717,1852095
Seq_102_LinJ.09,LinJ.25,86.047,43,240,280,683801,683759,0.000476,45.4,717,895083
Seq_102_LinJ.09,LinJ.16,82.692,52,223,273,262679,262729,0.000476,45.4,717,688184
Seq_102_LinJ.09,LinJ.19,87.5,40,249,286,624614,624575,0.000476,45.4,717,706124
Seq_102_LinJ.09,LinJ.16,82.692,52,223,273,305262,305312,0.000476,45.4,717,688184
Seq_102_LinJ.09,LinJ.03,88.889,36,240,275,58759,58724,0.000476,45.4,717,389657
Seq_102_LinJ.09,LinJ.23,82.456,57,229,283,585038,584986,0.000476,45.4,717,786683
Seq_102_LinJ.09,LinJ.31,88.889,36,241,276,247147,247182,0.000476,45.4,717,1529246
Seq_102_LinJ.09,LinJ.23,83.673,49,121,168,171028,170980,0.000476,45.4,717,786683
Seq_102_LinJ.09,LinJ.19,96.296,27,249,275,663353,663327,0.000476,45.4,717,706124
Seq_102_LinJ.09,LinJ.24,81.667,60,229,286,492883,492828,0.000476,45.4,717,863815
Seq_102_LinJ.09,LinJ.24,81.667,60,229,286,508129,508074,0.000476,45.4,717,863815
Seq_102_LinJ.09,LinJ.24,85.106,47,229,275,459562,459520,0.000476,45.4,717,863815
Seq_102_LinJ.09,LinJ.13,79.452,73,238,303,26650,26721,0.000476,45.4,717,659814
Seq_102_LinJ.09,LinJ.23,82.456,57,229,283,574450,574398,0.000476,45.4,717,786683
Seq_102_LinJ.09,LinJ.23,85.106,47,229,275,561338,561380,0.000476,45.4,717,786683
Seq_102_LinJ.09,LinJ.36,84.0,50,253,299,315642,315595,0.002,43.6,717,2743073
Seq_102_LinJ.09,LinJ.30,82.979,47,253,299,1201270,1201224,0.002,43.6,717,1353302
Seq_102_LinJ.09,LinJ.30,86.047,43,159,199,370560,370520,0.002,43.6,717,1353302
Seq_102_LinJ.09,LinJ.36,84.0,50,253,299,319966,319919,0.002,43.6,717,2743073
Seq_102_LinJ.09,LinJ.30,86.047,43,159,199,406791,406751,0.002,43.6,717,1353302
Seq_102_LinJ.09,LinJ.11,77.632,76,224,299,125023,125095,0.002,43.6,717,568611
Seq_102_LinJ.09,LinJ.17,87.179,39,162,199,246119,246157,0.002,43.6,717,690898
Seq_102_LinJ.09,LinJ.17,87.179,39,162,199,157733,157771,0.002,43.6,717,690898
Seq_102_LinJ.09,LinJ.17,87.179,39,162,199,186010,186048,0.002,43.6,717,690898
Seq_102_LinJ.09,LinJ.17,87.179,39,162,199,101372,101410,0.002,43.6,717,690898
Seq_102_LinJ.09,LinJ.31,74.603,126,152,275,598976,599089,0.002,43.6,717,1529246
Seq_102_LinJ.09,LinJ.33,79.71,69,240,301,370709,370641,0.002,43.6,717,1532318
Seq_102_LinJ.09,LinJ.17,87.179,39,162,199,126908,126946,0.002,43.6,717,690898
Seq_102_LinJ.09,LinJ.33,93.103,29,247,275,373372,373344,0.002,43.6,717,1532318
Seq_102_LinJ.09,LinJ.18,86.842,38,162,199,546083,546048,0.006,41.7,717,720431
Seq_102_LinJ.09,LinJ.18,86.842,38,162,199,553442,553407,0.006,41.7,717,720431
Seq_102_LinJ.09,LinJ.18,86.842,38,162,199,555221,555186,0.006,41.7,717,720431
Seq_102_LinJ.09,LinJ.02,96.154,26,466,491,57322,57346,0.006,41.7,717,356299
Seq_102_LinJ.09,LinJ.36,86.842,38,235,272,227000,226965,0.006,41.7,717,2743073
Seq_102_LinJ.09,LinJ.36,86.842,38,235,272,243563,243528,0.006,41.7,717,2743073
Seq_102_LinJ.09,LinJ.36,86.842,38,235,272,204790,204755,0.006,41.7,717,2743073
Seq_102_LinJ.09,LinJ.36,85.366,41,159,199,573798,573836,0.006,41.7,717,2743073
Seq_102_LinJ.09,LinJ.36,85.366,41,159,199,586687,586725,0.006,41.7,717,2743073
Seq_102_LinJ.09,LinJ.36,85.366,41,159,199,589300,589338,0.006,41.7,717,2743073
Seq_102_LinJ.09,LinJ.36,86.842,38,162,199,593728,593693,0.006,41.7,717,2743073
Seq_102_LinJ.09,LinJ.36,85.366,41,159,199,633611,633649,0.006,41.7,717,2743073
Seq_102_LinJ.09,LinJ.36,85.366,41,159,199,566008,566046,0.006,41.7,717,2743073
Seq_102_LinJ.09,LinJ.27,87.179,39,177,215,945893,945928,0.006,41.7,717,1175412
Seq_102_LinJ.09,LinJ.27,87.179,39,177,215,960911,960946,0.006,41.7,717,1175412
Seq_102_LinJ.09,LinJ.27,87.179,39,177,215,963899,963934,0.006,41.7,717,1175412
Seq_102_LinJ.09,LinJ.30,84.444,45,229,273,194236,194196,0.006,41.7,717,1353302
Seq_102_LinJ.09,LinJ.30,83.333,48,226,273,205901,205944,0.006,41.7,717,1353302
Seq_102_LinJ.09,LinJ.30,87.179,39,162,199,1148912,1148876,0.006,41.7,717,1353302
Seq_102_LinJ.09,LinJ.30,87.179,39,162,199,1164532,1164568,0.006,41.7,717,1353302
Seq_102_LinJ.09,LinJ.30,87.179,39,162,199,1168287,1168323,0.006,41.7,717,1353302
Seq_102_LinJ.09,LinJ.27,90.625,32,245,275,811471,811502,0.006,41.7,717,1175412
Seq_102_LinJ.09,LinJ.27,87.179,39,177,215,944628,944663,0.006,41.7,717,1175412
Seq_102_LinJ.09,LinJ.32,85.366,41,260,299,165899,165938,0.006,41.7,717,1544760
Seq_102_LinJ.09,LinJ.32,85.366,41,260,299,182268,182307,0.006,41.7,717,1544760
Seq_102_LinJ.09,LinJ.27,87.179,39,177,215,974957,974992,0.006,41.7,717,1175412
Seq_102_LinJ.09,LinJ.27,87.179,39,177,215,989001,989036,0.006,41.7,717,1175412
Seq_102_LinJ.09,LinJ.27,87.179,39,177,215,1043919,1043954,0.006,41.7,717,1175412
Seq_102_LinJ.09,LinJ.35,86.486,37,253,289,1012628,1012592,0.006,41.7,717,2019672
Seq_102_LinJ.09,LinJ.35,81.034,58,242,295,1949604,1949549,0.006,41.7,717,2019672
Seq_102_LinJ.09,LinJ.03,86.486,37,240,276,46659,46623,0.006,41.7,717,389657
Seq_102_LinJ.09,LinJ.24,81.633,49,228,275,386238,386190,0.022,39.9,717,863815
Seq_102_LinJ.09,LinJ.07,82.979,47,259,303,373868,373823,0.022,39.9,717,592866
Seq_102_LinJ.09,LinJ.19,86.486,37,264,300,78496,78461,0.022,39.9,717,706124
Seq_102_LinJ.09,LinJ.35,90.323,31,242,271,1488626,1488597,0.022,39.9,717,2019672
Seq_102_LinJ.09,LinJ.11,84.091,44,350,391,181787,181829,0.022,39.9,717,568611
Seq_102_LinJ.09,LinJ.33,86.486,37,253,287,184348,184384,0.022,39.9,717,1532318
Seq_102_LinJ.09,LinJ.33,86.486,37,253,287,222501,222537,0.022,39.9,717,1532318
Seq_102_LinJ.09,LinJ.33,86.486,37,253,287,211665,211701,0.022,39.9,717,1532318
Seq_102_LinJ.09,LinJ.33,86.486,37,253,287,225438,225474,0.022,39.9,717,1532318
Seq_102_LinJ.09,LinJ.34,79.661,59,245,299,1055771,1055829,0.022,39.9,717,1852095
Seq_102_LinJ.09,LinJ.33,86.486,37,253,287,159463,159499,0.022,39.9,717,1532318
Seq_102_LinJ.09,LinJ.24,80.392,51,117,167,119702,119652,0.022,39.9,717,863815
Seq_102_LinJ.09,LinJ.24,82.979,47,229,275,462019,461977,0.022,39.9,717,863815
Seq_102_LinJ.09,LinJ.24,82.0,50,226,275,464198,464243,0.022,39.9,717,863815
Seq_102_LinJ.09,LinJ.33,88.235,34,253,284,171447,171480,0.022,39.9,717,1532318
Seq_102_LinJ.09,LinJ.13,84.615,39,240,276,61012,61050,0.08,38.1,717,659814
Seq_102_LinJ.09,LinJ.25,79.31,58,163,217,543569,543625,0.08,38.1,717,895083
Seq_102_LinJ.09,LinJ.22,92.308,26,248,273,212504,212529,0.08,38.1,717,782154
Seq_102_LinJ.09,LinJ.14,92.593,27,611,637,572414,572439,0.08,38.1,717,656132
Seq_102_LinJ.09,LinJ.16,80.392,51,240,289,167212,167262,0.08,38.1,717,688184
Seq_102_LinJ.09,LinJ.25,79.31,58,163,217,560061,560117,0.08,38.1,717,895083
Seq_102_LinJ.09,LinJ.27,100.0,20,253,272,299811,299792,0.08,38.1,717,1175412
Seq_102_LinJ.09,LinJ.27,75.0,108,180,275,448811,448916,0.08,38.1,717,1175412
Seq_102_LinJ.09,LinJ.33,83.333,42,258,299,1285584,1285544,0.08,38.1,717,1532318
Seq_102_LinJ.09,LinJ.30,80.851,47,253,299,1236027,1235981,0.08,38.1,717,1353302
Seq_102_LinJ.09,LinJ.35,95.652,23,253,275,441908,441886,0.08,38.1,717,2019672
Seq_102_LinJ.09,LinJ.32,83.333,42,233,274,123952,123991,0.08,38.1,717,1544760
Seq_102_LinJ.09,LinJ.13,84.615,39,240,276,65838,65876,0.08,38.1,717,659814
Seq_102_LinJ.09,LinJ.18,82.222,45,257,299,383778,383734,0.08,38.1,717,720431
Seq_102_LinJ.09,LinJ.17,90.0,30,379,407,563993,564022,0.08,38.1,717,690898
Seq_102_LinJ.09,LinJ.25,79.31,58,163,217,604664,604720,0.08,38.1,717,895083
Seq_102_LinJ.09,LinJ.04,95.833,24,210,232,207947,207924,0.08,38.1,717,466507
Seq_102_LinJ.09,LinJ.30,85.0,40,162,199,1128321,1128358,0.08,38.1,717,1353302
Seq_102_LinJ.09,LinJ.30,85.0,40,162,199,1118863,1118900,0.08,38.1,717,1353302
Seq_102_LinJ.09,LinJ.31,83.333,42,235,275,1180657,1180698,0.08,38.1,717,1529246
Seq_102_LinJ.09,LinJ.32,85.714,35,117,151,351315,351281,0.08,38.1,717,1544760
Seq_102_LinJ.09,LinJ.27,83.333,42,178,217,589502,589461,0.08,38.1,717,1175412
Seq_102_LinJ.09,LinJ.30,85.0,40,162,199,1134507,1134544,0.08,38.1,717,1353302
Seq_102_LinJ.09,LinJ.24,85.714,35,117,151,132318,132284,0.08,38.1,717,863815
Seq_102_LinJ.09,LinJ.32,85.714,35,117,151,364191,364157,0.08,38.1,717,1544760
Seq_102_LinJ.09,LinJ.24,86.111,36,241,275,425155,425120,0.08,38.1,717,863815
Seq_102_LinJ.09,LinJ.24,86.111,36,241,275,427519,427484,0.08,38.1,717,863815
Seq_102_LinJ.09,LinJ.24,86.111,36,241,275,429880,429845,0.08,38.1,717,863815
Seq_102_LinJ.09,LinJ.24,86.111,36,63,97,594192,594226,0.08,38.1,717,863815
Seq_102_LinJ.09,LinJ.19,87.097,31,364,394,313164,313134,0.29,36.2,717,706124
Seq_102_LinJ.09,LinJ.35,100.0,19,393,411,222611,222629,0.29,36.2,717,2019672
Seq_102_LinJ.09,LinJ.35,92.308,26,177,201,483290,483265,0.29,36.2,717,2019672
Seq_102_LinJ.09,LinJ.35,92.308,26,177,201,492021,492046,0.29,36.2,717,2019672
Seq_102_LinJ.09,LinJ.31,95.455,22,178,199,910552,910573,0.29,36.2,717,1529246
Seq_102_LinJ.09,LinJ.31,83.784,37,258,294,1223625,1223661,0.29,36.2,717,1529246
Seq_102_LinJ.09,LinJ.33,86.111,36,165,199,344607,344574,0.29,36.2,717,1532318
Seq_102_LinJ.09,LinJ.33,86.111,36,165,199,364150,364117,0.29,36.2,717,1532318
Seq_102_LinJ.09,LinJ.33,86.111,36,165,199,373457,373424,0.29,36.2,717,1532318
Seq_102_LinJ.09,LinJ.36,95.455,22,430,451,1180573,1180552,0.29,36.2,717,2743073
Seq_102_LinJ.09,LinJ.36,87.097,31,121,151,1549013,1549043,0.29,36.2,717,2743073
Seq_102_LinJ.09,LinJ.29,89.286,28,199,226,57960,57987,0.29,36.2,717,1272419
Seq_102_LinJ.09,LinJ.33,86.111,36,165,199,408477,408444,0.29,36.2,717,1532318
Seq_102_LinJ.09,LinJ.27,87.5,32,245,275,836567,836598,0.29,36.2,717,1175412
Seq_102_LinJ.09,LinJ.03,83.784,37,240,276,80966,80930,0.29,36.2,717,389657
Seq_102_LinJ.09,LinJ.07,95.455,22,574,595,426970,426991,0.29,36.2,717,592866
Seq_102_LinJ.09,LinJ.22,92.308,26,603,627,514431,514456,0.29,36.2,717,782154
Seq_102_LinJ.09,LinJ.14,87.5,32,258,287,403527,403558,0.29,36.2,717,656132
Seq_102_LinJ.09,LinJ.18,89.655,29,659,686,355938,355911,0.29,36.2,717,720431
Seq_102_LinJ.09,LinJ.21,81.818,44,230,273,715353,715394,0.29,36.2,717,764861
Seq_102_LinJ.09,LinJ.21,87.5,32,242,273,728038,728009,0.29,36.2,717,764861
Seq_102_LinJ.09,LinJ.27,74.286,105,180,275,509468,509571,0.29,36.2,717,1175412
Seq_102_LinJ.09,LinJ.33,86.111,36,165,199,386066,386033,0.29,36.2,717,1532318
Seq_102_LinJ.09,LinJ.20,81.818,44,254,295,483675,483718,0.29,36.2,717,731244
Seq_102_LinJ.09,LinJ.30,100.0,19,213,231,641702,641684,0.29,36.2,717,1353302
Seq_102_LinJ.09,LinJ.33,86.111,36,165,199,465915,465882,0.29,36.2,717,1532318
Seq_102_LinJ.09,LinJ.35,90.0,30,594,621,1069330,1069302,0.29,36.2,717,2019672
Seq_102_LinJ.09,LinJ.31,95.455,22,178,199,903772,903793,0.29,36.2,717,1529246
Seq_102_LinJ.09,LinJ.31,95.455,22,178,199,886598,886619,0.29,36.2,717,1529246
Seq_102_LinJ.09,LinJ.36,87.097,31,121,151,1566697,1566667,0.29,36.2,717,2743073
Seq_102_LinJ.09,LinJ.10,85.294,34,162,195,272497,272466,1.0,34.4,717,588579
Seq_102_LinJ.09,LinJ.22,91.667,24,252,275,695167,695144,1.0,34.4,717,782154
Seq_102_LinJ.09,LinJ.12,95.238,21,211,231,158711,158731,1.0,34.4,717,593475
Seq_102_LinJ.09,LinJ.02,92.0,25,377,400,311670,311694,1.0,34.4,717,356299
Seq_102_LinJ.09,LinJ.33,91.667,24,253,276,1242484,1242461,1.0,34.4,717,1532318
Seq_102_LinJ.09,LinJ.33,88.889,27,52,78,1169713,1169739,1.0,34.4,717,1532318
Seq_102_LinJ.09,LinJ.33,95.238,21,177,197,603618,603598,1.0,34.4,717,1532318
Seq_102_LinJ.09,LinJ.01,100.0,18,213,230,116675,116692,1.0,34.4,717,278267
Seq_102_LinJ.09,LinJ.20,85.294,34,213,245,227580,227612,1.0,34.4,717,731244
Seq_102_LinJ.09,LinJ.26,86.667,30,120,149,988127,988098,1.0,34.4,717,1055293
Seq_102_LinJ.09,LinJ.26,86.667,30,120,149,1010342,1010313,1.0,34.4,717,1055293
Seq_102_LinJ.09,LinJ.26,86.667,30,120,149,1029348,1029319,1.0,34.4,717,1055293
Seq_102_LinJ.09,LinJ.11,100.0,18,282,299,447737,447720,1.0,34.4,717,568611
Seq_102_LinJ.09,LinJ.10,85.294,34,162,195,298697,298666,1.0,34.4,717,588579
Seq_102_LinJ.09,LinJ.10,85.294,34,162,195,371363,371394,1.0,34.4,717,588579
Seq_102_LinJ.09,LinJ.33,95.238,21,177,197,569596,569576,1.0,34.4,717,1532318
Seq_102_LinJ.09,LinJ.08,100.0,18,237,254,243727,243710,1.0,34.4,717,515747
Seq_102_LinJ.09,LinJ.34,95.238,21,213,233,864812,864792,1.0,34.4,717,1852095
Seq_102_LinJ.09,LinJ.10,85.294,34,162,195,374116,374147,1.0,34.4,717,588579
Seq_102_LinJ.09,LinJ.29,83.333,36,130,165,886948,886913,1.0,34.4,717,1272419
Seq_102_LinJ.09,LinJ.30,95.238,21,375,395,513340,513360,1.0,34.4,717,1353302
Seq_102_LinJ.09,LinJ.34,83.784,37,253,287,288660,288624,1.0,34.4,717,1852095
Seq_102_LinJ.09,LinJ.34,95.238,21,42,62,116252,116272,1.0,34.4,717,1852095
Seq_102_LinJ.09,LinJ.35,100.0,18,134,151,754409,754426,1.0,34.4,717,2019672
Seq_102_LinJ.09,LinJ.36,100.0,18,213,230,2407116,2407099,1.0,34.4,717,2743073
Seq_102_LinJ.09,LinJ.27,88.889,27,676,702,985452,985426,1.0,34.4,717,1175412
Seq_102_LinJ.09,LinJ.29,100.0,18,382,399,300269,300252,1.0,34.4,717,1272419
Seq_102_LinJ.09,LinJ.29,80.851,47,255,299,332602,332647,1.0,34.4,717,1272419
Seq_102_LinJ.09,LinJ.29,83.333,36,130,165,883902,883937,1.0,34.4,717,1272419
Seq_102_LinJ.09,LinJ.22,91.667,24,252,275,675413,675390,1.0,34.4,717,782154
Seq_102_LinJ.09,LinJ.29,83.333,36,130,165,906906,906941,1.0,34.4,717,1272419
Seq_102_LinJ.09,LinJ.27,100.0,18,255,272,317701,317684,1.0,34.4,717,1175412
Seq_102_LinJ.09,LinJ.19,83.784,37,264,300,57748,57783,1.0,34.4,717,706124
Seq_102_LinJ.09,LinJ.32,92.0,25,213,237,1205320,1205297,1.0,34.4,717,1544760
Seq_102_LinJ.09,LinJ.03,95.238,21,619,639,116850,116830,1.0,34.4,717,389657
Seq_102_LinJ.09,LinJ.11,100.0,18,214,231,100773,100790,1.0,34.4,717,568611
Seq_102_LinJ.09,LinJ.30,91.667,24,345,368,986570,986593,1.0,34.4,717,1353302
Seq_102_LinJ.09,LinJ.34,78.333,60,246,301,1745455,1745513,1.0,34.4,717,1852095
Seq_102_LinJ.09,LinJ.01,92.0,25,213,237,198611,198589,1.0,34.4,717,278267
Seq_102_LinJ.09,LinJ.08,95.0,20,213,232,384463,384482,3.7,32.5,717,515747
Seq_102_LinJ.09,LinJ.01,91.304,23,575,597,162399,162377,3.7,32.5,717,278267
Seq_102_LinJ.09,LinJ.01,100.0,17,660,676,244953,244937,3.7,32.5,717,278267
Seq_102_LinJ.09,LinJ.28,88.889,27,655,680,354702,354728,3.7,32.5,717,1205031
Seq_102_LinJ.09,LinJ.28,91.667,24,616,637,449531,449554,3.7,32.5,717,1205031
Seq_102_LinJ.09,LinJ.10,91.304,23,128,150,272753,272731,3.7,32.5,717,588579
Seq_102_LinJ.09,LinJ.10,91.304,23,128,150,298953,298931,3.7,32.5,717,588579
Seq_102_LinJ.09,LinJ.10,91.304,23,128,150,371042,371064,3.7,32.5,717,588579
Seq_102_LinJ.09,LinJ.10,91.304,23,128,150,373860,373882,3.7,32.5,717,588579
Seq_102_LinJ.09,LinJ.26,95.238,21,213,232,548387,548407,3.7,32.5,717,1055293
Seq_102_LinJ.09,LinJ.26,84.848,33,239,271,987751,987721,3.7,32.5,717,1055293
Seq_102_LinJ.09,LinJ.26,86.667,30,213,241,1009536,1009564,3.7,32.5,717,1055293
Seq_102_LinJ.09,LinJ.26,84.848,33,239,271,1009966,1009936,3.7,32.5,717,1055293
Seq_102_LinJ.09,LinJ.26,84.848,33,239,271,1028972,1028942,3.7,32.5,717,1055293
Seq_102_LinJ.09,LinJ.12,80.851,47,147,192,299888,299847,3.7,32.5,717,593475
Seq_102_LinJ.09,LinJ.12,100.0,17,213,229,478102,478118,3.7,32.5,717,593475
Seq_102_LinJ.09,LinJ.04,95.0,20,375,394,415481,415500,3.7,32.5,717,466507
Seq_102_LinJ.09,LinJ.20,91.667,24,268,291,471868,471847,3.7,32.5,717,731244
Seq_102_LinJ.09,LinJ.20,95.0,20,441,460,538858,538877,3.7,32.5,717,731244
Seq_102_LinJ.09,LinJ.18,95.238,21,213,233,23809,23790,3.7,32.5,717,720431
Seq_102_LinJ.09,LinJ.18,91.667,24,213,236,273996,274018,3.7,32.5,717,720431
Seq_102_LinJ.09,LinJ.28,86.667,30,562,590,1009045,1009074,3.7,32.5,717,1205031
Seq_102_LinJ.09,LinJ.09,100.0,17,97,113,399095,399079,3.7,32.5,717,581924
Seq_102_LinJ.09,LinJ.09,100.0,17,206,222,472554,472570,3.7,32.5,717,581924
Seq_102_LinJ.09,LinJ.09,91.667,24,208,231,560125,560104,3.7,32.5,717,581924
Seq_102_LinJ.09,LinJ.23,100.0,17,213,229,308515,308499,3.7,32.5,717,786683
Seq_102_LinJ.09,LinJ.25,88.889,27,669,693,149147,149173,3.7,32.5,717,895083
Seq_102_LinJ.09,LinJ.29,88.889,27,46,70,51738,51764,3.7,32.5,717,1272419
Seq_102_LinJ.09,LinJ.29,95.0,20,213,232,903740,903721,3.7,32.5,717,1272419
Seq_102_LinJ.09,LinJ.29,91.667,24,649,672,935783,935761,3.7,32.5,717,1272419
Seq_102_LinJ.09,LinJ.30,95.0,20,213,232,1207271,1207252,3.7,32.5,717,1353302
Seq_102_LinJ.09,LinJ.30,91.304,23,253,275,1242560,1242582,3.7,32.5,717,1353302
Seq_102_LinJ.09,LinJ.30,100.0,17,213,229,648609,648625,3.7,32.5,717,1353302
