qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_681_LinJ.36,LinJ.29,73.288,146,5,145,84188,84332,3.11e-05,49.1,610,1272419
Seq_681_LinJ.36,LinJ.29,73.288,146,5,145,93575,93719,3.11e-05,49.1,610,1272419
Seq_681_LinJ.36,LinJ.23,72.84,162,4,159,693374,693215,3.11e-05,49.1,610,786683
Seq_681_LinJ.36,LinJ.34,86.667,45,102,144,1512388,1512344,3.11e-05,49.1,610,1852095
Seq_681_LinJ.36,LinJ.21,87.5,40,15,54,655800,655761,0.000112,47.3,610,764861
Seq_681_LinJ.36,LinJ.21,87.5,40,15,54,652306,652267,0.000112,47.3,610,764861
Seq_681_LinJ.36,LinJ.19,81.356,59,87,144,298209,298152,0.000112,47.3,610,706124
Seq_681_LinJ.36,LinJ.35,73.381,139,16,148,194029,193891,0.000112,47.3,610,2019672
Seq_681_LinJ.36,LinJ.21,87.5,40,15,54,690930,690969,0.000112,47.3,610,764861
Seq_681_LinJ.36,LinJ.12,73.554,121,10,130,299972,299852,0.000112,47.3,610,593475
Seq_681_LinJ.36,LinJ.05,77.0,100,102,195,451912,451818,0.000112,47.3,610,467714
Seq_681_LinJ.36,LinJ.05,77.0,100,102,195,445809,445903,0.000112,47.3,610,467714
Seq_681_LinJ.36,LinJ.29,82.143,56,89,144,1000878,1000824,0.000112,47.3,610,1272419
Seq_681_LinJ.36,LinJ.27,72.941,170,15,174,741779,741615,0.000403,45.4,610,1175412
Seq_681_LinJ.36,LinJ.32,80.952,63,87,145,516430,516369,0.000403,45.4,610,1544760
Seq_681_LinJ.36,LinJ.32,80.952,63,87,145,538923,538862,0.000403,45.4,610,1544760
Seq_681_LinJ.36,LinJ.32,82.143,56,87,140,542840,542894,0.000403,45.4,610,1544760
Seq_681_LinJ.36,LinJ.32,82.143,56,87,140,585087,585141,0.000403,45.4,610,1544760
Seq_681_LinJ.36,LinJ.32,82.143,56,87,140,594528,594582,0.000403,45.4,610,1544760
Seq_681_LinJ.36,LinJ.08,74.312,109,44,151,376641,376749,0.000403,45.4,610,515747
Seq_681_LinJ.36,LinJ.31,73.188,138,22,155,340427,340291,0.000403,45.4,610,1529246
Seq_681_LinJ.36,LinJ.31,84.314,51,102,148,500996,500947,0.000403,45.4,610,1529246
Seq_681_LinJ.36,LinJ.31,84.314,51,102,148,511400,511449,0.000403,45.4,610,1529246
Seq_681_LinJ.36,LinJ.31,84.314,51,102,148,539865,539914,0.000403,45.4,610,1529246
Seq_681_LinJ.36,LinJ.04,72.932,133,15,145,19198,19330,0.000403,45.4,610,466507
Seq_681_LinJ.36,LinJ.04,72.932,133,15,145,7674,7542,0.000403,45.4,610,466507
Seq_681_LinJ.36,LinJ.33,86.047,43,102,143,344615,344573,0.000403,45.4,610,1532318
Seq_681_LinJ.36,LinJ.33,86.047,43,102,143,465923,465881,0.000403,45.4,610,1532318
Seq_681_LinJ.36,LinJ.33,85.714,42,102,143,569614,569573,0.000403,45.4,610,1532318
Seq_681_LinJ.36,LinJ.33,85.714,42,102,143,603636,603595,0.000403,45.4,610,1532318
Seq_681_LinJ.36,LinJ.14,73.485,132,10,136,581386,581255,0.000403,45.4,610,656132
Seq_681_LinJ.36,LinJ.14,73.485,132,10,136,584558,584427,0.000403,45.4,610,656132
Seq_681_LinJ.36,LinJ.14,73.485,132,10,136,588899,589030,0.000403,45.4,610,656132
Seq_681_LinJ.36,LinJ.14,73.485,132,10,136,613039,612908,0.000403,45.4,610,656132
Seq_681_LinJ.36,LinJ.16,72.868,129,15,143,262533,262661,0.000403,45.4,610,688184
Seq_681_LinJ.36,LinJ.16,72.868,129,15,143,305116,305244,0.000403,45.4,610,688184
Seq_681_LinJ.36,LinJ.14,73.485,132,10,136,558160,558029,0.000403,45.4,610,656132
Seq_681_LinJ.36,LinJ.33,86.047,43,102,143,364158,364116,0.000403,45.4,610,1532318
Seq_681_LinJ.36,LinJ.33,86.047,43,102,143,373465,373423,0.000403,45.4,610,1532318
Seq_681_LinJ.36,LinJ.33,86.047,43,102,143,386074,386032,0.000403,45.4,610,1532318
Seq_681_LinJ.36,LinJ.33,86.047,43,102,143,408485,408443,0.000403,45.4,610,1532318
Seq_681_LinJ.36,LinJ.36,79.688,64,87,149,1063956,1064019,0.000403,45.4,610,2743073
Seq_681_LinJ.36,LinJ.36,79.688,64,87,149,1112861,1112924,0.000403,45.4,610,2743073
Seq_681_LinJ.36,LinJ.30,79.104,67,71,136,194331,194265,0.000403,45.4,610,1353302
Seq_681_LinJ.36,LinJ.30,79.104,67,71,136,266208,266274,0.000403,45.4,610,1353302
Seq_681_LinJ.36,LinJ.30,79.104,67,71,136,284705,284771,0.000403,45.4,610,1353302
Seq_681_LinJ.36,LinJ.30,79.104,67,71,136,308586,308520,0.000403,45.4,610,1353302
Seq_681_LinJ.36,LinJ.30,79.104,67,71,136,317992,317926,0.000403,45.4,610,1353302
Seq_681_LinJ.36,LinJ.30,79.104,67,71,136,337210,337144,0.000403,45.4,610,1353302
Seq_681_LinJ.36,LinJ.30,72.857,140,8,145,1236195,1236058,0.000403,45.4,610,1353302
Seq_681_LinJ.36,LinJ.30,72.857,140,8,145,1242392,1242529,0.000403,45.4,610,1353302
Seq_681_LinJ.36,LinJ.30,86.842,38,12,49,1007820,1007857,0.001,43.6,610,1353302
Seq_681_LinJ.36,LinJ.36,79.032,62,82,143,565986,566047,0.001,43.6,610,2743073
Seq_681_LinJ.36,LinJ.24,78.378,74,86,155,775665,775593,0.001,43.6,610,863815
Seq_681_LinJ.36,LinJ.24,78.378,74,86,155,786440,786512,0.001,43.6,610,863815
Seq_681_LinJ.36,LinJ.08,76.923,78,74,150,487584,487507,0.001,43.6,610,515747
Seq_681_LinJ.36,LinJ.24,78.378,74,86,155,780138,780066,0.001,43.6,610,863815
Seq_681_LinJ.36,LinJ.12,93.103,29,10,38,513315,513287,0.001,43.6,610,593475
Seq_681_LinJ.36,LinJ.05,76.238,101,102,196,442565,442660,0.001,43.6,610,467714
Seq_681_LinJ.36,LinJ.36,79.032,62,82,143,633589,633650,0.001,43.6,610,2743073
Seq_681_LinJ.36,LinJ.24,78.378,74,86,155,807171,807099,0.001,43.6,610,863815
Seq_681_LinJ.36,LinJ.30,86.842,38,12,49,1025852,1025889,0.001,43.6,610,1353302
Seq_681_LinJ.36,LinJ.25,75.904,83,15,97,221680,221762,0.001,43.6,610,895083
Seq_681_LinJ.36,LinJ.25,75.904,83,15,97,250109,250027,0.001,43.6,610,895083
Seq_681_LinJ.36,LinJ.36,79.032,62,82,143,573776,573837,0.001,43.6,610,2743073
Seq_681_LinJ.36,LinJ.36,79.032,62,82,143,586665,586726,0.001,43.6,610,2743073
Seq_681_LinJ.36,LinJ.35,84.444,45,105,149,602840,602882,0.001,43.6,610,2019672
Seq_681_LinJ.36,LinJ.36,79.032,62,82,143,589278,589339,0.001,43.6,610,2743073
Seq_681_LinJ.36,LinJ.36,79.032,62,82,143,593753,593692,0.001,43.6,610,2743073
Seq_681_LinJ.36,LinJ.24,81.633,49,146,194,113616,113568,0.005,41.7,610,863815
Seq_681_LinJ.36,LinJ.35,73.504,117,15,127,1286981,1287097,0.005,41.7,610,2019672
Seq_681_LinJ.36,LinJ.22,72.393,163,10,168,62064,62218,0.005,41.7,610,782154
Seq_681_LinJ.36,LinJ.28,93.103,29,116,144,601889,601916,0.005,41.7,610,1205031
Seq_681_LinJ.36,LinJ.31,79.661,59,103,161,659704,659761,0.005,41.7,610,1529246
Seq_681_LinJ.36,LinJ.31,88.235,34,102,135,969261,969294,0.005,41.7,610,1529246
Seq_681_LinJ.36,LinJ.28,93.103,29,116,144,591891,591918,0.005,41.7,610,1205031
Seq_681_LinJ.36,LinJ.28,93.103,29,116,144,580605,580578,0.005,41.7,610,1205031
Seq_681_LinJ.36,LinJ.22,72.794,136,14,145,426055,425921,0.005,41.7,610,782154
Seq_681_LinJ.36,LinJ.35,73.684,114,18,127,1280961,1280848,0.005,41.7,610,2019672
Seq_681_LinJ.36,LinJ.35,79.661,59,87,145,360904,360961,0.005,41.7,610,2019672
Seq_681_LinJ.36,LinJ.28,93.103,29,116,144,539410,539437,0.005,41.7,610,1205031
Seq_681_LinJ.36,LinJ.35,79.661,59,87,145,385864,385807,0.005,41.7,610,2019672
Seq_681_LinJ.36,LinJ.35,79.661,59,87,145,409522,409579,0.005,41.7,610,2019672
Seq_681_LinJ.36,LinJ.33,72.535,142,5,143,782413,782274,0.005,41.7,610,1532318
Seq_681_LinJ.36,LinJ.33,72.535,142,5,143,775566,775427,0.005,41.7,610,1532318
Seq_681_LinJ.36,LinJ.33,72.535,142,5,143,772776,772915,0.005,41.7,610,1532318
Seq_681_LinJ.36,LinJ.33,72.535,142,5,143,742761,742622,0.005,41.7,610,1532318
Seq_681_LinJ.36,LinJ.33,72.535,142,5,143,732393,732254,0.005,41.7,610,1532318
Seq_681_LinJ.36,LinJ.33,72.535,142,5,143,727420,727281,0.005,41.7,610,1532318
Seq_681_LinJ.36,LinJ.32,77.941,68,102,168,790758,790825,0.005,41.7,610,1544760
Seq_681_LinJ.36,LinJ.31,88.235,34,102,135,974308,974341,0.005,41.7,610,1529246
Seq_681_LinJ.36,LinJ.35,83.721,43,102,144,318984,318942,0.005,41.7,610,2019672
Seq_681_LinJ.36,LinJ.35,79.661,59,87,145,349223,349166,0.005,41.7,610,2019672
Seq_681_LinJ.36,LinJ.30,84.444,45,108,149,420600,420644,0.005,41.7,610,1353302
Seq_681_LinJ.36,LinJ.35,83.721,43,102,144,297560,297518,0.005,41.7,610,2019672
Seq_681_LinJ.36,LinJ.30,84.444,45,108,149,406787,406743,0.005,41.7,610,1353302
Seq_681_LinJ.36,LinJ.30,84.444,45,108,149,370556,370512,0.005,41.7,610,1353302
Seq_681_LinJ.36,LinJ.30,84.444,45,108,149,386616,386572,0.005,41.7,610,1353302
Seq_681_LinJ.36,LinJ.23,84.091,44,102,144,443728,443770,0.005,41.7,610,786683
Seq_681_LinJ.36,LinJ.23,72.903,155,1,149,210288,210142,0.005,41.7,610,786683
Seq_681_LinJ.36,LinJ.23,100.0,21,116,136,198047,198067,0.019,39.9,610,786683
Seq_681_LinJ.36,LinJ.23,100.0,21,116,136,213073,213093,0.019,39.9,610,786683
Seq_681_LinJ.36,LinJ.23,85.0,40,102,140,361341,361380,0.019,39.9,610,786683
Seq_681_LinJ.36,LinJ.23,85.0,40,102,140,394238,394277,0.019,39.9,610,786683
Seq_681_LinJ.36,LinJ.23,92.857,28,113,140,783828,783802,0.019,39.9,610,786683
Seq_681_LinJ.36,LinJ.34,81.25,48,15,62,996022,996069,0.019,39.9,610,1852095
Seq_681_LinJ.36,LinJ.30,72.143,140,8,145,1201438,1201301,0.019,39.9,610,1353302
Seq_681_LinJ.36,LinJ.19,81.633,49,15,62,632286,632334,0.019,39.9,610,706124
Seq_681_LinJ.36,LinJ.21,79.661,59,104,159,544480,544422,0.019,39.9,610,764861
Seq_681_LinJ.36,LinJ.21,79.661,59,104,159,572965,573023,0.019,39.9,610,764861
Seq_681_LinJ.36,LinJ.21,79.661,59,104,159,576261,576319,0.019,39.9,610,764861
Seq_681_LinJ.36,LinJ.21,79.661,59,104,159,580502,580560,0.019,39.9,610,764861
Seq_681_LinJ.36,LinJ.32,72.727,132,20,148,229058,228929,0.019,39.9,610,1544760
Seq_681_LinJ.36,LinJ.32,72.727,132,20,148,249417,249288,0.019,39.9,610,1544760
Seq_681_LinJ.36,LinJ.32,82.609,46,87,131,638903,638859,0.019,39.9,610,1544760
Seq_681_LinJ.36,LinJ.19,81.633,49,15,62,647594,647546,0.019,39.9,610,706124
Seq_681_LinJ.36,LinJ.19,81.633,49,15,62,657990,657942,0.019,39.9,610,706124
Seq_681_LinJ.36,LinJ.19,81.633,49,15,62,663534,663486,0.019,39.9,610,706124
Seq_681_LinJ.36,LinJ.19,81.633,49,15,62,624795,624747,0.019,39.9,610,706124
Seq_681_LinJ.36,LinJ.08,81.25,48,15,62,220021,219974,0.019,39.9,610,515747
Seq_681_LinJ.36,LinJ.08,81.25,48,15,62,278757,278710,0.019,39.9,610,515747
Seq_681_LinJ.36,LinJ.08,81.25,48,15,62,285558,285511,0.019,39.9,610,515747
Seq_681_LinJ.36,LinJ.28,74.286,105,96,196,855431,855533,0.019,39.9,610,1205031
Seq_681_LinJ.36,LinJ.09,84.615,39,96,134,25580,25542,0.019,39.9,610,581924
Seq_681_LinJ.36,LinJ.10,81.25,48,15,62,187405,187358,0.019,39.9,610,588579
Seq_681_LinJ.36,LinJ.10,81.25,48,15,62,195998,195951,0.019,39.9,610,588579
Seq_681_LinJ.36,LinJ.21,86.486,37,1,36,278141,278106,0.019,39.9,610,764861
Seq_681_LinJ.36,LinJ.24,71.144,201,15,206,643593,643791,0.019,39.9,610,863815
Seq_681_LinJ.36,LinJ.07,82.609,46,172,217,477487,477530,0.019,39.9,610,592866
Seq_681_LinJ.36,LinJ.15,85.0,40,108,147,404560,404598,0.019,39.9,610,650324
Seq_681_LinJ.36,LinJ.15,85.0,40,108,147,417683,417721,0.019,39.9,610,650324
Seq_681_LinJ.36,LinJ.17,87.879,33,115,145,192931,192963,0.067,38.1,610,690898
Seq_681_LinJ.36,LinJ.15,87.5,32,68,99,620111,620142,0.067,38.1,610,650324
Seq_681_LinJ.36,LinJ.29,80.392,51,5,54,36429,36479,0.067,38.1,610,1272419
Seq_681_LinJ.36,LinJ.31,77.966,59,87,145,767560,767618,0.067,38.1,610,1529246
Seq_681_LinJ.36,LinJ.31,79.032,62,113,172,930136,930194,0.067,38.1,610,1529246
Seq_681_LinJ.36,LinJ.15,89.655,29,71,99,585072,585044,0.067,38.1,610,650324
Seq_681_LinJ.36,LinJ.29,80.392,51,5,54,19535,19585,0.067,38.1,610,1272419
Seq_681_LinJ.36,LinJ.35,80.769,52,87,135,1551788,1551737,0.067,38.1,610,2019672
Seq_681_LinJ.36,LinJ.29,80.392,51,5,54,13948,13998,0.067,38.1,610,1272419
Seq_681_LinJ.36,LinJ.22,73.214,112,28,136,90531,90642,0.067,38.1,610,782154
Seq_681_LinJ.36,LinJ.15,87.5,32,68,99,560428,560459,0.067,38.1,610,650324
Seq_681_LinJ.36,LinJ.08,75.641,78,74,150,491300,491223,0.067,38.1,610,515747
Seq_681_LinJ.36,LinJ.08,75.641,78,74,150,514246,514169,0.067,38.1,610,515747
Seq_681_LinJ.36,LinJ.31,77.966,59,87,145,752062,752120,0.067,38.1,610,1529246
Seq_681_LinJ.36,LinJ.08,75.641,78,74,150,503355,503278,0.067,38.1,610,515747
Seq_681_LinJ.36,LinJ.31,86.111,36,102,136,598979,599014,0.067,38.1,610,1529246
Seq_681_LinJ.36,LinJ.21,87.879,33,104,135,564395,564427,0.067,38.1,610,764861
Seq_681_LinJ.36,LinJ.30,72.535,142,9,142,951241,951101,0.067,38.1,610,1353302
Seq_681_LinJ.36,LinJ.21,87.879,33,104,135,569770,569802,0.067,38.1,610,764861
Seq_681_LinJ.36,LinJ.18,92.593,27,172,196,237741,237715,0.067,38.1,610,720431
Seq_681_LinJ.36,LinJ.26,87.5,32,9,40,793613,793583,0.24,36.2,610,1055293
Seq_681_LinJ.36,LinJ.26,87.5,32,9,40,786310,786280,0.24,36.2,610,1055293
Seq_681_LinJ.36,LinJ.17,87.5,32,116,145,157744,157775,0.24,36.2,610,690898
Seq_681_LinJ.36,LinJ.20,78.182,55,82,136,937,991,0.24,36.2,610,731244
Seq_681_LinJ.36,LinJ.07,87.5,32,113,144,22434,22404,0.24,36.2,610,592866
Seq_681_LinJ.36,LinJ.20,78.182,55,82,136,26822,26876,0.24,36.2,610,731244
Seq_681_LinJ.36,LinJ.20,78.182,55,82,136,10512,10566,0.24,36.2,610,731244
Seq_681_LinJ.36,LinJ.07,85.714,35,110,144,168698,168731,0.24,36.2,610,592866
Seq_681_LinJ.36,LinJ.07,78.571,56,90,144,566055,566001,0.24,36.2,610,592866
Seq_681_LinJ.36,LinJ.36,89.655,29,116,142,2303378,2303350,0.24,36.2,610,2743073
Seq_681_LinJ.36,LinJ.07,85.714,35,110,144,339510,339543,0.24,36.2,610,592866
Seq_681_LinJ.36,LinJ.07,85.714,35,110,144,195281,195314,0.24,36.2,610,592866
Seq_681_LinJ.36,LinJ.31,92.0,25,400,424,1489499,1489523,0.24,36.2,610,1529246
Seq_681_LinJ.36,LinJ.31,85.714,35,314,347,1054010,1053977,0.24,36.2,610,1529246
Seq_681_LinJ.36,LinJ.33,71.831,142,5,143,854313,854174,0.24,36.2,610,1532318
Seq_681_LinJ.36,LinJ.36,76.562,64,15,78,773127,773190,0.24,36.2,610,2743073
Seq_681_LinJ.36,LinJ.36,87.5,32,113,142,2284664,2284695,0.24,36.2,610,2743073
Seq_681_LinJ.36,LinJ.36,89.655,29,116,143,416433,416405,0.24,36.2,610,2743073
Seq_681_LinJ.36,LinJ.23,82.222,45,102,144,433932,433975,0.24,36.2,610,786683
Seq_681_LinJ.36,LinJ.07,78.571,56,90,144,574231,574177,0.24,36.2,610,592866
Seq_681_LinJ.36,LinJ.23,82.222,45,102,144,429034,429077,0.24,36.2,610,786683
Seq_681_LinJ.36,LinJ.35,74.699,83,16,97,1058775,1058857,0.24,36.2,610,2019672
Seq_681_LinJ.36,LinJ.35,82.927,41,15,54,385948,385908,0.24,36.2,610,2019672
Seq_681_LinJ.36,LinJ.35,82.927,41,15,54,360821,360861,0.24,36.2,610,2019672
Seq_681_LinJ.36,LinJ.07,87.5,32,113,144,15046,15016,0.24,36.2,610,592866
Seq_681_LinJ.36,LinJ.35,82.927,41,15,54,409439,409479,0.24,36.2,610,2019672
Seq_681_LinJ.36,LinJ.35,82.927,41,15,54,349306,349266,0.24,36.2,610,2019672
Seq_681_LinJ.36,LinJ.36,87.5,32,113,142,2330915,2330946,0.24,36.2,610,2743073
Seq_681_LinJ.36,LinJ.09,92.0,25,118,142,229406,229382,0.24,36.2,610,581924
Seq_681_LinJ.36,LinJ.28,92.0,25,172,196,532806,532782,0.24,36.2,610,1205031
Seq_681_LinJ.36,LinJ.36,89.655,29,219,245,2519844,2519872,0.24,36.2,610,2743073
Seq_681_LinJ.36,LinJ.32,76.812,69,102,167,798796,798864,0.24,36.2,610,1544760
Seq_681_LinJ.36,LinJ.23,82.222,45,102,144,448624,448667,0.24,36.2,610,786683
