qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_400_LinJ.31,LinJ.35,79.63,54,213,266,1663124,1663071,0.021,39.9,669,2019672
Seq_400_LinJ.31,LinJ.35,78.125,64,81,143,788430,788492,0.021,39.9,669,2019672
Seq_400_LinJ.31,LinJ.20,71.918,146,39,181,298916,298772,0.021,39.9,669,731244
Seq_400_LinJ.31,LinJ.27,77.143,70,75,143,558708,558776,0.021,39.9,669,1175412
Seq_400_LinJ.31,LinJ.28,86.111,36,299,334,849593,849558,0.021,39.9,669,1205031
Seq_400_LinJ.31,LinJ.20,72.881,118,67,181,438372,438256,0.074,38.1,669,731244
Seq_400_LinJ.31,LinJ.34,84.211,38,299,336,227300,227263,0.074,38.1,669,1852095
Seq_400_LinJ.31,LinJ.13,83.721,43,296,334,599553,599511,0.074,38.1,669,659814
Seq_400_LinJ.31,LinJ.12,92.308,26,79,104,494121,494096,0.074,38.1,669,593475
Seq_400_LinJ.31,LinJ.12,92.308,26,79,104,583870,583845,0.074,38.1,669,593475
Seq_400_LinJ.31,LinJ.22,77.143,70,270,336,303608,303677,0.074,38.1,669,782154
Seq_400_LinJ.31,LinJ.33,84.615,39,298,335,937279,937241,0.074,38.1,669,1532318
Seq_400_LinJ.31,LinJ.22,77.143,70,270,336,319120,319189,0.074,38.1,669,782154
Seq_400_LinJ.31,LinJ.22,77.143,70,270,336,311676,311745,0.074,38.1,669,782154
Seq_400_LinJ.31,LinJ.22,84.211,38,299,336,398704,398667,0.074,38.1,669,782154
Seq_400_LinJ.31,LinJ.31,79.592,49,212,260,1392598,1392646,0.27,36.2,669,1529246
Seq_400_LinJ.31,LinJ.31,77.273,66,276,339,100596,100659,0.27,36.2,669,1529246
Seq_400_LinJ.31,LinJ.18,81.818,44,294,336,418183,418140,0.27,36.2,669,720431
Seq_400_LinJ.31,LinJ.18,100.0,19,128,146,634509,634527,0.27,36.2,669,720431
Seq_400_LinJ.31,LinJ.29,95.652,23,124,146,85841,85862,0.27,36.2,669,1272419
Seq_400_LinJ.31,LinJ.29,81.818,44,220,262,1051393,1051436,0.27,36.2,669,1272419
Seq_400_LinJ.31,LinJ.36,85.714,35,311,345,2600571,2600539,0.27,36.2,669,2743073
Seq_400_LinJ.31,LinJ.08,76.471,68,74,140,45865,45799,0.27,36.2,669,515747
Seq_400_LinJ.31,LinJ.36,85.294,34,299,332,2636865,2636832,0.27,36.2,669,2743073
Seq_400_LinJ.31,LinJ.36,85.714,35,311,345,2659064,2659032,0.27,36.2,669,2743073
Seq_400_LinJ.31,LinJ.25,78.333,60,294,350,573310,573369,0.27,36.2,669,895083
Seq_400_LinJ.31,LinJ.23,88.889,27,294,320,448685,448711,0.96,34.4,669,786683
Seq_400_LinJ.31,LinJ.31,88.889,27,76,102,462324,462350,0.96,34.4,669,1529246
Seq_400_LinJ.31,LinJ.31,88.889,27,76,102,442216,442242,0.96,34.4,669,1529246
Seq_400_LinJ.31,LinJ.04,85.294,34,338,370,283232,283199,0.96,34.4,669,466507
Seq_400_LinJ.31,LinJ.23,88.889,27,294,320,453584,453610,0.96,34.4,669,786683
Seq_400_LinJ.31,LinJ.23,88.889,27,294,320,429095,429121,0.96,34.4,669,786683
Seq_400_LinJ.31,LinJ.23,88.889,27,294,320,443788,443814,0.96,34.4,669,786683
Seq_400_LinJ.31,LinJ.23,88.889,27,294,320,438894,438920,0.96,34.4,669,786683
Seq_400_LinJ.31,LinJ.23,88.889,27,294,320,433993,434019,0.96,34.4,669,786683
Seq_400_LinJ.31,LinJ.24,84.375,32,314,345,538531,538500,3.5,32.5,669,863815
Seq_400_LinJ.31,LinJ.30,95.0,20,447,466,496053,496072,3.5,32.5,669,1353302
Seq_400_LinJ.31,LinJ.14,81.818,44,489,531,561409,561370,3.5,32.5,669,656132
Seq_400_LinJ.31,LinJ.31,91.304,23,349,371,1334939,1334961,3.5,32.5,669,1529246
Seq_400_LinJ.31,LinJ.24,95.0,20,304,323,537533,537552,3.5,32.5,669,863815
Seq_400_LinJ.31,LinJ.14,81.818,44,489,531,580255,580216,3.5,32.5,669,656132
Seq_400_LinJ.31,LinJ.28,75.0,72,73,142,992788,992859,3.5,32.5,669,1205031
Seq_400_LinJ.31,LinJ.30,95.0,20,447,466,489879,489898,3.5,32.5,669,1353302
Seq_400_LinJ.31,LinJ.34,95.0,20,553,572,836203,836222,3.5,32.5,669,1852095
Seq_400_LinJ.31,LinJ.24,84.375,32,314,345,615692,615661,3.5,32.5,669,863815
Seq_400_LinJ.31,LinJ.17,81.579,38,299,336,426628,426591,3.5,32.5,669,690898
Seq_400_LinJ.31,LinJ.16,86.667,30,79,107,612675,612704,3.5,32.5,669,688184
Seq_400_LinJ.31,LinJ.08,100.0,17,6,22,388763,388779,3.5,32.5,669,515747
Seq_400_LinJ.31,LinJ.36,95.0,20,72,91,1210672,1210653,3.5,32.5,669,2743073
Seq_400_LinJ.31,LinJ.33,100.0,17,4,20,1336673,1336657,3.5,32.5,669,1532318
Seq_400_LinJ.31,LinJ.35,100.0,17,243,259,785369,785353,3.5,32.5,669,2019672
