qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_279_LinJ.24,LinJ.27,78.824,85,74,153,589468,589550,1.98e-06,51.0,157,1175412
Seq_279_LinJ.24,LinJ.28,96.667,30,105,134,836083,836054,1.98e-06,51.0,157,1205031
Seq_279_LinJ.24,LinJ.28,96.667,30,105,134,802426,802397,1.98e-06,51.0,157,1205031
Seq_279_LinJ.24,LinJ.22,88.372,43,108,149,452105,452147,1.98e-06,51.0,157,782154
Seq_279_LinJ.24,LinJ.28,96.667,30,105,134,895707,895736,1.98e-06,51.0,157,1205031
Seq_279_LinJ.24,LinJ.11,75.385,130,5,133,125079,124963,1.98e-06,51.0,157,568611
Seq_279_LinJ.24,LinJ.21,73.78,164,5,157,691143,690984,1.98e-06,51.0,157,764861
Seq_279_LinJ.24,LinJ.08,83.019,53,99,151,491246,491298,7.12e-06,49.1,157,515747
Seq_279_LinJ.24,LinJ.36,86.667,45,108,151,1804553,1804597,7.12e-06,49.1,157,2743073
Seq_279_LinJ.24,LinJ.01,79.412,68,87,154,76007,76074,7.12e-06,49.1,157,278267
Seq_279_LinJ.24,LinJ.36,86.667,45,108,151,1815147,1815191,7.12e-06,49.1,157,2743073
Seq_279_LinJ.24,LinJ.08,83.019,53,99,151,503301,503353,7.12e-06,49.1,157,515747
Seq_279_LinJ.24,LinJ.01,79.412,68,87,154,24210,24277,7.12e-06,49.1,157,278267
Seq_279_LinJ.24,LinJ.08,83.019,53,99,151,514192,514244,7.12e-06,49.1,157,515747
Seq_279_LinJ.24,LinJ.01,79.412,68,87,154,35821,35754,7.12e-06,49.1,157,278267
Seq_279_LinJ.24,LinJ.36,88.095,42,4,45,633724,633685,7.12e-06,49.1,157,2743073
Seq_279_LinJ.24,LinJ.28,96.552,29,105,133,844273,844245,7.12e-06,49.1,157,1205031
Seq_279_LinJ.24,LinJ.36,88.095,42,4,45,573911,573872,7.12e-06,49.1,157,2743073
Seq_279_LinJ.24,LinJ.28,96.552,29,105,133,849635,849663,7.12e-06,49.1,157,1205031
Seq_279_LinJ.24,LinJ.28,96.552,29,105,133,855457,855429,7.12e-06,49.1,157,1205031
Seq_279_LinJ.24,LinJ.36,88.095,42,4,45,566121,566082,7.12e-06,49.1,157,2743073
Seq_279_LinJ.24,LinJ.21,83.019,53,98,150,715324,715272,7.12e-06,49.1,157,764861
Seq_279_LinJ.24,LinJ.14,83.019,53,99,151,622107,622159,7.12e-06,49.1,157,656132
Seq_279_LinJ.24,LinJ.01,79.412,68,87,154,55433,55366,7.12e-06,49.1,157,278267
Seq_279_LinJ.24,LinJ.21,82.143,56,95,150,728076,728131,7.12e-06,49.1,157,764861
Seq_279_LinJ.24,LinJ.36,91.176,34,12,45,589407,589374,2.56e-05,47.3,157,2743073
Seq_279_LinJ.24,LinJ.31,87.805,41,111,150,635297,635257,2.56e-05,47.3,157,1529246
Seq_279_LinJ.24,LinJ.34,91.176,34,103,136,1489964,1489997,2.56e-05,47.3,157,1852095
Seq_279_LinJ.24,LinJ.36,87.5,40,6,45,593618,593657,2.56e-05,47.3,157,2743073
Seq_279_LinJ.24,LinJ.32,84.783,46,88,133,249298,249343,2.56e-05,47.3,157,1544760
Seq_279_LinJ.24,LinJ.36,91.176,34,12,45,586794,586761,2.56e-05,47.3,157,2743073
Seq_279_LinJ.24,LinJ.32,84.783,46,88,133,228939,228984,2.56e-05,47.3,157,1544760
Seq_279_LinJ.24,LinJ.31,85.106,47,12,58,539940,539895,2.56e-05,47.3,157,1529246
Seq_279_LinJ.24,LinJ.31,85.106,47,12,58,511475,511430,2.56e-05,47.3,157,1529246
Seq_279_LinJ.24,LinJ.36,80.645,62,76,137,2049693,2049634,2.56e-05,47.3,157,2743073
Seq_279_LinJ.24,LinJ.31,85.106,47,12,58,500921,500966,2.56e-05,47.3,157,1529246
Seq_279_LinJ.24,LinJ.04,91.176,34,1,34,208892,208859,2.56e-05,47.3,157,466507
Seq_279_LinJ.24,LinJ.30,84.783,46,106,151,106293,106248,2.56e-05,47.3,157,1353302
Seq_279_LinJ.24,LinJ.35,79.71,69,85,151,248808,248875,2.56e-05,47.3,157,2019672
Seq_279_LinJ.24,LinJ.30,84.783,46,106,151,109878,109833,2.56e-05,47.3,157,1353302
Seq_279_LinJ.24,LinJ.25,75.926,108,27,134,388421,388323,2.56e-05,47.3,157,895083
Seq_279_LinJ.24,LinJ.13,76.19,105,47,150,136101,136005,2.56e-05,47.3,157,659814
Seq_279_LinJ.24,LinJ.04,96.296,27,105,131,7566,7592,9.21e-05,45.4,157,466507
Seq_279_LinJ.24,LinJ.04,96.296,27,105,131,19306,19280,9.21e-05,45.4,157,466507
Seq_279_LinJ.24,LinJ.33,77.922,77,2,78,1087568,1087640,9.21e-05,45.4,157,1532318
Seq_279_LinJ.24,LinJ.35,83.333,48,89,136,349172,349219,9.21e-05,45.4,157,2019672
Seq_279_LinJ.24,LinJ.35,83.333,48,89,136,360955,360908,9.21e-05,45.4,157,2019672
Seq_279_LinJ.24,LinJ.35,83.333,48,89,136,385813,385860,9.21e-05,45.4,157,2019672
Seq_279_LinJ.24,LinJ.34,88.889,36,99,134,558942,558907,9.21e-05,45.4,157,1852095
Seq_279_LinJ.24,LinJ.31,96.296,27,108,134,247070,247044,9.21e-05,45.4,157,1529246
Seq_279_LinJ.24,LinJ.36,76.19,105,42,136,1925036,1925139,9.21e-05,45.4,157,2743073
Seq_279_LinJ.24,LinJ.34,88.889,36,99,134,563358,563323,9.21e-05,45.4,157,1852095
Seq_279_LinJ.24,LinJ.34,88.889,36,99,134,617546,617511,9.21e-05,45.4,157,1852095
Seq_279_LinJ.24,LinJ.28,93.333,30,105,134,788025,787996,9.21e-05,45.4,157,1205031
Seq_279_LinJ.24,LinJ.22,96.296,27,108,134,376431,376457,9.21e-05,45.4,157,782154
Seq_279_LinJ.24,LinJ.21,83.673,49,108,155,228126,228174,9.21e-05,45.4,157,764861
Seq_279_LinJ.24,LinJ.35,83.333,48,89,136,409573,409526,9.21e-05,45.4,157,2019672
Seq_279_LinJ.24,LinJ.32,96.296,27,4,30,805247,805221,9.21e-05,45.4,157,1544760
Seq_279_LinJ.24,LinJ.35,77.778,81,74,149,773752,773832,9.21e-05,45.4,157,2019672
Seq_279_LinJ.24,LinJ.35,77.778,81,74,149,781077,781157,9.21e-05,45.4,157,2019672
Seq_279_LinJ.24,LinJ.24,90.909,33,4,36,498434,498464,0.000331,43.6,157,863815
Seq_279_LinJ.24,LinJ.05,73.81,126,12,134,30143,30263,0.000331,43.6,157,467714
Seq_279_LinJ.24,LinJ.05,74.016,127,12,134,43517,43637,0.000331,43.6,157,467714
Seq_279_LinJ.24,LinJ.19,88.571,35,2,36,589664,589698,0.000331,43.6,157,706124
Seq_279_LinJ.24,LinJ.19,88.571,35,2,36,576776,576810,0.000331,43.6,157,706124
Seq_279_LinJ.24,LinJ.33,80.702,57,79,134,171406,171351,0.000331,43.6,157,1532318
Seq_279_LinJ.24,LinJ.20,85.714,42,100,140,210282,210242,0.000331,43.6,157,731244
Seq_279_LinJ.24,LinJ.31,100.0,23,14,36,1180698,1180676,0.000331,43.6,157,1529246
Seq_279_LinJ.24,LinJ.26,82.979,47,87,133,689281,689327,0.000331,43.6,157,1055293
Seq_279_LinJ.24,LinJ.26,82.979,47,87,133,704835,704881,0.000331,43.6,157,1055293
Seq_279_LinJ.24,LinJ.26,84.444,45,106,149,786195,786239,0.000331,43.6,157,1055293
Seq_279_LinJ.24,LinJ.34,84.783,46,111,154,872711,872668,0.000331,43.6,157,1852095
Seq_279_LinJ.24,LinJ.34,96.154,26,12,37,559020,558995,0.000331,43.6,157,1852095
Seq_279_LinJ.24,LinJ.26,82.979,47,87,133,683287,683333,0.000331,43.6,157,1055293
Seq_279_LinJ.24,LinJ.26,82.979,47,87,133,659017,659063,0.000331,43.6,157,1055293
Seq_279_LinJ.24,LinJ.05,73.81,126,12,134,20981,21101,0.000331,43.6,157,467714
Seq_279_LinJ.24,LinJ.26,84.444,45,106,149,793498,793542,0.000331,43.6,157,1055293
Seq_279_LinJ.24,LinJ.21,96.154,26,111,136,220586,220561,0.000331,43.6,157,764861
Seq_279_LinJ.24,LinJ.21,93.103,29,15,43,516966,516938,0.000331,43.6,157,764861
Seq_279_LinJ.24,LinJ.21,80.702,57,2,58,652090,652144,0.000331,43.6,157,764861
Seq_279_LinJ.24,LinJ.36,79.365,63,76,136,827133,827195,0.000331,43.6,157,2743073
Seq_279_LinJ.24,LinJ.33,80.702,57,79,134,159422,159367,0.000331,43.6,157,1532318
Seq_279_LinJ.24,LinJ.27,84.091,44,108,151,836511,836468,0.000331,43.6,157,1175412
Seq_279_LinJ.24,LinJ.08,81.132,53,99,151,487530,487582,0.000331,43.6,157,515747
Seq_279_LinJ.24,LinJ.27,84.091,44,108,151,811415,811372,0.000331,43.6,157,1175412
Seq_279_LinJ.24,LinJ.31,88.571,35,102,136,109938,109972,0.000331,43.6,157,1529246
Seq_279_LinJ.24,LinJ.33,81.818,55,99,151,486816,486764,0.000331,43.6,157,1532318
Seq_279_LinJ.24,LinJ.33,80.702,57,79,134,241491,241436,0.000331,43.6,157,1532318
Seq_279_LinJ.24,LinJ.33,80.702,57,79,134,225397,225342,0.000331,43.6,157,1532318
Seq_279_LinJ.24,LinJ.33,80.702,57,79,134,222460,222405,0.000331,43.6,157,1532318
Seq_279_LinJ.24,LinJ.33,80.702,57,79,134,211624,211569,0.000331,43.6,157,1532318
Seq_279_LinJ.24,LinJ.33,80.702,57,79,134,184307,184252,0.000331,43.6,157,1532318
Seq_279_LinJ.24,LinJ.08,81.132,53,99,151,403937,403885,0.000331,43.6,157,515747
Seq_279_LinJ.24,LinJ.34,92.857,28,7,34,1055808,1055781,0.001,41.7,157,1852095
Seq_279_LinJ.24,LinJ.34,90.625,32,3,34,1019774,1019744,0.001,41.7,157,1852095
Seq_279_LinJ.24,LinJ.34,84.444,45,88,130,996147,996104,0.001,41.7,157,1852095
Seq_279_LinJ.24,LinJ.33,84.091,44,113,156,830463,830505,0.001,41.7,157,1532318
Seq_279_LinJ.24,LinJ.18,92.857,28,106,133,211094,211067,0.001,41.7,157,720431
Seq_279_LinJ.24,LinJ.32,82.609,46,91,136,307394,307349,0.001,41.7,157,1544760
Seq_279_LinJ.24,LinJ.34,90.323,31,4,34,1040092,1040122,0.001,41.7,157,1852095
Seq_279_LinJ.24,LinJ.18,92.857,28,4,31,383750,383777,0.001,41.7,157,720431
Seq_279_LinJ.24,LinJ.18,92.857,28,106,133,220009,219982,0.001,41.7,157,720431
Seq_279_LinJ.24,LinJ.18,74.242,132,3,129,530574,530695,0.001,41.7,157,720431
Seq_279_LinJ.24,LinJ.10,80.769,52,85,136,72488,72539,0.001,41.7,157,588579
Seq_279_LinJ.24,LinJ.19,88.235,34,3,36,522339,522372,0.001,41.7,157,706124
Seq_279_LinJ.24,LinJ.10,80.769,52,85,136,91385,91436,0.001,41.7,157,588579
Seq_279_LinJ.24,LinJ.19,92.857,28,9,36,663322,663349,0.001,41.7,157,706124
Seq_279_LinJ.24,LinJ.32,82.609,46,88,133,218486,218531,0.001,41.7,157,1544760
Seq_279_LinJ.24,LinJ.25,90.323,31,106,136,297327,297297,0.001,41.7,157,895083
Seq_279_LinJ.24,LinJ.27,92.857,28,108,135,289867,289894,0.001,41.7,157,1175412
Seq_279_LinJ.24,LinJ.31,90.323,31,106,136,1223554,1223524,0.001,41.7,157,1529246
Seq_279_LinJ.24,LinJ.31,82.609,46,106,151,1202039,1201994,0.001,41.7,157,1529246
Seq_279_LinJ.24,LinJ.33,84.091,44,113,156,828084,828042,0.001,41.7,157,1532318
Seq_279_LinJ.24,LinJ.31,90.323,31,106,136,1180605,1180575,0.001,41.7,157,1529246
Seq_279_LinJ.24,LinJ.09,76.923,91,1,81,416514,416426,0.001,41.7,157,581924
Seq_279_LinJ.24,LinJ.29,88.235,34,98,131,1041562,1041529,0.001,41.7,157,1272419
Seq_279_LinJ.24,LinJ.18,86.486,37,88,123,383833,383869,0.004,39.9,157,720431
Seq_279_LinJ.24,LinJ.21,95.833,24,111,134,164340,164317,0.004,39.9,157,764861
Seq_279_LinJ.24,LinJ.34,75.824,91,46,136,12018,11936,0.004,39.9,157,1852095
Seq_279_LinJ.24,LinJ.14,83.333,42,108,149,558049,558090,0.004,39.9,157,656132
Seq_279_LinJ.24,LinJ.21,82.609,46,111,155,224850,224805,0.004,39.9,157,764861
Seq_279_LinJ.24,LinJ.21,95.833,24,111,134,250638,250615,0.004,39.9,157,764861
Seq_279_LinJ.24,LinJ.36,95.833,24,108,131,2020116,2020093,0.004,39.9,157,2743073
Seq_279_LinJ.24,LinJ.36,78.462,65,74,136,2534106,2534044,0.004,39.9,157,2743073
Seq_279_LinJ.24,LinJ.14,83.333,42,108,149,581275,581316,0.004,39.9,157,656132
Seq_279_LinJ.24,LinJ.14,83.333,42,108,149,584447,584488,0.004,39.9,157,656132
Seq_279_LinJ.24,LinJ.14,84.615,39,111,149,589007,588969,0.004,39.9,157,656132
Seq_279_LinJ.24,LinJ.14,83.333,42,108,149,612928,612969,0.004,39.9,157,656132
Seq_279_LinJ.24,LinJ.14,88.235,34,99,131,646232,646200,0.004,39.9,157,656132
Seq_279_LinJ.24,LinJ.13,82.353,51,12,58,486153,486105,0.004,39.9,157,659814
Seq_279_LinJ.24,LinJ.30,95.833,24,13,36,1201247,1201270,0.004,39.9,157,1353302
Seq_279_LinJ.24,LinJ.32,92.593,27,4,30,798903,798877,0.004,39.9,157,1544760
Seq_279_LinJ.24,LinJ.35,95.833,24,106,129,11784,11761,0.004,39.9,157,2019672
Seq_279_LinJ.24,LinJ.35,95.833,24,106,129,47240,47217,0.004,39.9,157,2019672
Seq_279_LinJ.24,LinJ.35,95.833,24,106,129,64415,64438,0.004,39.9,157,2019672
Seq_279_LinJ.24,LinJ.35,92.593,27,14,40,441886,441912,0.004,39.9,157,2019672
Seq_279_LinJ.24,LinJ.35,100.0,21,113,133,560173,560193,0.004,39.9,157,2019672
Seq_279_LinJ.24,LinJ.35,100.0,21,113,133,566249,566229,0.004,39.9,157,2019672
Seq_279_LinJ.24,LinJ.35,100.0,21,113,133,572631,572611,0.004,39.9,157,2019672
Seq_279_LinJ.24,LinJ.35,95.833,24,108,131,1551754,1551777,0.004,39.9,157,2019672
Seq_279_LinJ.24,LinJ.35,95.833,24,106,129,8435,8412,0.004,39.9,157,2019672
Seq_279_LinJ.24,LinJ.22,92.593,27,108,134,352621,352595,0.004,39.9,157,782154
Seq_279_LinJ.24,LinJ.22,92.593,27,108,134,368614,368588,0.004,39.9,157,782154
Seq_279_LinJ.24,LinJ.22,92.593,27,108,134,342310,342284,0.004,39.9,157,782154
Seq_279_LinJ.24,LinJ.26,86.486,37,2,36,524493,524457,0.004,39.9,157,1055293
Seq_279_LinJ.24,LinJ.15,87.879,33,1,33,353624,353592,0.004,39.9,157,650324
Seq_279_LinJ.24,LinJ.15,82.222,45,107,151,560480,560436,0.004,39.9,157,650324
Seq_279_LinJ.24,LinJ.15,82.222,45,107,151,585023,585067,0.004,39.9,157,650324
Seq_279_LinJ.24,LinJ.15,82.222,45,107,151,620163,620119,0.004,39.9,157,650324
Seq_279_LinJ.24,LinJ.12,77.778,72,90,157,134301,134371,0.004,39.9,157,593475
Seq_279_LinJ.24,LinJ.12,81.132,53,108,157,177194,177142,0.004,39.9,157,593475
Seq_279_LinJ.24,LinJ.29,85.366,41,4,43,1041652,1041614,0.004,39.9,157,1272419
Seq_279_LinJ.24,LinJ.31,92.857,28,4,31,1223650,1223625,0.004,39.9,157,1529246
Seq_279_LinJ.24,LinJ.35,76.19,84,75,156,1630905,1630983,0.015,38.1,157,2019672
Seq_279_LinJ.24,LinJ.26,92.308,26,106,131,1029029,1029054,0.015,38.1,157,1055293
Seq_279_LinJ.24,LinJ.34,92.308,26,12,37,563436,563411,0.015,38.1,157,1852095
Seq_279_LinJ.24,LinJ.21,92.308,26,108,133,243889,243914,0.015,38.1,157,764861
Seq_279_LinJ.24,LinJ.20,80.851,47,108,154,10549,10503,0.015,38.1,157,731244
Seq_279_LinJ.24,LinJ.20,80.851,47,108,154,26859,26813,0.015,38.1,157,731244
Seq_279_LinJ.24,LinJ.20,89.655,29,106,134,512620,512648,0.015,38.1,157,731244
Seq_279_LinJ.24,LinJ.20,89.655,29,106,134,520380,520408,0.015,38.1,157,731244
Seq_279_LinJ.24,LinJ.20,89.655,29,106,134,544052,544080,0.015,38.1,157,731244
Seq_279_LinJ.24,LinJ.35,76.19,84,75,156,1647003,1646925,0.015,38.1,157,2019672
Seq_279_LinJ.24,LinJ.34,92.308,26,12,37,617624,617599,0.015,38.1,157,1852095
Seq_279_LinJ.24,LinJ.32,81.132,53,105,154,823545,823594,0.015,38.1,157,1544760
Seq_279_LinJ.24,LinJ.32,92.308,26,108,133,1124212,1124187,0.015,38.1,157,1544760
Seq_279_LinJ.24,LinJ.21,92.308,26,111,136,203057,203032,0.015,38.1,157,764861
Seq_279_LinJ.24,LinJ.20,89.655,29,106,134,550892,550920,0.015,38.1,157,731244
Seq_279_LinJ.24,LinJ.20,89.655,29,106,134,575555,575583,0.015,38.1,157,731244
Seq_279_LinJ.24,LinJ.36,92.308,26,106,131,75412,75387,0.015,38.1,157,2743073
Seq_279_LinJ.24,LinJ.36,92.308,26,106,131,83988,83963,0.015,38.1,157,2743073
Seq_279_LinJ.24,LinJ.36,92.308,26,106,131,1051421,1051446,0.015,38.1,157,2743073
Seq_279_LinJ.24,LinJ.20,80.851,47,108,154,974,928,0.015,38.1,157,731244
Seq_279_LinJ.24,LinJ.24,92.308,26,108,133,193861,193836,0.015,38.1,157,863815
Seq_279_LinJ.24,LinJ.33,95.652,23,14,36,1120047,1120069,0.015,38.1,157,1532318
Seq_279_LinJ.24,LinJ.26,92.308,26,106,131,987808,987833,0.015,38.1,157,1055293
Seq_279_LinJ.24,LinJ.26,92.308,26,106,131,1010023,1010048,0.015,38.1,157,1055293
Seq_279_LinJ.24,LinJ.32,73.77,122,11,130,123994,123883,0.015,38.1,157,1544760
Seq_279_LinJ.24,LinJ.32,82.0,50,108,154,790775,790729,0.015,38.1,157,1544760
Seq_279_LinJ.24,LinJ.31,81.818,44,108,151,1197992,1197949,0.015,38.1,157,1529246
Seq_279_LinJ.24,LinJ.09,80.769,52,83,133,25533,25582,0.015,38.1,157,581924
Seq_279_LinJ.24,LinJ.09,86.111,36,14,49,194974,194940,0.015,38.1,157,581924
Seq_279_LinJ.24,LinJ.09,86.111,36,3,36,513269,513304,0.015,38.1,157,581924
Seq_279_LinJ.24,LinJ.32,82.0,50,108,154,805157,805111,0.015,38.1,157,1544760
Seq_279_LinJ.24,LinJ.31,95.652,23,14,36,1198087,1198065,0.015,38.1,157,1529246
Seq_279_LinJ.24,LinJ.29,95.652,23,12,34,529884,529906,0.015,38.1,157,1272419
Seq_279_LinJ.24,LinJ.35,87.879,33,105,136,1036130,1036098,0.015,38.1,157,2019672
Seq_279_LinJ.24,LinJ.32,82.0,50,108,154,798813,798767,0.015,38.1,157,1544760
Seq_279_LinJ.24,LinJ.06,77.143,70,86,154,513418,513351,0.015,38.1,157,525234
Seq_279_LinJ.24,LinJ.29,75.51,98,56,150,14104,14017,0.055,36.2,157,1272419
Seq_279_LinJ.24,LinJ.29,75.51,98,56,150,19691,19604,0.055,36.2,157,1272419
Seq_279_LinJ.24,LinJ.32,92.0,25,106,130,68308,68332,0.055,36.2,157,1544760
Seq_279_LinJ.24,LinJ.32,92.0,25,106,130,27002,26978,0.055,36.2,157,1544760
Seq_279_LinJ.24,LinJ.26,89.286,28,106,133,524388,524361,0.055,36.2,157,1055293
Seq_279_LinJ.24,LinJ.26,80.435,46,88,133,533645,533690,0.055,36.2,157,1055293
Seq_279_LinJ.24,LinJ.32,92.0,25,106,130,80840,80816,0.055,36.2,157,1544760
Seq_279_LinJ.24,LinJ.32,92.0,25,106,130,117383,117359,0.055,36.2,157,1544760
Seq_279_LinJ.24,LinJ.32,92.0,25,6,30,823460,823484,0.055,36.2,157,1544760
Seq_279_LinJ.24,LinJ.05,73.643,129,12,134,39924,40043,0.055,36.2,157,467714
Seq_279_LinJ.24,LinJ.25,83.784,37,115,151,683879,683915,0.055,36.2,157,895083
Seq_279_LinJ.24,LinJ.19,92.0,25,12,36,624586,624610,0.055,36.2,157,706124
Seq_279_LinJ.24,LinJ.29,75.51,98,56,150,36585,36498,0.055,36.2,157,1272419
Seq_279_LinJ.24,LinJ.29,89.286,28,109,136,283280,283307,0.055,36.2,157,1272419
Seq_279_LinJ.24,LinJ.29,92.0,25,112,136,794227,794203,0.055,36.2,157,1272419
Seq_279_LinJ.24,LinJ.11,77.966,59,77,134,323557,323614,0.055,36.2,157,568611
Seq_279_LinJ.24,LinJ.30,85.294,34,98,131,39664,39631,0.055,36.2,157,1353302
Seq_279_LinJ.24,LinJ.30,89.655,29,7,34,1008040,1008012,0.055,36.2,157,1353302
Seq_279_LinJ.24,LinJ.30,89.655,29,7,34,1026072,1026044,0.055,36.2,157,1353302
Seq_279_LinJ.24,LinJ.25,87.097,31,106,136,310085,310115,0.055,36.2,157,895083
Seq_279_LinJ.24,LinJ.24,81.395,43,113,155,537477,537435,0.055,36.2,157,863815
Seq_279_LinJ.24,LinJ.24,73.333,135,5,137,683990,683869,0.055,36.2,157,863815
Seq_279_LinJ.24,LinJ.32,92.0,25,106,130,14779,14755,0.055,36.2,157,1544760
Seq_279_LinJ.24,LinJ.34,83.784,37,4,40,288628,288664,0.055,36.2,157,1852095
Seq_279_LinJ.24,LinJ.26,80.435,46,88,133,565008,565053,0.055,36.2,157,1055293
Seq_279_LinJ.24,LinJ.26,80.435,46,88,133,620386,620431,0.055,36.2,157,1055293
Seq_279_LinJ.24,LinJ.26,86.111,36,2,34,790401,790436,0.055,36.2,157,1055293
Seq_279_LinJ.24,LinJ.28,81.818,44,89,131,652156,652113,0.055,36.2,157,1205031
Seq_279_LinJ.24,LinJ.21,79.63,54,106,157,652200,652252,0.055,36.2,157,764861
Seq_279_LinJ.24,LinJ.19,89.286,28,9,36,647382,647409,0.055,36.2,157,706124
Seq_279_LinJ.24,LinJ.19,89.286,28,9,36,657777,657804,0.055,36.2,157,706124
Seq_279_LinJ.24,LinJ.18,89.655,29,12,40,440971,440945,0.055,36.2,157,720431
Seq_279_LinJ.24,LinJ.25,83.784,37,115,151,666458,666422,0.055,36.2,157,895083
Seq_279_LinJ.24,LinJ.27,85.714,35,10,43,811506,811473,0.055,36.2,157,1175412
Seq_279_LinJ.24,LinJ.12,80.0,50,108,155,107934,107886,0.2,34.4,157,593475
Seq_279_LinJ.24,LinJ.10,76.471,68,60,126,477207,477271,0.2,34.4,157,588579
