qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_11_LinJ.02,LinJ.35,78.689,61,295,355,360902,360961,0.02,39.9,635,2019672
Seq_11_LinJ.02,LinJ.21,83.721,43,304,345,296793,296752,0.02,39.9,635,764861
Seq_11_LinJ.02,LinJ.35,80.0,55,301,355,349219,349166,0.02,39.9,635,2019672
Seq_11_LinJ.02,LinJ.21,83.721,43,304,345,308972,308931,0.02,39.9,635,764861
Seq_11_LinJ.02,LinJ.21,83.721,43,304,345,374589,374548,0.02,39.9,635,764861
Seq_11_LinJ.02,LinJ.30,80.769,52,367,417,266272,266320,0.07,38.1,635,1353302
Seq_11_LinJ.02,LinJ.33,84.211,38,1,38,35543,35580,0.07,38.1,635,1532318
Seq_11_LinJ.02,LinJ.30,80.769,52,367,417,308522,308474,0.07,38.1,635,1353302
Seq_11_LinJ.02,LinJ.30,80.769,52,367,417,284769,284817,0.07,38.1,635,1353302
Seq_11_LinJ.02,LinJ.30,80.769,52,367,417,317928,317880,0.07,38.1,635,1353302
Seq_11_LinJ.02,LinJ.30,80.769,52,367,417,337146,337098,0.07,38.1,635,1353302
Seq_11_LinJ.02,LinJ.26,92.593,27,126,151,439464,439489,0.07,38.1,635,1055293
Seq_11_LinJ.02,LinJ.19,71.591,176,175,344,658035,657865,0.07,38.1,635,706124
Seq_11_LinJ.02,LinJ.27,80.0,55,307,357,741697,741643,0.07,38.1,635,1175412
Seq_11_LinJ.02,LinJ.19,71.591,176,175,344,632241,632410,0.07,38.1,635,706124
Seq_11_LinJ.02,LinJ.19,71.591,176,175,344,663579,663409,0.07,38.1,635,706124
Seq_11_LinJ.02,LinJ.27,87.5,32,3,34,317561,317530,0.07,38.1,635,1175412
Seq_11_LinJ.02,LinJ.36,84.615,39,381,417,1006216,1006178,0.07,38.1,635,2743073
Seq_11_LinJ.02,LinJ.32,90.0,30,188,216,1166778,1166749,0.07,38.1,635,1544760
Seq_11_LinJ.02,LinJ.32,80.392,51,307,355,1124190,1124240,0.07,38.1,635,1544760
Seq_11_LinJ.02,LinJ.29,76.812,69,295,363,794197,794264,0.07,38.1,635,1272419
Seq_11_LinJ.02,LinJ.35,83.721,43,366,408,1891940,1891902,0.07,38.1,635,2019672
Seq_11_LinJ.02,LinJ.33,84.211,38,1,38,8324,8287,0.07,38.1,635,1532318
Seq_11_LinJ.02,LinJ.35,83.721,43,366,408,1906993,1906955,0.07,38.1,635,2019672
Seq_11_LinJ.02,LinJ.36,84.615,39,381,417,1022826,1022788,0.07,38.1,635,2743073
Seq_11_LinJ.02,LinJ.33,84.211,38,1,38,45051,45088,0.07,38.1,635,1532318
Seq_11_LinJ.02,LinJ.33,84.211,38,1,38,110297,110260,0.07,38.1,635,1532318
Seq_11_LinJ.02,LinJ.33,84.211,38,1,38,82601,82638,0.07,38.1,635,1532318
Seq_11_LinJ.02,LinJ.33,84.211,38,1,38,47594,47631,0.07,38.1,635,1532318
Seq_11_LinJ.02,LinJ.05,87.5,32,304,335,40041,40011,0.25,36.2,635,467714
Seq_11_LinJ.02,LinJ.05,79.63,54,304,355,30261,30209,0.25,36.2,635,467714
Seq_11_LinJ.02,LinJ.28,100.0,19,440,458,1204599,1204581,0.25,36.2,635,1205031
Seq_11_LinJ.02,LinJ.28,85.294,34,230,263,601792,601825,0.25,36.2,635,1205031
Seq_11_LinJ.02,LinJ.23,87.5,32,242,272,257963,257933,0.25,36.2,635,786683
Seq_11_LinJ.02,LinJ.28,85.294,34,230,263,539313,539346,0.25,36.2,635,1205031
Seq_11_LinJ.02,LinJ.28,85.294,34,230,263,591794,591827,0.25,36.2,635,1205031
Seq_11_LinJ.02,LinJ.23,79.592,49,307,355,213054,213102,0.25,36.2,635,786683
Seq_11_LinJ.02,LinJ.05,79.63,54,304,355,21099,21047,0.25,36.2,635,467714
Seq_11_LinJ.02,LinJ.19,84.211,38,309,345,589799,589762,0.25,36.2,635,706124
Seq_11_LinJ.02,LinJ.19,84.211,38,309,345,576911,576874,0.25,36.2,635,706124
Seq_11_LinJ.02,LinJ.19,84.211,38,309,345,583473,583436,0.25,36.2,635,706124
Seq_11_LinJ.02,LinJ.19,84.211,38,309,345,570582,570545,0.25,36.2,635,706124
Seq_11_LinJ.02,LinJ.19,84.211,38,309,345,524989,524952,0.25,36.2,635,706124
Seq_11_LinJ.02,LinJ.05,87.5,32,304,335,92688,92658,0.25,36.2,635,467714
Seq_11_LinJ.02,LinJ.19,84.211,38,309,345,522473,522436,0.25,36.2,635,706124
Seq_11_LinJ.02,LinJ.05,79.63,54,304,355,43635,43583,0.25,36.2,635,467714
Seq_11_LinJ.02,LinJ.34,85.294,34,187,220,1807096,1807063,0.25,36.2,635,1852095
Seq_11_LinJ.02,LinJ.34,85.294,34,187,220,1804760,1804727,0.25,36.2,635,1852095
Seq_11_LinJ.02,LinJ.28,82.5,40,230,269,580702,580663,0.25,36.2,635,1205031
Seq_11_LinJ.02,LinJ.36,80.851,47,304,349,83961,84007,0.25,36.2,635,2743073
Seq_11_LinJ.02,LinJ.36,80.851,47,304,349,75385,75431,0.25,36.2,635,2743073
Seq_11_LinJ.02,LinJ.29,87.5,32,323,354,1000854,1000824,0.25,36.2,635,1272419
Seq_11_LinJ.02,LinJ.36,89.655,29,381,409,1331077,1331103,0.25,36.2,635,2743073
Seq_11_LinJ.02,LinJ.17,100.0,19,440,458,689963,689945,0.25,36.2,635,690898
Seq_11_LinJ.02,LinJ.33,80.851,47,304,349,680627,680581,0.25,36.2,635,1532318
Seq_11_LinJ.02,LinJ.35,85.294,34,230,263,109511,109544,0.25,36.2,635,2019672
Seq_11_LinJ.02,LinJ.21,100.0,19,440,458,763125,763107,0.25,36.2,635,764861
Seq_11_LinJ.02,LinJ.23,79.592,49,307,355,210192,210144,0.25,36.2,635,786683
Seq_11_LinJ.02,LinJ.23,79.592,49,307,355,198028,198076,0.25,36.2,635,786683
Seq_11_LinJ.02,LinJ.09,85.714,35,322,355,416386,416420,0.25,36.2,635,581924
Seq_11_LinJ.02,LinJ.14,95.455,22,286,307,576473,576493,0.91,34.4,635,656132
Seq_11_LinJ.02,LinJ.35,79.245,53,205,256,1721797,1721748,0.91,34.4,635,2019672
Seq_11_LinJ.02,LinJ.35,79.245,53,205,256,1744733,1744684,0.91,34.4,635,2019672
Seq_11_LinJ.02,LinJ.27,82.5,40,307,345,663609,663570,0.91,34.4,635,1175412
Seq_11_LinJ.02,LinJ.27,82.5,40,307,345,670831,670792,0.91,34.4,635,1175412
Seq_11_LinJ.02,LinJ.27,82.5,40,307,345,696030,695991,0.91,34.4,635,1175412
Seq_11_LinJ.02,LinJ.30,92.0,25,253,275,544106,544082,0.91,34.4,635,1353302
Seq_11_LinJ.02,LinJ.34,81.395,43,376,418,7347,7387,0.91,34.4,635,1852095
Seq_11_LinJ.02,LinJ.13,80.952,42,304,345,363342,363383,0.91,34.4,635,659814
Seq_11_LinJ.02,LinJ.22,87.097,31,115,145,661726,661697,0.91,34.4,635,782154
Seq_11_LinJ.02,LinJ.22,83.784,37,109,145,663008,663043,0.91,34.4,635,782154
Seq_11_LinJ.02,LinJ.22,87.097,31,115,145,675680,675651,0.91,34.4,635,782154
Seq_11_LinJ.02,LinJ.24,95.455,22,459,480,317025,317045,0.91,34.4,635,863815
Seq_11_LinJ.02,LinJ.35,79.245,53,205,256,1771814,1771765,0.91,34.4,635,2019672
Seq_11_LinJ.02,LinJ.35,79.245,53,205,256,1784260,1784211,0.91,34.4,635,2019672
Seq_11_LinJ.02,LinJ.35,79.245,53,205,256,1805605,1805654,0.91,34.4,635,2019672
Seq_11_LinJ.02,LinJ.35,79.245,53,205,256,1817730,1817681,0.91,34.4,635,2019672
Seq_11_LinJ.02,LinJ.21,80.0,50,307,354,105480,105433,0.91,34.4,635,764861
Seq_11_LinJ.02,LinJ.21,82.5,40,307,344,197044,197083,0.91,34.4,635,764861
Seq_11_LinJ.02,LinJ.27,82.5,40,307,345,649167,649128,0.91,34.4,635,1175412
Seq_11_LinJ.02,LinJ.27,82.5,40,307,345,656388,656349,0.91,34.4,635,1175412
Seq_11_LinJ.02,LinJ.35,79.245,53,205,256,1853069,1853020,0.91,34.4,635,2019672
Seq_11_LinJ.02,LinJ.29,81.818,44,377,417,676477,676435,0.91,34.4,635,1272419
Seq_11_LinJ.02,LinJ.29,81.818,44,377,417,692132,692174,0.91,34.4,635,1272419
Seq_11_LinJ.02,LinJ.29,81.818,44,377,417,698593,698635,0.91,34.4,635,1272419
Seq_11_LinJ.02,LinJ.13,86.667,30,2,31,234434,234463,0.91,34.4,635,659814
Seq_11_LinJ.02,LinJ.24,88.462,26,212,237,157306,157281,3.3,32.5,635,863815
Seq_11_LinJ.02,LinJ.24,88.889,27,1,26,284220,284194,3.3,32.5,635,863815
Seq_11_LinJ.02,LinJ.24,88.889,27,1,26,303571,303545,3.3,32.5,635,863815
Seq_11_LinJ.02,LinJ.24,91.304,23,513,535,314006,313984,3.3,32.5,635,863815
Seq_11_LinJ.02,LinJ.24,76.923,65,383,447,459577,459518,3.3,32.5,635,863815
Seq_11_LinJ.02,LinJ.26,91.304,23,476,498,432123,432145,3.3,32.5,635,1055293
Seq_11_LinJ.02,LinJ.26,95.0,20,258,277,440463,440444,3.3,32.5,635,1055293
Seq_11_LinJ.02,LinJ.26,82.5,40,377,415,620391,620355,3.3,32.5,635,1055293
Seq_11_LinJ.02,LinJ.04,82.5,40,450,486,360120,360081,3.3,32.5,635,466507
Seq_11_LinJ.02,LinJ.23,79.245,53,376,428,549425,549472,3.3,32.5,635,786683
Seq_11_LinJ.02,LinJ.17,86.667,30,211,238,559095,559066,3.3,32.5,635,690898
Seq_11_LinJ.02,LinJ.16,88.889,27,383,408,262664,262690,3.3,32.5,635,688184
Seq_11_LinJ.02,LinJ.16,88.889,27,383,408,305247,305273,3.3,32.5,635,688184
Seq_11_LinJ.02,LinJ.16,100.0,17,32,48,397284,397268,3.3,32.5,635,688184
Seq_11_LinJ.02,LinJ.24,88.462,26,212,237,91418,91393,3.3,32.5,635,863815
Seq_11_LinJ.02,LinJ.24,88.462,26,212,237,119505,119480,3.3,32.5,635,863815
Seq_11_LinJ.02,LinJ.35,95.0,20,210,229,799082,799101,3.3,32.5,635,2019672
Seq_11_LinJ.02,LinJ.35,95.0,20,529,548,1481438,1481419,3.3,32.5,635,2019672
Seq_11_LinJ.02,LinJ.36,95.0,20,455,474,1887158,1887177,3.3,32.5,635,2743073
Seq_11_LinJ.02,LinJ.33,86.207,29,437,465,680521,680493,3.3,32.5,635,1532318
Seq_11_LinJ.02,LinJ.21,88.462,26,393,418,86682,86657,3.3,32.5,635,764861
Seq_11_LinJ.02,LinJ.36,78.723,47,288,334,1833123,1833077,3.3,32.5,635,2743073
Seq_11_LinJ.02,LinJ.36,84.848,33,513,545,1860304,1860274,3.3,32.5,635,2743073
Seq_11_LinJ.02,LinJ.35,91.304,23,552,574,294532,294510,3.3,32.5,635,2019672
Seq_11_LinJ.02,LinJ.24,91.304,23,123,145,26216,26194,3.3,32.5,635,863815
Seq_11_LinJ.02,LinJ.24,91.304,23,123,145,30634,30612,3.3,32.5,635,863815
Seq_11_LinJ.02,LinJ.13,84.375,32,304,335,414319,414350,3.3,32.5,635,659814
Seq_11_LinJ.02,LinJ.29,82.051,39,377,415,1072029,1072066,3.3,32.5,635,1272419
Seq_11_LinJ.02,LinJ.22,88.462,26,13,38,403012,402987,3.3,32.5,635,782154
Seq_11_LinJ.02,LinJ.19,95.0,20,254,273,490523,490542,3.3,32.5,635,706124
Seq_11_LinJ.02,LinJ.19,71.023,176,175,344,624840,624671,3.3,32.5,635,706124
Seq_11_LinJ.02,LinJ.15,91.667,24,454,476,438822,438799,3.3,32.5,635,650324
Seq_11_LinJ.02,LinJ.24,76.923,65,383,447,492898,492839,3.3,32.5,635,863815
Seq_11_LinJ.02,LinJ.24,76.923,65,383,447,508144,508085,3.3,32.5,635,863815
Seq_11_LinJ.02,LinJ.34,84.375,32,307,338,262427,262396,3.3,32.5,635,1852095
Seq_11_LinJ.02,LinJ.34,84.375,32,307,338,346837,346806,3.3,32.5,635,1852095
Seq_11_LinJ.02,LinJ.34,84.375,32,307,338,356205,356174,3.3,32.5,635,1852095
Seq_11_LinJ.02,LinJ.34,84.375,32,307,338,361273,361242,3.3,32.5,635,1852095
Seq_11_LinJ.02,LinJ.34,84.375,32,307,338,371553,371522,3.3,32.5,635,1852095
Seq_11_LinJ.02,LinJ.34,84.375,32,307,338,396710,396679,3.3,32.5,635,1852095
Seq_11_LinJ.02,LinJ.34,84.375,32,307,338,416204,416173,3.3,32.5,635,1852095
Seq_11_LinJ.02,LinJ.34,81.395,43,320,360,1292037,1291996,3.3,32.5,635,1852095
Seq_11_LinJ.02,LinJ.30,86.667,30,209,237,786955,786926,3.3,32.5,635,1353302
Seq_11_LinJ.02,LinJ.24,88.462,26,212,237,151176,151151,3.3,32.5,635,863815
Seq_11_LinJ.02,LinJ.24,88.462,26,212,237,132121,132096,3.3,32.5,635,863815
Seq_11_LinJ.02,LinJ.24,88.462,26,212,237,138511,138486,3.3,32.5,635,863815
Seq_11_LinJ.02,LinJ.07,95.0,20,228,247,146255,146274,3.3,32.5,635,592866
Seq_11_LinJ.02,LinJ.02,76.786,56,157,212,27544,27489,3.3,32.5,635,356299
Seq_11_LinJ.02,LinJ.33,88.889,27,426,450,564150,564176,3.3,32.5,635,1532318
Seq_11_LinJ.02,LinJ.23,80.435,46,383,428,556204,556162,3.3,32.5,635,786683
Seq_11_LinJ.02,LinJ.23,79.245,53,376,428,545909,545956,3.3,32.5,635,786683
Seq_11_LinJ.02,LinJ.02,76.786,56,157,212,16733,16678,3.3,32.5,635,356299
