qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_190_LinJ.16,LinJ.15,88.095,42,117,158,82481,82520,3.96e-05,49.1,770,650324
Seq_190_LinJ.16,LinJ.11,86.957,46,113,156,158762,158806,3.96e-05,49.1,770,568611
Seq_190_LinJ.16,LinJ.32,76.19,105,291,391,1124167,1124268,3.96e-05,49.1,770,1544760
Seq_190_LinJ.16,LinJ.15,88.095,42,117,158,46488,46449,3.96e-05,49.1,770,650324
Seq_190_LinJ.16,LinJ.15,88.095,42,117,158,108095,108056,3.96e-05,49.1,770,650324
Seq_190_LinJ.16,LinJ.27,86.364,44,308,351,1043891,1043934,3.96e-05,49.1,770,1175412
Seq_190_LinJ.16,LinJ.18,79.167,72,292,362,115501,115430,3.96e-05,49.1,770,720431
Seq_190_LinJ.16,LinJ.11,84.615,52,113,162,178641,178591,3.96e-05,49.1,770,568611
Seq_190_LinJ.16,LinJ.11,84.615,52,113,162,165307,165257,3.96e-05,49.1,770,568611
Seq_190_LinJ.16,LinJ.22,74.648,142,117,252,368407,368538,3.96e-05,49.1,770,782154
Seq_190_LinJ.16,LinJ.22,74.648,142,117,252,352414,352545,3.96e-05,49.1,770,782154
Seq_190_LinJ.16,LinJ.15,88.095,42,117,158,9451,9490,3.96e-05,49.1,770,650324
Seq_190_LinJ.16,LinJ.22,74.648,142,117,252,342103,342234,3.96e-05,49.1,770,782154
Seq_190_LinJ.16,LinJ.11,86.957,46,113,156,204334,204378,3.96e-05,49.1,770,568611
Seq_190_LinJ.16,LinJ.22,74.483,145,117,255,376638,376504,3.96e-05,49.1,770,782154
Seq_190_LinJ.16,LinJ.15,88.095,42,117,158,12742,12781,3.96e-05,49.1,770,650324
Seq_190_LinJ.16,LinJ.27,86.364,44,308,351,945865,945908,3.96e-05,49.1,770,1175412
Seq_190_LinJ.16,LinJ.27,86.364,44,308,351,960883,960926,3.96e-05,49.1,770,1175412
Seq_190_LinJ.16,LinJ.27,86.364,44,308,351,963871,963914,3.96e-05,49.1,770,1175412
Seq_190_LinJ.16,LinJ.27,86.364,44,308,351,974929,974972,3.96e-05,49.1,770,1175412
Seq_190_LinJ.16,LinJ.15,88.095,42,117,158,78004,77965,3.96e-05,49.1,770,650324
Seq_190_LinJ.16,LinJ.27,86.364,44,308,351,988973,989016,3.96e-05,49.1,770,1175412
Seq_190_LinJ.16,LinJ.11,84.615,52,113,162,257065,257015,3.96e-05,49.1,770,568611
Seq_190_LinJ.16,LinJ.11,84.615,52,113,162,281191,281141,3.96e-05,49.1,770,568611
Seq_190_LinJ.16,LinJ.11,84.615,52,113,162,270066,270016,3.96e-05,49.1,770,568611
Seq_190_LinJ.16,LinJ.27,86.364,44,308,351,944600,944643,3.96e-05,49.1,770,1175412
Seq_190_LinJ.16,LinJ.15,88.095,42,117,158,21768,21729,3.96e-05,49.1,770,650324
Seq_190_LinJ.16,LinJ.23,87.805,41,314,354,783843,783803,3.96e-05,49.1,770,786683
Seq_190_LinJ.16,LinJ.11,84.615,52,113,162,189809,189759,3.96e-05,49.1,770,568611
Seq_190_LinJ.16,LinJ.11,84.615,52,113,162,193687,193637,3.96e-05,49.1,770,568611
Seq_190_LinJ.16,LinJ.35,74.603,126,115,238,602645,602762,0.000142,47.3,770,2019672
Seq_190_LinJ.16,LinJ.30,82.143,56,315,370,1168279,1168333,0.000142,47.3,770,1353302
Seq_190_LinJ.16,LinJ.35,74.603,126,115,238,654391,654508,0.000142,47.3,770,2019672
Seq_190_LinJ.16,LinJ.02,78.667,75,289,362,343811,343739,0.000142,47.3,770,356299
Seq_190_LinJ.16,LinJ.20,87.805,41,683,721,640481,640521,0.000142,47.3,770,731244
Seq_190_LinJ.16,LinJ.19,89.474,38,315,351,522473,522436,0.000142,47.3,770,706124
Seq_190_LinJ.16,LinJ.30,82.143,56,315,370,1148920,1148866,0.000142,47.3,770,1353302
Seq_190_LinJ.16,LinJ.30,82.143,56,315,370,1164524,1164578,0.000142,47.3,770,1353302
Seq_190_LinJ.16,LinJ.35,87.5,40,315,354,1646952,1646991,0.000142,47.3,770,2019672
Seq_190_LinJ.16,LinJ.29,78.205,78,289,365,1110735,1110660,0.000142,47.3,770,1272419
Seq_190_LinJ.16,LinJ.29,78.205,78,289,365,1113343,1113268,0.000142,47.3,770,1272419
Seq_190_LinJ.16,LinJ.19,89.474,38,315,351,524989,524952,0.000142,47.3,770,706124
Seq_190_LinJ.16,LinJ.26,82.143,56,315,370,524366,524419,0.000142,47.3,770,1055293
Seq_190_LinJ.16,LinJ.26,82.143,56,315,370,533685,533632,0.000142,47.3,770,1055293
Seq_190_LinJ.16,LinJ.26,82.143,56,315,370,565048,564995,0.000142,47.3,770,1055293
Seq_190_LinJ.16,LinJ.08,89.474,38,315,351,403908,403945,0.000142,47.3,770,515747
Seq_190_LinJ.16,LinJ.02,78.667,75,289,362,314370,314298,0.000142,47.3,770,356299
Seq_190_LinJ.16,LinJ.19,89.474,38,315,351,570582,570545,0.000142,47.3,770,706124
Seq_190_LinJ.16,LinJ.19,89.474,38,315,351,576911,576874,0.000142,47.3,770,706124
Seq_190_LinJ.16,LinJ.19,89.474,38,315,351,583473,583436,0.000142,47.3,770,706124
Seq_190_LinJ.16,LinJ.19,89.474,38,315,351,589799,589762,0.000142,47.3,770,706124
Seq_190_LinJ.16,LinJ.25,79.167,72,314,384,604657,604725,0.000142,47.3,770,895083
Seq_190_LinJ.16,LinJ.34,81.967,61,314,373,872693,872748,0.000142,47.3,770,1852095
Seq_190_LinJ.16,LinJ.10,76.471,102,320,411,72526,72425,0.000142,47.3,770,588579
Seq_190_LinJ.16,LinJ.10,76.471,102,320,411,91423,91322,0.000142,47.3,770,588579
Seq_190_LinJ.16,LinJ.29,78.205,78,289,365,1048464,1048539,0.000142,47.3,770,1272419
Seq_190_LinJ.16,LinJ.29,78.205,78,289,365,1066432,1066507,0.000142,47.3,770,1272419
Seq_190_LinJ.16,LinJ.29,78.205,78,289,365,1077763,1077838,0.000142,47.3,770,1272419
Seq_190_LinJ.16,LinJ.29,78.205,78,289,365,1083341,1083416,0.000142,47.3,770,1272419
Seq_190_LinJ.16,LinJ.29,78.205,78,289,365,1104248,1104323,0.000142,47.3,770,1272419
Seq_190_LinJ.16,LinJ.29,78.205,78,289,365,1106830,1106755,0.000142,47.3,770,1272419
Seq_190_LinJ.16,LinJ.27,78.667,75,289,362,1159027,1158955,0.000142,47.3,770,1175412
Seq_190_LinJ.16,LinJ.12,76.596,94,314,402,299884,299791,0.000142,47.3,770,593475
Seq_190_LinJ.16,LinJ.21,84.0,50,314,362,652223,652175,0.000142,47.3,770,764861
Seq_190_LinJ.16,LinJ.31,86.364,44,315,358,886576,886618,0.000142,47.3,770,1529246
Seq_190_LinJ.16,LinJ.31,86.364,44,315,358,903750,903792,0.000142,47.3,770,1529246
Seq_190_LinJ.16,LinJ.31,86.364,44,315,358,910530,910572,0.000142,47.3,770,1529246
Seq_190_LinJ.16,LinJ.35,74.074,135,115,247,668777,668651,0.000142,47.3,770,2019672
Seq_190_LinJ.16,LinJ.35,74.603,126,115,238,633023,633140,0.000142,47.3,770,2019672
Seq_190_LinJ.16,LinJ.11,87.5,40,315,354,375111,375072,0.000142,47.3,770,568611
Seq_190_LinJ.16,LinJ.11,87.5,40,315,354,390118,390079,0.000142,47.3,770,568611
Seq_190_LinJ.16,LinJ.11,87.5,40,315,354,447826,447787,0.000142,47.3,770,568611
Seq_190_LinJ.16,LinJ.25,79.167,72,314,384,543562,543630,0.000142,47.3,770,895083
Seq_190_LinJ.16,LinJ.25,79.167,72,314,384,560054,560122,0.000142,47.3,770,895083
Seq_190_LinJ.16,LinJ.35,74.074,135,115,247,680088,679962,0.000142,47.3,770,2019672
Seq_190_LinJ.16,LinJ.35,87.5,40,315,354,1630956,1630917,0.000142,47.3,770,2019672
Seq_190_LinJ.16,LinJ.03,96.296,27,328,354,237618,237592,0.000512,45.4,770,389657
Seq_190_LinJ.16,LinJ.31,96.296,27,701,727,420639,420665,0.000512,45.4,770,1529246
Seq_190_LinJ.16,LinJ.18,82.692,52,314,365,530695,530645,0.000512,45.4,770,720431
Seq_190_LinJ.16,LinJ.17,87.5,40,332,370,638128,638090,0.000512,45.4,770,690898
Seq_190_LinJ.16,LinJ.06,76.667,90,308,393,7174,7086,0.000512,45.4,770,525234
Seq_190_LinJ.16,LinJ.17,87.5,40,332,370,644065,644027,0.000512,45.4,770,690898
Seq_190_LinJ.16,LinJ.06,76.667,90,308,393,20098,20186,0.000512,45.4,770,525234
Seq_190_LinJ.16,LinJ.34,90.909,33,121,153,40067,40035,0.000512,45.4,770,1852095
Seq_190_LinJ.16,LinJ.35,86.047,43,118,158,431377,431419,0.000512,45.4,770,2019672
Seq_190_LinJ.16,LinJ.17,87.5,40,332,370,595049,595011,0.000512,45.4,770,690898
Seq_190_LinJ.16,LinJ.35,81.356,59,314,369,566233,566290,0.000512,45.4,770,2019672
Seq_190_LinJ.16,LinJ.35,81.356,59,314,369,560189,560132,0.000512,45.4,770,2019672
Seq_190_LinJ.16,LinJ.35,86.047,43,118,158,436572,436614,0.000512,45.4,770,2019672
Seq_190_LinJ.16,LinJ.35,74.4,125,116,238,648158,648274,0.000512,45.4,770,2019672
Seq_190_LinJ.16,LinJ.23,84.783,46,115,158,99711,99666,0.000512,45.4,770,786683
Seq_190_LinJ.16,LinJ.23,84.783,46,115,158,87651,87606,0.000512,45.4,770,786683
Seq_190_LinJ.16,LinJ.35,81.356,59,314,369,572615,572672,0.000512,45.4,770,2019672
Seq_190_LinJ.16,LinJ.35,74.603,126,118,239,1251173,1251291,0.000512,45.4,770,2019672
Seq_190_LinJ.16,LinJ.24,78.667,75,281,352,663256,663327,0.000512,45.4,770,863815
Seq_190_LinJ.16,LinJ.27,87.179,39,314,351,696029,695991,0.002,43.6,770,1175412
Seq_190_LinJ.16,LinJ.36,75.0,108,289,391,1051469,1051364,0.002,43.6,770,2743073
Seq_190_LinJ.16,LinJ.27,87.179,39,314,351,649166,649128,0.002,43.6,770,1175412
Seq_190_LinJ.16,LinJ.36,86.842,38,115,152,1183747,1183784,0.002,43.6,770,2743073
Seq_190_LinJ.16,LinJ.25,96.154,26,696,721,292895,292920,0.002,43.6,770,895083
Seq_190_LinJ.16,LinJ.08,84.783,46,695,737,360819,360775,0.002,43.6,770,515747
Seq_190_LinJ.16,LinJ.36,86.842,38,115,152,1139725,1139762,0.002,43.6,770,2743073
Seq_190_LinJ.16,LinJ.27,87.179,39,314,351,670830,670792,0.002,43.6,770,1175412
Seq_190_LinJ.16,LinJ.27,87.179,39,314,351,663608,663570,0.002,43.6,770,1175412
Seq_190_LinJ.16,LinJ.27,87.179,39,314,351,656387,656349,0.002,43.6,770,1175412
Seq_190_LinJ.16,LinJ.36,86.842,38,115,152,1159847,1159884,0.002,43.6,770,2743073
Seq_190_LinJ.16,LinJ.36,86.842,38,115,152,1151335,1151372,0.002,43.6,770,2743073
Seq_190_LinJ.16,LinJ.24,90.909,33,115,147,508371,508341,0.002,43.6,770,863815
Seq_190_LinJ.16,LinJ.18,74.766,107,290,395,555253,555152,0.002,43.6,770,720431
Seq_190_LinJ.16,LinJ.18,74.766,107,290,395,553474,553373,0.002,43.6,770,720431
Seq_190_LinJ.16,LinJ.18,74.766,107,290,395,546115,546014,0.002,43.6,770,720431
Seq_190_LinJ.16,LinJ.32,85.366,41,118,158,1215070,1215110,0.002,43.6,770,1544760
Seq_190_LinJ.16,LinJ.32,86.842,38,121,158,1191098,1191061,0.002,43.6,770,1544760
Seq_190_LinJ.16,LinJ.32,86.842,38,121,158,1168182,1168145,0.002,43.6,770,1544760
Seq_190_LinJ.16,LinJ.09,80.328,61,310,368,513369,513311,0.002,43.6,770,581924
Seq_190_LinJ.16,LinJ.13,96.154,26,698,723,525471,525446,0.002,43.6,770,659814
Seq_190_LinJ.16,LinJ.24,90.909,33,115,147,498738,498708,0.002,43.6,770,863815
Seq_190_LinJ.16,LinJ.24,71.134,291,115,395,462272,462004,0.002,43.6,770,863815
Seq_190_LinJ.16,LinJ.28,84.783,46,328,370,305332,305288,0.002,43.6,770,1205031
Seq_190_LinJ.16,LinJ.28,84.783,46,328,370,276894,276938,0.002,43.6,770,1205031
Seq_190_LinJ.16,LinJ.24,90.909,33,697,727,313403,313371,0.002,43.6,770,863815
Seq_190_LinJ.16,LinJ.30,80.702,57,315,370,1128313,1128368,0.002,43.6,770,1353302
Seq_190_LinJ.16,LinJ.30,86.842,38,122,158,4099,4136,0.007,41.7,770,1353302
Seq_190_LinJ.16,LinJ.30,88.235,34,125,158,1068295,1068328,0.007,41.7,770,1353302
Seq_190_LinJ.16,LinJ.30,80.702,57,315,370,1118855,1118909,0.007,41.7,770,1353302
Seq_190_LinJ.16,LinJ.30,80.702,57,315,370,1134499,1134553,0.007,41.7,770,1353302
Seq_190_LinJ.16,LinJ.21,82.0,50,314,362,655717,655669,0.007,41.7,770,764861
Seq_190_LinJ.16,LinJ.21,82.0,50,314,362,691013,691061,0.007,41.7,770,764861
Seq_190_LinJ.16,LinJ.18,82.979,47,117,162,466659,466613,0.007,41.7,770,720431
Seq_190_LinJ.16,LinJ.21,79.661,59,291,349,715272,715328,0.007,41.7,770,764861
Seq_190_LinJ.16,LinJ.21,85.0,40,310,349,728114,728075,0.007,41.7,770,764861
Seq_190_LinJ.16,LinJ.29,79.032,62,310,370,794206,794267,0.007,41.7,770,1272419
Seq_190_LinJ.16,LinJ.18,85.714,42,692,731,230262,230222,0.007,41.7,770,720431
Seq_190_LinJ.16,LinJ.12,79.661,59,315,371,89265,89207,0.007,41.7,770,593475
Seq_190_LinJ.16,LinJ.34,77.778,72,314,383,1219884,1219815,0.007,41.7,770,1852095
Seq_190_LinJ.16,LinJ.34,77.778,72,314,383,1225494,1225425,0.007,41.7,770,1852095
Seq_190_LinJ.16,LinJ.34,77.778,72,314,383,1235583,1235514,0.007,41.7,770,1852095
Seq_190_LinJ.16,LinJ.34,78.261,69,304,370,1174371,1174437,0.007,41.7,770,1852095
Seq_190_LinJ.16,LinJ.34,77.778,72,314,383,1212392,1212323,0.007,41.7,770,1852095
Seq_190_LinJ.16,LinJ.11,85.0,40,315,354,350064,350025,0.007,41.7,770,568611
Seq_190_LinJ.16,LinJ.11,85.0,40,315,354,365230,365191,0.007,41.7,770,568611
Seq_190_LinJ.16,LinJ.02,73.684,133,121,249,204191,204316,0.007,41.7,770,356299
Seq_190_LinJ.16,LinJ.08,86.842,38,315,351,376696,376733,0.007,41.7,770,515747
Seq_190_LinJ.16,LinJ.08,86.842,38,315,351,487559,487522,0.007,41.7,770,515747
Seq_190_LinJ.16,LinJ.08,86.842,38,315,351,491275,491238,0.007,41.7,770,515747
Seq_190_LinJ.16,LinJ.08,86.842,38,315,351,503330,503293,0.007,41.7,770,515747
Seq_190_LinJ.16,LinJ.08,86.842,38,315,351,514221,514184,0.007,41.7,770,515747
Seq_190_LinJ.16,LinJ.32,96.0,25,207,231,123782,123806,0.007,41.7,770,1544760
Seq_190_LinJ.16,LinJ.24,90.323,31,117,147,459818,459788,0.007,41.7,770,863815
Seq_190_LinJ.16,LinJ.24,90.323,31,117,147,493145,493115,0.007,41.7,770,863815
Seq_190_LinJ.16,LinJ.24,76.136,88,310,397,775657,775575,0.007,41.7,770,863815
Seq_190_LinJ.16,LinJ.24,76.136,88,310,397,780130,780048,0.007,41.7,770,863815
Seq_190_LinJ.16,LinJ.24,76.136,88,310,397,786448,786530,0.007,41.7,770,863815
Seq_190_LinJ.16,LinJ.24,76.136,88,310,397,807163,807081,0.007,41.7,770,863815
Seq_190_LinJ.16,LinJ.32,96.0,25,207,231,14654,14678,0.007,41.7,770,1544760
Seq_190_LinJ.16,LinJ.32,96.0,25,207,231,26877,26901,0.007,41.7,770,1544760
Seq_190_LinJ.16,LinJ.32,90.625,32,207,238,35787,35758,0.007,41.7,770,1544760
Seq_190_LinJ.16,LinJ.32,96.0,25,207,231,42642,42666,0.007,41.7,770,1544760
Seq_190_LinJ.16,LinJ.32,90.625,32,207,238,68439,68410,0.007,41.7,770,1544760
Seq_190_LinJ.16,LinJ.32,96.0,25,207,231,80715,80739,0.007,41.7,770,1544760
Seq_190_LinJ.16,LinJ.32,96.0,25,207,231,117258,117282,0.007,41.7,770,1544760
Seq_190_LinJ.16,LinJ.35,82.692,52,337,386,534056,534008,0.007,41.7,770,2019672
Seq_190_LinJ.16,LinJ.07,82.692,52,113,162,15250,15202,0.007,41.7,770,592866
Seq_190_LinJ.16,LinJ.07,82.692,52,113,162,22638,22590,0.007,41.7,770,592866
Seq_190_LinJ.16,LinJ.07,82.692,52,113,162,29786,29738,0.007,41.7,770,592866
Seq_190_LinJ.16,LinJ.07,82.692,52,113,162,61563,61515,0.007,41.7,770,592866
Seq_190_LinJ.16,LinJ.07,82.692,52,113,162,62732,62780,0.007,41.7,770,592866
Seq_190_LinJ.16,LinJ.07,82.692,52,113,162,107380,107428,0.007,41.7,770,592866
Seq_190_LinJ.16,LinJ.31,76.136,88,310,395,635275,635359,0.007,41.7,770,1529246
Seq_190_LinJ.16,LinJ.31,90.625,32,693,722,1056626,1056657,0.007,41.7,770,1529246
Seq_190_LinJ.16,LinJ.15,96.0,25,698,722,148211,148187,0.007,41.7,770,650324
Seq_190_LinJ.16,LinJ.14,87.179,39,689,723,52507,52469,0.007,41.7,770,656132
Seq_190_LinJ.16,LinJ.33,78.462,65,314,377,680623,680561,0.024,39.9,770,1532318
Seq_190_LinJ.16,LinJ.33,95.833,24,698,721,452146,452123,0.024,39.9,770,1532318
Seq_190_LinJ.16,LinJ.28,79.104,67,337,400,580600,580538,0.024,39.9,770,1205031
Seq_190_LinJ.16,LinJ.28,78.571,70,334,400,591893,591958,0.024,39.9,770,1205031
Seq_190_LinJ.16,LinJ.28,78.571,70,334,400,601891,601956,0.024,39.9,770,1205031
Seq_190_LinJ.16,LinJ.32,95.833,24,698,721,1170607,1170630,0.024,39.9,770,1544760
Seq_190_LinJ.16,LinJ.31,84.091,44,117,158,598796,598837,0.024,39.9,770,1529246
Seq_190_LinJ.16,LinJ.31,95.833,24,697,720,1396720,1396743,0.024,39.9,770,1529246
Seq_190_LinJ.16,LinJ.32,75.532,94,314,400,658031,658124,0.024,39.9,770,1544760
Seq_190_LinJ.16,LinJ.32,90.323,31,582,611,1045418,1045447,0.024,39.9,770,1544760
Seq_190_LinJ.16,LinJ.09,100.0,21,662,682,349519,349539,0.024,39.9,770,581924
Seq_190_LinJ.16,LinJ.35,73.81,126,118,239,1286879,1286997,0.024,39.9,770,2019672
Seq_190_LinJ.16,LinJ.35,82.0,50,446,494,1636193,1636147,0.024,39.9,770,2019672
Seq_190_LinJ.16,LinJ.23,100.0,21,701,721,160607,160627,0.024,39.9,770,786683
Seq_190_LinJ.16,LinJ.32,90.323,31,697,726,227879,227909,0.024,39.9,770,1544760
Seq_190_LinJ.16,LinJ.32,90.323,31,691,720,422816,422846,0.024,39.9,770,1544760
Seq_190_LinJ.16,LinJ.22,90.0,30,118,147,90409,90438,0.024,39.9,770,782154
Seq_190_LinJ.16,LinJ.35,73.81,126,121,242,1281063,1280945,0.024,39.9,770,2019672
Seq_190_LinJ.16,LinJ.26,87.879,33,310,342,224586,224618,0.024,39.9,770,1055293
Seq_190_LinJ.16,LinJ.26,96.0,25,587,611,744527,744504,0.024,39.9,770,1055293
Seq_190_LinJ.16,LinJ.02,82.609,46,115,158,314535,314490,0.024,39.9,770,356299
Seq_190_LinJ.16,LinJ.02,82.609,46,115,158,343976,343931,0.024,39.9,770,356299
Seq_190_LinJ.16,LinJ.27,82.609,46,115,158,1159192,1159147,0.024,39.9,770,1175412
Seq_190_LinJ.16,LinJ.34,92.857,28,694,720,126755,126728,0.024,39.9,770,1852095
Seq_190_LinJ.16,LinJ.34,74.545,110,314,420,996105,996208,0.024,39.9,770,1852095
Seq_190_LinJ.16,LinJ.34,100.0,21,702,722,1850325,1850305,0.024,39.9,770,1852095
Seq_190_LinJ.16,LinJ.19,86.486,37,315,350,647506,647470,0.024,39.9,770,706124
Seq_190_LinJ.16,LinJ.19,86.486,37,315,350,657901,657865,0.024,39.9,770,706124
Seq_190_LinJ.16,LinJ.19,86.486,37,315,350,663445,663409,0.024,39.9,770,706124
Seq_190_LinJ.16,LinJ.19,84.091,44,115,158,139922,139883,0.024,39.9,770,706124
Seq_190_LinJ.16,LinJ.19,86.486,37,315,350,624707,624671,0.024,39.9,770,706124
Seq_190_LinJ.16,LinJ.36,83.721,43,189,231,2049584,2049624,0.024,39.9,770,2743073
Seq_190_LinJ.16,LinJ.12,79.661,59,315,371,107914,107971,0.024,39.9,770,593475
Seq_190_LinJ.16,LinJ.36,79.31,58,314,370,1815168,1815112,0.024,39.9,770,2743073
Seq_190_LinJ.16,LinJ.19,86.486,37,315,350,632374,632410,0.024,39.9,770,706124
Seq_190_LinJ.16,LinJ.20,95.833,24,698,721,515072,515049,0.024,39.9,770,731244
Seq_190_LinJ.16,LinJ.29,81.633,49,315,363,154353,154400,0.024,39.9,770,1272419
Seq_190_LinJ.16,LinJ.29,81.633,49,315,363,84286,84333,0.024,39.9,770,1272419
Seq_190_LinJ.16,LinJ.29,81.633,49,315,363,93673,93720,0.024,39.9,770,1272419
Seq_190_LinJ.16,LinJ.12,76.316,76,279,353,177138,177212,0.024,39.9,770,593475
