qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_205_LinJ.17,LinJ.30,74.766,107,1,104,337075,337173,0.014,38.1,146,1353302
Seq_205_LinJ.17,LinJ.17,92.308,26,1,26,322202,322227,0.014,38.1,146,690898
Seq_205_LinJ.17,LinJ.17,92.308,26,1,26,327602,327577,0.014,38.1,146,690898
Seq_205_LinJ.17,LinJ.17,92.308,26,1,26,333144,333119,0.014,38.1,146,690898
Seq_205_LinJ.17,LinJ.30,74.766,107,1,104,284840,284742,0.014,38.1,146,1353302
Seq_205_LinJ.17,LinJ.27,87.879,33,63,94,741645,741676,0.014,38.1,146,1175412
Seq_205_LinJ.17,LinJ.18,77.273,66,73,137,546051,546115,0.014,38.1,146,720431
Seq_205_LinJ.17,LinJ.17,92.308,26,1,26,391018,391043,0.014,38.1,146,690898
Seq_205_LinJ.17,LinJ.17,92.308,26,1,26,352588,352563,0.014,38.1,146,690898
Seq_205_LinJ.17,LinJ.36,83.721,43,57,98,416396,416435,0.014,38.1,146,2743073
Seq_205_LinJ.17,LinJ.18,77.273,66,73,137,555189,555253,0.014,38.1,146,720431
Seq_205_LinJ.17,LinJ.03,95.833,24,73,96,237592,237614,0.014,38.1,146,389657
Seq_205_LinJ.17,LinJ.28,80.769,52,48,98,520011,520059,0.014,38.1,146,1205031
Seq_205_LinJ.17,LinJ.17,92.308,26,1,26,344333,344308,0.014,38.1,146,690898
Seq_205_LinJ.17,LinJ.32,82.222,45,52,94,933616,933659,0.051,36.2,146,1544760
Seq_205_LinJ.17,LinJ.32,82.222,45,52,94,949288,949245,0.051,36.2,146,1544760
Seq_205_LinJ.17,LinJ.32,95.455,22,73,94,988226,988205,0.051,36.2,146,1544760
Seq_205_LinJ.17,LinJ.32,95.455,22,73,94,1014074,1014053,0.051,36.2,146,1544760
Seq_205_LinJ.17,LinJ.35,95.455,22,73,94,1488651,1488672,0.051,36.2,146,2019672
Seq_205_LinJ.17,LinJ.33,76.471,68,73,139,225388,225321,0.051,36.2,146,1532318
Seq_205_LinJ.17,LinJ.33,76.471,68,73,139,241482,241415,0.051,36.2,146,1532318
Seq_205_LinJ.17,LinJ.32,84.615,39,61,98,516367,516403,0.051,36.2,146,1544760
Seq_205_LinJ.17,LinJ.32,84.615,39,61,98,538860,538896,0.051,36.2,146,1544760
Seq_205_LinJ.17,LinJ.32,84.615,39,61,98,542903,542867,0.051,36.2,146,1544760
Seq_205_LinJ.17,LinJ.32,84.615,39,61,98,585150,585114,0.051,36.2,146,1544760
Seq_205_LinJ.17,LinJ.32,84.615,39,61,98,594591,594555,0.051,36.2,146,1544760
Seq_205_LinJ.17,LinJ.32,95.455,22,73,94,916049,916028,0.051,36.2,146,1544760
Seq_205_LinJ.17,LinJ.06,77.419,62,57,118,463099,463159,0.051,36.2,146,525234
Seq_205_LinJ.17,LinJ.36,80.0,55,39,90,1804499,1804550,0.051,36.2,146,2743073
Seq_205_LinJ.17,LinJ.16,85.714,35,60,93,17158,17125,0.051,36.2,146,688184
Seq_205_LinJ.17,LinJ.33,76.471,68,73,139,159413,159346,0.051,36.2,146,1532318
Seq_205_LinJ.17,LinJ.33,76.471,68,73,139,171397,171330,0.051,36.2,146,1532318
Seq_205_LinJ.17,LinJ.33,76.471,68,73,139,184298,184231,0.051,36.2,146,1532318
Seq_205_LinJ.17,LinJ.33,76.471,68,73,139,211615,211548,0.051,36.2,146,1532318
Seq_205_LinJ.17,LinJ.33,76.471,68,73,139,222451,222384,0.051,36.2,146,1532318
Seq_205_LinJ.17,LinJ.36,80.0,55,39,90,1815093,1815144,0.051,36.2,146,2743073
Seq_205_LinJ.17,LinJ.12,95.652,23,73,94,513177,513199,0.051,36.2,146,593475
Seq_205_LinJ.17,LinJ.06,77.419,62,57,118,457615,457675,0.051,36.2,146,525234
Seq_205_LinJ.17,LinJ.27,100.0,19,76,94,649128,649146,0.051,36.2,146,1175412
Seq_205_LinJ.17,LinJ.27,100.0,19,76,94,656349,656367,0.051,36.2,146,1175412
Seq_205_LinJ.17,LinJ.27,100.0,19,76,94,663570,663588,0.051,36.2,146,1175412
Seq_205_LinJ.17,LinJ.27,100.0,19,76,94,670792,670810,0.051,36.2,146,1175412
Seq_205_LinJ.17,LinJ.27,100.0,19,76,94,695991,696009,0.051,36.2,146,1175412
Seq_205_LinJ.17,LinJ.34,79.661,59,13,70,1067612,1067561,0.051,36.2,146,1852095
Seq_205_LinJ.17,LinJ.34,95.455,22,93,114,1330134,1330155,0.051,36.2,146,1852095
Seq_205_LinJ.17,LinJ.31,74.468,94,51,140,247115,247024,0.051,36.2,146,1529246
Seq_205_LinJ.17,LinJ.24,78.182,55,75,129,193879,193825,0.051,36.2,146,863815
Seq_205_LinJ.17,LinJ.31,79.31,58,84,138,340320,340373,0.18,34.4,146,1529246
Seq_205_LinJ.17,LinJ.17,82.5,40,58,96,430113,430151,0.18,34.4,146,690898
Seq_205_LinJ.17,LinJ.17,75.0,80,59,135,126956,126878,0.18,34.4,146,690898
Seq_205_LinJ.17,LinJ.17,75.0,80,59,135,101420,101342,0.18,34.4,146,690898
Seq_205_LinJ.17,LinJ.36,79.63,54,43,92,1006196,1006248,0.18,34.4,146,2743073
Seq_205_LinJ.17,LinJ.34,73.832,107,28,130,1682076,1682177,0.18,34.4,146,1852095
Seq_205_LinJ.17,LinJ.19,100.0,18,80,97,138280,138297,0.18,34.4,146,706124
Seq_205_LinJ.17,LinJ.17,75.0,80,59,135,246168,246089,0.18,34.4,146,690898
Seq_205_LinJ.17,LinJ.36,79.63,54,43,92,1022806,1022858,0.18,34.4,146,2743073
Seq_205_LinJ.17,LinJ.15,79.63,54,47,96,584975,585027,0.18,34.4,146,650324
Seq_205_LinJ.17,LinJ.15,79.63,54,47,96,620211,620159,0.18,34.4,146,650324
Seq_205_LinJ.17,LinJ.15,79.63,54,47,96,560528,560476,0.18,34.4,146,650324
Seq_205_LinJ.17,LinJ.29,75.676,74,58,131,451895,451964,0.18,34.4,146,1272419
Seq_205_LinJ.17,LinJ.09,83.784,37,58,94,424662,424628,0.18,34.4,146,581924
Seq_205_LinJ.17,LinJ.09,83.784,37,58,94,442900,442866,0.18,34.4,146,581924
Seq_205_LinJ.17,LinJ.17,74.359,78,70,146,391071,391147,0.66,32.5,146,690898
Seq_205_LinJ.17,LinJ.33,83.333,36,64,98,344568,344603,0.66,32.5,146,1532318
Seq_205_LinJ.17,LinJ.33,83.333,36,64,98,465876,465911,0.66,32.5,146,1532318
Seq_205_LinJ.17,LinJ.34,78.846,52,80,129,975769,975720,0.66,32.5,146,1852095
Seq_205_LinJ.17,LinJ.22,88.462,26,1,26,402605,402630,0.66,32.5,146,782154
Seq_205_LinJ.17,LinJ.22,88.462,26,1,26,299738,299713,0.66,32.5,146,782154
Seq_205_LinJ.17,LinJ.33,83.333,36,64,98,364111,364146,0.66,32.5,146,1532318
Seq_205_LinJ.17,LinJ.33,83.333,36,64,98,386027,386062,0.66,32.5,146,1532318
Seq_205_LinJ.17,LinJ.33,83.333,36,64,98,373418,373453,0.66,32.5,146,1532318
Seq_205_LinJ.17,LinJ.30,88.889,27,73,98,1068511,1068485,0.66,32.5,146,1353302
Seq_205_LinJ.17,LinJ.29,85.294,34,1,32,907302,907270,0.66,32.5,146,1272419
Seq_205_LinJ.17,LinJ.33,95.0,20,73,92,1387394,1387413,0.66,32.5,146,1532318
Seq_205_LinJ.17,LinJ.33,86.667,30,70,98,1242542,1242571,0.66,32.5,146,1532318
Seq_205_LinJ.17,LinJ.33,83.333,36,64,98,408438,408473,0.66,32.5,146,1532318
Seq_205_LinJ.17,LinJ.32,91.304,23,82,104,35647,35669,0.66,32.5,146,1544760
Seq_205_LinJ.17,LinJ.32,84.375,32,82,113,42782,42751,0.66,32.5,146,1544760
Seq_205_LinJ.17,LinJ.28,95.0,20,120,139,326207,326226,0.66,32.5,146,1205031
Seq_205_LinJ.17,LinJ.17,95.0,20,70,89,519111,519130,0.66,32.5,146,690898
Seq_205_LinJ.17,LinJ.02,81.395,43,57,98,16573,16612,0.66,32.5,146,356299
Seq_205_LinJ.17,LinJ.02,81.395,43,57,98,27384,27423,0.66,32.5,146,356299
Seq_205_LinJ.17,LinJ.02,81.395,43,57,98,90093,90054,0.66,32.5,146,356299
Seq_205_LinJ.17,LinJ.02,81.395,43,57,98,103528,103489,0.66,32.5,146,356299
Seq_205_LinJ.17,LinJ.29,85.294,34,1,32,884298,884266,0.66,32.5,146,1272419
Seq_205_LinJ.17,LinJ.29,85.294,34,1,32,886552,886584,0.66,32.5,146,1272419
Seq_205_LinJ.17,LinJ.17,74.359,78,70,146,322255,322331,0.66,32.5,146,690898
Seq_205_LinJ.17,LinJ.14,94.737,19,1,19,259260,259242,2.4,30.7,146,656132
Seq_205_LinJ.17,LinJ.14,94.737,19,1,19,261265,261247,2.4,30.7,146,656132
Seq_205_LinJ.17,LinJ.21,80.488,41,88,126,605678,605638,2.4,30.7,146,764861
Seq_205_LinJ.17,LinJ.24,100.0,16,94,109,652854,652839,2.4,30.7,146,863815
Seq_205_LinJ.17,LinJ.36,100.0,16,76,91,2121456,2121441,2.4,30.7,146,2743073
Seq_205_LinJ.17,LinJ.36,100.0,16,76,91,2171677,2171662,2.4,30.7,146,2743073
Seq_205_LinJ.17,LinJ.33,94.737,19,1,19,529532,529550,2.4,30.7,146,1532318
Seq_205_LinJ.17,LinJ.35,80.488,41,57,96,566290,566251,2.4,30.7,146,2019672
Seq_205_LinJ.17,LinJ.35,80.488,41,57,96,572672,572633,2.4,30.7,146,2019672
Seq_205_LinJ.17,LinJ.27,100.0,16,76,91,289848,289863,2.4,30.7,146,1175412
Seq_205_LinJ.17,LinJ.28,100.0,16,34,49,488162,488147,2.4,30.7,146,1205031
Seq_205_LinJ.17,LinJ.18,94.737,19,1,19,530587,530605,2.4,30.7,146,720431
Seq_205_LinJ.17,LinJ.35,80.488,41,57,96,560132,560171,2.4,30.7,146,2019672
Seq_205_LinJ.17,LinJ.31,94.737,19,1,19,752182,752164,2.4,30.7,146,1529246
Seq_205_LinJ.17,LinJ.31,94.737,19,1,19,767680,767662,2.4,30.7,146,1529246
Seq_205_LinJ.17,LinJ.31,94.737,19,1,19,851139,851121,2.4,30.7,146,1529246
Seq_205_LinJ.17,LinJ.31,94.737,19,1,19,869644,869626,2.4,30.7,146,1529246
Seq_205_LinJ.17,LinJ.14,94.737,19,1,19,257256,257238,2.4,30.7,146,656132
Seq_205_LinJ.17,LinJ.14,94.737,19,1,19,265271,265253,2.4,30.7,146,656132
Seq_205_LinJ.17,LinJ.14,94.737,19,1,19,268385,268367,2.4,30.7,146,656132
Seq_205_LinJ.17,LinJ.14,94.737,19,1,19,279638,279656,2.4,30.7,146,656132
Seq_205_LinJ.17,LinJ.33,90.909,22,93,114,1421006,1421027,2.4,30.7,146,1532318
Seq_205_LinJ.17,LinJ.26,91.304,23,122,143,933646,933667,2.4,30.7,146,1055293
Seq_205_LinJ.17,LinJ.25,88.0,25,27,51,710455,710431,2.4,30.7,146,895083
Seq_205_LinJ.17,LinJ.29,100.0,16,42,57,1179549,1179564,2.4,30.7,146,1272419
Seq_205_LinJ.17,LinJ.19,100.0,16,19,34,431192,431207,2.4,30.7,146,706124
Seq_205_LinJ.17,LinJ.14,94.737,19,1,19,263269,263251,2.4,30.7,146,656132
Seq_205_LinJ.17,LinJ.02,100.0,15,115,129,3568,3554,8.5,28.8,146,356299
Seq_205_LinJ.17,LinJ.02,100.0,15,93,107,257794,257808,8.5,28.8,146,356299
Seq_205_LinJ.17,LinJ.21,100.0,15,115,129,3666,3652,8.5,28.8,146,764861
Seq_205_LinJ.17,LinJ.21,94.444,18,40,57,121080,121097,8.5,28.8,146,764861
Seq_205_LinJ.17,LinJ.14,94.737,19,2,20,376031,376014,8.5,28.8,146,656132
Seq_205_LinJ.17,LinJ.20,100.0,15,127,141,21556,21542,8.5,28.8,146,731244
Seq_205_LinJ.17,LinJ.31,100.0,15,115,129,1525278,1525292,8.5,28.8,146,1529246
Seq_205_LinJ.17,LinJ.17,73.75,80,59,135,157781,157703,8.5,28.8,146,690898
Seq_205_LinJ.17,LinJ.17,73.75,80,59,135,192969,192891,8.5,28.8,146,690898
Seq_205_LinJ.17,LinJ.23,94.444,18,120,137,784340,784323,8.5,28.8,146,786683
Seq_205_LinJ.17,LinJ.28,79.545,44,65,106,234561,234602,8.5,28.8,146,1205031
Seq_205_LinJ.17,LinJ.28,100.0,15,76,90,410914,410900,8.5,28.8,146,1205031
Seq_205_LinJ.17,LinJ.32,88.0,25,111,134,80853,80829,8.5,28.8,146,1544760
Seq_205_LinJ.17,LinJ.32,75.862,58,85,140,1398897,1398954,8.5,28.8,146,1544760
Seq_205_LinJ.17,LinJ.32,88.0,25,34,56,1458743,1458767,8.5,28.8,146,1544760
Seq_205_LinJ.17,LinJ.16,94.444,18,122,139,47559,47576,8.5,28.8,146,688184
Seq_205_LinJ.17,LinJ.28,94.444,18,73,90,421952,421969,8.5,28.8,146,1205031
Seq_205_LinJ.17,LinJ.28,100.0,15,86,100,925746,925732,8.5,28.8,146,1205031
Seq_205_LinJ.17,LinJ.28,100.0,15,44,58,1154639,1154653,8.5,28.8,146,1205031
Seq_205_LinJ.17,LinJ.03,100.0,15,95,109,88815,88829,8.5,28.8,146,389657
Seq_205_LinJ.17,LinJ.03,90.909,22,73,92,260546,260567,8.5,28.8,146,389657
Seq_205_LinJ.17,LinJ.12,88.0,25,93,116,89514,89538,8.5,28.8,146,593475
Seq_205_LinJ.17,LinJ.12,88.0,25,93,116,134696,134720,8.5,28.8,146,593475
Seq_205_LinJ.17,LinJ.12,88.0,25,93,116,176816,176792,8.5,28.8,146,593475
Seq_205_LinJ.17,LinJ.36,100.0,15,115,129,3566,3552,8.5,28.8,146,2743073
Seq_205_LinJ.17,LinJ.36,100.0,15,114,128,537152,537138,8.5,28.8,146,2743073
Seq_205_LinJ.17,LinJ.36,90.909,22,96,116,1414091,1414112,8.5,28.8,146,2743073
Seq_205_LinJ.17,LinJ.26,88.0,25,73,96,224632,224608,8.5,28.8,146,1055293
Seq_205_LinJ.17,LinJ.26,83.871,31,40,69,821239,821210,8.5,28.8,146,1055293
Seq_205_LinJ.17,LinJ.06,100.0,15,25,39,434344,434358,8.5,28.8,146,525234
Seq_205_LinJ.17,LinJ.15,94.444,18,74,91,254854,254871,8.5,28.8,146,650324
Seq_205_LinJ.17,LinJ.15,94.444,18,74,91,274916,274933,8.5,28.8,146,650324
Seq_205_LinJ.17,LinJ.30,90.909,22,101,121,146399,146378,8.5,28.8,146,1353302
Seq_205_LinJ.17,LinJ.22,100.0,15,66,80,532552,532566,8.5,28.8,146,782154
Seq_205_LinJ.17,LinJ.35,100.0,15,115,129,1457,1443,8.5,28.8,146,2019672
Seq_205_LinJ.17,LinJ.35,79.07,43,1,43,512726,512685,8.5,28.8,146,2019672
Seq_205_LinJ.17,LinJ.35,79.07,43,1,43,582195,582236,8.5,28.8,146,2019672
Seq_205_LinJ.17,LinJ.35,79.545,44,51,94,773753,773792,8.5,28.8,146,2019672
Seq_205_LinJ.17,LinJ.35,79.545,44,51,94,781078,781117,8.5,28.8,146,2019672
Seq_205_LinJ.17,LinJ.35,94.444,18,129,146,1566173,1566190,8.5,28.8,146,2019672
Seq_205_LinJ.17,LinJ.25,100.0,15,115,129,891194,891208,8.5,28.8,146,895083
Seq_205_LinJ.17,LinJ.25,100.0,15,104,118,113375,113389,8.5,28.8,146,895083
