qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_294_LinJ.25,LinJ.17,87.805,41,28,68,426604,426641,8.04e-05,45.4,139,690898
Seq_294_LinJ.25,LinJ.35,80.597,67,4,66,582173,582236,8.04e-05,45.4,139,2019672
Seq_294_LinJ.25,LinJ.35,75.926,108,1,103,114506,114606,8.04e-05,45.4,139,2019672
Seq_294_LinJ.25,LinJ.35,75.862,87,53,139,788677,788592,0.000289,43.6,139,2019672
Seq_294_LinJ.25,LinJ.18,75.248,101,41,139,162675,162578,0.000289,43.6,139,720431
Seq_294_LinJ.25,LinJ.23,80.303,66,4,68,448738,448679,0.000289,43.6,139,786683
Seq_294_LinJ.25,LinJ.23,80.303,66,4,68,453637,453578,0.000289,43.6,139,786683
Seq_294_LinJ.25,LinJ.33,88.889,36,34,68,988894,988860,0.000289,43.6,139,1532318
Seq_294_LinJ.25,LinJ.33,88.889,36,34,68,985886,985920,0.000289,43.6,139,1532318
Seq_294_LinJ.25,LinJ.27,88.889,36,33,68,580679,580645,0.000289,43.6,139,1175412
Seq_294_LinJ.25,LinJ.23,80.303,66,4,68,429148,429089,0.000289,43.6,139,786683
Seq_294_LinJ.25,LinJ.17,91.176,34,35,68,201610,201580,0.000289,43.6,139,690898
Seq_294_LinJ.25,LinJ.23,80.303,66,4,68,434046,433987,0.000289,43.6,139,786683
Seq_294_LinJ.25,LinJ.23,80.303,66,4,68,438947,438888,0.000289,43.6,139,786683
Seq_294_LinJ.25,LinJ.23,80.303,66,4,68,443841,443782,0.000289,43.6,139,786683
Seq_294_LinJ.25,LinJ.33,88.889,36,34,68,1004617,1004651,0.000289,43.6,139,1532318
Seq_294_LinJ.25,LinJ.35,80.0,65,6,66,512746,512685,0.001,41.7,139,2019672
Seq_294_LinJ.25,LinJ.36,82.692,52,4,53,1050127,1050175,0.001,41.7,139,2743073
Seq_294_LinJ.25,LinJ.24,84.444,45,28,70,461983,462026,0.001,41.7,139,863815
Seq_294_LinJ.25,LinJ.34,86.842,38,27,63,1504817,1504854,0.001,41.7,139,1852095
Seq_294_LinJ.25,LinJ.33,74.38,121,1,110,945770,945890,0.001,41.7,139,1532318
Seq_294_LinJ.25,LinJ.07,73.874,111,14,121,338287,338394,0.004,39.9,139,592866
Seq_294_LinJ.25,LinJ.28,85.0,40,29,68,895642,895680,0.004,39.9,139,1205031
Seq_294_LinJ.25,LinJ.28,88.235,34,35,68,788084,788052,0.004,39.9,139,1205031
Seq_294_LinJ.25,LinJ.29,86.842,38,31,68,896225,896191,0.004,39.9,139,1272419
Seq_294_LinJ.25,LinJ.36,80.769,52,50,100,1602357,1602408,0.004,39.9,139,2743073
Seq_294_LinJ.25,LinJ.24,81.25,48,31,78,643769,643722,0.004,39.9,139,863815
Seq_294_LinJ.25,LinJ.13,72.932,133,4,134,149554,149680,0.004,39.9,139,659814
Seq_294_LinJ.25,LinJ.12,83.721,43,28,69,299779,299820,0.004,39.9,139,593475
Seq_294_LinJ.25,LinJ.35,74.757,103,1,99,441863,441962,0.004,39.9,139,2019672
Seq_294_LinJ.25,LinJ.28,90.0,30,39,68,802481,802453,0.013,38.1,139,1205031
Seq_294_LinJ.25,LinJ.34,79.31,58,50,103,1222367,1222424,0.013,38.1,139,1852095
Seq_294_LinJ.25,LinJ.33,78.689,61,52,109,837554,837494,0.013,38.1,139,1532318
Seq_294_LinJ.25,LinJ.31,90.0,30,32,60,767670,767641,0.013,38.1,139,1529246
Seq_294_LinJ.25,LinJ.34,79.31,58,50,103,1178478,1178535,0.013,38.1,139,1852095
Seq_294_LinJ.25,LinJ.31,74.757,103,4,100,462616,462517,0.013,38.1,139,1529246
Seq_294_LinJ.25,LinJ.31,90.0,30,32,60,752172,752143,0.013,38.1,139,1529246
Seq_294_LinJ.25,LinJ.29,86.486,37,33,67,698647,698612,0.013,38.1,139,1272419
Seq_294_LinJ.25,LinJ.29,86.486,37,33,67,692186,692151,0.013,38.1,139,1272419
Seq_294_LinJ.25,LinJ.29,84.091,44,28,67,676416,676458,0.013,38.1,139,1272419
Seq_294_LinJ.25,LinJ.36,90.0,30,39,68,913347,913375,0.013,38.1,139,2743073
Seq_294_LinJ.25,LinJ.12,95.652,23,46,68,307666,307688,0.013,38.1,139,593475
Seq_294_LinJ.25,LinJ.34,79.31,58,50,103,1153017,1153074,0.013,38.1,139,1852095
Seq_294_LinJ.25,LinJ.06,80.769,52,4,53,7834,7785,0.013,38.1,139,525234
Seq_294_LinJ.25,LinJ.18,75.0,100,7,103,418132,418224,0.013,38.1,139,720431
Seq_294_LinJ.25,LinJ.36,80.769,52,4,53,1031406,1031358,0.048,36.2,139,2743073
Seq_294_LinJ.25,LinJ.31,74.747,99,8,100,442504,442409,0.048,36.2,139,1529246
Seq_294_LinJ.25,LinJ.30,83.333,42,32,69,1026052,1026011,0.048,36.2,139,1353302
Seq_294_LinJ.25,LinJ.28,82.927,41,9,48,532773,532813,0.048,36.2,139,1205031
Seq_294_LinJ.25,LinJ.28,74.468,94,4,97,854562,854650,0.048,36.2,139,1205031
Seq_294_LinJ.25,LinJ.29,84.211,38,33,68,1048583,1048546,0.048,36.2,139,1272419
Seq_294_LinJ.25,LinJ.14,81.25,48,4,47,286221,286268,0.048,36.2,139,656132
Seq_294_LinJ.25,LinJ.30,83.333,42,32,69,1008020,1007979,0.048,36.2,139,1353302
Seq_294_LinJ.25,LinJ.10,84.615,39,33,68,272399,272437,0.048,36.2,139,588579
Seq_294_LinJ.25,LinJ.29,84.211,38,33,68,1066551,1066514,0.048,36.2,139,1272419
Seq_294_LinJ.25,LinJ.10,84.615,39,33,68,371461,371423,0.048,36.2,139,588579
Seq_294_LinJ.25,LinJ.10,84.615,39,33,68,298599,298637,0.048,36.2,139,588579
Seq_294_LinJ.25,LinJ.18,83.784,37,62,98,439133,439097,0.048,36.2,139,720431
Seq_294_LinJ.25,LinJ.18,83.784,37,62,98,479408,479444,0.048,36.2,139,720431
Seq_294_LinJ.25,LinJ.29,84.211,38,32,67,1041630,1041595,0.17,34.4,139,1272419
Seq_294_LinJ.25,LinJ.16,86.667,30,80,109,171670,171641,0.17,34.4,139,688184
Seq_294_LinJ.25,LinJ.18,83.333,36,6,41,637884,637849,0.17,34.4,139,720431
Seq_294_LinJ.25,LinJ.18,100.0,18,6,23,712002,712019,0.17,34.4,139,720431
Seq_294_LinJ.25,LinJ.27,95.238,21,47,67,317706,317726,0.17,34.4,139,1175412
Seq_294_LinJ.25,LinJ.21,85.294,34,32,64,728019,728051,0.17,34.4,139,764861
Seq_294_LinJ.25,LinJ.21,83.784,37,32,67,715384,715349,0.17,34.4,139,764861
Seq_294_LinJ.25,LinJ.14,80.851,47,5,47,316884,316838,0.17,34.4,139,656132
Seq_294_LinJ.25,LinJ.36,85.714,35,28,60,1022769,1022802,0.17,34.4,139,2743073
Seq_294_LinJ.25,LinJ.36,85.714,35,28,60,1006159,1006192,0.17,34.4,139,2743073
Seq_294_LinJ.25,LinJ.30,78.571,56,7,58,745001,744946,0.17,34.4,139,1353302
Seq_294_LinJ.25,LinJ.19,83.784,37,33,69,206813,206846,0.63,32.5,139,706124
Seq_294_LinJ.25,LinJ.34,85.294,34,36,68,7395,7364,0.63,32.5,139,1852095
Seq_294_LinJ.25,LinJ.35,95.0,20,28,47,763042,763061,0.63,32.5,139,2019672
Seq_294_LinJ.25,LinJ.28,100.0,17,4,20,632517,632501,0.63,32.5,139,1205031
Seq_294_LinJ.25,LinJ.05,80.952,42,28,68,451827,451868,0.63,32.5,139,467714
Seq_294_LinJ.25,LinJ.18,77.273,66,5,68,64572,64512,0.63,32.5,139,720431
Seq_294_LinJ.25,LinJ.31,80.952,42,60,100,631859,631818,0.63,32.5,139,1529246
Seq_294_LinJ.25,LinJ.15,100.0,17,116,132,510025,510009,0.63,32.5,139,650324
Seq_294_LinJ.25,LinJ.05,80.952,42,28,68,445894,445853,0.63,32.5,139,467714
Seq_294_LinJ.25,LinJ.05,80.952,42,28,68,442650,442609,0.63,32.5,139,467714
Seq_294_LinJ.25,LinJ.15,100.0,17,116,132,508678,508662,0.63,32.5,139,650324
Seq_294_LinJ.25,LinJ.31,80.952,42,60,100,648350,648309,0.63,32.5,139,1529246
Seq_294_LinJ.25,LinJ.34,94.737,19,45,63,871657,871639,2.3,30.7,139,1852095
Seq_294_LinJ.25,LinJ.22,80.952,42,27,68,263263,263225,2.3,30.7,139,782154
Seq_294_LinJ.25,LinJ.19,100.0,16,32,47,524875,524890,2.3,30.7,139,706124
Seq_294_LinJ.25,LinJ.19,100.0,16,32,47,570471,570486,2.3,30.7,139,706124
Seq_294_LinJ.25,LinJ.19,100.0,16,32,47,576800,576815,2.3,30.7,139,706124
Seq_294_LinJ.25,LinJ.19,100.0,16,32,47,522362,522377,2.3,30.7,139,706124
Seq_294_LinJ.25,LinJ.11,82.051,39,99,135,88527,88491,2.3,30.7,139,568611
Seq_294_LinJ.25,LinJ.29,100.0,16,16,31,319372,319357,2.3,30.7,139,1272419
Seq_294_LinJ.25,LinJ.19,83.333,36,33,68,222670,222702,2.3,30.7,139,706124
Seq_294_LinJ.25,LinJ.24,94.737,19,32,50,119308,119326,2.3,30.7,139,863815
Seq_294_LinJ.25,LinJ.36,88.0,25,36,60,145924,145948,2.3,30.7,139,2743073
Seq_294_LinJ.25,LinJ.31,94.737,19,29,47,8597,8579,2.3,30.7,139,1529246
Seq_294_LinJ.25,LinJ.18,76.923,65,6,68,39957,40016,2.3,30.7,139,720431
Seq_294_LinJ.25,LinJ.31,100.0,16,33,48,1180685,1180670,2.3,30.7,139,1529246
Seq_294_LinJ.25,LinJ.25,81.579,38,85,122,278101,278136,2.3,30.7,139,895083
Seq_294_LinJ.25,LinJ.19,100.0,16,32,47,583362,583377,2.3,30.7,139,706124
Seq_294_LinJ.25,LinJ.24,94.737,19,32,50,131924,131942,2.3,30.7,139,863815
Seq_294_LinJ.25,LinJ.19,100.0,16,32,47,589688,589703,2.3,30.7,139,706124
Seq_294_LinJ.25,LinJ.13,78.846,52,8,55,492678,492628,2.3,30.7,139,659814
Seq_294_LinJ.25,LinJ.30,94.444,18,32,49,1201260,1201277,8.1,28.8,139,1353302
Seq_294_LinJ.25,LinJ.30,94.444,18,32,49,1236017,1236034,8.1,28.8,139,1353302
Seq_294_LinJ.25,LinJ.32,83.871,31,38,68,182265,182237,8.1,28.8,139,1544760
Seq_294_LinJ.25,LinJ.32,90.476,21,1,21,983488,983468,8.1,28.8,139,1544760
Seq_294_LinJ.25,LinJ.20,100.0,15,53,67,43935,43949,8.1,28.8,139,731244
Seq_294_LinJ.25,LinJ.20,100.0,15,121,135,628077,628063,8.1,28.8,139,731244
Seq_294_LinJ.25,LinJ.08,100.0,15,33,47,65252,65266,8.1,28.8,139,515747
Seq_294_LinJ.25,LinJ.25,90.476,21,15,35,355797,355777,8.1,28.8,139,895083
Seq_294_LinJ.25,LinJ.36,90.476,21,80,100,1050200,1050220,8.1,28.8,139,2743073
Seq_294_LinJ.25,LinJ.36,100.0,15,31,45,1322656,1322670,8.1,28.8,139,2743073
Seq_294_LinJ.25,LinJ.36,90.476,21,50,70,2121494,2121474,8.1,28.8,139,2743073
Seq_294_LinJ.25,LinJ.36,90.476,21,50,70,2171715,2171695,8.1,28.8,139,2743073
Seq_294_LinJ.25,LinJ.13,75.385,65,4,68,628851,628790,8.1,28.8,139,659814
Seq_294_LinJ.25,LinJ.36,100.0,15,84,98,365470,365456,8.1,28.8,139,2743073
Seq_294_LinJ.25,LinJ.36,90.476,21,80,100,985208,985228,8.1,28.8,139,2743073
Seq_294_LinJ.25,LinJ.36,90.476,21,80,100,1031333,1031313,8.1,28.8,139,2743073
Seq_294_LinJ.25,LinJ.09,100.0,15,85,99,192153,192139,8.1,28.8,139,581924
Seq_294_LinJ.25,LinJ.09,100.0,15,33,47,513295,513309,8.1,28.8,139,581924
Seq_294_LinJ.25,LinJ.33,81.579,38,30,66,710750,710784,8.1,28.8,139,1532318
Seq_294_LinJ.25,LinJ.33,81.579,38,30,66,775381,775415,8.1,28.8,139,1532318
Seq_294_LinJ.25,LinJ.07,90.476,21,50,70,35602,35622,8.1,28.8,139,592866
Seq_294_LinJ.25,LinJ.18,81.818,33,9,41,636987,636955,8.1,28.8,139,720431
Seq_294_LinJ.25,LinJ.18,81.818,33,9,41,688142,688110,8.1,28.8,139,720431
Seq_294_LinJ.25,LinJ.18,100.0,15,9,23,702334,702348,8.1,28.8,139,720431
Seq_294_LinJ.25,LinJ.18,90.476,21,3,23,712894,712914,8.1,28.8,139,720431
Seq_294_LinJ.25,LinJ.17,100.0,15,11,25,563100,563114,8.1,28.8,139,690898
Seq_294_LinJ.25,LinJ.31,85.714,28,32,58,804565,804538,8.1,28.8,139,1529246
Seq_294_LinJ.25,LinJ.31,85.714,28,32,58,851129,851102,8.1,28.8,139,1529246
Seq_294_LinJ.25,LinJ.31,85.714,28,32,58,869634,869607,8.1,28.8,139,1529246
Seq_294_LinJ.25,LinJ.31,81.081,37,32,68,991081,991115,8.1,28.8,139,1529246
Seq_294_LinJ.25,LinJ.29,87.5,24,45,68,1104353,1104330,8.1,28.8,139,1272419
Seq_294_LinJ.25,LinJ.29,87.5,24,45,68,1106725,1106748,8.1,28.8,139,1272419
Seq_294_LinJ.25,LinJ.29,87.5,24,45,68,1110630,1110653,8.1,28.8,139,1272419
Seq_294_LinJ.25,LinJ.34,94.444,18,7,24,1362100,1362117,8.1,28.8,139,1852095
Seq_294_LinJ.25,LinJ.21,90.476,21,118,138,647654,647634,8.1,28.8,139,764861
Seq_294_LinJ.25,LinJ.29,87.5,24,45,68,1113238,1113261,8.1,28.8,139,1272419
Seq_294_LinJ.25,LinJ.22,100.0,15,86,100,222280,222294,8.1,28.8,139,782154
Seq_294_LinJ.25,LinJ.29,82.857,35,1,31,65814,65848,8.1,28.8,139,1272419
Seq_294_LinJ.25,LinJ.29,87.5,24,45,68,1077868,1077845,8.1,28.8,139,1272419
Seq_294_LinJ.25,LinJ.29,87.5,24,45,68,1083446,1083423,8.1,28.8,139,1272419
Seq_294_LinJ.25,LinJ.30,94.444,18,32,49,1242570,1242553,8.1,28.8,139,1353302
Seq_294_LinJ.25,LinJ.11,100.0,15,2,16,81015,81001,8.1,28.8,139,568611
