qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_340_LinJ.28,LinJ.31,81.818,55,77,131,648331,648277,0.000127,47.3,686,1529246
Seq_340_LinJ.28,LinJ.35,85.714,42,125,166,114641,114682,0.000455,45.4,686,2019672
Seq_340_LinJ.28,LinJ.30,81.034,58,277,334,955669,955613,0.000455,45.4,686,1353302
Seq_340_LinJ.28,LinJ.34,75.49,102,14,113,227261,227359,0.000455,45.4,686,1852095
Seq_340_LinJ.28,LinJ.35,85.714,42,125,166,72934,72893,0.000455,45.4,686,2019672
Seq_340_LinJ.28,LinJ.19,78.205,78,269,342,413991,414067,0.000455,45.4,686,706124
Seq_340_LinJ.28,LinJ.18,78.873,71,50,118,539891,539959,0.000455,45.4,686,720431
Seq_340_LinJ.28,LinJ.36,75.0,108,10,112,2600539,2600643,0.002,43.6,686,2743073
Seq_340_LinJ.28,LinJ.36,75.0,108,10,112,2659032,2659136,0.002,43.6,686,2743073
Seq_340_LinJ.28,LinJ.28,81.034,58,18,71,855534,855477,0.002,43.6,686,1205031
Seq_340_LinJ.28,LinJ.25,78.462,65,156,220,83038,82974,0.002,43.6,686,895083
Seq_340_LinJ.28,LinJ.30,81.132,53,125,177,1229418,1229470,0.002,43.6,686,1353302
Seq_340_LinJ.28,LinJ.30,79.032,62,128,189,1295135,1295074,0.002,43.6,686,1353302
Seq_340_LinJ.28,LinJ.30,81.132,53,125,177,1312522,1312574,0.002,43.6,686,1353302
Seq_340_LinJ.28,LinJ.30,81.132,53,125,177,1320941,1320993,0.002,43.6,686,1353302
Seq_340_LinJ.28,LinJ.30,80.0,60,277,336,963195,963137,0.002,43.6,686,1353302
Seq_340_LinJ.28,LinJ.30,84.444,45,277,321,991996,992039,0.002,43.6,686,1353302
Seq_340_LinJ.28,LinJ.35,74.766,107,10,112,296076,296181,0.002,43.6,686,2019672
Seq_340_LinJ.28,LinJ.35,75.49,102,12,110,763025,763121,0.002,43.6,686,2019672
Seq_340_LinJ.28,LinJ.23,85.366,41,76,116,331035,330995,0.002,43.6,686,786683
Seq_340_LinJ.28,LinJ.23,80.357,56,125,180,99323,99268,0.002,43.6,686,786683
Seq_340_LinJ.28,LinJ.23,80.357,56,125,180,84071,84016,0.002,43.6,686,786683
Seq_340_LinJ.28,LinJ.23,80.357,56,125,180,77237,77292,0.002,43.6,686,786683
Seq_340_LinJ.28,LinJ.25,78.462,65,156,220,31175,31111,0.002,43.6,686,895083
Seq_340_LinJ.28,LinJ.28,81.034,58,18,71,836160,836103,0.002,43.6,686,1205031
Seq_340_LinJ.28,LinJ.06,96.0,25,125,149,7705,7681,0.006,41.7,686,525234
Seq_340_LinJ.28,LinJ.35,88.571,35,64,98,1736620,1736588,0.006,41.7,686,2019672
Seq_340_LinJ.28,LinJ.30,77.612,67,127,193,489603,489669,0.006,41.7,686,1353302
Seq_340_LinJ.28,LinJ.30,86.486,37,77,113,489542,489578,0.006,41.7,686,1353302
Seq_340_LinJ.28,LinJ.30,86.486,37,77,113,495716,495752,0.006,41.7,686,1353302
Seq_340_LinJ.28,LinJ.30,77.612,67,127,193,495777,495843,0.006,41.7,686,1353302
Seq_340_LinJ.28,LinJ.13,76.19,84,29,111,149580,149660,0.006,41.7,686,659814
Seq_340_LinJ.28,LinJ.13,92.857,28,126,153,149686,149713,0.006,41.7,686,659814
Seq_340_LinJ.28,LinJ.35,88.571,35,64,98,1768707,1768739,0.006,41.7,686,2019672
Seq_340_LinJ.28,LinJ.19,93.103,29,79,106,209503,209531,0.006,41.7,686,706124
Seq_340_LinJ.28,LinJ.18,75.0,100,10,106,619231,619327,0.006,41.7,686,720431
Seq_340_LinJ.28,LinJ.30,90.323,31,10,38,361880,361910,0.021,39.9,686,1353302
Seq_340_LinJ.28,LinJ.30,90.0,30,77,106,361952,361981,0.021,39.9,686,1353302
Seq_340_LinJ.28,LinJ.36,84.091,44,54,96,1375596,1375556,0.021,39.9,686,2743073
Seq_340_LinJ.28,LinJ.35,72.65,117,127,243,1376922,1376806,0.021,39.9,686,2019672
Seq_340_LinJ.28,LinJ.35,72.973,111,127,237,1346472,1346582,0.021,39.9,686,2019672
Seq_340_LinJ.28,LinJ.19,76.543,81,269,345,406698,406777,0.021,39.9,686,706124
Seq_340_LinJ.28,LinJ.19,86.486,37,55,91,439617,439651,0.021,39.9,686,706124
Seq_340_LinJ.28,LinJ.20,84.091,44,50,91,438111,438152,0.021,39.9,686,731244
Seq_340_LinJ.28,LinJ.20,84.091,44,50,91,298627,298668,0.021,39.9,686,731244
Seq_340_LinJ.28,LinJ.27,75.281,89,5,91,299771,299857,0.021,39.9,686,1175412
Seq_340_LinJ.28,LinJ.25,78.333,60,54,113,278070,278129,0.021,39.9,686,895083
Seq_340_LinJ.28,LinJ.13,90.0,30,10,39,628846,628817,0.021,39.9,686,659814
Seq_340_LinJ.28,LinJ.30,79.032,62,53,113,1127158,1127216,0.021,39.9,686,1353302
Seq_340_LinJ.28,LinJ.30,90.323,31,10,38,495644,495674,0.021,39.9,686,1353302
Seq_340_LinJ.28,LinJ.30,90.323,31,10,38,489470,489500,0.021,39.9,686,1353302
Seq_340_LinJ.28,LinJ.24,86.842,38,624,661,579133,579167,0.021,39.9,686,863815
Seq_340_LinJ.28,LinJ.05,80.328,61,18,71,442661,442602,0.021,39.9,686,467714
Seq_340_LinJ.28,LinJ.28,79.31,58,18,71,849558,849615,0.076,38.1,686,1205031
Seq_340_LinJ.28,LinJ.06,87.5,32,10,41,7829,7798,0.076,38.1,686,525234
Seq_340_LinJ.28,LinJ.24,85.714,35,159,193,113658,113692,0.076,38.1,686,863815
Seq_340_LinJ.28,LinJ.34,89.655,29,125,153,1222470,1222498,0.076,38.1,686,1852095
Seq_340_LinJ.28,LinJ.18,77.465,71,50,118,636945,636878,0.076,38.1,686,720431
Seq_340_LinJ.28,LinJ.18,79.31,58,50,106,688100,688046,0.076,38.1,686,720431
Seq_340_LinJ.28,LinJ.26,89.655,29,125,153,984502,984530,0.076,38.1,686,1055293
Seq_340_LinJ.28,LinJ.18,74.747,99,11,106,418135,418229,0.076,38.1,686,720431
Seq_340_LinJ.28,LinJ.18,90.323,31,481,510,570023,570051,0.076,38.1,686,720431
Seq_340_LinJ.28,LinJ.34,89.655,29,125,153,1153121,1153149,0.076,38.1,686,1852095
Seq_340_LinJ.28,LinJ.34,89.655,29,125,153,1178582,1178610,0.076,38.1,686,1852095
Seq_340_LinJ.28,LinJ.24,78.261,69,10,71,538503,538571,0.076,38.1,686,863815
Seq_340_LinJ.28,LinJ.24,78.261,69,10,71,615664,615732,0.076,38.1,686,863815
Seq_340_LinJ.28,LinJ.36,84.211,38,299,336,1602556,1602593,0.076,38.1,686,2743073
Seq_340_LinJ.28,LinJ.27,78.689,61,53,112,538417,538359,0.076,38.1,686,1175412
Seq_340_LinJ.28,LinJ.27,78.689,61,53,112,558956,558898,0.076,38.1,686,1175412
Seq_340_LinJ.28,LinJ.30,77.778,72,44,113,1241873,1241938,0.076,38.1,686,1353302
Seq_340_LinJ.28,LinJ.30,79.245,53,125,177,1336689,1336741,0.076,38.1,686,1353302
Seq_340_LinJ.28,LinJ.28,80.0,50,53,102,993058,993009,0.076,38.1,686,1205031
Seq_340_LinJ.28,LinJ.35,90.0,30,10,37,114514,114543,0.076,38.1,686,2019672
Seq_340_LinJ.28,LinJ.35,78.333,60,57,116,1256557,1256500,0.076,38.1,686,2019672
Seq_340_LinJ.28,LinJ.08,85.0,40,47,86,191618,191654,0.076,38.1,686,515747
Seq_340_LinJ.28,LinJ.10,95.652,23,638,660,335006,334984,0.076,38.1,686,588579
Seq_340_LinJ.28,LinJ.32,100.0,19,53,71,1124263,1124245,0.27,36.2,686,1544760
Seq_340_LinJ.28,LinJ.32,95.455,22,639,660,1507304,1507325,0.27,36.2,686,1544760
Seq_340_LinJ.28,LinJ.19,87.5,32,486,517,142934,142963,0.27,36.2,686,706124
Seq_340_LinJ.28,LinJ.18,89.286,28,122,149,40085,40112,0.27,36.2,686,720431
Seq_340_LinJ.28,LinJ.18,89.286,28,125,152,64440,64413,0.27,36.2,686,720431
Seq_340_LinJ.28,LinJ.18,100.0,19,642,660,253611,253593,0.27,36.2,686,720431
Seq_340_LinJ.28,LinJ.29,100.0,19,641,659,965208,965190,0.27,36.2,686,1272419
Seq_340_LinJ.28,LinJ.36,92.0,25,19,43,771695,771671,0.27,36.2,686,2743073
Seq_340_LinJ.28,LinJ.36,95.455,22,77,98,2308111,2308132,0.27,36.2,686,2743073
Seq_340_LinJ.28,LinJ.26,100.0,19,642,660,529645,529663,0.27,36.2,686,1055293
Seq_340_LinJ.28,LinJ.26,73.043,115,1,112,744981,745092,0.27,36.2,686,1055293
Seq_340_LinJ.28,LinJ.34,87.5,32,640,669,1337460,1337491,0.27,36.2,686,1852095
Seq_340_LinJ.28,LinJ.35,92.0,25,636,660,364729,364753,0.27,36.2,686,2019672
Seq_340_LinJ.28,LinJ.35,75.238,105,13,106,1170156,1170056,0.27,36.2,686,2019672
Seq_340_LinJ.28,LinJ.13,78.571,56,18,71,136128,136073,0.27,36.2,686,659814
Seq_340_LinJ.28,LinJ.31,100.0,19,642,660,864201,864183,0.27,36.2,686,1529246
Seq_340_LinJ.28,LinJ.31,85.714,35,528,561,1257039,1257072,0.27,36.2,686,1529246
Seq_340_LinJ.28,LinJ.15,95.455,22,640,661,392631,392610,0.27,36.2,686,650324
Seq_340_LinJ.28,LinJ.16,92.308,26,631,656,321593,321617,0.27,36.2,686,688184
Seq_340_LinJ.28,LinJ.12,87.5,32,642,671,172596,172565,0.27,36.2,686,593475
Seq_340_LinJ.28,LinJ.23,100.0,19,642,660,348797,348815,0.27,36.2,686,786683
Seq_340_LinJ.28,LinJ.23,92.308,26,390,413,519533,519558,0.27,36.2,686,786683
Seq_340_LinJ.28,LinJ.33,95.652,23,643,664,898599,898621,0.27,36.2,686,1532318
Seq_340_LinJ.28,LinJ.25,95.455,22,639,660,228265,228286,0.27,36.2,686,895083
Seq_340_LinJ.28,LinJ.25,82.927,41,10,50,873704,873743,0.27,36.2,686,895083
Seq_340_LinJ.28,LinJ.06,81.818,44,55,98,404378,404419,0.27,36.2,686,525234
Seq_340_LinJ.28,LinJ.29,100.0,18,54,71,1048556,1048539,0.98,34.4,686,1272419
Seq_340_LinJ.28,LinJ.25,91.667,24,635,658,197885,197862,0.98,34.4,686,895083
Seq_340_LinJ.28,LinJ.36,83.784,37,12,46,1808891,1808927,0.98,34.4,686,2743073
Seq_340_LinJ.28,LinJ.36,83.784,37,12,46,1863796,1863832,0.98,34.4,686,2743073
Seq_340_LinJ.28,LinJ.30,76.923,65,53,116,1295219,1295158,0.98,34.4,686,1353302
Seq_340_LinJ.28,LinJ.03,87.097,31,638,666,135155,135185,0.98,34.4,686,389657
Seq_340_LinJ.28,LinJ.02,80.0,45,125,169,74117,74073,0.98,34.4,686,356299
Seq_340_LinJ.28,LinJ.02,80.0,45,125,169,99048,99004,0.98,34.4,686,356299
Seq_340_LinJ.28,LinJ.02,80.0,45,125,169,119370,119326,0.98,34.4,686,356299
Seq_340_LinJ.28,LinJ.02,80.0,45,125,169,123524,123480,0.98,34.4,686,356299
Seq_340_LinJ.28,LinJ.10,87.097,31,628,657,335012,334983,0.98,34.4,686,588579
Seq_340_LinJ.28,LinJ.36,95.238,21,167,187,2344167,2344147,0.98,34.4,686,2743073
Seq_340_LinJ.28,LinJ.23,84.848,33,80,112,84127,84095,0.98,34.4,686,786683
Seq_340_LinJ.28,LinJ.23,77.778,63,15,71,503591,503529,0.98,34.4,686,786683
Seq_340_LinJ.28,LinJ.23,100.0,18,588,605,577101,577118,0.98,34.4,686,786683
Seq_340_LinJ.28,LinJ.23,87.097,31,43,71,619169,619199,0.98,34.4,686,786683
Seq_340_LinJ.28,LinJ.27,89.286,28,642,667,889554,889527,0.98,34.4,686,1175412
Seq_340_LinJ.28,LinJ.27,89.286,28,633,659,970154,970180,0.98,34.4,686,1175412
Seq_340_LinJ.28,LinJ.17,95.238,21,76,96,458735,458755,0.98,34.4,686,690898
Seq_340_LinJ.28,LinJ.19,92.0,25,83,106,227898,227922,0.98,34.4,686,706124
Seq_340_LinJ.28,LinJ.35,100.0,18,642,659,873513,873496,0.98,34.4,686,2019672
Seq_340_LinJ.28,LinJ.12,95.238,21,642,662,469282,469262,0.98,34.4,686,593475
Seq_340_LinJ.28,LinJ.23,100.0,18,643,660,53788,53805,0.98,34.4,686,786683
Seq_340_LinJ.28,LinJ.23,86.667,30,77,106,77178,77207,0.98,34.4,686,786683
Seq_340_LinJ.28,LinJ.19,100.0,18,642,659,341544,341561,0.98,34.4,686,706124
Seq_340_LinJ.28,LinJ.23,82.051,39,306,344,677103,677065,0.98,34.4,686,786683
Seq_340_LinJ.28,LinJ.31,88.889,27,629,655,72241,72215,0.98,34.4,686,1529246
Seq_340_LinJ.28,LinJ.31,95.238,21,639,659,595900,595880,0.98,34.4,686,1529246
Seq_340_LinJ.28,LinJ.02,88.889,27,642,668,180584,180610,0.98,34.4,686,356299
Seq_340_LinJ.28,LinJ.28,91.667,24,637,660,919891,919868,0.98,34.4,686,1205031
Seq_340_LinJ.28,LinJ.30,77.966,59,53,110,1320860,1320915,0.98,34.4,686,1353302
Seq_340_LinJ.28,LinJ.30,82.051,39,59,97,744941,744903,0.98,34.4,686,1353302
Seq_340_LinJ.28,LinJ.30,77.966,59,53,110,1229337,1229392,0.98,34.4,686,1353302
Seq_340_LinJ.28,LinJ.35,78.333,60,18,71,492106,492047,0.98,34.4,686,2019672
Seq_340_LinJ.28,LinJ.24,95.238,21,643,663,506176,506156,0.98,34.4,686,863815
Seq_340_LinJ.28,LinJ.24,100.0,18,642,659,735376,735359,0.98,34.4,686,863815
Seq_340_LinJ.28,LinJ.18,100.0,18,643,660,282503,282486,0.98,34.4,686,720431
Seq_340_LinJ.28,LinJ.34,92.0,25,232,254,390842,390866,0.98,34.4,686,1852095
Seq_340_LinJ.28,LinJ.34,95.238,21,642,662,1350973,1350953,0.98,34.4,686,1852095
Seq_340_LinJ.28,LinJ.34,100.0,18,279,296,1592999,1592982,0.98,34.4,686,1852095
Seq_340_LinJ.28,LinJ.32,100.0,18,55,72,658106,658089,0.98,34.4,686,1544760
Seq_340_LinJ.28,LinJ.32,100.0,18,642,659,884313,884296,0.98,34.4,686,1544760
Seq_340_LinJ.28,LinJ.14,100.0,18,642,659,252577,252560,0.98,34.4,686,656132
Seq_340_LinJ.28,LinJ.36,83.784,37,12,46,1805772,1805808,0.98,34.4,686,2743073
Seq_340_LinJ.28,LinJ.36,87.097,31,642,671,1432754,1432725,0.98,34.4,686,2743073
Seq_340_LinJ.28,LinJ.22,88.889,27,486,512,256594,256568,0.98,34.4,686,782154
Seq_340_LinJ.28,LinJ.33,76.056,71,62,132,169146,169079,0.98,34.4,686,1532318
Seq_340_LinJ.28,LinJ.21,87.097,31,636,666,79033,79061,0.98,34.4,686,764861
Seq_340_LinJ.28,LinJ.25,76.812,69,269,335,278295,278360,0.98,34.4,686,895083
Seq_340_LinJ.28,LinJ.36,86.207,29,10,38,600506,600478,3.5,32.5,686,2743073
Seq_340_LinJ.28,LinJ.36,88.462,26,642,667,628396,628371,3.5,32.5,686,2743073
Seq_340_LinJ.28,LinJ.36,91.304,23,641,663,741356,741378,3.5,32.5,686,2743073
Seq_340_LinJ.28,LinJ.36,95.0,20,125,144,1375516,1375497,3.5,32.5,686,2743073
Seq_340_LinJ.28,LinJ.07,100.0,17,607,623,192654,192638,3.5,32.5,686,592866
Seq_340_LinJ.28,LinJ.07,95.0,20,641,660,308583,308602,3.5,32.5,686,592866
Seq_340_LinJ.28,LinJ.07,86.207,29,632,660,405635,405663,3.5,32.5,686,592866
Seq_340_LinJ.28,LinJ.01,100.0,17,646,662,73089,73073,3.5,32.5,686,278267
Seq_340_LinJ.28,LinJ.25,84.848,33,632,663,197892,197861,3.5,32.5,686,895083
Seq_340_LinJ.28,LinJ.34,91.667,24,646,669,709263,709242,3.5,32.5,686,1852095
Seq_340_LinJ.28,LinJ.34,83.333,36,127,161,891728,891694,3.5,32.5,686,1852095
Seq_340_LinJ.28,LinJ.34,83.333,36,127,161,929572,929538,3.5,32.5,686,1852095
Seq_340_LinJ.28,LinJ.29,88.889,27,631,657,714920,714896,3.5,32.5,686,1272419
Seq_340_LinJ.28,LinJ.18,75.362,69,268,336,237971,238038,3.5,32.5,686,720431
Seq_340_LinJ.28,LinJ.26,100.0,17,643,659,776932,776948,3.5,32.5,686,1055293
Seq_340_LinJ.28,LinJ.26,83.784,37,627,662,878347,878380,3.5,32.5,686,1055293
Seq_340_LinJ.28,LinJ.17,91.304,23,52,74,201592,201570,3.5,32.5,686,690898
Seq_340_LinJ.28,LinJ.17,95.0,20,640,659,247050,247031,3.5,32.5,686,690898
Seq_340_LinJ.28,LinJ.31,100.0,17,53,69,930185,930169,3.5,32.5,686,1529246
Seq_340_LinJ.28,LinJ.19,95.0,20,638,657,409977,409996,3.5,32.5,686,706124
Seq_340_LinJ.28,LinJ.19,100.0,17,643,659,509912,509928,3.5,32.5,686,706124
Seq_340_LinJ.28,LinJ.23,86.667,30,44,71,676427,676456,3.5,32.5,686,786683
Seq_340_LinJ.28,LinJ.23,86.667,30,44,71,693200,693229,3.5,32.5,686,786683
Seq_340_LinJ.28,LinJ.27,95.0,20,357,376,649963,649944,3.5,32.5,686,1175412
Seq_340_LinJ.28,LinJ.31,78.846,52,485,536,1297461,1297413,3.5,32.5,686,1529246
Seq_340_LinJ.28,LinJ.31,100.0,17,643,659,1473006,1472990,3.5,32.5,686,1529246
Seq_340_LinJ.28,LinJ.27,95.0,20,357,376,651828,651809,3.5,32.5,686,1175412
Seq_340_LinJ.28,LinJ.27,95.0,20,357,376,657183,657164,3.5,32.5,686,1175412
Seq_340_LinJ.28,LinJ.27,95.0,20,357,376,659048,659029,3.5,32.5,686,1175412
Seq_340_LinJ.28,LinJ.27,95.0,20,357,376,664404,664385,3.5,32.5,686,1175412
Seq_340_LinJ.28,LinJ.27,95.0,20,357,376,666269,666250,3.5,32.5,686,1175412
Seq_340_LinJ.28,LinJ.17,81.579,38,625,662,476819,476856,3.5,32.5,686,690898
Seq_340_LinJ.28,LinJ.35,95.0,20,642,661,715603,715622,3.5,32.5,686,2019672
Seq_340_LinJ.28,LinJ.09,100.0,17,232,248,203577,203593,3.5,32.5,686,581924
Seq_340_LinJ.28,LinJ.16,100.0,17,642,658,72949,72965,3.5,32.5,686,688184
Seq_340_LinJ.28,LinJ.30,91.304,23,641,663,61118,61140,3.5,32.5,686,1353302
Seq_340_LinJ.28,LinJ.30,91.304,23,642,664,157953,157931,3.5,32.5,686,1353302
Seq_340_LinJ.28,LinJ.30,91.667,24,642,664,555758,555735,3.5,32.5,686,1353302
Seq_340_LinJ.28,LinJ.28,100.0,17,644,660,76446,76462,3.5,32.5,686,1205031
Seq_340_LinJ.28,LinJ.28,95.238,21,635,654,485492,485512,3.5,32.5,686,1205031
Seq_340_LinJ.28,LinJ.33,100.0,17,643,659,163642,163658,3.5,32.5,686,1532318
Seq_340_LinJ.28,LinJ.14,82.5,40,60,98,286298,286335,3.5,32.5,686,656132
Seq_340_LinJ.28,LinJ.14,82.5,40,60,98,316808,316771,3.5,32.5,686,656132
Seq_340_LinJ.28,LinJ.36,100.0,17,18,34,1549422,1549406,3.5,32.5,686,2743073
Seq_340_LinJ.28,LinJ.24,95.0,20,641,660,462997,463016,3.5,32.5,686,863815
Seq_340_LinJ.28,LinJ.24,88.889,27,10,34,683998,683972,3.5,32.5,686,863815
Seq_340_LinJ.28,LinJ.24,95.0,20,642,661,805171,805152,3.5,32.5,686,863815
Seq_340_LinJ.28,LinJ.05,95.0,20,235,254,262574,262555,3.5,32.5,686,467714
Seq_340_LinJ.28,LinJ.05,95.0,20,643,662,273778,273797,3.5,32.5,686,467714
Seq_340_LinJ.28,LinJ.36,95.0,20,652,671,1559592,1559573,3.5,32.5,686,2743073
Seq_340_LinJ.28,LinJ.36,100.0,17,18,34,1566288,1566304,3.5,32.5,686,2743073
Seq_340_LinJ.28,LinJ.36,95.0,20,127,146,2600669,2600688,3.5,32.5,686,2743073
Seq_340_LinJ.28,LinJ.36,95.0,20,127,146,2659162,2659181,3.5,32.5,686,2743073
Seq_340_LinJ.28,LinJ.10,100.0,17,612,628,177020,177036,3.5,32.5,686,588579
Seq_340_LinJ.28,LinJ.24,100.0,17,236,252,342784,342800,3.5,32.5,686,863815
Seq_340_LinJ.28,LinJ.24,95.0,20,641,660,367740,367759,3.5,32.5,686,863815
Seq_340_LinJ.28,LinJ.21,95.0,20,640,659,572493,572512,3.5,32.5,686,764861
Seq_340_LinJ.28,LinJ.32,100.0,17,642,658,1115006,1114990,3.5,32.5,686,1544760
