qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_378_LinJ.29,LinJ.36,85.106,47,6,52,220191,220146,0.000105,47.3,576,2743073
Seq_378_LinJ.29,LinJ.24,77.174,92,1,88,775664,775577,0.000105,47.3,576,863815
Seq_378_LinJ.29,LinJ.28,78.667,75,14,88,802404,802475,0.000105,47.3,576,1205031
Seq_378_LinJ.29,LinJ.28,78.667,75,14,88,788003,788074,0.000105,47.3,576,1205031
Seq_378_LinJ.29,LinJ.24,77.174,92,1,88,807170,807083,0.000105,47.3,576,863815
Seq_378_LinJ.29,LinJ.24,77.174,92,1,88,786441,786528,0.000105,47.3,576,863815
Seq_378_LinJ.29,LinJ.24,77.174,92,1,88,780137,780050,0.000105,47.3,576,863815
Seq_378_LinJ.29,LinJ.28,78.667,75,14,88,836061,836132,0.000105,47.3,576,1205031
Seq_378_LinJ.29,LinJ.23,88.095,42,15,54,361340,361380,0.000105,47.3,576,786683
Seq_378_LinJ.29,LinJ.23,88.095,42,15,54,394237,394277,0.000105,47.3,576,786683
Seq_378_LinJ.29,LinJ.23,89.189,37,15,50,448623,448658,0.000379,45.4,576,786683
Seq_378_LinJ.29,LinJ.23,89.189,37,15,50,438832,438867,0.000379,45.4,576,786683
Seq_378_LinJ.29,LinJ.23,89.189,37,15,50,429033,429068,0.000379,45.4,576,786683
Seq_378_LinJ.29,LinJ.23,89.189,37,15,50,453522,453557,0.000379,45.4,576,786683
Seq_378_LinJ.29,LinJ.31,75.424,118,28,136,752089,752202,0.000379,45.4,576,1529246
Seq_378_LinJ.29,LinJ.31,75.424,118,28,136,767587,767700,0.000379,45.4,576,1529246
Seq_378_LinJ.29,LinJ.13,89.189,37,14,50,558461,558496,0.000379,45.4,576,659814
Seq_378_LinJ.29,LinJ.23,89.189,37,15,50,433931,433966,0.000379,45.4,576,786683
Seq_378_LinJ.29,LinJ.12,86.047,43,14,55,89264,89223,0.000379,45.4,576,593475
Seq_378_LinJ.29,LinJ.12,86.047,43,14,55,107915,107956,0.000379,45.4,576,593475
Seq_378_LinJ.29,LinJ.12,86.047,43,14,55,177175,177216,0.000379,45.4,576,593475
Seq_378_LinJ.29,LinJ.12,86.047,43,14,55,134338,134297,0.000379,45.4,576,593475
Seq_378_LinJ.29,LinJ.35,75.49,102,1,97,385864,385764,0.000379,45.4,576,2019672
Seq_378_LinJ.29,LinJ.32,76.087,92,32,120,988205,988296,0.000379,45.4,576,1544760
Seq_378_LinJ.29,LinJ.36,86.364,44,1,41,1925143,1925100,0.000379,45.4,576,2743073
Seq_378_LinJ.29,LinJ.32,76.087,92,32,120,1014053,1014144,0.000379,45.4,576,1544760
Seq_378_LinJ.29,LinJ.17,75.758,99,14,111,319511,319417,0.000379,45.4,576,690898
Seq_378_LinJ.29,LinJ.17,75.758,99,14,111,327506,327600,0.000379,45.4,576,690898
Seq_378_LinJ.29,LinJ.17,75.758,99,14,111,333048,333142,0.000379,45.4,576,690898
Seq_378_LinJ.29,LinJ.34,75.0,120,2,120,2888,2997,0.000379,45.4,576,1852095
Seq_378_LinJ.29,LinJ.34,76.289,97,2,97,7303,7393,0.000379,45.4,576,1852095
Seq_378_LinJ.29,LinJ.34,76.289,97,2,97,11933,12023,0.000379,45.4,576,1852095
Seq_378_LinJ.29,LinJ.17,75.758,99,14,111,352492,352586,0.000379,45.4,576,690898
Seq_378_LinJ.29,LinJ.17,75.758,99,14,111,346400,346306,0.000379,45.4,576,690898
Seq_378_LinJ.29,LinJ.35,75.248,101,2,97,431559,431658,0.001,43.6,576,2019672
Seq_378_LinJ.29,LinJ.35,75.248,101,2,97,436754,436853,0.001,43.6,576,2019672
Seq_378_LinJ.29,LinJ.22,80.702,57,1,56,425979,425923,0.001,43.6,576,782154
Seq_378_LinJ.29,LinJ.35,85.714,42,14,54,1551773,1551733,0.001,43.6,576,2019672
Seq_378_LinJ.29,LinJ.21,80.0,65,14,74,691015,691077,0.001,43.6,576,764861
Seq_378_LinJ.29,LinJ.21,80.0,65,14,74,655715,655653,0.001,43.6,576,764861
Seq_378_LinJ.29,LinJ.35,88.571,35,76,110,1663017,1662983,0.001,43.6,576,2019672
Seq_378_LinJ.29,LinJ.13,77.215,79,14,91,136028,136101,0.005,41.7,576,659814
Seq_378_LinJ.29,LinJ.25,85.366,41,15,54,310105,310066,0.005,41.7,576,895083
Seq_378_LinJ.29,LinJ.36,86.486,37,14,50,1815166,1815130,0.005,41.7,576,2743073
Seq_378_LinJ.29,LinJ.01,85.366,41,14,54,55393,55432,0.005,41.7,576,278267
Seq_378_LinJ.29,LinJ.01,85.366,41,14,54,35781,35820,0.005,41.7,576,278267
Seq_378_LinJ.29,LinJ.20,83.721,43,6,48,210247,210289,0.005,41.7,576,731244
Seq_378_LinJ.29,LinJ.06,80.769,52,6,57,457677,457626,0.005,41.7,576,525234
Seq_378_LinJ.29,LinJ.06,80.769,52,6,57,463161,463110,0.005,41.7,576,525234
Seq_378_LinJ.29,LinJ.01,85.366,41,14,54,24250,24211,0.005,41.7,576,278267
Seq_378_LinJ.29,LinJ.12,85.366,41,14,53,513217,513177,0.005,41.7,576,593475
Seq_378_LinJ.29,LinJ.01,85.366,41,14,54,76047,76008,0.005,41.7,576,278267
Seq_378_LinJ.29,LinJ.13,90.625,32,19,50,507565,507535,0.005,41.7,576,659814
Seq_378_LinJ.29,LinJ.13,90.625,32,19,50,486015,486045,0.005,41.7,576,659814
Seq_378_LinJ.29,LinJ.26,77.333,75,14,88,620425,620355,0.005,41.7,576,1055293
Seq_378_LinJ.29,LinJ.24,80.0,60,79,136,459556,459498,0.005,41.7,576,863815
Seq_378_LinJ.29,LinJ.34,74.4,125,14,133,1067529,1067645,0.005,41.7,576,1852095
Seq_378_LinJ.29,LinJ.36,86.486,37,14,50,1804572,1804536,0.005,41.7,576,2743073
Seq_378_LinJ.29,LinJ.27,86.486,37,14,50,656385,656349,0.005,41.7,576,1175412
Seq_378_LinJ.29,LinJ.11,80.0,60,32,90,556188,556244,0.005,41.7,576,568611
Seq_378_LinJ.29,LinJ.11,80.0,60,32,90,527779,527723,0.005,41.7,576,568611
Seq_378_LinJ.29,LinJ.36,76.471,85,1,82,1331022,1331103,0.005,41.7,576,2743073
Seq_378_LinJ.29,LinJ.27,77.922,77,14,86,741694,741621,0.005,41.7,576,1175412
Seq_378_LinJ.29,LinJ.27,86.486,37,14,50,696027,695991,0.005,41.7,576,1175412
Seq_378_LinJ.29,LinJ.27,86.486,37,14,50,670828,670792,0.005,41.7,576,1175412
Seq_378_LinJ.29,LinJ.27,86.486,37,14,50,663606,663570,0.005,41.7,576,1175412
Seq_378_LinJ.29,LinJ.27,86.486,37,14,50,649164,649128,0.005,41.7,576,1175412
Seq_378_LinJ.29,LinJ.14,76.042,96,1,90,279768,279679,0.018,39.9,576,656132
Seq_378_LinJ.29,LinJ.14,76.042,96,1,90,268257,268346,0.018,39.9,576,656132
Seq_378_LinJ.29,LinJ.14,76.042,96,1,90,265141,265230,0.018,39.9,576,656132
Seq_378_LinJ.29,LinJ.27,75.824,91,14,100,945873,945960,0.018,39.9,576,1175412
Seq_378_LinJ.29,LinJ.27,75.824,91,14,100,960891,960978,0.018,39.9,576,1175412
Seq_378_LinJ.29,LinJ.27,75.824,91,14,100,963879,963966,0.018,39.9,576,1175412
Seq_378_LinJ.29,LinJ.35,86.842,38,58,93,1251417,1251453,0.018,39.9,576,2019672
Seq_378_LinJ.29,LinJ.31,76.923,78,8,81,635275,635350,0.018,39.9,576,1529246
Seq_378_LinJ.29,LinJ.23,86.486,37,15,50,413158,413193,0.018,39.9,576,786683
Seq_378_LinJ.29,LinJ.13,86.486,37,14,50,569900,569935,0.018,39.9,576,659814
Seq_378_LinJ.29,LinJ.30,84.615,39,17,55,951140,951102,0.018,39.9,576,1353302
Seq_378_LinJ.29,LinJ.27,75.824,91,14,100,974937,975024,0.018,39.9,576,1175412
Seq_378_LinJ.29,LinJ.27,75.824,91,14,100,988981,989068,0.018,39.9,576,1175412
Seq_378_LinJ.29,LinJ.27,75.824,91,14,100,1043899,1043986,0.018,39.9,576,1175412
Seq_378_LinJ.29,LinJ.27,75.824,91,14,100,944608,944695,0.018,39.9,576,1175412
Seq_378_LinJ.29,LinJ.36,77.941,68,8,73,75385,75450,0.018,39.9,576,2743073
Seq_378_LinJ.29,LinJ.36,77.941,68,8,73,83961,84026,0.018,39.9,576,2743073
Seq_378_LinJ.29,LinJ.22,83.333,42,14,55,342291,342332,0.018,39.9,576,782154
Seq_378_LinJ.29,LinJ.22,83.333,42,14,55,352602,352643,0.018,39.9,576,782154
Seq_378_LinJ.29,LinJ.22,83.333,42,14,55,368595,368636,0.018,39.9,576,782154
Seq_378_LinJ.29,LinJ.22,83.333,42,14,55,376450,376409,0.018,39.9,576,782154
Seq_378_LinJ.29,LinJ.25,76.623,77,15,90,388331,388404,0.018,39.9,576,895083
Seq_378_LinJ.29,LinJ.18,86.486,37,14,50,530693,530658,0.018,39.9,576,720431
Seq_378_LinJ.29,LinJ.32,92.593,27,14,40,14758,14784,0.018,39.9,576,1544760
Seq_378_LinJ.29,LinJ.34,81.633,49,8,55,1745361,1745408,0.018,39.9,576,1852095
Seq_378_LinJ.29,LinJ.29,83.721,43,14,55,93674,93715,0.018,39.9,576,1272419
Seq_378_LinJ.29,LinJ.29,83.721,43,14,55,102114,102155,0.018,39.9,576,1272419
Seq_378_LinJ.29,LinJ.18,90.0,30,101,130,466382,466353,0.018,39.9,576,720431
Seq_378_LinJ.29,LinJ.29,83.721,43,14,55,133450,133491,0.018,39.9,576,1272419
Seq_378_LinJ.29,LinJ.32,82.609,46,14,58,68329,68284,0.018,39.9,576,1544760
Seq_378_LinJ.29,LinJ.32,83.721,43,14,55,80819,80861,0.018,39.9,576,1544760
Seq_378_LinJ.29,LinJ.32,83.721,43,14,55,117362,117404,0.018,39.9,576,1544760
Seq_378_LinJ.29,LinJ.32,83.721,43,14,55,123886,123928,0.018,39.9,576,1544760
Seq_378_LinJ.29,LinJ.32,88.235,34,24,55,916018,916051,0.018,39.9,576,1544760
Seq_378_LinJ.29,LinJ.32,95.833,24,32,55,933659,933636,0.018,39.9,576,1544760
Seq_378_LinJ.29,LinJ.32,88.235,34,24,55,949235,949268,0.018,39.9,576,1544760
Seq_378_LinJ.29,LinJ.29,83.721,43,14,55,154354,154395,0.018,39.9,576,1272419
Seq_378_LinJ.29,LinJ.29,81.633,49,8,56,1041527,1041574,0.018,39.9,576,1272419
Seq_378_LinJ.29,LinJ.34,75.269,93,1,90,617505,617595,0.018,39.9,576,1852095
Seq_378_LinJ.29,LinJ.24,76.543,81,15,90,193843,193922,0.018,39.9,576,863815
Seq_378_LinJ.29,LinJ.32,92.593,27,14,40,26981,27007,0.018,39.9,576,1544760
Seq_378_LinJ.29,LinJ.32,80.0,55,1,55,1398937,1398884,0.018,39.9,576,1544760
Seq_378_LinJ.29,LinJ.14,76.042,96,1,90,263137,263226,0.018,39.9,576,656132
Seq_378_LinJ.29,LinJ.29,83.721,43,14,55,84287,84328,0.018,39.9,576,1272419
Seq_378_LinJ.29,LinJ.14,76.042,96,1,90,257124,257213,0.018,39.9,576,656132
Seq_378_LinJ.29,LinJ.14,76.042,96,1,90,259128,259217,0.018,39.9,576,656132
Seq_378_LinJ.29,LinJ.14,76.042,96,1,90,261133,261222,0.018,39.9,576,656132
Seq_378_LinJ.29,LinJ.26,83.333,42,14,55,524367,524407,0.063,38.1,576,1055293
Seq_378_LinJ.29,LinJ.26,87.5,32,17,48,790520,790489,0.063,38.1,576,1055293
Seq_378_LinJ.29,LinJ.26,83.333,42,14,55,565047,565007,0.063,38.1,576,1055293
Seq_378_LinJ.29,LinJ.26,83.333,42,14,55,533684,533644,0.063,38.1,576,1055293
Seq_378_LinJ.29,LinJ.32,82.222,45,101,145,249255,249213,0.063,38.1,576,1544760
Seq_378_LinJ.29,LinJ.33,82.927,41,14,54,211576,211616,0.063,38.1,576,1532318
Seq_378_LinJ.29,LinJ.33,82.927,41,14,54,222412,222452,0.063,38.1,576,1532318
Seq_378_LinJ.29,LinJ.33,82.927,41,14,54,225349,225389,0.063,38.1,576,1532318
Seq_378_LinJ.29,LinJ.21,78.462,65,14,74,652221,652159,0.063,38.1,576,764861
Seq_378_LinJ.29,LinJ.20,82.927,41,1,41,717198,717238,0.063,38.1,576,731244
Seq_378_LinJ.29,LinJ.10,82.222,45,11,55,477274,477232,0.063,38.1,576,588579
Seq_378_LinJ.29,LinJ.34,83.721,43,14,54,1235581,1235540,0.063,38.1,576,1852095
Seq_378_LinJ.29,LinJ.34,83.721,43,14,54,1225492,1225451,0.063,38.1,576,1852095
Seq_378_LinJ.29,LinJ.34,83.721,43,14,54,1219882,1219841,0.063,38.1,576,1852095
Seq_378_LinJ.29,LinJ.34,83.721,43,14,54,1212390,1212349,0.063,38.1,576,1852095
Seq_378_LinJ.29,LinJ.34,86.111,36,14,49,1174381,1174415,0.063,38.1,576,1852095
Seq_378_LinJ.29,LinJ.33,82.927,41,14,54,159374,159414,0.063,38.1,576,1532318
Seq_378_LinJ.29,LinJ.33,82.927,41,14,54,171358,171398,0.063,38.1,576,1532318
Seq_378_LinJ.29,LinJ.33,82.927,41,14,54,184259,184299,0.063,38.1,576,1532318
Seq_378_LinJ.29,LinJ.33,82.927,41,14,54,241443,241483,0.063,38.1,576,1532318
Seq_378_LinJ.29,LinJ.30,86.111,36,60,93,1007974,1008008,0.23,36.2,576,1353302
Seq_378_LinJ.29,LinJ.18,84.615,39,18,54,383869,383833,0.23,36.2,576,720431
Seq_378_LinJ.29,LinJ.30,86.111,36,60,93,1026006,1026040,0.23,36.2,576,1353302
Seq_378_LinJ.29,LinJ.33,85.294,34,8,41,486782,486815,0.23,36.2,576,1532318
Seq_378_LinJ.29,LinJ.35,89.286,28,14,41,878914,878887,0.23,36.2,576,2019672
Seq_378_LinJ.29,LinJ.26,76.25,80,14,89,793519,793443,0.23,36.2,576,1055293
Seq_378_LinJ.29,LinJ.26,76.25,80,14,89,786216,786140,0.23,36.2,576,1055293
Seq_378_LinJ.29,LinJ.14,85.714,35,8,41,646198,646231,0.23,36.2,576,656132
Seq_378_LinJ.29,LinJ.35,86.111,36,60,93,1287125,1287159,0.23,36.2,576,2019672
Seq_378_LinJ.29,LinJ.14,89.655,29,374,402,458510,458483,0.23,36.2,576,656132
Seq_378_LinJ.29,LinJ.14,85.294,34,1,33,271372,271404,0.82,34.4,576,656132
Seq_378_LinJ.29,LinJ.32,88.889,27,14,40,35677,35651,0.82,34.4,576,1544760
Seq_378_LinJ.29,LinJ.18,89.286,28,128,153,664051,664078,0.82,34.4,576,720431
Seq_378_LinJ.29,LinJ.18,89.286,28,128,153,659018,659045,0.82,34.4,576,720431
Seq_378_LinJ.29,LinJ.18,81.818,44,14,56,219988,220029,0.82,34.4,576,720431
Seq_378_LinJ.29,LinJ.18,81.818,44,14,56,211073,211114,0.82,34.4,576,720431
Seq_378_LinJ.29,LinJ.29,91.667,24,164,187,1070313,1070336,0.82,34.4,576,1272419
Seq_378_LinJ.29,LinJ.34,80.952,42,14,55,996107,996148,0.82,34.4,576,1852095
Seq_378_LinJ.29,LinJ.29,78.182,55,1,55,794199,794252,0.82,34.4,576,1272419
Seq_378_LinJ.29,LinJ.32,80.952,42,14,55,730797,730838,0.82,34.4,576,1544760
Seq_378_LinJ.29,LinJ.35,81.395,43,14,54,1488692,1488650,0.82,34.4,576,2019672
Seq_378_LinJ.29,LinJ.14,75.258,97,3,92,403417,403507,0.82,34.4,576,656132
Seq_378_LinJ.29,LinJ.35,100.0,18,311,328,1566165,1566182,0.82,34.4,576,2019672
Seq_378_LinJ.29,LinJ.35,100.0,18,75,92,1891900,1891883,0.82,34.4,576,2019672
Seq_378_LinJ.29,LinJ.32,88.889,27,14,40,42752,42778,0.82,34.4,576,1544760
Seq_378_LinJ.29,LinJ.32,82.5,40,101,140,218443,218406,0.82,34.4,576,1544760
Seq_378_LinJ.29,LinJ.32,82.5,40,101,140,228896,228859,0.82,34.4,576,1544760
Seq_378_LinJ.29,LinJ.32,80.952,42,14,55,722576,722617,0.82,34.4,576,1544760
Seq_378_LinJ.29,LinJ.32,80.952,42,14,55,748880,748921,0.82,34.4,576,1544760
Seq_378_LinJ.29,LinJ.34,75.294,85,14,97,3752,3674,0.82,34.4,576,1852095
Seq_378_LinJ.29,LinJ.35,100.0,18,75,92,1914004,1913987,0.82,34.4,576,2019672
Seq_378_LinJ.29,LinJ.08,100.0,18,112,129,479380,479363,0.82,34.4,576,515747
Seq_378_LinJ.29,LinJ.35,100.0,18,75,92,1906953,1906936,0.82,34.4,576,2019672
Seq_378_LinJ.29,LinJ.34,95.238,21,375,395,1156130,1156110,0.82,34.4,576,1852095
Seq_378_LinJ.29,LinJ.32,72.566,113,14,125,798794,798903,0.82,34.4,576,1544760
Seq_378_LinJ.29,LinJ.31,81.395,43,14,54,247051,247093,0.82,34.4,576,1529246
Seq_378_LinJ.29,LinJ.27,84.848,33,170,202,791348,791316,0.82,34.4,576,1175412
Seq_378_LinJ.29,LinJ.34,75.294,85,14,97,24938,24860,0.82,34.4,576,1852095
Seq_378_LinJ.29,LinJ.30,81.395,43,14,55,109857,109899,0.82,34.4,576,1353302
Seq_378_LinJ.29,LinJ.32,80.952,42,14,55,752028,752069,0.82,34.4,576,1544760
Seq_378_LinJ.29,LinJ.30,81.395,43,14,55,106272,106314,0.82,34.4,576,1353302
Seq_378_LinJ.29,LinJ.31,86.667,30,101,130,974393,974422,0.82,34.4,576,1529246
Seq_378_LinJ.29,LinJ.21,100.0,18,130,147,62950,62967,0.82,34.4,576,764861
Seq_378_LinJ.29,LinJ.14,83.333,36,14,49,622135,622101,3.0,32.5,576,656132
Seq_378_LinJ.29,LinJ.19,95.0,20,392,411,530997,531016,3.0,32.5,576,706124
Seq_378_LinJ.29,LinJ.33,77.778,54,17,70,1432798,1432746,3.0,32.5,576,1532318
Seq_378_LinJ.29,LinJ.33,77.778,54,17,70,1414311,1414259,3.0,32.5,576,1532318
Seq_378_LinJ.29,LinJ.33,77.778,54,17,70,1406705,1406757,3.0,32.5,576,1532318
Seq_378_LinJ.29,LinJ.33,95.0,20,497,516,501846,501865,3.0,32.5,576,1532318
Seq_378_LinJ.29,LinJ.33,77.778,54,1,53,1242598,1242545,3.0,32.5,576,1532318
Seq_378_LinJ.29,LinJ.30,79.167,48,10,55,1134496,1134543,3.0,32.5,576,1353302
Seq_378_LinJ.29,LinJ.15,95.0,20,391,410,391132,391151,3.0,32.5,576,650324
Seq_378_LinJ.29,LinJ.05,100.0,17,478,494,55676,55692,3.0,32.5,576,467714
Seq_378_LinJ.29,LinJ.03,91.304,23,123,145,370657,370635,3.0,32.5,576,389657
Seq_378_LinJ.29,LinJ.21,80.0,45,101,144,203136,203179,3.0,32.5,576,764861
Seq_378_LinJ.29,LinJ.12,91.667,24,466,489,6364,6343,3.0,32.5,576,593475
Seq_378_LinJ.29,LinJ.31,81.395,43,429,471,622473,622511,3.0,32.5,576,1529246
Seq_378_LinJ.29,LinJ.31,76.056,71,78,145,851102,851169,3.0,32.5,576,1529246
Seq_378_LinJ.29,LinJ.22,95.0,20,85,104,156671,156652,3.0,32.5,576,782154
Seq_378_LinJ.29,LinJ.25,78.182,55,3,56,666436,666488,3.0,32.5,576,895083
Seq_378_LinJ.29,LinJ.13,95.0,20,7,26,371340,371321,3.0,32.5,576,659814
Seq_378_LinJ.29,LinJ.36,79.167,48,44,90,1549344,1549390,3.0,32.5,576,2743073
Seq_378_LinJ.29,LinJ.36,79.167,48,44,90,1566366,1566320,3.0,32.5,576,2743073
Seq_378_LinJ.29,LinJ.25,77.586,58,3,59,683901,683846,3.0,32.5,576,895083
Seq_378_LinJ.29,LinJ.30,79.167,48,10,55,1118852,1118899,3.0,32.5,576,1353302
Seq_378_LinJ.29,LinJ.30,79.167,48,10,55,1128310,1128357,3.0,32.5,576,1353302
Seq_378_LinJ.29,LinJ.08,91.667,24,133,156,197216,197238,3.0,32.5,576,515747
Seq_378_LinJ.29,LinJ.18,77.586,58,14,68,670402,670346,3.0,32.5,576,720431
Seq_378_LinJ.29,LinJ.18,77.586,58,14,68,682248,682192,3.0,32.5,576,720431
Seq_378_LinJ.29,LinJ.18,77.586,58,14,68,684820,684764,3.0,32.5,576,720431
Seq_378_LinJ.29,LinJ.32,91.667,24,132,154,453138,453161,3.0,32.5,576,1544760
Seq_378_LinJ.29,LinJ.23,100.0,17,133,149,326394,326378,3.0,32.5,576,786683
Seq_378_LinJ.29,LinJ.23,100.0,17,104,120,361443,361459,3.0,32.5,576,786683
Seq_378_LinJ.29,LinJ.23,100.0,17,104,120,394342,394358,3.0,32.5,576,786683
Seq_378_LinJ.29,LinJ.34,100.0,17,518,534,24251,24235,3.0,32.5,576,1852095
