qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_671_LinJ.36,LinJ.31,89.286,28,26,53,247183,247156,0.033,36.2,101,1529246
Seq_671_LinJ.36,LinJ.33,74.747,99,2,96,438506,438599,0.033,36.2,101,1532318
Seq_671_LinJ.36,LinJ.36,78.947,57,29,83,1006154,1006209,0.033,36.2,101,2743073
Seq_671_LinJ.36,LinJ.29,89.286,28,26,53,93794,93767,0.033,36.2,101,1272419
Seq_671_LinJ.36,LinJ.02,89.286,28,28,54,204393,204366,0.12,34.4,101,356299
Seq_671_LinJ.36,LinJ.21,83.333,42,64,101,250689,250650,0.12,34.4,101,764861
Seq_671_LinJ.36,LinJ.25,74.0,100,4,100,566939,566845,0.12,34.4,101,895083
Seq_671_LinJ.36,LinJ.18,80.0,50,4,50,147241,147192,0.12,34.4,101,720431
Seq_671_LinJ.36,LinJ.29,91.667,24,73,96,283235,283258,0.12,34.4,101,1272419
Seq_671_LinJ.36,LinJ.27,95.455,22,76,96,344257,344278,0.12,34.4,101,1175412
Seq_671_LinJ.36,LinJ.24,79.592,49,6,53,492818,492866,0.12,34.4,101,863815
Seq_671_LinJ.36,LinJ.30,79.245,53,4,53,284868,284817,0.12,34.4,101,1353302
Seq_671_LinJ.36,LinJ.30,74.257,101,3,100,1201224,1201318,0.12,34.4,101,1353302
Seq_671_LinJ.36,LinJ.34,91.667,24,28,51,288638,288661,0.12,34.4,101,1852095
Seq_671_LinJ.36,LinJ.04,80.0,50,4,52,437665,437712,0.12,34.4,101,466507
Seq_671_LinJ.36,LinJ.36,95.0,20,31,50,204755,204774,0.42,32.5,101,2743073
Seq_671_LinJ.36,LinJ.36,95.0,20,31,50,226965,226984,0.42,32.5,101,2743073
Seq_671_LinJ.36,LinJ.36,95.0,20,31,50,243528,243547,0.42,32.5,101,2743073
Seq_671_LinJ.36,LinJ.36,95.0,20,80,99,1487796,1487815,0.42,32.5,101,2743073
Seq_671_LinJ.36,LinJ.36,100.0,17,2,18,1668618,1668602,0.42,32.5,101,2743073
Seq_671_LinJ.36,LinJ.36,79.245,53,53,101,2121498,2121448,0.42,32.5,101,2743073
Seq_671_LinJ.36,LinJ.36,91.304,23,75,97,2145042,2145020,0.42,32.5,101,2743073
Seq_671_LinJ.36,LinJ.36,79.245,53,53,101,2171719,2171669,0.42,32.5,101,2743073
Seq_671_LinJ.36,LinJ.13,86.667,30,26,53,61051,61022,0.42,32.5,101,659814
Seq_671_LinJ.36,LinJ.13,86.667,30,26,53,65877,65848,0.42,32.5,101,659814
Seq_671_LinJ.36,LinJ.05,88.889,27,75,100,92628,92654,0.42,32.5,101,467714
Seq_671_LinJ.36,LinJ.22,100.0,17,62,78,21435,21419,0.42,32.5,101,782154
Seq_671_LinJ.36,LinJ.15,100.0,17,83,99,132024,132040,0.42,32.5,101,650324
Seq_671_LinJ.36,LinJ.13,86.667,30,26,53,26690,26661,0.42,32.5,101,659814
Seq_671_LinJ.36,LinJ.34,86.667,30,56,85,3685,3712,0.42,32.5,101,1852095
Seq_671_LinJ.36,LinJ.34,100.0,17,83,99,52837,52853,0.42,32.5,101,1852095
Seq_671_LinJ.36,LinJ.34,91.304,23,28,50,559018,558996,0.42,32.5,101,1852095
Seq_671_LinJ.36,LinJ.28,91.667,24,73,94,927269,927292,0.42,32.5,101,1205031
Seq_671_LinJ.36,LinJ.28,91.667,24,73,94,996820,996843,0.42,32.5,101,1205031
Seq_671_LinJ.36,LinJ.28,91.667,24,73,94,1012456,1012479,0.42,32.5,101,1205031
Seq_671_LinJ.36,LinJ.24,86.667,30,25,53,459516,459545,0.42,32.5,101,863815
Seq_671_LinJ.36,LinJ.24,78.431,51,4,53,508062,508112,0.42,32.5,101,863815
Seq_671_LinJ.36,LinJ.31,88.462,26,28,53,1180698,1180673,0.42,32.5,101,1529246
Seq_671_LinJ.36,LinJ.25,87.097,31,73,100,510409,510379,0.42,32.5,101,895083
Seq_671_LinJ.36,LinJ.25,87.097,31,73,100,573307,573277,0.42,32.5,101,895083
Seq_671_LinJ.36,LinJ.35,95.0,20,79,98,5377,5358,0.42,32.5,101,2019672
Seq_671_LinJ.36,LinJ.26,100.0,17,83,99,428873,428889,0.42,32.5,101,1055293
Seq_671_LinJ.36,LinJ.31,95.0,20,3,22,1045268,1045249,0.42,32.5,101,1529246
Seq_671_LinJ.36,LinJ.31,88.462,26,28,53,1143930,1143905,0.42,32.5,101,1529246
Seq_671_LinJ.36,LinJ.31,88.462,26,28,53,1160339,1160314,0.42,32.5,101,1529246
Seq_671_LinJ.36,LinJ.36,91.304,23,31,53,11839,11817,0.42,32.5,101,2743073
Seq_671_LinJ.36,LinJ.33,100.0,16,69,84,601162,601177,1.5,30.7,101,1532318
Seq_671_LinJ.36,LinJ.33,94.737,19,73,91,1235294,1235312,1.5,30.7,101,1532318
Seq_671_LinJ.36,LinJ.33,82.857,35,27,60,1242461,1242495,1.5,30.7,101,1532318
Seq_671_LinJ.36,LinJ.33,100.0,16,82,97,1338902,1338917,1.5,30.7,101,1532318
Seq_671_LinJ.36,LinJ.06,100.0,16,79,94,70129,70114,1.5,30.7,101,525234
Seq_671_LinJ.36,LinJ.06,100.0,16,79,94,290184,290169,1.5,30.7,101,525234
Seq_671_LinJ.36,LinJ.16,100.0,16,80,95,575303,575288,1.5,30.7,101,688184
Seq_671_LinJ.36,LinJ.16,100.0,16,80,95,578561,578546,1.5,30.7,101,688184
Seq_671_LinJ.36,LinJ.16,100.0,16,80,95,581818,581803,1.5,30.7,101,688184
Seq_671_LinJ.36,LinJ.33,94.737,19,80,98,502845,502863,1.5,30.7,101,1532318
Seq_671_LinJ.36,LinJ.20,100.0,16,80,95,302481,302496,1.5,30.7,101,731244
Seq_671_LinJ.36,LinJ.15,94.737,19,77,95,606167,606149,1.5,30.7,101,650324
Seq_671_LinJ.36,LinJ.13,91.304,23,73,94,486083,486061,1.5,30.7,101,659814
Seq_671_LinJ.36,LinJ.13,91.304,23,73,94,507496,507518,1.5,30.7,101,659814
Seq_671_LinJ.36,LinJ.13,94.737,19,66,84,527809,527791,1.5,30.7,101,659814
Seq_671_LinJ.36,LinJ.13,91.304,23,73,94,558534,558512,1.5,30.7,101,659814
Seq_671_LinJ.36,LinJ.21,84.848,33,73,101,105417,105449,1.5,30.7,101,764861
Seq_671_LinJ.36,LinJ.21,84.848,33,73,101,296728,296760,1.5,30.7,101,764861
Seq_671_LinJ.36,LinJ.29,85.714,28,26,53,133576,133549,1.5,30.7,101,1272419
Seq_671_LinJ.36,LinJ.29,85.714,28,26,53,154479,154452,1.5,30.7,101,1272419
Seq_671_LinJ.36,LinJ.18,100.0,16,78,93,373306,373321,1.5,30.7,101,720431
Seq_671_LinJ.36,LinJ.31,100.0,16,80,95,23069,23054,1.5,30.7,101,1529246
Seq_671_LinJ.36,LinJ.32,83.333,36,65,99,848488,848456,1.5,30.7,101,1544760
Seq_671_LinJ.36,LinJ.24,94.737,19,83,101,313200,313182,1.5,30.7,101,863815
Seq_671_LinJ.36,LinJ.34,88.462,26,16,39,1174539,1174514,1.5,30.7,101,1852095
Seq_671_LinJ.36,LinJ.28,100.0,16,81,96,161065,161080,1.5,30.7,101,1205031
Seq_671_LinJ.36,LinJ.28,90.909,22,79,100,914725,914704,1.5,30.7,101,1205031
Seq_671_LinJ.36,LinJ.28,100.0,16,80,95,1151465,1151480,1.5,30.7,101,1205031
Seq_671_LinJ.36,LinJ.27,80.952,42,28,66,317043,317084,1.5,30.7,101,1175412
Seq_671_LinJ.36,LinJ.23,84.848,33,63,95,213730,213759,1.5,30.7,101,786683
Seq_671_LinJ.36,LinJ.09,85.714,28,26,53,513280,513307,1.5,30.7,101,581924
Seq_671_LinJ.36,LinJ.36,100.0,16,80,95,230847,230862,1.5,30.7,101,2743073
Seq_671_LinJ.36,LinJ.36,76.471,68,3,68,1602308,1602369,1.5,30.7,101,2743073
Seq_671_LinJ.36,LinJ.36,90.909,22,79,100,1689244,1689223,1.5,30.7,101,2743073
Seq_671_LinJ.36,LinJ.36,90.909,22,79,99,7492,7471,5.5,28.8,101,2743073
Seq_671_LinJ.36,LinJ.36,90.476,21,79,99,886532,886552,5.5,28.8,101,2743073
Seq_671_LinJ.36,LinJ.36,100.0,15,83,97,1499550,1499564,5.5,28.8,101,2743073
Seq_671_LinJ.36,LinJ.36,100.0,15,84,98,1784718,1784704,5.5,28.8,101,2743073
Seq_671_LinJ.36,LinJ.36,100.0,15,81,95,1938069,1938055,5.5,28.8,101,2743073
Seq_671_LinJ.36,LinJ.10,94.444,18,1,18,371515,371498,5.5,28.8,101,588579
Seq_671_LinJ.36,LinJ.10,94.444,18,1,18,374269,374252,5.5,28.8,101,588579
Seq_671_LinJ.36,LinJ.10,100.0,15,82,96,424410,424396,5.5,28.8,101,588579
Seq_671_LinJ.36,LinJ.10,84.375,32,73,101,477214,477245,5.5,28.8,101,588579
Seq_671_LinJ.36,LinJ.08,94.444,18,82,99,157630,157613,5.5,28.8,101,515747
Seq_671_LinJ.36,LinJ.08,100.0,15,26,40,358276,358262,5.5,28.8,101,515747
Seq_671_LinJ.36,LinJ.08,100.0,15,26,40,404047,404033,5.5,28.8,101,515747
Seq_671_LinJ.36,LinJ.01,90.476,21,68,88,190794,190774,5.5,28.8,101,278267
Seq_671_LinJ.36,LinJ.34,90.476,21,80,100,347216,347196,5.5,28.8,101,1852095
Seq_671_LinJ.36,LinJ.34,90.476,21,80,100,356584,356564,5.5,28.8,101,1852095
Seq_671_LinJ.36,LinJ.34,90.476,21,80,100,361652,361632,5.5,28.8,101,1852095
Seq_671_LinJ.36,LinJ.34,90.476,21,80,100,371932,371912,5.5,28.8,101,1852095
Seq_671_LinJ.36,LinJ.34,90.476,21,80,100,397089,397069,5.5,28.8,101,1852095
Seq_671_LinJ.36,LinJ.34,90.476,21,80,100,401923,401903,5.5,28.8,101,1852095
Seq_671_LinJ.36,LinJ.34,90.476,21,80,100,416583,416563,5.5,28.8,101,1852095
Seq_671_LinJ.36,LinJ.09,100.0,15,83,97,261115,261129,5.5,28.8,101,581924
Seq_671_LinJ.36,LinJ.30,82.353,34,22,53,194186,194219,5.5,28.8,101,1353302
Seq_671_LinJ.36,LinJ.34,87.5,24,28,51,1019764,1019741,5.5,28.8,101,1852095
Seq_671_LinJ.36,LinJ.34,94.444,18,28,45,1040102,1040119,5.5,28.8,101,1852095
Seq_671_LinJ.36,LinJ.34,100.0,15,86,100,1055204,1055190,5.5,28.8,101,1852095
Seq_671_LinJ.36,LinJ.34,87.5,24,28,51,1055801,1055778,5.5,28.8,101,1852095
Seq_671_LinJ.36,LinJ.19,94.737,19,83,101,253034,253051,5.5,28.8,101,706124
Seq_671_LinJ.36,LinJ.28,87.5,24,30,53,277005,276982,5.5,28.8,101,1205031
Seq_671_LinJ.36,LinJ.28,100.0,15,80,94,295107,295093,5.5,28.8,101,1205031
Seq_671_LinJ.36,LinJ.28,94.444,18,83,100,665640,665657,5.5,28.8,101,1205031
Seq_671_LinJ.36,LinJ.28,100.0,15,29,43,1065906,1065892,5.5,28.8,101,1205031
Seq_671_LinJ.36,LinJ.29,100.0,15,83,97,445229,445215,5.5,28.8,101,1272419
Seq_671_LinJ.36,LinJ.29,100.0,15,63,77,523974,523960,5.5,28.8,101,1272419
Seq_671_LinJ.36,LinJ.30,87.5,24,30,53,205944,205921,5.5,28.8,101,1353302
Seq_671_LinJ.36,LinJ.30,82.353,34,22,53,337065,337098,5.5,28.8,101,1353302
Seq_671_LinJ.36,LinJ.30,94.444,18,78,95,604849,604832,5.5,28.8,101,1353302
Seq_671_LinJ.36,LinJ.21,100.0,15,82,96,314262,314276,5.5,28.8,101,764861
Seq_671_LinJ.36,LinJ.34,78.0,50,4,51,237273,237321,5.5,28.8,101,1852095
Seq_671_LinJ.36,LinJ.27,100.0,15,47,61,200145,200159,5.5,28.8,101,1175412
Seq_671_LinJ.36,LinJ.27,100.0,15,4,18,289752,289766,5.5,28.8,101,1175412
Seq_671_LinJ.36,LinJ.27,100.0,15,4,18,448955,448941,5.5,28.8,101,1175412
Seq_671_LinJ.36,LinJ.27,94.444,18,83,100,698594,698577,5.5,28.8,101,1175412
Seq_671_LinJ.36,LinJ.24,94.444,18,56,73,104393,104410,5.5,28.8,101,863815
Seq_671_LinJ.36,LinJ.24,100.0,15,83,97,131640,131626,5.5,28.8,101,863815
Seq_671_LinJ.36,LinJ.24,100.0,15,83,97,808936,808922,5.5,28.8,101,863815
Seq_671_LinJ.36,LinJ.32,100.0,15,69,83,1045078,1045092,5.5,28.8,101,1544760
Seq_671_LinJ.36,LinJ.31,100.0,15,3,17,1202156,1202142,5.5,28.8,101,1529246
Seq_671_LinJ.36,LinJ.31,90.909,22,79,99,1521354,1521375,5.5,28.8,101,1529246
Seq_671_LinJ.36,LinJ.36,100.0,15,82,96,1942364,1942350,5.5,28.8,101,2743073
Seq_671_LinJ.36,LinJ.36,73.958,96,4,95,2665439,2665352,5.5,28.8,101,2743073
Seq_671_LinJ.36,LinJ.32,94.444,18,82,99,681626,681609,5.5,28.8,101,1544760
Seq_671_LinJ.36,LinJ.32,100.0,15,85,99,735620,735606,5.5,28.8,101,1544760
Seq_671_LinJ.36,LinJ.32,83.871,31,65,95,790819,790790,5.5,28.8,101,1544760
Seq_671_LinJ.36,LinJ.02,90.909,22,79,99,7485,7464,5.5,28.8,101,356299
Seq_671_LinJ.36,LinJ.35,94.737,19,6,23,64320,64338,5.5,28.8,101,2019672
Seq_671_LinJ.36,LinJ.35,87.5,24,28,51,441886,441909,5.5,28.8,101,2019672
Seq_671_LinJ.36,LinJ.26,100.0,15,84,98,134409,134395,5.5,28.8,101,1055293
Seq_671_LinJ.36,LinJ.26,85.185,27,26,52,224693,224667,5.5,28.8,101,1055293
Seq_671_LinJ.36,LinJ.21,90.909,22,79,99,7583,7562,5.5,28.8,101,764861
Seq_671_LinJ.36,LinJ.29,100.0,15,65,79,46454,46440,5.5,28.8,101,1272419
Seq_671_LinJ.36,LinJ.29,90.476,21,79,99,184590,184610,5.5,28.8,101,1272419
Seq_671_LinJ.36,LinJ.29,94.444,18,59,76,211450,211433,5.5,28.8,101,1272419
Seq_671_LinJ.36,LinJ.15,94.444,18,83,100,571799,571816,5.5,28.8,101,650324
Seq_671_LinJ.36,LinJ.15,100.0,15,11,25,619211,619197,5.5,28.8,101,650324
Seq_671_LinJ.36,LinJ.05,100.0,15,82,96,165455,165469,5.5,28.8,101,467714
Seq_671_LinJ.36,LinJ.05,100.0,15,82,96,168573,168587,5.5,28.8,101,467714
Seq_671_LinJ.36,LinJ.20,73.118,93,7,96,483719,483629,5.5,28.8,101,731244
Seq_671_LinJ.36,LinJ.20,72.826,92,1,90,512505,512595,5.5,28.8,101,731244
Seq_671_LinJ.36,LinJ.20,94.444,18,73,90,520338,520355,5.5,28.8,101,731244
Seq_671_LinJ.36,LinJ.20,94.444,18,73,90,544010,544027,5.5,28.8,101,731244
Seq_671_LinJ.36,LinJ.20,94.444,18,73,90,550850,550867,5.5,28.8,101,731244
Seq_671_LinJ.36,LinJ.20,94.444,18,73,90,575513,575530,5.5,28.8,101,731244
Seq_671_LinJ.36,LinJ.33,87.5,24,28,51,83139,83116,5.5,28.8,101,1532318
Seq_671_LinJ.36,LinJ.33,87.5,24,28,51,109759,109782,5.5,28.8,101,1532318
Seq_671_LinJ.36,LinJ.33,100.0,15,3,17,294637,294651,5.5,28.8,101,1532318
Seq_671_LinJ.36,LinJ.33,94.444,18,84,101,457498,457515,5.5,28.8,101,1532318
Seq_671_LinJ.36,LinJ.33,94.444,18,78,95,746302,746319,5.5,28.8,101,1532318
Seq_671_LinJ.36,LinJ.33,88.462,26,2,24,1001796,1001821,5.5,28.8,101,1532318
Seq_671_LinJ.36,LinJ.25,90.909,22,79,99,887277,887298,5.5,28.8,101,895083
Seq_671_LinJ.36,LinJ.20,78.0,50,3,52,682267,682222,5.5,28.8,101,731244
Seq_671_LinJ.36,LinJ.16,87.5,24,30,53,262729,262706,5.5,28.8,101,688184
Seq_671_LinJ.36,LinJ.16,87.5,24,30,53,305312,305289,5.5,28.8,101,688184
Seq_671_LinJ.36,LinJ.16,90.909,22,78,99,376291,376271,5.5,28.8,101,688184
Seq_671_LinJ.36,LinJ.16,90.909,22,78,99,381335,381315,5.5,28.8,101,688184
Seq_671_LinJ.36,LinJ.16,90.909,22,78,99,520851,520871,5.5,28.8,101,688184
Seq_671_LinJ.36,LinJ.06,100.0,15,82,96,429059,429045,5.5,28.8,101,525234
Seq_671_LinJ.36,LinJ.17,100.0,15,83,97,107475,107489,5.5,28.8,101,690898
Seq_671_LinJ.36,LinJ.12,90.909,22,77,97,183732,183753,5.5,28.8,101,593475
Seq_671_LinJ.36,LinJ.12,90.476,21,79,99,218442,218422,5.5,28.8,101,593475
Seq_671_LinJ.36,LinJ.12,94.444,18,68,85,222566,222583,5.5,28.8,101,593475
Seq_671_LinJ.36,LinJ.33,87.5,24,28,51,7781,7804,5.5,28.8,101,1532318
Seq_671_LinJ.36,LinJ.33,87.5,24,28,51,36083,36060,5.5,28.8,101,1532318
Seq_671_LinJ.36,LinJ.33,87.5,24,28,51,45590,45567,5.5,28.8,101,1532318
Seq_671_LinJ.36,LinJ.33,87.5,24,28,51,48132,48109,5.5,28.8,101,1532318
